X,Y
128,78
124,8
116,45
112,85
110,84
134,25
87,99
99,66
141,87
145,95
138,46
139,98
153,67
159,70
172,124
117,46
94,87
120,9
125,124
55,69
81,29
133,80
139,86
118,90
149,59
167,105
111,86
163,105
150,35
133,151
163,109
143,122
182,78
110,80
121,54
189,39
59,135
169,114
74,36
90,88
173,140
251,70
71,108
151,41
165,155
152,8
164,189
119,85
43,102
208,142
150,35
200,55
193,114
137,98
133,123
214,116
96,92
171,15
162,54
201,81
227,116
91,-31
170,72
227,196
130,41
171,86
177,53
53,137
201,118
156,109
144,110
171,63
88,150
176,161
215,100
298,51
54,181
160,105
198,9
238,122
189,44
140,147
279,117
161,159
204,128
120,153
142,93
67,64
162,51
233,187
142,37
151,273
148,149
306,91
89,126
199,169
-11,88
186,170
213,107
327,198
160,129
189,327
208,17
61,410
213,102
242,105
58,72
412,253
78,65
-18,237
124,15
74,165
8,155
12,-96
10,296
57,75
262,125
341,125
94,187
245,110
258,404
459,198
23,137
454,423
199,9
13,199
-136,142
-22,18
175,233
137,119
-247,-55
89,127
93,218
-194,-107
90,156
-181,110
-82,397
0,5
-83,370
114,135
-201,136
-184,95
59,254
343,313
-400,-27
-181,-31
-21,258
77,193
36,520
172,258
102,354
-213,207
-169,146
-140,55
18,343
58,434
-52,134
7,121
-190,150
-70,11
72,312
-58,47
-17,265
-150,162
-142,12
127,324
-69,164
-119,302
-42,12
69,275
-206,293
-115,307
-145,96
122,259
-177,278
-182,46
215,161
-61,280
-154,132
-64,90
-52,348
88,435
-34,605
-62,38
204,377
-66,139
-99,102
167,227
-58,449
19,4
-249,130
302,229
210,374
-46,16
-217,303
82,316
-278,353
93,343
-19,235
-271,329
-373,222
-272,-75
20,219
-220,321
-200,237
-270,-49
4,206
-24,192
-46,204
-47,240
-229,276
-158,75
-1,200
-216,287
-117,53
-136,220
-167,192
-245,284
-79,192
-470,183
-277,174
-187,-134
-227,118
-166,67
-149,178
-183,109
-190,229
-112,347
212,309
-195,267
-500,-57
-562,-40
-217,155
-84,305
-200,133
-106,165
-101,421
-469,251
-176,171
-346,95
-190,357
-29,157
-202,229
-358,48
-186,197
-159,14
-275,150
-309,-24
-240,-65
-178,214
-261,139
-19,74
-391,-3
-281,98
-285,-25
-405,108
-244,15
-268,133
-113,-169
-234,-122
-370,229
-354,15
-199,91
-470,-15
-220,91
-280,107
-459,-14
-502,10
-421,2
-332,-28
-424,15
-325,-85
-363,110
-332,-8
-390,-47
-345,-110
-351,-134
-357,37
-260,59
-314,26
-183,86
-359,19
-288,23
-370,-94
-242,196
-445,-153
-450,234
-490,-121
-635,-97
-462,-215
-431,-1
-394,-17
-142,186
-444,52
-441,-207
-364,-102
-284,70
-362,-28
-309,-69
-272,19
-252,8
-314,-65
-345,-96
-316,10
-263,-9
-320,-164
-225,-71
-311,105
-388,-130
-390,-107
-307,-19
-269,-60
-398,-66
-191,-131
-211,39
-342,0
-361,31
-310,-137
-290,-88
-172,51
-375,-26
-317,-219
-157,-23
-349,-44
-378,-187
-317,-120
-202,-60
-321,-126
-332,-100
-266,-41
-309,-88
-364,-225
-306,-137
-311,-61
-376,-52
-232,-198
-368,-88
-266,-241
-363,-34
-305,-251
-292,-86
-371,-49
-307,-167
-359,-200
-329,-105
-177,-155
-321,-19
-298,-140
-289,-186
-265,-158
-292,-223
-320,-143
-266,-138
-386,-21
-324,-87
-251,-133
-268,-19
-271,-277
-302,-97
-365,-133
-362,-152
-339,-279
-360,-125
-382,-300
-344,-68
-210,-121
-309,-150
-290,-112
-379,-138
-235,-167
-294,-174
-311,-99
-288,-143
-286,-222
-300,-173
-263,-105
-231,-63
-332,-195
-210,-147
-373,-156
-424,-236
-256,-213
-299,-193
-246,-173
-188,-150
-262,-163
-179,-202
-272,-137
-252,-170
-274,-303
-332,-155
-271,-216
-224,-182
-324,-193
-319,-230
-324,-163
-163,-72
-104,-208
-174,-116
-304,-175
-229,-323
-82,-138
-199,-219
-133,-214
-182,-195
-109,-150
-143,-178
-260,-211
-116,-238
-176,-195
-223,-200
-166,-192
-265,-222
-377,-207
-146,-298
-146,-226
-268,-149
-189,-210
-24,-173
-181,-281
-78,-323
-114,-189
-223,-336
-90,-117
-59,-344
6,-142
-110,-144
-91,-235
-64,-228
-116,-190
-27,-186
-48,-105
-29,-334
-97,-230
-84,-246
-65,-180
62,-301
-27,-161
34,-268
-39,-139
49,-230
-143,-74
-21,-212
-92,-257
124,-244
11,-215
89,-214
16,-157
-40,-234
10,-258
53,-259
104,-161
13,-158
92,-201
124,-184
28,-285
49,-121
70,-172
10,-224
83,-123
43,-191
-90,-201
227,-224
159,-97
100,-199
104,-126
141,-219
81,-153
142,-95
109,-205
67,-227
89,-252
188,-47
51,-249
62,-64
99,-186
71,-107
77,-253
300,-122
-30,-217
147,-194
138,-222
187,-166
260,-94
-73,-180
128,-191
202,-132
216,-202
124,-107
204,-216
98,-96
149,-106
67,-219
44,-31
218,-80
74,-42
296,-148
142,-37
116,-178
115,-138
136,-173
233,-107
145,-102
228,-163
227,-116
134,-94
189,-147
187,-163
137,-112
190,-198
123,-47
200,-183
186,-205
111,-169
214,-134
136,-111
183,-141
260,-211
190,-133
144,22
162,-171
166,-85
142,-197
188,-27
293,-111
192,-182
261,-25
-17,-187
215,-120
106,-229
125,-77
186,-209
214,-79
196,69
262,-239
139,6
162,-180
222,49
196,-141
215,-4
183,-192
197,-22
213,-101
82,-110
222,-147
191,-82
8,-169
145,-136
60,-82
280,-77
72,97
175,-232
56,55
192,-51
191,-106
205,-162
129,-51
111,-119
50,-84
153,-44
176,39
108,-14
123,-158
148,-95
131,24
94,-106
88,-27
186,-83
155,-57
20,-66
132,-64
141,-88
208,-134
143,-6
3,-101
-48,-49
177,-154
146,-196
23,-5
135,-126
114,-110
83,-111
60,49
110,-104
195,-116
99,-66
51,-41
92,-85
136,-54
62,-19
122,-130
105,-19
111,-12
272,-32
55,-46
74,-44
50,-9
78,-147
144,7
136,-113
67,-39
172,89
98,-47
84,-62
126,4
237,-77
137,82
106,-118
116,-98
165,-61
155,24
153,-86
135,-20
95,-39
187,-25
148,-19
78,65
37,-56
135,-31
134,-25
31,28
59,42
192,-119
38,-47
131,-44
104,35
215,-76
136,42
142,-17
43,25
246,-46
203,7
219,38
157,-4
89,-1
-64,3
96,-7
158,-14
131,-67
115,53
27,27
185,-7
54,-88
125,-81
67,-22
128,-14
45,-70
98,73
119,-1
20,39
93,9
81,26
87,54
166,-67
90,113
143,17
71,60
213,71
243,-12
-35,-64
177,131
88,-11
56,-9
111,27
97,11
121,70
75,103
159,11
86,106
169,35
74,-40
133,138
162,47
148,82
142,39
99,141
104,15
61,138
136,22
177,137
29,70
96,62
154,123
153,30
154,159
107,99
161,67
172,48
190,91
153,23
144,115
132,-18
135,71
224,172
85,156
202,50
76,102
113,155
125,86
135,84
61,135
63,62
161,154
111,206
144,9
160,125
172,77
151,-41
62,206
54,51
168,135
192,137
46,139
49,15
136,123
209,118
42,150
154,122
219,59
123,133
164,117
111,76
207,168
92,124
54,81
82,94
124,180
189,168
108,-9
170,215
173,124
89,70
130,-19
174,282
116,162
142,85
118,144
174,134
33,165
206,100
144,99
60,129
164,114
242,124
86,129
140,154
214,160
157,104
138,123
217,226
35,57
161,255
57,164
137,210
121,63
143,78
123,94
289,154
23,165
191,182
75,-17
83,215
142,107
127,212
43,137
151,297
110,70
152,100
198,175
97,243
210,96
145,94
111,67
100,128
163,118
-35,174
102,178
288,201
-61,151
61,148
205,169
110,177
23,109
139,172
-11,202
54,188
-113,71
55,120
187,168
59,144
71,109
28,183
0,2
118,199
-70,26
-8,104
-41,38
5,20
3,140
-16,225
-46,128
-32,170
-47,199
72,74
52,116
-42,124
35,222
-8,174
0,84
-85,120
47,133
110,211
-98,107
4,209
13,112
-28,101
-34,53
52,98
-59,115
-24,42
-121,48
101,215
95,49
-31,57
-49,84
-63,101
57,28
-105,73
-125,108
-109,57
-150,205
-106,36
-38,71
-63,109
-161,133
-109,-89
-63,195
-30,81
-145,79
-110,182
-77,62
-1,10
-192,50
-61,38
-98,135
-109,115
-204,73
-169,5
-163,46
-212,53
-207,-26
-185,70
-142,6
-176,68
-179,33
-240,80
-120,106
-199,82
-149,74
-251,129
-155,16
-160,-23
-197,120
-215,-2
-214,27
-227,59
-244,22
-208,34
-198,-16
-229,-4
-191,40
-249,48
-273,22
-236,117
-335,24
-290,51
-312,4
-317,5
-248,38
-325,54
-290,48
-294,105
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
