X,Y
92,1
89,-20
33,-5
56,1
26,-2
60,16
50,-5
49,47
22,34
60,43
61,44
17,48
102,28
46,44
66,48
88,62
81,37
74,73
70,64
108,56
86,77
119,66
80,58
80,46
89,22
142,71
65,21
68,22
66,77
70,31
93,0
49,96
119,29
-12,116
83,-4
111,30
68,89
70,35
76,59
26,68
37,89
42,66
59,67
21,89
43,71
55,75
29,104
42,69
46,107
37,67
22,134
36,95
14,96
72,135
41,59
59,60
69,100
43,50
33,112
58,44
45,54
49,31
70,67
117,14
29,23
85,18
65,19
78,22
83,-14
95,81
112,23
23,76
158,80
69,98
48,30
42,18
25,73
59,42
82,69
93,54
113,4
98,91
115,68
122,45
51,100
40,-17
159,65
63,81
130,59
54,24
56,60
80,55
41,44
119,64
2,37
-12,26
33,9
24,72
102,120
38,68
51,135
46,32
95,108
93,23
140,156
101,79
110,67
56,67
102,53
136,5
175,97
102,135
137,-21
54,113
149,117
92,1
135,76
164,73
118,76
135,-20
38,37
128,74
143,50
110,44
220,117
85,50
191,57
87,14
188,52
93,86
111,54
120,73
103,-12
105,112
173,162
170,22
94,56
61,44
120,120
248,89
88,27
152,28
156,68
43,49
138,99
138,41
64,-2
123,110
186,41
14,201
-11,-35
179,103
108,23
128,-70
-6,227
59,32
50,171
150,53
-15,59
106,66
32,132
59,10
204,67
10,91
121,54
60,31
52,128
-72,23
70,79
270,232
7,68
229,19
126,-17
122,110
125,41
-52,1
66,31
-40,98
54,-4
13,184
12,86
119,96
-61,49
110,2
141,118
19,187
33,0
-84,-32
55,43
137,135
-85,27
84,-62
97,201
58,164
-150,-55
142,35
99,246
-21,132
48,39
-63,27
-50,62
-108,14
43,173
12,198
215,283
95,75
10,129
21,69
53,127
2,213
0,84
-109,179
12,-51
28,83
9,-26
-59,28
89,224
-67,98
85,43
-97,-15
-86,360
-50,-16
68,98
-110,44
71,192
234,84
-116,181
117,169
-179,195
13,91
-142,220
127,132
146,103
77,209
-180,20
35,121
2,267
53,10
-123,17
-151,121
-133,220
134,97
18,208
-76,39
16,103
-22,147
32,96
27,4
125,77
169,175
-39,83
-136,140
-167,-177
48,256
58,234
-210,129
223,157
-91,175
-77,-127
-37,186
-101,34
-175,252
-196,-16
11,34
241,138
-165,19
-198,169
74,9
-305,130
-9,122
23,264
177,-9
-26,85
245,148
-279,409
186,1
-91,105
-108,22
-9,37
-67,211
-63,-48
-200,-16
189,187
-103,51
-114,2
-61,161
-163,-20
-74,128
-140,45
-75,-39
36,162
-206,99
72,98
16,137
-30,222
196,187
-38,162
174,192
-14,87
-1,221
110,4
-145,-26
-182,143
268,288
-147,186
-137,-123
-111,125
13,69
-111,87
8,210
-126,-41
-38,-118
205,186
-2,162
-299,-13
-82,-89
-180,133
58,43
17,315
-120,154
-71,265
59,24
81,396
-208,-16
121,124
-209,361
-387,64
-124,185
-180,151
-17,173
-123,288
-35,-112
-405,145
-136,1
-52,131
-517,-36
-276,-97
-94,206
-72,213
86,135
200,246
-194,182
-295,-6
-250,87
-278,-24
