X,Y
0,23
10,30
20,26
30,32
-5,55
-12,53
-15,41
-6,45
-9,38
3,36
-3,27
10,37
-8,32
-8,46
-14,42
-7,33
-6,35
-4,39
0,38
1,34
0,43
5,33
23,34
27,38
37,33
28,41
24,30
35,31
51,21
50,22
57,23
52,21
64,24
72,21
72,17
83,-14
74,13
83,0
74,28
95,12
96,29
100,31
100,26
86,18
69,30
58,3
107,27
123,35
71,30
103,38
113,29
116,37
135,29
120,22
104,35
84,31
101,17
131,26
117,12
114,24
108,41
118,19
75,37
113,36
150,46
125,28
122,23
117,49
141,26
76,39
126,18
138,47
94,46
88,33
139,21
130,42
129,50
96,59
141,27
116,50
143,34
71,38
138,53
164,36
60,40
109,29
111,-4
80,65
172,66
97,75
140,40
83,50
137,39
133,59
130,24
116,1
90,1
80,19
88,3
111,69
57,35
69,-14
115,23
69,92
29,-31
105,50
114,54
69,52
140,48
31,-25
91,65
118,46
77,1
131,68
65,9
162,50
194,72
128,45
77,11
148,31
171,64
61,9
93,87
143,38
102,80
143,71
128,27
-7,35
83,58
107,-5
14,49
128,11
-34,77
194,89
107,8
26,76
149,6
42,-52
49,70
69,41
89,133
117,57
35,2
127,100
-59,112
-3,-42
201,153
5,-34
64,42
19,32
-2,-29
55,117
4,61
24,54
144,121
15,44
64,160
-25,28
127,30
26,22
-12,113
-17,30
29,150
21,-40
75,134
65,43
62,113
-10,17
74,27
78,72
-19,68
9,28
94,174
1,4
29,49
105,140
-21,40
64,14
8,77
14,140
-49,66
3,125
37,74
102,88
-54,128
44,74
48,31
51,26
71,-17
53,157
8,75
31,95
7,7
54,78
1,85
-46,143
85,15
-89,62
-33,8
26,75
224,241
44,-25
20,140
-23,93
44,74
47,-13
96,146
-11,143
57,2
46,250
-20,95
-3,100
21,126
-36,77
126,9
-19,24
155,146
26,23
81,112
-52,33
-2,71
58,4
77,263
8,45
50,106
-152,-105
27,75
77,169
42,134
84,-34
55,148
-33,10
46,185
-69,9
-73,173
-196,-46
-24,82
95,206
-51,68
-21,44
-71,151
33,181
113,205
-38,49
-252,-42
-130,202
-59,139
-77,104
125,153
-179,49
-41,189
-89,47
-71,81
-33,83
-128,32
30,296
-152,169
-51,103
11,306
-106,177
112,183
-105,183
-33,142
54,155
91,147
-269,47
135,132
24,35
56,-22
-206,20
-5,29
-31,128
-123,-135
103,213
171,211
16,239
-211,209
6,95
169,244
101,300
205,192
176,291
-66,113
59,-1
-47,61
148,68
4,266
-46,5
118,250
5,20
-99,107
169,176
-41,-31
-75,231
286,158
-21,110
-103,24
19,-22
45,264
95,81
-40,36
197,176
80,104
-26,206
-11,101
-72,61
-62,171
-102,62
-124,-80
-26,157
-51,142
255,160
122,231
-285,58
-120,205
-51,28
295,212
-61,36
75,34
-70,68
-184,-1
-162,-116
-50,306
9,293
51,59
40,93
-25,158
15,-23
-1,-71
-5,193
-210,-60
-153,-62
-26,82
-124,73
-135,109
40,228
-170,4
-96,217
-223,66
-89,39
-189,179
-17,16
-51,102
-215,248
-141,269
-373,-96
14,101
-37,13
-81,172
-118,1
-88,-67
-286,-38
-202,105
-210,24
-109,-102
-189,162
-56,147
-120,3
-200,-30
-59,192
-59,98
-48,234
-21,46
-108,-214
-1,217
-296,48
-367,-26
-403,-149
-75,91
-261,12
-67,18
-19,149
-65,-11
-66,123
-251,34
-113,113
-6,74
48,-11
-17,147
-46,-102
7,50
-108,102
-75,1
-184,178
54,90
10,59
-152,65
-11,217
-51,-76
-193,69
-186,-160
-103,49
-1,67
-73,75
-84,-41
83,111
-144,116
-108,140
48,17
-149,54
-107,65
-237,16
-158,124
-19,85
-127,138
-34,59
-77,62
-136,62
-172,-15
-136,30
-190,-54
-50,67
2,20
-268,-79
-46,-27
-59,-132
-50,-32
-24,44
-25,18
-38,22
-252,2
-8,211
-90,-118
-290,19
-179,-90
25,52
-99,179
-84,-12
-13,95
-86,89
-15,126
-176,-129
187,32
-81,54
-86,132
-83,-24
-81,-79
-118,105
-60,42
-136,79
-28,121
-115,-56
-84,106
-141,80
-167,152
-124,59
-160,-16
-77,-11
-197,40
-85,-61
-139,-35
-171,101
-50,-122
-213,-85
31,83
-51,266
-26,75
-72,-34
-98,43
-155,-263
-88,168
66,131
-126,72
-60,4
-181,-109
-85,-11
-132,-163
-87,145
-52,-164
-37,-60
113,149
-31,4
-116,-65
-83,161
-31,-95
-90,-1
-148,-55
-98,30
22,15
-147,-27
-26,-12
-161,83
-175,-215
-120,-19
-150,-161
-225,91
-92,-39
-171,105
8,-38
-113,-81
-315,-51
-116,76
-180,6
-25,134
-116,-54
-94,-11
-90,143
-34,-19
-29,50
-101,126
-179,-70
-41,178
-85,-45
37,89
-2,41
-204,-83
-120,6
-113,86
-95,19
-29,81
-129,32
-31,-51
-28,60
-100,-74
-99,-39
-187,-27
-98,-26
-38,23
-15,20
-151,-43
-162,-67
-74,72
-26,-17
-226,25
-144,-116
34,21
-109,38
-136,-32
-160,41
-51,30
-58,65
-138,-113
-122,-54
-104,85
-48,27
-196,7
-153,-197
-15,-43
-84,26
-177,76
-189,-128
-80,-16
-109,-19
-141,75
-164,-84
-105,-8
-61,-35
-62,-19
-135,-19
-167,-119
7,-65
-173,96
-61,-83
-190,-85
-147,-60
-143,-18
-175,-43
-180,-120
-213,-4
-103,-34
-144,-63
-84,-91
-212,-89
-37,38
-152,-112
-194,-59
-167,-13
-224,-207
-140,-9
-64,-52
-262,-20
-133,-93
-252,-74
-62,-91
-81,-56
-170,-135
-199,-102
-167,-101
-242,-15
-14,-15
-153,-94
-188,-183
-130,-57
-120,-132
-155,-76
-217,-157
-120,-158
-169,-140
-88,-102
-82,-28
-94,-83
-90,-71
-108,-144
-111,-124
-129,-105
-148,-188
-105,-111
-160,-181
-23,-44
-41,-86
-179,-136
-103,-119
-73,-61
-129,-204
-117,-68
-90,-104
-62,-32
-63,-90
-150,-26
-124,-106
-63,-65
-124,-96
-88,-29
-50,-146
-116,-45
-57,-186
-13,-162
-18,-170
-93,-115
-36,-37
-97,-94
-54,-4
-148,49
-109,-39
-83,-107
-130,24
-129,-80
-182,-98
-160,-108
-121,-99
-173,-123
-133,-140
-139,-86
-127,-47
-107,-70
-80,-138
-111,-44
-146,-90
-129,-199
-109,-61
-69,-113
-90,-33
-58,-69
-80,-30
-132,-200
-127,-152
-126,-8
-77,-143
-59,-130
-80,-132
-82,-182
-78,-107
-48,-130
-33,-89
-70,-117
-38,-170
-94,-85
-36,-91
-25,-84
-55,-148
-109,-91
-98,-97
-15,-137
-27,-142
-58,-109
-47,-135
-21,-149
-62,-110
-70,-140
-1,-134
1,-140
-33,-83
9,-113
-29,-113
-69,-128
-6,-139
-38,-88
-56,-135
-20,-68
-110,-121
32,-184
-29,-78
31,-183
-8,-102
18,-102
0,-97
19,-129
-42,-128
-3,-104
-11,-109
9,-64
-17,-139
-62,-120
7,-127
-50,-165
-17,-143
-67,-96
-32,-114
26,-74
0,-88
7,-108
31,-160
36,-83
46,-178
3,-124
-15,-100
40,-200
-22,-108
26,-165
-23,-128
7,-121
17,-120
-11,-157
23,-166
32,-83
12,-164
7,-88
-33,-113
-2,-78
-24,-93
22,-142
23,-153
17,-102
-31,-73
15,-154
-3,-100
4,-148
-41,-170
1,-154
33,-61
-41,-131
35,-139
32,-126
-3,-92
36,-160
-19,-129
16,-46
72,-159
-23,-79
20,-130
-40,-143
-28,-161
-2,-97
-43,-108
69,-137
-12,-104
-53,-117
6,-96
-61,-120
-10,-69
-13,-202
-31,-54
-38,-85
-4,-93
-77,-163
-20,-61
-3,-88
-16,-136
-32,-125
-28,-100
-62,-195
-76,-124
1,-138
-21,-95
-39,-123
-55,-63
-7,-63
-109,-112
7,-86
-40,-68
-52,-123
-43,-99
-38,-48
14,-52
-35,-131
-74,-173
-39,-40
-60,-56
-86,-189
-107,-50
56,-115
-139,-17
-32,-134
-34,-71
-63,-72
-32,-72
-18,-120
1,-90
-17,-59
-61,-27
-9,-103
-53,-74
-18,-121
-27,-102
-41,-55
-47,-69
-6,-64
6,-30
-55,-107
-14,-78
49,-94
-53,15
25,-183
-2,-88
-54,-67
40,-42
-8,-177
-23,-92
2,-119
40,-92
1,-95
-33,-79
49,-95
31,-140
0,-18
25,-163
33,-13
30,-102
43,-45
-19,-66
-41,-87
38,-148
16,-10
52,-21
0,-60
17,-197
64,-51
10,-10
35,32
8,-177
33,-104
-19,5
-5,7
62,-141
29,-62
-72,-134
34,-1
-1,-104
-6,-18
50,-103
12,-92
72,-70
99,-49
57,44
41,-125
28,-120
-71,-73
38,-92
64,-81
44,-154
-20,-91
44,-87
39,-101
68,-119
20,-7
100,-99
45,-69
-3,-118
100,-163
5,-63
36,-94
-14,-64
-9,-201
31,-64
79,-206
-10,-45
-9,-64
61,-96
-56,-79
5,-157
-9,-13
-76,-97
-58,52
52,-93
-52,-85
-29,-61
-92,-40
-95,-51
-49,-100
-126,-12
4,2
-85,-41
-132,-54
-34,-12
-65,-14
-40,65
-19,8
-101,-128
-103,39
-74,-61
-86,-54
-41,-85
-150,76
-153,12
0,-39
-31,14
-87,-6
-100,-109
-69,-6
-33,-29
-67,-27
-32,-8
60,24
9,-90
1,-98
-51,-32
-6,-77
28,22
-31,-20
28,-51
-11,-26
76,-41
26,91
44,0
14,-16
-15,-54
30,15
61,-14
57,-68
4,-27
97,-117
92,10
80,-101
84,40
126,-143
-12,-84
116,-49
121,-62
100,-58
74,-51
124,-23
94,-71
112,-90
80,-54
203,-84
107,-38
152,-32
111,-33
227,-77
78,-135
173,29
163,-42
147,-131
115,-116
203,39
183,-69
125,-151
90,-109
135,71
115,-146
92,-55
251,-76
249,-64
114,-28
217,-14
94,-142
192,71
176,-90
156,-44
97,-33
67,-32
109,-4
144,-42
127,38
105,-79
122,11
100,-30
109,47
84,13
21,-40
46,53
184,-30
49,65
70,9
89,29
6,38
23,-8
48,0
79,111
108,38
80,109
87,41
142,76
9,2
64,-4
46,96
58,32
31,82
88,-41
25,23
27,29
100,24
17,-20
38,-9
95,1
17,18
44,-29
28,16
115,46
