X,Y
103,-2
126,35
131,50
138,42
131,42
146,89
110,45
103,64
113,47
160,69
122,54
114,78
134,88
95,59
132,55
116,99
143,83
100,5
139,125
134,26
128,34
133,95
86,-5
130,62
123,11
209,10
168,50
95,78
65,28
55,31
80,102
73,64
58,68
58,70
55,77
154,94
27,46
34,191
79,22
138,202
51,64
121,65
104,96
9,81
139,53
73,158
132,100
153,194
171,29
105,29
47,222
119,1
209,159
91,62
210,156
127,121
79,61
149,255
95,80
181,154
110,61
174,186
212,129
176,212
236,76
154,44
111,167
337,158
283,9
160,230
144,54
254,40
212,83
170,158
116,60
181,124
197,165
182,101
152,115
120,119
210,89
186,114
235,193
343,92
201,195
132,135
266,151
146,54
248,115
273,81
270,2
285,136
98,74
151,32
307,-18
339,130
284,145
316,251
308,117
197,30
206,93
212,5
243,157
247,196
271,271
246,262
162,157
218,161
242,106
185,19
458,130
268,103
177,246
268,0
-95,-91
365,63
91,225
99,-165
153,216
-18,113
220,29
329,110
-41,171
198,261
-7,155
30,128
93,328
-37,198
36,217
-28,-3
186,112
158,163
388,109
223,106
0,-104
298,22
-10,128
213,107
28,272
202,216
217,182
154,137
270,133
144,145
341,164
142,376
-26,-2
273,301
487,531
105,-95
73,381
354,122
16,99
33,582
-489,5
-168,67
4,23
139,258
-82,112
-52,44
80,459
162,263
167,341
108,-8
184,113
342,164
-175,-118
-343,125
83,346
15,215
-459,193
173,580
-324,-112
84,506
203,347
42,426
-199,264
-198,450
-131,430
29,403
234,373
183,637
261,294
310,380
-200,62
156,368
-359,-52
246,314
-284,325
62,198
-66,415
50,171
121,368
-311,35
448,415
-74,56
320,624
-245,200
-35,405
-445,-214
-9,312
-97,109
518,370
-481,347
-273,324
-131,236
-172,308
-267,366
520,131
-84,166
-320,514
-194,-55
-328,366
-175,64
-276,100
-560,109
-281,80
-577,-109
-98,224
-438,32
-433,-26
-186,197
-160,292
-241,-3
159,450
-256,89
-452,441
0,342
-435,306
-402,-105
-163,269
-32,303
-615,277
-23,12
-959,306
-253,-4
-200,402
-282,106
-833,193
-321,160
-454,554
-579,-188
-264,96
-235,-138
278,305
-375,216
232,558
-240,278
176,324
-27,45
-139,-210
-378,8
-229,278
-68,226
-564,-13
-40,77
267,592
-225,-29
-186,316
-398,-179
-423,161
-722,342
-41,386
-96,574
-256,186
-485,-58
-248,210
-381,-82
-240,234
-166,146
-195,78
46,1
-198,160
-139,59
-167,34
-385,98
108,-97
-232,262
-89,-33
-311,102
-402,23
-619,-151
-195,256
-397,-250
-344,-73
-296,-14
-86,181
-361,-163
-359,67
80,-186
-235,-6
-319,-124
-20,1
-357,-73
-154,-73
-17,-6
193,270
-405,105
-114,82
-172,78
-299,13
-267,57
-153,-41
-307,61
-351,-82
-346,-251
-233,194
-191,-4
-244,-111
-269,-140
-277,15
-221,-115
-161,-95
-135,-33
-446,111
-341,-195
-107,27
-392,-109
-304,-184
-339,-85
-284,-168
-310,155
-175,-113
-280,104
-116,-42
-353,6
-284,-47
-322,-115
-247,101
-175,-136
-25,112
-119,62
-501,-138
-357,-67
-419,51
-288,-49
-266,-42
-167,-6
-230,-48
-298,20
-386,-98
-295,-11
-302,-37
-185,-263
-321,-69
-553,-96
-213,-60
-316,-64
-289,-67
-336,-162
-324,-117
-347,110
-539,-105
-418,-192
-273,101
-265,-9
-163,-136
-287,-6
-400,-136
-116,-97
-371,16
-368,-129
-387,-203
-239,-81
-372,14
-531,-122
-162,-67
-335,-135
-173,152
-415,-223
-347,-190
-435,-139
-386,-200
-339,-44
-302,-95
-424,-286
-181,-138
-202,-37
-229,-187
-236,-53
-247,-336
-210,-112
-126,-138
-242,-144
-326,-200
-292,-148
-224,47
-59,-289
-344,-90
-250,-335
-220,-54
-80,-98
-176,-135
-201,-197
-110,-112
-214,-105
-245,-205
-207,-156
-163,-258
-163,-190
-216,-147
-79,-198
-273,-101
-282,-274
10,70
-121,-114
-192,-239
-285,-34
-97,-173
-284,-84
-324,-38
-341,-175
-114,-9
-271,-163
-27,-274
-62,-63
-185,-90
-214,-7
-224,-49
-224,-118
-147,-120
-140,-217
-149,-181
-173,18
-120,-324
-136,-80
-141,-195
-136,-100
-213,-110
-60,-170
-183,-134
-173,-122
-78,-269
-129,-183
-114,-269
-196,-279
-162,-71
-133,-243
-75,-190
-95,-208
-99,-223
-135,-237
-26,-234
-107,-169
-84,-208
-159,-279
-150,-195
-141,-257
-19,-107
-13,-281
-52,-145
-108,-288
-37,-254
-78,-218
-104,-80
-118,-165
-64,-258
-50,-263
-58,-133
-59,-241
-36,-215
-121,-248
-101,-192
-128,-233
-55,-189
-52,-258
-49,-199
-69,-197
-162,-308
-101,-232
-79,-108
-79,-236
-17,-253
4,-243
-142,-228
-68,-252
-71,-217
-138,-205
-52,-197
-97,-202
-115,-269
-38,-234
-114,-276
-140,-204
-149,-171
-55,-231
-97,-275
-159,-220
-32,-326
-70,-227
-113,-174
-83,-187
-135,-345
-48,-53
-40,-249
-128,-189
-107,-315
-82,-54
14,-284
85,-27
10,-255
-110,-202
-200,-174
-30,-220
-12,-75
-12,-65
-99,-176
-46,-139
-70,-174
-141,-156
57,-141
9,-185
-43,-230
-119,-94
-94,-147
-17,-219
62,-45
-38,-109
-86,-261
24,50
-89,-263
-88,-166
-1,-104
-62,-50
46,-154
91,-154
61,-103
-105,-222
-76,-223
52,-57
-91,-135
-65,-250
-78,-154
-18,-193
-124,-72
74,-153
-37,-145
-97,-153
-15,-191
89,-92
23,-123
-97,-235
34,17
12,-135
-21,-134
-2,-115
-9,-147
141,-68
20,-117
-35,-236
52,-84
36,-43
88,-124
-48,-74
75,-124
27,-65
-32,-206
-34,-94
82,-35
18,-87
71,-95
170,-112
-91,-157
82,-116
110,-76
-93,-172
17,-158
79,-78
47,-63
-15,-143
-69,-25
38,-138
23,-181
-19,-105
24,-24
85,-151
48,-92
33,-142
26,-73
163,-99
21,-74
24,-70
108,-68
149,-68
-2,-187
33,-89
73,-160
50,-61
168,-62
147,-58
61,-136
145,-106
11,0
182,-185
10,95
126,-246
51,38
103,-159
-59,-37
56,29
252,-104
