X,Y
-117,50
-111,87
-123,72
-78,49
-136,92
-150,54
-56,106
-103,67
-114,120
-106,64
-116,92
-141,57
-101,92
-143,114
-124,89
-121,75
-134,66
-98,94
-97,61
-142,117
-105,83
-110,87
-98,80
-56,92
-115,107
-106,131
-87,108
-63,140
-115,65
-54,90
-64,119
-94,113
-70,110
-72,86
-79,107
-84,106
-63,39
-129,89
-37,96
-55,63
-38,57
-78,55
-24,123
-13,69
-38,93
-42,61
-39,116
-58,66
-28,119
-22,48
-79,124
-9,56
-24,83
-47,78
-24,45
-55,115
13,72
-49,87
-24,76
-2,83
-43,103
-22,101
-36,29
-46,101
34,115
-51,103
-27,36
-51,126
-41,71
-7,131
-71,80
-45,110
-21,161
-50,35
-82,158
-19,122
-49,158
-22,123
-41,111
-42,111
-19,89
-48,103
-71,102
-94,120
-7,168
-4,139
-123,114
-26,158
-72,117
-67,158
12,143
-36,168
-67,151
-41,152
-28,145
-36,158
-66,135
-34,172
-81,149
-8,188
-6,170
-88,160
-48,181
43,161
-18,189
-81,133
-6,75
19,147
-5,180
-30,57
2,259
53,215
6,84
18,151
-9,148
-22,167
-30,110
-6,155
7,92
20,246
72,51
-7,122
10,222
61,46
-52,116
26,147
2,147
-34,168
32,115
16,41
113,187
56,135
-9,125
121,91
139,192
43,87
112,79
85,101
60,124
96,119
76,140
49,217
107,44
-2,103
47,53
10,147
30,218
71,47
98,176
113,205
90,62
125,156
70,104
147,-6
-39,157
109,155
126,158
28,-3
111,161
14,52
45,171
40,112
152,71
77,111
102,63
104,207
48,91
89,0
170,106
65,184
80,123
61,99
154,156
95,60
36,196
62,62
129,64
62,98
87,90
133,186
44,25
168,110
73,78
192,98
91,83
41,105
181,168
92,82
59,-5
122,43
105,120
184,105
84,111
97,31
177,104
192,64
130,181
214,7
87,18
90,72
121,68
209,54
91,118
225,52
145,51
25,43
93,-41
165,35
60,-23
206,149
243,-73
190,117
98,-142
122,171
177,38
265,62
143,113
229,17
121,71
118,-1
148,96
223,-27
228,68
112,-53
85,-37
195,90
224,79
134,2
171,-3
203,42
175,138
238,-60
221,64
176,-80
187,58
235,119
271,21
217,-45
210,-4
122,66
246,24
263,37
222,-29
285,131
117,49
256,7
163,-13
263,40
221,80
241,-59
