X,Y
-14,17
-15,7
-21,19
-28,25
-28,21
-34,26
-37,26
-38,26
-45,17
-31,7
-19,-4
-10,-9
-9,-11
-10,-3
1,-5
-9,-2
-2,-2
-10,-1
-4,-3
-7,-2
-1,-4
-2,-1
-3,-4
-13,-4
-7,-7
-5,-2
-4,5
3,25
54,98
109,137
118,124
114,105
106,83
101,69
72,50
76,42
65,31
45,32
62,25
57,39
63,45
85,89
80,52
87,78
90,76
83,72
84,65
99,87
115,76
96,67
106,43
128,42
105,16
118,28
114,44
127,48
135,55
129,43
133,50
142,65
160,30
159,56
174,43
167,50
148,61
184,48
162,34
167,68
170,52
164,45
200,104
204,63
146,49
194,69
200,80
201,54
185,72
225,63
219,55
222,79
243,96
273,74
184,152
262,55
275,109
160,78
135,82
273,26
173,145
180,32
151,42
227,118
148,173
264,-6
221,99
241,71
195,128
292,84
175,83
234,65
207,102
267,97
284,158
293,164
169,64
244,59
194,198
168,28
145,89
305,23
182,143
199,168
207,118
206,79
208,33
207,169
157,86
174,26
278,157
189,113
197,174
67,102
84,63
252,186
164,171
155,145
143,122
179,111
251,110
110,202
246,184
113,211
275,227
145,87
12,89
205,189
196,77
-3,182
176,135
135,237
117,94
-7,120
41,145
198,100
261,201
123,155
128,172
99,109
-21,47
247,207
184,204
-65,216
115,231
207,167
149,343
181,134
110,159
81,239
174,113
23,128
33,238
84,86
0,237
87,190
26,58
17,115
180,180
-23,186
161,123
81,372
53,166
63,50
58,367
148,364
38,199
1,149
-17,182
272,445
208,355
-22,140
-52,292
112,158
2,293
146,255
156,275
-92,80
76,89
-11,336
-112,55
100,107
126,440
91,177
436,331
10,259
109,137
137,297
-17,195
404,386
173,331
157,252
121,317
-7,173
286,188
29,2
112,403
10,265
-143,482
-352,136
90,117
73,323
167,247
-304,113
488,497
-3,12
140,640
27,83
-130,145
-106,-150
107,304
45,515
264,148
210,138
-150,183
-269,-61
127,205
55,134
-305,229
-299,86
98,310
-42,249
93,479
54,222
127,138
118,482
43,237
-242,553
83,63
54,194
-174,119
-149,35
702,528
-310,372
262,328
-442,-71
-164,386
99,127
221,185
-92,235
-51,357
-22,226
214,374
-104,307
-293,280
1,186
-416,96
99,220
-211,118
-254,101
-124,204
-127,72
-232,356
172,392
-105,411
112,624
-54,-38
34,208
-289,199
-439,186
-19,-127
-23,277
-79,58
-101,130
-118,290
-460,292
-232,166
-52,144
-233,333
-162,499
-420,200
-451,-121
-160,268
-78,78
-273,259
-67,84
-180,109
-179,171
-204,131
-307,171
-157,243
21,86
-222,439
-372,-119
-499,55
-431,86
-401,-49
-509,-262
-380,-113
-301,-196
-317,66
-550,-302
-34,-9
-70,345
-150,-1
-715,-162
-358,-17
146,547
-284,-212
-94,62
-183,-98
-334,-31
-418,-205
-356,210
-251,-35
-274,-41
-388,-103
-194,81
-126,-67
-256,8
-432,-196
-468,11
-364,-4
-211,-158
-271,141
-470,-160
-209,-2
-345,-33
-545,-47
-449,-246
-367,-84
-353,-79
-376,-109
-529,-72
-253,71
-508,-377
-593,-166
-663,-8
-570,-128
-372,-44
-430,-66
-314,-156
-458,-26
-598,-74
-551,-256
-421,-121
-495,-92
-541,-89
-472,-73
-483,-80
-435,-25
-401,-266
-414,-135
-569,-97
-609,-49
-558,-169
-445,-107
-523,-193
-565,-96
-561,-193
-386,72
-361,-117
-398,-115
-511,-201
-554,-182
-413,-225
-564,-158
-564,-224
-553,-195
-349,-29
-540,-244
-578,-194
-414,-162
-539,-259
-377,-47
-421,-165
-565,-179
-462,-186
-439,-288
-313,-87
-314,-274
-538,-215
-446,-248
-356,-133
-427,-263
-462,-202
-380,-260
-378,-233
-469,-273
-315,-189
-376,-213
-255,-152
-445,-242
-441,-188
-339,-334
-381,-160
-307,-232
-404,-290
-334,-167
-318,-73
-409,-277
-435,-242
-308,-141
-406,-216
-454,-163
-488,-213
-399,-269
-424,-104
-348,-254
-391,-153
-407,-327
-361,-235
-300,-218
-354,-120
-253,-216
-408,-141
-234,-189
-366,-229
-318,-187
-426,-127
-367,-178
-381,-254
-218,-153
-227,-184
-141,-66
-228,-361
-308,-163
-282,-220
-342,-224
-210,-249
-271,-191
-199,-132
-244,-277
-308,-134
-325,-256
-292,-85
-230,-286
-194,-118
-275,-250
-195,-181
-182,-69
-118,-327
-258,-209
-147,-300
-112,-30
-226,-237
-156,-230
-215,-310
-281,-219
-256,-237
-200,-272
-256,-76
-179,-307
-57,-201
-164,-265
-124,-112
42,-173
-192,-87
-46,-188
-113,-316
-74,-72
-130,-262
-106,-139
-140,-334
-72,-81
-106,-192
-43,-192
-44,-182
23,-145
-45,-181
-146,-238
46,-191
-173,-47
27,-194
59,-167
66,-25
-55,-250
35,-283
113,-23
5,-107
7,-294
-50,-166
41,-295
-4,-191
-61,-145
129,-101
136,-158
39,-155
150,-254
-8,-74
96,-284
-14,-142
73,-59
113,-204
-20,-104
19,-254
184,-231
39,-91
84,-173
11,-265
84,-224
-4,-159
0,-266
118,-105
173,-143
89,-251
191,-67
130,-167
242,-175
101,-171
118,-186
122,-210
145,-159
47,-267
178,-169
-52,-77
101,-266
252,-84
57,-242
158,-70
79,-69
157,-27
239,-101
133,-180
203,-80
112,-119
132,-167
164,-147
63,-151
94,-188
130,-92
177,-126
168,-169
219,-58
257,-108
193,-34
195,-59
243,-158
246,-157
190,-93
142,-99
188,-164
182,-54
154,-161
171,-131
187,-75
154,-20
238,-138
186,-74
156,16
194,-163
158,-54
206,-137
167,-105
253,-38
169,-28
264,-59
243,-88
172,-146
220,-80
160,-70
133,-113
189,-45
186,-173
146,11
210,-131
196,-43
279,12
271,56
234,-135
187,-116
235,-67
163,-70
220,35
256,-100
235,-33
147,-41
254,3
211,-96
202,-49
168,-52
231,-41
208,-76
207,-36
226,-13
245,-108
229,-1
210,-46
228,-46
294,1
219,-41
229,-26
195,-74
234,-60
212,-25
223,-36
237,11
181,-104
179,4
229,-55
218,-65
191,-54
213,4
183,63
201,-83
203,-38
243,-24
184,32
226,-61
199,-48
221,28
199,-6
180,-52
189,1
160,48
217,-48
210,13
203,-5
162,-21
163,52
148,-15
197,-38
149,-72
168,-7
176,-18
231,1
162,8
156,-18
181,-3
190,-7
215,34
199,27
209,-13
217,17
179,-27
161,-37
207,45
194,-23
222,-37
146,50
217,17
89,42
174,-4
188,-52
123,69
231,-73
206,98
147,-38
225,43
146,17
183,-56
183,19
210,22
156,40
201,11
193,-10
159,-30
172,93
164,81
190,16
238,162
146,94
212,119
253,71
198,121
199,17
192,-67
169,48
213,-3
142,-115
130,-45
208,-60
127,-52
205,34
171,64
190,53
186,106
184,60
186,94
203,132
111,52
153,70
182,156
145,41
168,81
137,86
168,72
142,113
153,59
218,212
129,-13
66,116
209,166
144,-13
103,-3
187,41
150,-30
170,57
130,69
159,-27
112,93
115,78
99,88
178,127
100,140
153,61
185,119
178,155
153,159
72,104
170,111
208,158
159,40
93,104
157,58
140,134
46,44
146,74
138,120
153,60
216,50
179,165
73,53
104,126
149,109
145,76
71,75
37,59
113,105
105,64
129,152
156,47
153,77
224,118
120,65
65,82
154,136
159,79
42,171
187,52
151,105
51,141
109,85
35,125
112,78
110,155
72,132
52,55
67,143
43,51
65,100
2,137
-28,139
-60,101
172,186
-16,77
-24,115
-71,146
-114,125
-72,63
-94,180
-103,151
-112,164
-59,152
-180,190
-100,229
-166,193
-181,251
-180,207
-149,145
-177,183
-226,129
-237,179
-205,155
-229,169
-172,125
-254,153
-218,168
-208,138
-229,177
-243,137
-254,167
-218,122
-187,178
-205,167
-252,121
-169,240
-247,148
-153,155
-161,188
-133,167
-121,154
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
