X,Y
-68,-7
-50,-11
-51,-15
-49,-15
-61,-11
-49,-7
-60,-10
-71,-16
-68,-18
-77,-26
-81,-17
-90,-22
-96,-6
-112,-24
-147,-45
-122,-58
-130,-44
-144,-47
-135,-36
-152,-43
-149,-44
-125,-37
-150,-43
-136,-23
-144,-27
-152,-31
-146,-23
-164,-17
-162,-11
-168,-30
-169,6
-167,-21
-161,-17
-188,-27
-173,-33
-175,18
-203,-2
-176,-20
-207,1
-187,-11
-190,-36
-225,-15
-217,6
-192,-19
-229,-13
-195,-24
-269,-44
-222,-73
-233,35
-219,-22
-246,-24
-216,10
-195,-26
-255,28
-199,27
-282,-13
-204,-5
-236,10
-253,-62
-217,0
-173,-7
-198,82
-174,-40
-240,4
-259,-19
-207,33
-205,39
-153,-30
-189,-2
-180,104
-81,47
-133,24
-153,85
-228,-59
-152,35
-201,22
-213,-15
-177,46
-99,16
-126,4
-143,49
-145,19
-194,-26
-171,42
-129,-14
-99,64
-64,5
-94,58
-92,74
-158,-54
-131,20
-82,60
-94,62
-109,59
-157,75
-46,-50
-116,70
-38,56
-55,35
-69,36
-59,84
-5,45
-35,67
-2,33
-82,166
-110,-105
-13,70
-78,104
-27,2
28,113
65,102
-48,74
-23,94
38,-33
-93,90
-67,223
22,-37
-22,158
-86,-47
36,99
-39,89
-65,109
-46,59
-66,116
-47,73
-65,144
21,73
57,123
4,142
-14,73
-99,63
-79,98
6,158
27,115
-81,132
33,85
6,156
-40,42
30,131
-48,128
59,75
56,217
-47,78
8,152
-63,54
-3,116
25,198
-44,117
-52,121
-37,147
-67,140
3,24
-19,194
-128,114
-18,159
-67,146
22,38
45,228
-84,190
-13,73
-33,106
10,198
22,65
-16,215
-53,104
-56,84
-115,100
100,87
-29,129
-44,167
-54,56
-12,138
66,81
-35,78
-54,159
85,201
17,163
-10,112
-18,177
76,203
-72,138
126,212
52,149
-46,114
-46,159
36,198
-40,124
43,188
155,150
66,160
84,134
51,250
4,108
61,167
-12,167
3,168
87,157
59,158
-29,185
-58,104
-1,280
54,46
-30,204
18,146
17,168
-13,170
88,236
-4,210
21,64
16,56
-66,236
113,103
-53,178
15,179
122,145
26,128
-59,179
127,206
69,136
42,184
113,138
50,307
54,113
216,185
64,239
102,97
59,173
147,211
74,95
84,170
-14,112
29,123
102,93
119,207
102,72
76,243
121,284
122,201
149,59
139,168
208,157
94,155
166,98
171,124
141,113
128,200
181,140
323,72
32,244
183,72
172,119
176,210
207,180
204,152
126,137
84,108
85,154
162,115
133,110
129,85
167,174
163,59
79,121
177,133
139,101
269,78
151,64
162,89
155,85
215,114
114,74
125,63
198,69
188,183
195,110
175,-48
147,105
246,136
55,58
267,78
68,-17
238,312
232,-140
149,158
152,142
218,44
223,34
134,153
210,62
246,78
242,93
221,213
226,-38
130,112
230,27
283,79
221,104
198,1
264,132
221,35
240,-29
261,157
211,-24
202,109
215,14
192,-4
224,118
232,-6
241,67
253,69
254,91
187,-15
188,75
257,3
206,-31
284,-38
196,147
176,-82
221,151
228,16
287,-55
171,90
220,-135
267,114
143,-11
207,-8
162,-39
314,-28
145,55
149,8
99,-52
258,80
247,53
192,17
265,41
147,-100
261,76
200,-28
237,-49
178,-79
230,-15
153,8
172,-101
207,-25
192,7
229,-56
147,82
144,-258
198,-50
294,16
125,-45
162,-151
173,-88
164,-48
272,-79
234,-48
102,-75
179,-29
310,27
93,-139
367,39
73,-133
256,15
44,-157
118,-69
76,-79
280,-101
3,-151
202,-121
129,-129
224,-106
148,6
52,-172
158,-49
228,-84
201,-60
47,-40
251,-120
248,25
128,-62
151,-179
60,-210
27,-1
194,-205
153,3
144,-126
179,-184
175,2
198,-242
141,-14
187,-98
143,-137
123,-62
73,-232
148,-66
69,-74
204,-194
66,-158
207,-94
125,-153
173,-146
161,-172
128,60
169,-172
16,-51
124,-104
201,-72
60,-115
115,-189
0,-142
116,-141
56,-242
87,-17
65,-148
79,-177
106,-136
27,-55
-64,-237
13,-200
113,-147
140,-80
30,-197
81,-176
123,-47
-13,-149
133,-68
131,-178
-26,-205
21,-60
-52,-221
219,-189
-5,-115
100,-143
58,-126
116,-153
23,-127
35,-180
-34,-119
110,-165
-51,-210
59,-145
-72,-209
82,-36
260,-203
27,-165
0,-139
-9,-235
-2,-203
122,-7
193,-155
-7,-130
49,-164
-50,-58
67,-284
101,-127
163,-58
44,-243
126,-149
179,-40
133,-8
-34,-372
-4,-128
118,-176
133,-42
67,-214
55,-154
94,-199
109,-130
196,-130
-30,-233
-87,-255
111,-151
-7,-57
-15,-296
160,-145
67,-88
97,-210
44,-99
136,-227
129,-9
188,-257
46,-157
59,-114
-4,-36
8,-343
-84,-245
32,-132
-19,-192
-1,-76
72,-178
4,-266
101,-138
-27,-238
-191,-243
138,-128
100,-158
-25,-105
27,-145
77,-176
32,-116
16,-64
-89,-260
-156,-290
-27,-231
-36,-178
96,-38
4,-198
-101,-210
28,-226
47,-140
118,33
-162,-204
-101,-66
13,-161
26,-154
-73,-111
-78,-51
39,-138
-222,-132
-10,-50
135,-120
-70,-128
-101,-63
49,-185
-88,-132
-83,-84
-104,-180
-39,-83
-40,-63
-138,-78
-96,-7
-235,-199
-15,-120
-100,-41
-182,-175
-110,-49
-72,-40
-225,-185
-169,-144
-58,-58
-220,-50
-137,-88
-203,3
-249,-196
-22,-43
-92,-4
-127,-40
-204,-115
-154,-30
-234,-84
-155,-149
-124,-169
-73,-32
-300,-181
-6,-68
-213,0
-87,-160
-236,-162
-135,-71
-131,-148
-154,-2
-99,-34
-123,-185
-158,-125
-170,-94
-188,31
-134,-256
-216,-114
-131,-142
-148,-69
-154,-175
-138,-48
-228,-247
-153,-20
-144,-187
-229,-107
-132,-141
-127,-167
-94,-103
-101,-112
-147,-211
-215,-144
-221,-138
-96,-115
-76,-217
-174,-97
-229,-160
-184,-74
-253,-336
-196,-84
-50,-119
-177,-95
-255,-191
-243,-257
-130,-128
-178,-140
-146,-124
-193,-112
-219,-113
-176,-218
-262,-140
-103,-108
-206,-182
-171,-45
-145,-197
-117,-157
-198,-82
-97,-100
-131,-113
-205,-165
-171,-163
-198,-91
-180,-102
-295,-256
-106,-86
-204,-70
-214,-86
-114,-120
-189,-172
-162,-175
-152,-133
-220,-61
-170,-178
-61,-125
-148,-153
-194,1
-162,-148
-145,-53
-194,-272
-243,-39
-98,-145
-204,-107
-146,-157
-120,-96
-142,-135
-250,-96
-135,-114
-92,-45
-167,-185
-201,-69
-151,-25
-98,-112
-285,-79
-84,-166
-169,-112
