X,Y
-6,6
1,7
-10,14
-10,18
-18,21
-17,24
-21,26
-24,23
-20,28
-26,17
-31,25
-36,20
-19,13
-17,5
-11,-10
-10,-2
-8,0
-7,-4
-5,-3
-3,-2
-7,-2
-8,-7
-3,-1
-6,-5
-4,-6
-5,-5
-6,-2
-6,-2
-8,-4
-5,-7
-11,-1
-5,-3
-9,-2
-2,-1
-8,-6
-6,-5
0,-3
-7,-4
-7,-5
-5,-2
-5,-7
-2,-6
-9,0
-2,4
26,47
90,154
115,200
117,188
98,140
83,78
64,27
36,-7
15,-26
16,-36
16,-27
36,-17
40,-2
47,22
47,28
71,44
83,46
80,42
49,17
36,16
31,1
29,-1
36,12
40,18
51,29
58,35
60,36
45,6
33,13
32,17
59,28
40,31
38,31
51,34
53,18
59,34
96,57
144,49
126,17
83,12
74,-3
49,5
56,-1
82,28
92,20
82,40
92,51
74,46
88,30
61,32
79,6
92,-8
89,38
92,31
79,7
87,22
85,6
58,24
100,30
83,28
57,26
78,30
59,26
58,25
78,20
62,11
62,45
80,19
58,22
47,9
71,20
78,30
30,26
60,22
53,22
88,24
49,48
78,18
75,19
93,30
54,54
55,-17
83,36
50,20
87,3
0,1
70,10
79,23
57,37
68,10
54,-34
87,39
47,10
95,52
38,12
56,8
64,66
75,-31
70,28
41,70
95,-26
19,11
3,-13
26,-17
67,38
37,-4
60,11
32,-38
23,36
19,-4
-40,-15
84,-5
12,6
-30,-5
14,14
-17,-39
-11,42
30,11
-4,14
-20,-12
1,30
6,-9
-62,-21
-11,2
3,-3
-42,-6
-36,20
-32,-14
33,35
-39,47
-18,-28
-50,25
-28,-24
-29,-12
-9,-8
-77,-6
3,32
-53,61
-6,-3
-76,-22
-30,25
-57,-15
-45,53
-74,-4
-35,-1
-45,25
-20,3
-60,-5
-14,20
-31,31
-90,0
-41,-28
-19,7
-1,13
-67,-7
-75,-13
-45,6
-50,58
-46,-2
-71,6
-71,11
-47,11
-60,38
-54,-1
-18,20
-70,-51
-59,-23
-34,7
-21,2
-57,46
-75,26
-44,-5
-51,5
-48,30
-111,-1
-14,-5
-21,-21
-43,47
-39,4
-49,7
-31,28
-39,17
-79,-15
-69,-3
-35,17
1,32
-36,16
-43,58
-40,-5
0,29
-33,9
21,67
-10,3
-7,14
-9,37
-22,-4
5,9
-20,11
10,50
-21,26
3,38
33,22
11,20
-4,22
-6,37
-6,9
19,42
-25,30
-44,10
-1,42
48,40
-1,42
18,37
18,44
1,26
10,36
-13,-11
-4,-9
3,69
-44,1
16,36
8,23
-4,28
67,56
46,49
-27,44
21,39
58,61
-1,15
23,18
52,58
13,56
44,9
63,75
43,93
26,24
63,50
38,28
62,27
-9,71
55,-1
51,77
74,32
7,40
110,55
98,68
51,59
39,32
21,11
15,46
71,24
64,39
39,35
21,6
25,47
52,80
54,35
106,55
12,87
-25,22
83,52
83,-10
43,49
-29,41
25,19
57,44
43,22
82,47
46,80
17,-13
51,45
59,51
99,73
78,-3
41,84
52,32
120,90
29,28
64,55
73,59
62,71
41,41
73,34
132,37
79,68
34,1
33,73
109,2
63,46
58,31
97,133
90,5
99,-4
111,95
89,41
145,100
162,57
74,51
80,88
54,-17
4,68
92,-44
82,95
153,99
77,-10
85,47
32,64
65,32
35,65
33,22
60,58
63,87
80,-6
105,150
49,48
105,114
77,-4
-22,87
80,35
96,69
18,1
75,48
185,59
147,175
15,31
9,49
23,94
-27,13
80,-17
71,42
16,64
96,27
37,-16
103,84
127,144
-53,31
-66,77
43,-9
-51,-30
62,106
59,-100
50,44
47,96
84,35
-90,102
-40,41
12,40
-67,18
82,-35
100,77
24,93
17,60
56,56
115,60
113,53
-39,-16
25,119
17,73
-41,80
-39,-61
58,127
28,71
-9,159
49,104
5,38
111,156
-1,64
2,112
7,-86
-36,0
-104,-12
-14,119
-36,29
51,125
-94,20
-44,85
179,98
60,91
2,195
100,117
40,59
37,-9
79,8
116,27
75,155
-91,-51
-68,-22
-53,-42
22,-27
90,81
29,28
35,28
71,36
-95,45
-33,50
90,124
0,27
26,18
74,96
13,-96
27,61
48,-29
-36,89
-118,56
-105,-4
124,-1
113,120
28,21
25,12
25,-49
117,168
20,-59
-74,-4
-37,2
-128,-52
-3,105
-52,111
22,113
141,30
26,29
112,49
-90,-22
-65,-82
-158,-46
31,64
25,-31
95,264
109,56
-70,-22
30,22
-38,-66
-66,46
-60,26
86,118
-92,33
8,130
25,66
-33,81
40,122
-82,-80
-94,92
44,-114
-64,45
82,182
-48,15
-70,-22
-67,35
63,43
-226,-67
-40,-96
-95,-34
-29,-34
43,140
39,97
-116,54
-58,-120
-16,31
-267,-44
-193,89
-46,122
-87,121
-69,-27
-62,103
-76,27
-167,52
-132,32
-48,84
-148,65
-93,3
44,45
40,142
-50,135
35,109
23,-17
64,72
-83,-70
122,17
77,74
-70,60
-136,-6
-4,-1
-104,-5
82,123
-26,92
-84,-35
-75,15
7,146
-43,7
-68,-62
-95,171
-91,57
-44,68
8,112
-128,33
-55,-71
-67,-27
-112,-34
-19,8
-126,84
-68,-27
19,97
-181,76
-138,-42
4,28
-119,49
-56,-53
-41,19
-170,129
-32,39
-186,-36
-116,-23
-38,88
-125,-22
-109,-40
-60,-25
-111,-82
-89,47
-34,0
-66,57
-1,144
-108,44
-24,0
-9,16
-116,-43
-166,19
-167,37
-99,9
-212,23
-144,-60
-56,89
-153,13
-78,-9
-108,105
-64,34
-10,-53
-45,145
-55,-43
-33,81
-26,122
-109,-5
-98,81
-24,93
9,31
-88,37
25,19
-30,107
-132,36
-137,70
-186,69
-6,-82
-75,46
-145,-58
-51,170
-51,24
-58,26
-113,-18
-176,-44
-64,49
-91,-60
-73,46
-55,-6
-20,3
-72,13
-116,-22
-124,-20
-2,29
-76,27
-57,-19
-15,22
-66,22
4,101
-42,14
-101,4
-29,-16
4,-13
-36,-88
-52,10
-75,-82
-69,-34
24,-20
-43,-12
-92,-41
-94,-8
6,-35
-90,-8
-37,41
1,-46
-8,108
-41,-16
-95,-63
-74,14
-41,-51
-96,82
-89,15
-50,-5
-52,7
-21,32
-42,55
-53,33
-76,-18
-11,9
-62,50
9,20
29,53
-80,24
-44,7
-58,-8
-67,0
-92,17
-79,-12
-101,46
-66,-90
-123,61
-113,-121
-50,66
-103,30
-100,-33
-45,-12
-79,-28
-115,22
-43,-50
-47,52
-33,24
-101,-9
-95,-39
-119,14
-65,1
-112,-7
-137,1
-71,-22
-153,-20
-74,-21
-106,18
-113,1
-152,-27
-101,-23
-96,-40
-57,77
-116,-30
-103,9
-134,0
-70,49
-81,-57
-63,46
-82,17
-75,2
-75,-12
-33,-2
-62,-26
-79,-27
-30,55
-67,-16
-60,24
-46,16
-78,1
-85,-31
-132,-34
-25,-3
-69,84
-54,11
-40,42
-99,-84
-115,-50
-7,5
-60,-47
-112,-60
-54,-60
-88,-20
-87,-94
3,-4
-146,-49
-45,-17
-98,-20
-68,-74
-65,49
-34,52
-73,-18
-77,39
-22,17
-95,-86
-25,139
-81,-29
-93,-60
-38,-9
-91,-64
-61,-54
-36,-15
-34,-4
-90,-6
-91,-57
-28,16
0,-24
-80,80
-96,-50
-70,-42
-102,-18
-71,-58
-49,-33
-37,81
-74,-27
-83,36
-35,25
-54,2
5,22
-100,-41
-30,-41
-39,-43
-29,-20
-70,-17
-82,6
-21,51
-60,18
-84,18
-39,-15
-62,7
-62,-68
28,41
-93,-56
-53,-37
-41,-61
-33,1
-45,-44
-25,-24
-56,-17
-11,1
-80,-42
-19,-40
-75,-4
-79,-81
-27,-70
-57,-63
-50,-19
-45,-46
-85,-23
-72,-69
-61,-23
-89,-52
-42,-50
-31,-14
-69,-92
-42,-25
-26,-47
-116,-47
-47,-22
-69,-56
-78,-52
-69,-20
-129,-85
-59,-10
-77,-70
-103,-29
-41,-96
-52,-58
-59,-27
-55,-30
-86,-52
-42,-48
-72,-25
-129,-30
-49,-76
-113,-58
-59,-64
-96,-51
-78,-81
-80,-26
-89,-99
-47,-53
-62,9
-101,-30
-73,-51
-109,-18
-82,-91
-109,-44
-68,-62
-36,-25
-72,-70
-103,-75
-98,-87
-59,-5
-61,-25
-96,-21
-77,-76
-124,-62
-80,-77
-82,-41
-112,-63
-83,-57
-154,-21
-100,-31
-111,-68
-118,-49
-83,-89
-125,-4
-122,-106
-86,-43
-85,-113
-89,-86
-80,-59
-42,-59
-76,-58
-70,-46
-88,-90
-57,-96
-77,-77
-66,-75
-53,11
-100,-21
-99,-58
-84,-42
-66,-11
-61,-81
-77,-83
-57,-100
-31,-58
-64,-57
-63,-73
-67,-1
-74,-52
-38,13
-52,-75
-30,-73
-76,-40
-67,-60
-1,-28
-36,-74
-45,-47
-18,-53
-50,-84
-50,-43
-36,-107
-19,-33
-34,-31
-80,-85
-23,-38
-40,-65
-40,-35
-22,-12
-22,-50
-4,-109
-5,-60
-1,-55
-41,-23
-13,-30
-33,-74
-1,-91
-24,-70
-2,-41
9,-82
5,-57
-21,-87
-22,-42
19,-55
-6,-96
-22,-89
2,-44
12,-106
-6,-63
-21,-119
3,-92
11,-81
-22,-36
-6,-39
2,-87
-27,-87
19,-81
7,-99
-26,-72
5,-37
-9,-86
-42,-69
-12,-41
-31,-70
10,-79
-40,-102
-31,-34
-21,-112
-3,-88
-65,-71
-35,-56
-25,-85
-22,-93
-44,-84
-12,-83
-9,-42
-33,-47
-27,-91
-43,-33
-37,-41
-52,-83
-45,-55
-39,-90
-56,-87
-27,-59
-37,-74
-11,-63
-24,-75
-39,-107
-34,-44
-43,-91
-30,-63
-35,-52
-48,-55
-20,-75
-41,-34
-53,-79
-4,-65
-21,-87
-45,-74
-26,-45
-30,-86
-41,-29
-60,-91
-23,-47
-38,-62
31,-102
-33,-47
-34,-78
21,-32
-21,-74
-26,-34
-12,-87
-22,-56
2,-72
-25,-73
-1,-65
-28,-70
-10,-58
-6,-56
-10,-89
-1,-67
25,-101
-12,-67
-3,-71
7,-64
-23,-62
-26,-71
-1,-54
-23,-72
22,-79
7,-59
-40,-105
-15,-43
7,-77
-8,-65
-19,-79
-37,-64
-16,-80
-6,-92
-31,-103
-38,-82
-31,-57
-19,-99
-21,-29
-45,-61
-35,-53
-27,-101
-50,-32
-14,-84
-31,-15
11,-51
-24,-47
-24,-71
21,-53
-53,-66
-52,-46
-34,-56
-28,-37
-38,-27
-25,-62
-56,-57
-6,-66
-25,-46
-24,-71
-35,-59
-50,-60
-47,-81
-25,-18
-42,-64
-46,-73
-54,-19
-77,-72
-54,-52
-85,-73
-81,-73
