X,Y
94,43
106,62
99,110
141,90
122,100
58,88
81,21
116,87
59,61
94,-6
86,115
120,52
64,16
126,70
157,85
81,7
145,70
104,38
153,65
113,-31
107,45
135,147
155,-18
114,50
164,40
103,79
112,30
122,60
202,60
121,69
164,51
120,-25
191,163
61,21
164,6
157,79
69,-115
79,54
88,64
163,42
171,34
173,42
146,74
156,86
160,57
52,42
163,58
215,18
164,181
185,-74
114,59
126,156
220,-39
156,97
113,-33
221,81
89,-32
115,34
58,87
80,-71
148,79
90,65
131,124
169,-17
90,143
175,31
114,119
150,38
186,83
34,17
165,33
46,146
291,101
121,146
96,-24
61,106
182,19
102,195
159,29
24,2
168,-21
144,161
10,127
182,0
-11,138
228,-80
66,140
126,2
98,93
25,97
27,99
165,66
48,96
93,78
105,116
82,-2
32,36
132,0
104,93
136,269
213,11
213,165
98,72
171,54
119,113
100,-25
36,70
21,73
35,-3
101,271
123,-132
197,152
179,146
138,-19
145,43
161,80
194,206
109,25
72,47
109,57
28,54
-56,87
125,114
126,84
103,137
199,121
-10,131
107,-93
-50,176
59,-6
99,-9
203,222
239,2
-150,159
11,133
368,18
290,241
115,213
14,109
239,168
248,213
55,-37
120,254
-119,-26
14,100
-66,20
-137,41
124,145
43,23
-18,100
-91,-3
87,94
52,131
-72,175
-102,-152
32,239
-84,36
-238,218
135,16
-105,194
87,-3
77,200
-20,142
155,216
135,147
179,104
89,0
193,232
-147,-27
39,189
-77,72
-54,104
-247,30
14,44
-32,91
-73,-105
-1,195
-43,-82
194,51
-181,-14
-84,352
125,-13
18,172
88,211
151,164
-123,235
-269,-178
-21,257
151,165
139,175
101,154
-67,8
232,48
127,192
77,69
-41,150
-141,-21
-67,68
69,79
128,240
191,148
46,273
19,215
17,22
133,177
135,8
169,235
-57,272
-236,-7
66,171
93,84
-24,125
-158,143
91,230
-136,-19
-244,12
41,43
204,157
-247,38
133,51
-108,150
-190,255
-143,-200
43,130
-268,54
-15,32
-281,235
-121,-9
-127,55
78,-201
-217,53
-280,96
317,-49
-85,99
98,163
-5,155
-131,97
-191,-34
-290,64
-351,-80
122,65
-145,92
