X,Y
-19,13
-34,12
-46,8
-45,13
-36,2
-26,8
-22,8
-15,7
-27,4
-29,4
-41,3
-43,-4
-64,5
-39,4
-26,7
-19,6
-27,6
-21,1
-11,-1
-1,9
-3,7
-15,4
-17,5
-8,5
-10,7
-6,5
-4,5
-12,7
-18,1
-20,-8
-17,-5
-16,-1
-18,1
-12,2
-18,-5
-7,4
-5,12
-1,14
3,18
11,17
17,21
16,18
17,22
26,38
34,42
41,52
40,49
35,39
46,42
50,45
58,60
66,50
70,51
71,58
70,57
71,54
72,48
55,31
54,33
57,27
76,17
66,18
52,13
58,13
78,45
77,33
75,59
79,40
71,45
64,38
71,22
90,46
80,54
59,35
79,34
71,30
100,34
85,33
78,47
80,12
106,35
94,49
113,45
122,49
93,51
132,54
140,59
107,29
129,37
137,29
121,11
120,33
127,14
86,30
131,66
116,7
36,19
79,-34
132,60
84,20
107,21
100,19
72,44
85,1
43,3
85,12
100,74
98,41
117,54
82,30
94,63
52,37
126,15
48,55
30,3
42,48
112,8
25,22
55,4
41,64
64,28
31,44
46,30
79,60
35,-1
67,31
-15,1
34,-7
60,29
45,49
17,39
55,-2
30,38
62,58
-10,68
79,37
45,52
76,7
58,57
17,57
10,-12
59,38
34,13
-9,62
58,1
3,29
27,46
9,1
64,-50
1,77
46,47
-19,16
60,19
75,188
35,13
8,73
24,31
50,43
-16,-32
76,48
14,57
-37,7
-28,-40
40,127
32,-31
14,84
76,-11
60,32
33,5
31,80
109,63
-1,13
94,79
6,18
42,54
111,79
34,68
78,26
12,-6
86,50
19,65
31,-13
94,-14
7,56
17,-15
15,100
91,-1
33,85
37,-20
49,-17
105,125
-35,45
-25,40
52,-25
81,-16
13,-13
-31,115
17,11
-1,12
-39,13
-9,32
-13,76
-24,-52
-48,78
-67,45
-32,-20
31,27
-2,16
3,92
66,43
54,-6
127,46
-29,16
-39,53
0,-36
-59,67
12,42
9,55
-1,72
-97,37
-51,7
-25,-21
-25,-27
76,31
-79,-1
-13,44
7,-47
48,44
42,94
-97,10
24,67
-29,17
-49,-9
-63,58
99,-1
-45,60
24,32
43,13
-9,-15
-13,96
24,16
12,98
47,23
2,3
111,62
-96,51
13,-3
20,31
-21,58
-75,58
19,98
27,32
85,-1
-53,69
87,66
-10,-20
-35,28
-50,96
-128,-13
60,-41
-17,28
-32,120
48,-79
-31,112
65,-49
49,257
133,-45
37,65
68,94
-27,29
-59,35
-56,69
89,6
78,9
-51,26
-36,129
-115,-63
57,66
103,145
52,1
-44,-27
-78,106
-48,-39
-15,111
37,29
85,5
-3,84
-37,20
-84,-57
-149,98
44,-34
52,-9
21,83
35,17
-20,19
9,26
10,-83
87,275
-47,-1
33,-4
-26,-80
13,137
90,52
-42,34
46,34
-7,7
-72,-61
-51,98
-18,14
54,11
-48,52
-9,-9
16,-52
-78,71
16,117
-23,-199
-160,196
134,20
166,-42
-101,235
68,-137
-136,104
36,25
11,78
-72,-63
35,32
18,51
11,83
65,-17
-14,-47
93,81
25,58
-12,67
-2,72
66,22
-16,59
-111,-53
-26,75
14,46
126,23
51,87
124,29
40,32
36,34
89,1
55,43
-61,77
86,-17
36,-57
153,109
-8,23
24,62
51,72
15,35
124,-17
84,129
-2,-42
28,48
127,-19
-38,9
-47,5
-15,49
-62,16
93,36
5,30
23,6
-10,-7
33,44
15,154
127,150
32,3
-85,-55
-116,19
-113,70
-44,-25
54,20
-43,126
27,39
15,-3
65,103
25,-9
-109,-57
-170,-42
-74,125
-43,10
-123,18
-89,-89
20,86
1,-46
-44,66
22,4
-82,-7
-73,-89
89,147
-9,100
-78,-1
-32,-31
58,88
26,94
-41,-77
29,53
-1,34
-50,72
-98,-56
-86,76
-28,-90
23,61
90,-2
-43,178
-14,-176
-99,-60
33,159
6,-52
-14,145
75,41
-67,-58
-59,23
-86,36
7,48
49,-63
75,176
-141,14
-26,16
87,135
-9,-47
42,-8
87,83
70,10
-55,-23
-61,80
-220,107
133,-68
-29,11
-95,21
-61,0
-14,5
-3,41
-143,-98
13,30
-86,59
45,-88
57,95
-25,80
-50,-71
-1,28
93,101
-98,13
102,-21
-49,44
-37,7
66,36
-170,19
-174,7
-34,-111
-53,-37
-126,54
8,-67
-25,21
-82,-19
83,49
61,70
41,30
105,91
-56,-59
-160,27
-38,29
-48,34
-68,50
1,-25
-19,-69
-146,-60
10,16
-46,8
-53,-86
-88,61
-8,26
2,26
-126,-15
-64,14
-32,-26
-61,29
-14,53
-147,-65
-31,19
-75,-59
-89,-58
-61,-43
-101,85
12,-66
-85,49
-19,-59
-67,58
-46,96
-113,-31
-8,25
-72,107
-75,-45
-96,-93
-108,51
-98,-98
-48,49
-130,98
43,-24
-195,-26
-67,-80
-169,62
-17,50
-7,-3
-113,118
-79,-132
-27,74
-210,95
-121,-44
-11,64
-154,27
-159,-87
-85,188
-53,54
-59,94
-91,22
-64,9
-81,33
-46,2
-133,-15
-24,54
-100,21
-87,-29
-57,30
-16,109
-137,26
-125,55
-49,14
-113,-43
-139,36
1,14
-24,11
-116,-42
-22,45
-23,-45
-71,35
-69,8
-42,-10
-84,-2
-42,-4
-3,-10
-60,46
-21,22
-5,94
-55,-27
-51,-26
-84,11
-98,-55
-28,47
-20,16
-12,-108
-46,32
-95,28
22,-3
-77,74
-51,38
-20,84
-54,89
-17,-16
-48,74
-68,-47
-70,31
-17,106
-23,-26
-1,-11
-13,-53
4,18
-20,25
-38,9
-52,45
-38,38
25,16
1,54
-61,30
-52,-26
-42,60
-82,76
-129,-36
5,-26
-30,77
-66,-62
-23,39
-98,-9
23,117
-47,-6
-51,24
-71,29
-90,38
-141,51
1,-6
-46,2
-93,21
-88,9
-25,-21
-27,91
-123,-42
-90,13
-80,-18
-42,2
-95,32
-129,-2
-89,20
-34,62
-70,27
-90,20
-30,43
-70,-4
-88,-3
-82,-36
-87,24
-99,30
-83,35
-46,8
-157,46
-55,-2
-76,25
-54,-19
-86,7
-59,112
-84,17
22,3
-79,16
-1,72
-83,13
-84,-24
-61,44
-109,-154
-54,75
-102,-39
-75,37
8,40
-106,-25
-89,32
-69,25
-123,-68
-63,88
-104,86
-39,-81
-72,21
-62,20
-24,29
-135,-60
-32,30
-63,-4
-77,38
-54,-26
-46,1
-31,46
-79,-72
-69,22
-96,-2
-49,5
-79,-5
-48,49
-70,-42
-58,-24
-11,-11
-82,-38
-55,-28
-76,-19
-92,-53
-37,41
-55,31
-70,48
-110,41
-23,-4
-55,40
0,30
-21,26
-70,-44
-99,36
-59,-41
-23,29
1,128
-42,14
-70,-2
-84,-75
-84,-9
-55,51
-123,-63
-115,49
-80,-4
-84,68
-54,44
-55,-12
-98,-20
-56,-40
-39,3
-44,-3
-42,18
-69,12
-117,-25
-16,47
-110,-106
-17,75
-72,-39
-33,14
-19,16
-73,-43
-56,4
-1,-48
-18,1
-56,-14
-67,-30
-6,-63
-36,19
-56,-29
-20,13
-7,-15
-49,32
-25,-2
29,19
-40,-39
-51,29
-42,-34
-2,13
-30,-42
-49,-29
-17,-52
-19,-24
-52,-47
-54,-27
-42,-75
-19,-22
-7,2
-35,-31
-53,31
-44,-64
-28,22
-16,-35
-29,-25
-30,-62
-43,-29
-64,-46
-8,3
19,-8
-31,16
-21,-47
-72,-29
-34,-56
-26,-6
-22,-31
-25,17
-43,-44
-17,-6
-68,5
-35,-36
12,25
-52,-37
-41,-38
-35,-50
-31,-57
-73,-2
-68,1
-43,-25
17,51
-45,6
-59,-42
-51,29
-32,-20
-64,-38
-52,6
-45,2
-41,14
-80,-25
-54,1
-53,-9
-90,-13
-29,-49
-68,-29
-69,-41
-59,-22
-84,-4
-57,-73
-62,0
-81,4
-54,3
-57,-30
-92,-24
-48,-45
-75,-17
-68,-41
-55,19
-65,-19
-76,48
-77,-31
-45,8
-39,-42
-15,16
-74,-16
-76,-27
-44,-9
-28,-37
-39,-26
12,-79
-39,-35
-64,-43
-27,1
-21,-39
-66,3
5,-43
-69,26
-18,-6
-38,13
-18,28
-75,-36
-33,-30
-57,-20
-72,-31
-59,-35
-48,-47
-45,-51
-68,-16
-23,-47
-80,-12
-21,-62
-43,20
-74,-70
-30,-9
-41,-20
-61,-38
-49,-61
-36,-16
-21,-29
-31,-12
-51,-78
-51,-72
-32,-34
-32,-51
-17,-21
-16,-37
-25,-43
-34,-29
-28,-56
-36,6
-12,-48
-32,-15
-29,-41
-78,-11
-24,-14
-53,-30
-39,-20
-42,-4
-53,-43
-24,-50
-43,-21
-49,-52
1,-14
-46,-32
-42,-52
-12,-29
-39,-26
-42,-56
-49,-13
-16,-4
-32,-60
-77,-39
-66,-18
-44,-66
-36,10
-61,-44
-60,-65
-70,-73
-34,-5
-56,-34
-63,-10
-59,-7
-44,-6
-41,-4
-73,-25
-75,-41
-111,-24
-55,-42
-45,-38
-58,-43
-49,-43
-67,-36
-59,-43
-76,-46
-85,3
-63,-49
-82,-18
-52,-65
-18,-45
-81,4
-31,-37
-47,-27
-12,-25
-54,-73
-62,-44
-67,-25
-38,-45
-77,-86
-21,14
-48,11
-43,-73
-58,-9
-44,-80
-72,-53
-52,-43
-56,-82
-36,-56
-31,-8
-51,-38
-39,-53
-51,-45
-28,6
-66,-62
-35,-21
-52,-68
-53,-61
-24,-22
-44,-24
-45,-50
-80,-56
-10,-24
-66,-49
-56,-76
-45,-37
-53,-4
-35,-49
-45,-30
-80,-57
-53,-42
-24,-23
-47,-39
-79,-49
-69,-21
-85,-12
-17,-53
-50,-64
-80,-91
-30,11
-56,-48
-41,-62
-88,-43
-47,-40
-88,0
-94,-3
-69,-70
-69,-28
-81,-35
-63,-24
-76,-39
-91,-21
-88,1
-73,-35
-68,-61
-62,-21
-52,-89
-57,-38
-103,-28
-75,-10
-64,-106
-47,-82
-48,-37
-15,-65
-90,-25
-38,-33
-23,-69
-33,-44
-15,-28
-76,-51
-54,-95
-57,-33
-49,-75
-63,-43
-31,-24
-60,-53
-77,-61
-46,-15
-55,-83
-93,-8
-11,-102
-63,-7
-57,-60
-36,-29
-3,-80
-48,-76
-31,-50
-79,-64
-81,-42
-59,-8
-16,-91
-63,-15
-12,-69
-77,-26
-20,-49
-70,-30
-59,-51
-55,-67
-43,-55
-67,-43
-85,-52
-66,-19
-79,-75
-80,-32
-52,-18
-120,-82
-74,-24
-83,-46
-36,43
-70,-96
-95,-22
-27,-88
-51,-51
-47,-60
-63,-15
-71,-32
-14,-46
-38,-35
-80,-64
