X,Y
47,5
37,10
11,15
21,18
24,26
30,30
27,20
27,19
43,21
37,25
19,26
34,21
32,23
44,23
40,38
44,27
42,19
45,40
59,30
57,36
57,35
31,37
53,32
52,33
56,47
50,35
57,33
75,28
81,31
92,36
62,35
48,19
76,29
82,24
83,38
79,23
86,41
91,45
83,26
81,22
100,22
106,15
90,34
81,38
96,30
117,29
92,15
110,28
123,32
97,32
129,43
90,7
113,38
79,58
129,49
135,40
136,21
99,36
130,69
129,1
151,95
126,27
125,53
148,28
128,42
107,21
163,42
99,54
186,41
150,26
174,26
150,13
125,54
161,21
167,-13
175,67
157,-6
235,39
155,20
183,54
173,2
160,63
140,26
210,-1
200,1
153,82
185,25
220,92
220,-21
210,49
155,81
196,42
176,37
129,72
177,34
152,14
144,42
227,-22
223,84
164,56
204,0
184,-4
197,2
95,-24
101,27
162,64
135,24
213,53
121,4
160,67
144,15
199,27
184,72
116,-38
161,94
196,106
156,61
122,-9
95,103
169,65
122,32
95,119
57,-13
64,50
176,43
77,128
63,44
110,101
174,104
176,134
93,0
98,78
24,101
129,-34
122,227
68,3
112,97
125,147
73,24
59,47
146,82
125,23
105,35
137,98
90,70
244,228
166,143
24,129
71,115
106,82
101,78
111,137
53,67
111,104
-10,62
149,57
237,111
160,147
52,-51
67,179
145,117
24,-51
167,55
-73,125
116,303
44,100
119,104
209,82
204,170
86,109
3,132
106,143
186,197
190,112
82,118
224,167
-6,45
86,14
149,133
-15,132
10,27
237,137
128,222
53,181
96,63
60,-16
106,-36
167,47
95,149
-158,168
-15,116
-7,65
-20,53
208,135
22,158
184,192
88,192
-50,189
-3,44
156,136
114,66
150,-86
-61,237
-41,153
123,55
213,141
92,57
29,-44
-232,-61
281,259
48,202
-67,24
190,128
111,33
-12,69
47,44
64,300
-102,230
28,80
-67,123
56,24
79,218
-61,-48
-26,211
378,154
362,225
-34,56
33,427
63,394
-78,79
155,395
334,281
-251,156
-132,-7
-208,47
239,236
-63,4
324,383
26,31
-5,141
-62,72
202,362
275,257
-9,186
91,63
79,113
59,90
4,126
-133,337
74,-11
10,334
-165,33
-30,196
9,177
62,99
84,85
19,193
92,82
122,334
92,102
-161,246
-45,130
62,74
-125,247
-8,101
94,252
179,302
-89,-102
-20,129
73,144
-61,295
-11,138
-208,-52
-266,266
37,145
-112,-68
10,259
-82,55
-17,57
230,240
126,450
131,63
147,244
-101,249
54,218
-256,-28
-173,27
-111,184
-114,9
-53,149
37,285
31,216
-36,410
-217,-20
97,520
112,-174
-78,483
-20,155
-395,112
18,142
163,180
-457,120
-109,57
-89,210
-245,137
5,225
-85,184
-335,-80
58,127
100,284
-142,157
-154,131
-126,110
-475,98
-273,-74
-17,406
-171,16
113,228
310,310
-92,117
-330,71
-335,-116
-381,-60
-242,169
-60,192
-246,270
-663,145
-387,232
-365,153
-183,184
-37,-37
-86,89
-367,-12
-255,90
-133,-2
-165,124
-247,172
-257,236
-312,24
-434,54
-203,14
-164,250
-244,88
-40,36
-194,136
-178,-1
-458,140
-357,80
-217,25
68,17
-81,167
-409,170
-257,4
-185,173
-184,151
-111,-22
-215,171
-90,174
-10,162
-168,39
-180,115
-197,-6
68,97
-212,72
-269,127
-9,168
-14,19
-256,37
-40,32
-87,89
-92,114
-135,69
-262,17
-283,-6
-79,-8
-142,43
-130,30
-101,179
-133,159
-113,-32
-144,-12
-72,4
-237,188
-243,-23
-96,163
-187,175
16,290
-226,57
-236,-44
-121,58
-346,-116
-32,128
-208,41
-271,68
-60,-51
-40,62
-169,39
-175,132
-111,-25
-191,-112
-97,160
-56,22
-239,-8
-268,14
-96,128
-225,-21
-183,74
-86,42
-257,-44
-110,136
-96,-65
-206,41
-259,-139
-205,-21
-325,15
-83,50
-127,150
-183,-7
-184,110
-247,1
-207,28
-279,19
-193,-29
-198,91
-134,67
-193,107
-234,12
-227,32
-168,-18
-184,206
-160,109
-142,160
-221,-66
-203,9
-220,103
-221,18
-170,97
-183,54
-237,21
-275,0
-188,-121
-251,47
-141,-66
-147,-75
-189,50
-89,-157
-48,151
-264,-1
-151,-12
-195,-10
-134,-19
-185,-69
-215,-81
-132,-12
-152,-100
-194,-67
-118,-45
-203,-37
-97,-42
-218,-97
-109,-61
-87,116
-231,-132
-231,-126
-197,-4
-167,-22
-170,-50
-190,-103
-158,51
-210,-183
-179,-90
-166,-137
-170,-58
-170,-17
-75,-75
18,-109
-231,-23
-253,-187
-94,-84
-156,-20
-217,-53
-87,-95
-169,-61
-157,-137
-318,-43
-81,-101
-124,-9
-193,-86
-127,-111
-188,-167
-147,-75
-156,-150
-209,-40
-179,0
-232,-50
-229,-48
-144,-62
-191,35
-245,-119
-224,-34
-210,-80
-342,-141
-184,-122
-169,-45
-225,-65
-275,-150
-224,-142
-211,-100
-190,-19
-216,-67
-202,-74
-91,-78
-162,-84
-334,-37
-283,-93
-208,58
-235,-206
-265,-42
-261,-191
-117,31
-225,-216
-290,-165
-241,-118
-195,-169
-212,-64
-165,-88
-244,-77
-176,-93
-212,-201
-131,-69
-119,-111
-205,-72
-175,-109
-131,-121
-154,-65
-125,-178
-146,-116
-74,-102
-118,-170
-166,-105
-57,-190
-102,44
-102,-173
-135,-148
-82,-44
-95,-190
-184,-63
-89,-111
-139,-136
-145,-230
-115,-58
-66,-196
-117,-142
-65,-227
-85,-181
-139,-189
-92,-180
-126,-130
-86,-253
-93,-183
-128,-105
-150,-25
-155,-307
-63,-207
-59,-127
-121,-124
-77,-156
-112,-14
-60,-185
-91,-58
