X,Y
75,-17
59,-27
90,-17
73,-4
75,19
71,2
26,4
40,5
34,21
0,46
40,-5
-52,57
29,0
-18,50
-23,39
-7,-4
-25,29
-36,50
-2,27
-56,67
-63,55
-72,55
-119,51
-102,31
-99,43
-136,24
-91,48
-59,25
-105,52
-88,35
-75,34
-100,33
-92,19
-118,16
-130,38
-96,30
-93,30
-115,22
-116,6
-143,21
-132,11
-134,23
-142,19
-147,11
-132,-2
-118,-8
-121,-8
-136,3
-107,-19
-110,3
-122,6
-135,10
-115,7
-121,11
-126,6
-115,-5
-95,1
-93,-10
-112,3
-98,-16
-76,-3
-81,0
-83,-1
-80,-6
-84,-2
-90,-7
-89,-7
-87,-13
-71,-9
-66,-6
-54,-3
-42,0
-40,4
-24,-1
-25,0
-22,-7
-20,-16
-26,-18
-28,-14
-29,-14
-22,-12
-23,3
-19,-2
-6,-9
-6,-10
-4,-16
-5,-18
-5,-10
-8,-11
-8,-13
0,-8
-4,-17
6,-18
8,-13
7,-14
4,-11
-4,-6
-5,-9
-8,-4
-7,-7
-7,-11
-12,-5
-17,-6
-8,-7
-13,-3
-10,-10
-14,-2
-10,-2
-6,-4
-3,-2
2,-8
3,-7
2,-11
-2,-5
-11,-4
-9,-4
-19,-2
-22,0
-23,1
-25,0
-21,-1
-23,1
-18,1
-16,1
-18,-3
-19,-2
-18,1
-22,-1
-25,-7
-24,-2
-18,-2
-21,-4
-23,0
-20,-6
-16,-5
-19,-1
-12,-6
-9,-5
-5,-11
-3,-5
-3,-10
1,-10
5,-8
2,-7
3,-8
-1,-2
-1,-4
0,2
-10,-1
-3,2
-6,-1
-5,-1
0,1
5,-2
8,-3
8,3
4,2
6,5
7,6
10,3
7,2
13,0
11,1
9,2
11,3
15,4
20,4
19,6
22,5
22,4
22,9
9,15
22,13
27,12
34,10
34,8
27,8
28,10
51,5
44,9
27,17
39,12
49,14
55,17
62,13
60,16
59,13
66,3
74,11
68,11
42,5
66,10
69,15
62,6
71,24
72,6
68,19
77,12
83,21
76,18
65,10
83,11
58,7
92,14
93,2
94,-2
89,2
84,8
109,9
96,13
89,8
107,14
86,20
74,16
105,3
