X,Y
-228,11
-225,34
-233,27
-232,42
-237,20
-238,15
-288,81
-197,74
-286,50
-250,94
-267,6
-210,144
-211,-87
-227,90
-256,25
-243,11
-307,-20
-269,81
-247,-34
-279,36
-237,65
-244,-16
-292,10
-265,66
-284,27
-220,115
-219,1
-295,76
-140,40
-197,109
-179,54
-140,0
-208,94
-188,-5
-239,102
-208,-37
-129,10
-227,35
-231,93
-203,43
-145,65
-150,109
-188,-35
-205,54
-169,-15
-138,49
-215,66
-249,-56
-151,15
-80,25
-81,71
-69,49
-127,112
-96,-20
-101,97
-100,38
-127,29
-110,104
-43,5
-23,12
-103,154
-107,-9
-50,34
23,78
-106,25
-96,93
-136,0
-110,120
-59,50
-33,-1
-77,99
-38,134
-32,-31
-81,169
-27,45
-12,56
-166,31
-103,150
-24,77
-115,-9
-67,149
-119,115
-57,117
-74,9
-111,111
43,137
-16,148
-4,115
-40,-11
-34,197
13,31
-3,196
-8,90
101,269
10,164
17,97
50,263
78,200
10,84
14,238
-115,21
23,130
85,228
-81,189
-2,30
-83,177
140,-32
36,209
-74,219
54,-183
25,298
87,-15
-47,160
-59,132
103,50
-45,143
167,193
-24,144
-81,131
20,72
-46,228
63,92
-62,143
-20,200
129,141
-100,220
204,92
11,128
60,96
119,249
-17,163
4,31
83,197
38,160
30,219
51,187
-13,110
127,255
-6,188
138,255
28,135
161,182
28,123
25,185
0,245
114,71
104,262
71,143
94,167
59,132
141,99
83,121
65,227
38,122
119,208
43,228
78,145
83,153
99,309
86,203
-71,34
91,259
191,154
38,175
266,185
117,50
172,240
225,241
121,283
154,125
127,204
61,136
192,170
126,100
140,249
106,100
106,247
142,153
207,242
225,224
252,173
96,208
188,242
241,204
224,151
152,123
110,159
111,174
158,192
204,223
242,105
255,258
207,108
240,143
303,106
216,180
258,189
171,287
283,162
320,153
76,321
305,194
125,172
328,152
194,153
196,84
189,182
302,183
146,110
262,208
216,105
176,72
227,172
262,153
274,113
281,157
261,185
311,154
262,173
184,56
222,130
343,84
140,208
262,93
329,103
260,245
366,91
80,107
253,75
294,158
67,70
310,69
198,55
284,120
95,68
229,-19
202,77
360,115
107,-62
363,175
255,64
127,-68
178,5
233,-16
355,207
256,134
357,92
362,0
128,78
447,8
167,143
420,60
281,112
330,-26
247,32
186,-200
390,98
235,-35
253,-5
145,-10
81,-13
219,-101
371,65
245,-104
434,116
289,-69
284,12
191,-38
333,87
260,-97
239,80
226,-96
179,78
126,-69
269,12
315,-45
144,-24
261,-66
166,-111
131,19
254,-2
222,-35
271,11
175,32
302,35
184,-49
245,-21
226,-139
173,-51
186,-29
202,-118
143,-83
135,52
163,-213
170,-15
155,-74
178,-123
223,-177
191,-47
209,-81
127,-19
210,-103
197,-149
285,-53
260,-102
134,-90
145,-166
186,-133
34,-103
226,-125
88,-141
198,-142
-16,-120
191,-154
182,-135
173,-112
196,-141
120,-67
55,-182
323,-113
266,-98
133,-93
97,-151
174,-105
178,-103
158,-190
136,-135
138,-163
102,-232
49,-127
108,-154
166,-151
90,-224
46,-243
-15,-199
187,-165
81,-116
120,-185
207,-104
233,-190
30,-269
200,-173
21,-257
56,-286
209,-220
-6,-204
77,-300
201,-118
318,-166
-53,-133
121,-130
243,-219
38,-164
49,-311
-60,-270
-6,-312
144,-92
162,-293
109,-107
106,-183
91,-195
74,-113
191,-174
91,-250
108,-78
70,-289
60,-257
169,-239
-104,-303
150,-229
77,-133
153,-320
6,-355
1,-278
134,-188
-44,-297
232,-154
179,-73
-145,-363
-137,-313
66,-161
95,-422
-42,-269
76,-336
-58,-202
140,-326
11,-219
177,-262
-6,-368
99,-175
-46,-311
50,-211
124,-250
-9,-289
116,-134
35,-293
-13,-155
64,-168
32,-221
-1,-179
-102,-142
8,-290
18,-199
64,-15
-10,-229
15,-87
-120,-250
-126,-222
50,-131
-88,-236
88,-188
36,-146
-174,-240
127,138
-77,-188
-63,-273
21,-56
-23,-258
39,43
-181,-363
26,-51
73,-198
44,-137
-147,-198
-105,-71
-41,-226
-27,-179
-7,-101
97,-223
-162,-2
17,-229
-107,-268
78,-60
29,-114
-107,-259
95,-73
-26,-142
-191,-134
-101,-215
-14,-148
-190,-236
190,-144
-94,-71
-123,-229
-201,-148
-49,-126
127,-84
-125,-195
-129,-137
67,-219
-11,-66
15,-148
-105,-20
-99,-59
-151,-240
-46,-190
42,-71
-124,-112
-81,-245
-66,-204
-213,-236
-48,-108
-70,-121
-116,-165
-211,-356
32,-68
61,-42
-19,-158
-222,-207
-14,-83
125,-66
-209,-160
-91,-137
-102,-137
14,-119
-130,-196
-238,-160
-192,-68
-248,-95
-97,-250
-85,-71
-3,-151
-236,-193
-171,-24
0,-323
-257,-60
33,-138
-184,-152
-200,-133
-49,-81
-319,0
-351,-251
-33,-63
-294,-185
-237,-242
-163,-149
-166,-61
-93,1
-363,-77
-121,-94
-165,-97
-147,-87
-161,-170
-201,-26
-100,-223
-175,-79
-236,-113
-142,1
-418,-122
-137,-120
-212,-50
-195,-87
-179,5
-167,-244
-213,20
-206,-161
-131,-77
-292,17
-185,-188
-277,-192
-270,-92
-309,-84
-183,-95
-108,-121
-201,-5
-234,-54
-242,-104
-172,-67
-268,-117
-199,-50
-101,-93
-215,-72
-305,-70
-109,-29
-222,-146
-220,-21
-148,-22
-299,-164
-298,-158
