X,Y
26,12
26,7
41,23
39,15
39,30
43,38
36,15
48,33
50,29
57,26
48,40
29,38
44,36
48,53
54,40
70,38
54,30
46,36
68,43
56,36
62,32
73,42
69,28
53,27
75,35
49,44
83,14
79,28
81,69
86,20
83,38
54,20
70,35
39,25
55,14
78,35
35,0
48,45
50,38
71,10
66,26
72,41
12,40
55,-15
28,20
34,9
53,42
54,9
32,-13
51,15
29,16
36,23
-19,9
-12,-47
31,35
63,-28
71,24
53,27
24,14
23,-3
-17,-5
30,-3
59,-5
38,31
72,-10
66,29
37,-39
9,5
14,50
54,-6
13,6
11,60
21,-20
2,5
-20,19
23,-24
36,40
32,42
61,4
13,49
23,-21
35,60
4,16
4,-1
19,4
50,40
-28,-33
-40,29
29,10
-5,1
3,35
6,8
16,2
16,47
26,-55
7,97
12,-3
17,35
17,10
43,-14
43,46
-18,52
58,-18
35,62
9,33
30,-25
56,31
56,25
26,23
32,0
73,61
64,32
57,21
68,9
80,36
53,33
55,16
84,5
107,40
40,17
98,112
54,-19
61,32
71,-19
80,97
83,-31
70,77
102,26
79,65
19,-10
136,64
66,27
73,46
87,46
76,13
105,40
55,37
70,29
80,81
86,4
121,60
89,46
104,34
60,81
55,-17
99,96
104,-75
16,-26
173,96
122,107
18,-41
61,23
77,73
48,-12
-2,91
88,0
42,-3
15,15
95,10
63,39
-16,85
29,8
51,23
53,78
159,27
49,-16
28,97
34,-45
15,61
93,-19
72,85
18,43
75,20
36,97
37,-51
34,23
22,69
60,114
81,-92
17,133
18,64
-3,6
-15,71
39,98
-2,76
-43,-31
-49,56
67,43
69,101
30,-50
45,48
18,97
5,-20
42,55
-5,-11
31,79
-22,16
-5,132
-52,-13
31,27
16,156
133,94
5,183
-20,-39
-77,47
-43,-62
-39,23
17,28
16,81
-16,-98
2,59
-65,81
-9,-18
89,81
49,112
-14,14
-40,-36
57,41
-13,79
25,-29
7,173
3,57
-14,-17
24,1
64,162
29,-8
-22,48
71,27
50,48
-28,-71
6,117
29,13
-1,62
18,3
20,74
51,-35
-26,176
9,-61
24,67
54,69
-4,28
-5,34
35,155
75,47
71,-28
-7,64
58,-93
-3,144
35,81
69,-46
-124,73
71,20
-28,-42
15,139
58,-118
-75,161
68,-4
-22,6
-73,0
42,74
32,9
15,107
5,-95
35,45
-47,70
-34,45
23,4
-22,-76
46,170
33,-78
133,65
-15,66
-2,37
-13,-67
-11,84
-44,14
-45,-58
-1,31
34,71
-34,-73
10,2
-16,-5
-98,-1
12,-22
-63,26
-55,78
55,-65
-23,74
-69,-50
-151,69
7,53
-94,26
117,33
-50,9
25,94
4,18
-19,-10
-175,6
-34,-74
29,78
-100,117
-186,-123
-180,-44
49,54
105,53
71,-2
-37,34
-12,-43
-130,48
-201,40
-55,75
43,-24
-36,30
4,-53
-21,135
32,-113
-60,116
147,-125
-50,145
23,-114
39,65
-229,-2
38,38
-54,-52
-53,-32
-110,124
-82,-127
-104,78
-26,2
-213,-67
-97,-11
-38,-64
-7,82
-67,-19
-142,46
-117,-32
-140,97
-20,-15
-67,-10
-135,36
-9,-35
-193,-51
-82,-51
-38,59
-110,-84
-120,-60
-46,-2
-34,37
-52,-72
-85,-41
-60,-29
-21,-15
-147,99
-21,-166
-47,31
-18,-96
-37,50
-139,79
-57,-91
10,25
-51,-75
-116,45
-10,-125
-56,45
19,22
-73,-21
-52,50
-74,-92
16,-21
-43,-43
-36,70
-52,14
-92,-46
55,-34
31,148
-9,-14
-76,-49
-156,29
-26,-8
44,-16
-84,28
-60,83
-8,-22
-23,41
10,-56
-120,-81
-39,-22
-7,-51
3,67
-81,-93
-6,-6
89,49
-35,-59
-33,16
-1,-31
4,-17
-32,10
-31,-9
26,18
-26,-12
-44,14
-29,15
-42,6
16,-13
-20,-52
-9,-13
-17,21
-13,25
35,-47
5,37
-52,-5
20,-31
-22,32
-28,58
-41,-92
-35,83
13,-66
-62,2
3,-30
-24,45
-40,52
-72,26
-10,41
-82,22
-26,-19
16,46
25,54
-63,22
-19,52
-85,8
14,44
-30,19
-12,36
-82,16
-6,135
-11,-35
-33,32
-7,4
-38,99
-5,-17
-21,70
-28,-3
24,25
-12,13
-95,-35
