X,Y
26,-15
8,-16
23,-16
33,-13
35,-21
29,-8
41,-11
52,-8
52,-9
47,-3
50,-1
54,-3
67,2
45,2
21,13
24,17
23,21
17,17
24,22
14,19
19,10
22,21
29,20
35,28
28,30
24,28
19,24
33,25
35,18
31,11
39,15
39,10
27,27
7,3
-4,11
9,11
19,7
9,9
14,15
57,14
97,3
97,-1
82,10
74,-1
51,4
30,13
7,19
10,13
1,14
11,7
1,10
14,30
31,23
51,33
69,26
74,26
93,26
84,29
65,33
88,28
101,32
83,48
95,24
99,44
104,44
104,20
126,40
119,54
129,57
147,31
155,39
156,35
156,44
147,39
151,58
134,25
140,60
157,20
124,61
171,22
142,28
154,61
200,49
146,40
162,40
142,75
120,54
129,41
121,66
186,34
79,87
143,65
97,63
141,76
148,75
128,83
128,88
133,66
116,61
135,51
113,108
58,126
59,177
70,118
63,102
136,86
142,-6
182,71
146,-11
166,14
90,149
34,144
125,39
116,117
108,90
130,72
82,134
57,111
111,103
129,126
142,144
88,78
111,73
147,90
70,94
73,69
124,78
165,122
111,138
208,112
137,153
90,119
90,101
181,127
149,165
154,109
134,179
124,87
106,229
39,59
92,88
212,168
240,176
192,184
137,148
94,59
198,223
190,156
60,79
75,98
125,129
110,124
9,43
248,112
41,31
227,87
100,47
136,45
37,9
86,101
88,79
187,262
164,80
0,146
130,159
172,278
56,155
78,196
92,267
181,121
72,162
-40,218
20,194
35,101
-55,170
51,323
-51,101
-19,93
60,118
31,171
126,411
-157,117
139,217
62,98
96,291
-25,115
168,195
221,334
140,283
172,179
20,132
134,223
124,223
87,166
77,197
131,68
-34,126
64,162
29,71
41,216
262,120
142,-24
-7,35
-23,-31
124,240
-55,169
160,-45
161,283
22,279
228,93
19,254
2,65
33,230
119,265
126,249
-251,-80
33,282
111,220
158,353
52,179
219,338
176,216
-45,207
-103,125
57,244
-220,48
-92,75
-171,222
-12,94
39,-1
-153,159
59,75
300,164
-12,147
43,-47
36,160
27,265
267,186
91,244
110,159
55,242
-98,129
41,188
89,389
-51,-34
20,378
-293,-179
59,314
228,107
83,343
-207,-31
282,237
201,284
-172,-5
-60,24
159,211
113,72
-136,217
-193,44
-74,167
-20,155
-34,251
147,57
59,66
-163,82
-42,133
234,131
80,307
85,-3
-79,403
62,220
-8,8
62,249
-278,45
-508,360
-26,-135
3,111
80,-40
-237,73
-236,58
82,212
-303,119
-46,19
-114,215
-127,-110
166,308
-60,197
-7,133
245,359
213,103
-148,151
-139,76
-36,35
-67,140
85,-127
-89,55
-134,26
56,173
-39,73
42,101
92,125
-64,126
-222,126
1,91
84,263
-184,43
287,350
-25,61
-161,157
