X,Y
186,83
244,85
146,107
222,142
128,33
56,109
212,51
135,99
93,117
267,104
113,23
130,97
177,106
74,48
59,138
288,100
209,155
109,19
263,179
344,-1
101,160
221,73
117,129
71,-6
184,230
95,60
181,0
127,126
182,27
192,205
136,69
81,46
18,-8
135,235
198,118
80,30
28,190
81,105
200,50
151,182
213,123
13,167
51,23
159,85
82,89
97,74
120,116
149,-19
66,127
89,-8
70,267
179,41
182,217
189,57
33,99
180,-8
251,156
17,3
17,234
29,4
-14,128
221,92
-8,50
71,76
125,119
91,257
110,89
158,161
112,83
64,144
103,144
-10,28
111,29
-116,132
316,361
108,36
-144,114
102,-32
168,199
31,28
7,92
223,88
229,329
-30,185
153,170
-112,17
53,97
-63,153
191,-75
-37,155
175,228
87,78
163,127
69,52
121,54
-129,44
36,166
101,100
73,149
223,81
39,20
100,54
24,122
417,299
6,88
48,91
271,283
154,-5
76,82
116,274
-116,57
77,183
198,32
231,279
61,179
64,201
236,351
99,281
55,237
-29,76
13,25
-112,231
-48,168
-5,173
153,53
39,136
252,407
136,215
-34,-29
-39,163
118,225
182,106
-117,175
24,79
-37,76
202,116
37,159
-193,42
50,191
-100,86
-40,60
148,353
134,193
174,55
-112,105
164,369
286,184
-142,158
2,314
-230,66
32,263
-68,161
-383,104
-500,29
160,326
-282,260
-9,197
-6,168
-167,1
-185,74
-190,-10
-143,34
-190,103
30,249
-75,-137
-126,232
213,101
-31,253
-186,-24
-153,358
-91,158
-125,42
-355,-94
129,204
4,249
-20,174
-223,-224
142,134
140,204
36,329
-257,138
112,103
106,344
-57,4
69,308
102,143
-115,22
118,37
-103,-17
-22,432
-246,120
86,449
-144,-81
-178,-93
432,309
-227,118
-481,-197
74,477
119,126
-145,314
7,43
-238,74
-196,122
-44,295
60,105
29,-73
-111,44
36,81
41,133
-112,190
55,206
-173,218
-325,205
157,98
-21,214
-192,314
-385,110
-42,284
7,324
-111,-58
-14,149
98,218
-89,496
-275,157
-208,332
-202,236
-123,-10
-65,157
103,388
-381,-288
-334,53
-144,34
-10,132
-127,83
-233,192
131,250
-294,77
-257,-177
16,104
-149,170
-221,351
-590,148
-182,54
-229,88
-92,154
-60,227
334,221
-109,89
-51,299
-188,164
-513,213
-50,9
-244,174
-294,87
-58,85
-13,69
-234,393
-334,-21
-275,-65
97,328
140,7
-145,202
-124,88
-65,63
-143,271
-165,-50
-201,93
-188,-24
-275,-32
-136,11
-298,41
-168,-91
-304,159
-205,-11
-342,-40
-436,-50
-234,-9
-149,85
-135,32
-229,78
-15,7
-122,-145
-96,125
-244,-60
-100,268
-26,67
-305,46
-122,88
-222,-17
-109,173
-54,185
-297,-43
17,170
-320,-116
-291,-74
-91,165
-206,-51
-87,7
-147,214
-324,18
-384,-195
-32,122
-320,-201
-248,-31
-257,-192
-195,-35
-160,-47
-415,-71
-124,118
-305,-143
-118,108
-228,107
-269,-237
-295,79
-261,-104
-347,-44
-337,-35
-337,-183
-249,-14
-210,-86
-189,7
-218,-78
-159,-52
-90,103
-81,-77
-392,-71
-391,-211
-273,-61
-319,-154
-240,-92
-266,-3
-197,-38
-303,-150
-158,-144
-328,-108
-276,-134
-229,-135
-203,-91
-265,-28
-204,-143
-169,-25
-296,-137
-325,-210
-103,24
-370,-134
-351,-218
-344,-94
-300,-95
-149,-36
-325,-79
-269,-187
-425,-55
-194,-105
-338,-152
-386,-254
-333,-119
-312,-141
-360,-203
-302,46
-343,-170
-373,-145
-291,-203
-423,29
-204,-147
-361,-119
-373,-126
-325,-90
-314,-119
-382,-178
-240,-56
-376,-231
-352,-94
-395,-142
-376,-182
-362,-124
-330,-76
-333,-191
-436,-119
-270,-54
-432,-176
-351,-74
-384,-121
-482,-176
-447,-57
-372,-210
-434,-159
-335,-100
-377,-121
-428,-114
-485,-221
-403,-188
-382,-67
-289,-181
-441,-226
-342,-162
-421,-169
-287,-213
-348,-249
-234,-200
-217,-117
-258,-181
-200,-45
-222,-177
-190,-148
-297,-253
-234,-223
-187,-119
-169,-185
-80,-173
-151,-204
-191,-87
-168,-234
-217,-146
-42,-247
-183,-185
-131,-223
-196,-220
-134,-202
-137,-237
-155,-178
-195,-161
-138,-199
-153,-191
-138,-232
-75,-171
-80,-199
-157,-190
-96,-248
-119,-201
-77,-161
-135,-257
-93,-215
-75,-163
-157,-235
-39,-206
-129,-198
-143,-228
-67,-179
-56,-196
-112,-185
-104,-187
-96,-188
-28,-172
-59,-169
-145,-178
-179,-189
-126,-226
-90,-149
-90,-196
-167,-148
-215,-204
-26,-182
-90,-147
-104,-146
-184,-142
-104,-153
-97,-122
-93,-163
-139,-191
-106,-124
-215,-156
-10,-216
-74,-98
-173,-188
-63,-93
-86,-212
30,-185
52,-121
-6,-260
-144,-145
12,-220
-49,-150
39,-247
-31,-70
-139,-182
-66,-117
-178,-163
88,-137
-120,-139
-3,-130
31,-163
-85,-157
-53,-196
-124,-118
45,-197
63,-82
-36,-185
4,-134
14,-193
15,-90
-22,-188
-66,-121
-91,-202
27,-81
52,-166
-71,-133
55,-176
-56,-121
25,-137
-3,-207
25,-116
54,-121
28,-192
-72,-90
-50,-176
2,-145
-11,-64
-10,-131
-164,-158
23,-94
-95,-134
45,-229
118,-143
97,-57
-49,-105
68,-215
17,-79
103,-181
9,-189
112,-26
100,-125
-115,-272
-12,-78
80,-163
23,-128
-26,-206
5,-95
-126,-117
-3,-127
134,-77
121,-104
51,-133
132,-136
59,-127
111,-105
-1,-106
70,-154
11,-144
58,-155
-14,-31
222,-153
45,-107
173,-69
-56,-153
52,-74
16,-124
-6,-139
-19,-101
53,-187
57,-80
113,-108
5,-47
-95,-244
28,-164
137,-121
120,-34
6,-119
-21,-118
52,-117
90,-134
30,-49
93,-160
86,-144
1,22
37,-179
20,62
233,-54
79,-76
108,-34
106,-92
155,-130
82,-72
79,-124
108,12
55,-179
44,-104
173,-133
262,-24
143,-76
36,-143
40,-56
67,-101
129,-175
98,16
143,-137
90,-52
92,-35
90,-153
47,-50
78,-97
114,-21
30,-67
93,-107
-20,-54
201,3
133,-112
15,-64
149,-44
37,-12
145,-179
80,-69
48,-70
96,-72
131,-154
-16,-94
90,-147
248,91
136,-149
80,-41
139,-81
73,-129
142,-18
218,-68
169,52
154,-133
140,-45
135,-46
155,-39
151,-17
143,-158
147,134
117,-125
123,-59
120,-146
190,50
117,-29
46,-10
180,-144
141,-33
50,-32
184,-3
58,25
-40,-128
142,163
112,-75
134,-32
187,40
150,73
255,-83
77,64
147,-16
158,-48
41,106
85,-148
94,25
121,-57
132,1
211,4
-29,-28
157,-2
168,12
42,76
83,-110
118,38
130,0
-28,-134
173,11
81,-10
127,-35
55,-29
158,110
100,-86
148,6
92,89
136,-15
80,4
-13,92
123,-22
70,31
101,77
109,-37
104,97
42,16
27,-14
68,39
89,-72
175,64
70,4
91,8
53,31
159,-126
80,100
55,-3
-1,143
116,-99
-2,132
30,-43
82,152
81,-82
28,144
95,-45
45,63
21,46
123,49
111,77
145,56
50,43
85,80
109,96
232,6
44,-28
202,110
162,-33
102,127
80,92
-5,22
73,-8
140,164
138,0
158,122
105,-92
112,252
126,-24
79,106
119,46
45,64
205,-16
157,187
259,63
184,67
53,5
175,49
153,121
108,-6
153,44
150,127
166,98
159,37
185,81
155,154
134,47
112,105
119,14
146,157
97,13
232,135
181,-26
128,206
73,20
132,121
181,129
178,82
129,199
130,94
104,108
38,10
207,202
125,54
110,171
77,143
111,88
59,49
47,105
192,109
75,108
94,114
86,135
115,35
125,121
34,161
37,179
37,134
-5,65
34,188
82,97
-44,167
95,85
115,112
93,187
43,37
-49,130
53,87
69,96
62,210
87,81
66,146
44,81
90,81
-13,174
34,101
119,149
110,177
73,127
79,58
116,188
133,94
97,154
169,127
45,120
123,88
87,111
19,145
114,98
130,118
189,260
111,61
120,175
151,144
114,34
48,162
61,88
132,134
61,133
105,104
135,125
69,154
87,116
116,138
67,137
133,167
157,160
79,-5
111,129
83,127
97,71
103,94
108,156
143,84
101,136
84,88
126,143
78,141
55,170
150,106
52,194
105,107
76,154
95,97
139,97
77,119
119,146
74,143
80,63
50,83
186,69
287,211
-3,32
133,171
190,202
64,-15
44,165
8,180
92,64
93,71
111,200
114,26
74,263
59,33
229,123
92,111
31,99
81,164
89,181
164,125
141,163
139,180
129,82
-2,146
50,67
25,189
77,73
52,147
-55,130
