X,Y
-46,9
-60,7
-76,-2
-64,3
-51,-12
-24,-4
-7,-2
-7,-4
-5,-3
-3,-9
-13,-2
-7,-1
1,-5
-9,-1
-5,-7
-3,-2
-6,-2
-7,0
-2,0
-4,-3
2,4
39,46
91,121
94,178
85,182
75,158
51,95
40,40
32,3
27,-11
36,-28
34,-32
36,-36
23,-25
16,-26
22,-6
24,-6
23,6
21,3
25,16
25,11
20,8
12,13
19,14
20,13
18,10
11,0
7,-1
14,-5
9,-1
8,7
12,7
2,2
3,1
-4,-5
-1,-4
-4,-2
-10,-11
-21,-16
-18,-14
-12,-7
-15,-8
-17,-7
-13,-3
-12,4
-13,-9
-9,8
-11,3
-5,6
7,17
-2,13
-2,7
-5,-1
-5,2
-11,-8
-3,-6
0,-6
7,5
7,1
6,7
11,4
12,-1
8,6
18,-2
15,-8
9,-14
-2,-16
0,-15
8,-6
12,-3
19,7
29,7
29,4
29,-1
37,10
32,-2
19,-5
23,-6
28,-19
36,-7
40,8
44,6
33,12
36,1
45,4
39,8
32,-10
58,14
58,20
52,13
58,1
40,1
35,-2
58,-2
58,15
57,4
66,11
84,12
75,26
57,19
74,15
94,10
67,14
108,-12
72,17
78,21
96,0
87,33
74,-8
91,6
109,0
124,45
106,38
95,15
109,6
126,6
78,-4
100,10
85,-2
58,8
139,-20
103,1
54,41
100,-20
76,23
64,-2
76,10
67,-15
129,-6
5,10
88,-4
56,-6
67,47
66,-4
35,11
59,9
38,15
18,24
59,10
58,-20
72,18
77,54
24,-1
19,-18
30,22
72,-14
47,-3
64,35
23,17
60,-8
36,23
35,26
26,0
40,13
66,54
21,18
113,15
-9,34
30,22
19,35
43,17
40,5
32,29
30,33
21,10
53,0
61,92
53,3
60,65
-1,47
30,-5
28,41
29,16
49,38
63,55
39,-4
80,49
59,6
28,68
47,6
54,25
64,75
41,-4
9,40
85,47
28,43
18,4
0,-19
49,68
4,20
1,11
27,25
39,19
50,22
-9,9
16,37
-7,30
27,44
40,53
6,38
-3,71
32,-4
24,33
-13,19
-12,53
20,17
42,31
40,-29
6,33
94,52
-30,24
31,31
2,-9
19,103
12,12
38,55
-46,25
49,107
46,56
-36,-8
-8,71
48,18
3,56
-8,16
16,71
17,77
19,8
-18,32
11,-9
29,69
-30,76
-53,28
89,-48
34,82
-28,64
-50,57
56,24
31,61
24,-3
39,4
45,55
-24,65
22,55
-48,22
0,61
38,55
80,63
-3,76
41,62
45,19
-8,-10
45,83
-72,1
96,21
27,10
71,102
-31,66
-25,9
27,8
1,43
9,12
68,30
-9,80
20,12
35,75
35,46
-59,42
8,31
-32,-46
19,46
-77,8
-26,63
-2,-9
23,106
4,-8
35,34
6,40
33,50
6,22
24,58
4,69
18,16
-5,24
-27,10
-1,44
-6,-73
84,-39
46,59
-75,55
-19,11
38,-14
35,82
71,31
-54,10
30,67
77,51
56,50
78,111
38,8
56,120
-26,-64
0,24
-29,34
29,-37
98,73
-6,-26
49,200
-49,-66
13,78
-21,-5
87,23
77,-9
-25,14
-23,95
-117,53
-39,-13
70,54
63,-41
89,106
-11,-46
37,29
68,-13
16,25
5,51
-11,-9
-22,32
-35,50
-13,38
46,-77
92,7
27,50
-49,115
12,13
64,-66
-11,100
8,-21
105,55
-64,-65
-72,30
116,75
-58,-92
-39,30
52,-33
-82,114
-114,-34
-3,-50
-24,157
33,-64
-104,118
8,-60
-76,-4
-28,23
62,-38
-65,111
8,41
-38,-78
-38,-30
-31,-4
48,51
101,-50
-12,-47
-64,3
-25,-34
1,65
-86,-124
74,32
47,48
-13,57
-29,1
-88,3
-73,-39
21,42
-2,0
25,65
76,-9
61,26
59,36
-39,20
22,-49
66,-30
-29,143
40,1
-37,40
0,23
-26,-49
31,55
38,-6
123,114
-49,66
-4,-34
28,109
-47,-9
75,-24
24,66
26,-13
97,152
-51,42
-56,22
-11,-68
-52,-14
46,24
20,32
70,79
27,44
11,-25
-4,52
12,86
67,44
-51,-26
106,16
46,74
38,103
-13,1
21,146
80,76
-68,55
-18,30
56,-66
45,70
-38,40
48,-39
155,150
-9,-44
-54,30
-7,-70
59,-5
-56,118
-76,-23
-97,39
-19,-65
72,95
57,26
-4,68
-49,-6
32,-33
21,69
-68,-54
-9,-26
-22,-48
81,112
102,18
89,49
11,-33
18,94
-68,-51
-98,-56
8,-21
-12,4
47,-33
73,88
32,32
-21,52
-18,13
36,69
18,18
47,30
72,84
-11,10
-20,24
44,26
92,95
67,61
2,62
-27,15
33,15
7,87
-15,85
30,59
3,68
21,69
66,97
-111,-5
-58,79
64,21
144,51
-7,92
33,46
-43,-29
-1,79
-14,-18
-38,-23
-7,73
-45,-12
-61,33
85,18
21,12
-46,96
-35,-38
17,18
46,154
-5,-67
29,60
5,55
-38,-62
-96,9
49,-18
-61,72
-72,-52
44,-9
-24,-40
-54,111
-20,-70
-35,27
-56,-58
41,57
5,-79
-176,42
36,62
11,78
11,-44
-21,74
-59,19
38,-2
-55,-6
-89,-3
-85,-12
45,4
-81,7
1,43
-148,-34
7,103
-60,46
48,65
10,42
-19,-35
32,-51
-95,34
-81,25
12,70
-32,47
43,37
-60,-40
60,36
-22,102
-9,23
-99,88
-18,62
-55,-93
-51,87
-119,42
-32,20
-24,78
15,76
-18,21
-65,-90
-83,92
-76,-55
26,-33
-8,149
-31,-7
35,113
-100,-32
-23,-6
25,112
-65,86
-60,71
26,27
-29,85
-57,-9
-11,108
65,79
-51,20
-78,79
80,61
-71,8
-105,53
-15,-14
-57,75
-54,71
33,12
-50,25
-93,41
-47,-29
-64,96
-37,-7
-15,38
-45,-2
9,95
-71,-27
-37,30
-3,51
-84,124
-56,-46
-17,5
-42,14
-107,-6
-63,3
40,64
-66,-17
-6,38
-71,91
-9,-47
67,88
-31,89
-24,86
-10,-9
6,24
-26,103
53,19
-10,-26
-42,112
-77,-52
-40,30
-1,39
-7,-1
-86,39
-106,17
2,85
17,98
-147,69
-94,-8
-76,36
19,59
-6,41
-53,36
0,84
-11,2
-21,27
-143,51
-30,59
-52,-6
-62,88
-44,-4
-132,50
-159,-27
-68,91
-33,27
-135,1
-85,48
-126,16
-98,-24
-67,48
-118,9
-52,92
-154,-13
-12,3
-93,11
-56,41
-121,-67
-107,26
-165,-36
-71,32
-22,5
-82,95
-161,11
-117,-5
-144,-3
-80,25
-132,33
-78,27
-133,2
-144,-18
-98,22
-73,41
-93,9
-115,49
-58,-12
-41,71
-62,4
-68,42
-143,-45
-63,-5
-91,5
-70,-45
-70,-8
-20,51
-75,28
-81,27
-21,-12
-147,2
-100,-60
-87,29
-36,55
-55,5
-69,-29
-52,-4
-51,28
-38,-16
-65,24
-43,22
-102,40
-91,0
-73,15
-70,-14
-38,11
-81,20
-93,-34
-53,1
-61,21
-98,-61
-60,66
-52,-33
-73,23
-56,67
-47,12
-33,-5
-105,-27
-32,-31
-41,-1
-22,-30
-110,-23
-29,-15
-9,33
-67,-27
-80,48
-57,-16
-60,-6
-95,-8
-136,-33
-133,-3
-67,-26
-53,37
-45,-35
-44,3
-58,-29
-96,-20
-103,-43
-79,-7
-85,0
-57,32
-109,-10
-115,-25
-20,41
-95,-13
-73,21
-59,-4
-148,-3
-74,0
-74,-30
-128,-51
-70,-53
-76,-17
-88,-22
-57,9
-83,-5
-12,4
-100,-15
-52,11
-71,-33
-75,43
-55,-27
-100,-18
-66,-66
-73,-9
-48,47
-68,-38
-80,-20
-22,31
-35,17
-74,-2
-90,-27
-34,4
-46,-16
-31,10
-61,-33
-35,-11
-71,-34
-102,5
-74,-20
-79,-2
-43,44
-84,-27
-55,28
-47,-29
-70,-1
-54,-43
-70,4
-51,20
-8,29
-83,6
-67,-14
-71,-12
-56,-13
-26,30
-52,-19
-22,-10
-49,-12
-90,-2
-55,39
-52,11
-52,-23
-70,-3
-17,17
-93,-8
-38,34
-40,7
-55,4
-72,-26
-27,18
-76,-14
-67,10
-59,25
-56,-33
-52,1
-49,-18
-65,11
-75,-37
-24,40
-42,9
-36,-52
-20,17
-41,2
-41,27
-51,4
-28,39
-45,43
-42,10
-39,-11
-34,49
-28,-23
-39,40
-11,-11
-59,-8
-32,-14
-67,-29
-43,-31
-52,-54
-49,38
-31,-36
0,52
-45,-45
-57,38
-19,-15
-31,9
-8,-31
-40,7
-33,-54
-28,-38
-17,13
-79,-58
-6,7
-41,-45
-42,-17
-54,-66
-29,-20
-46,10
-36,-3
-19,33
-59,-17
-58,9
-27,-24
-33,8
-54,-47
-80,-71
-66,-52
-18,17
-73,-28
-26,-27
-89,4
-77,-19
-60,-5
-104,-56
-32,-15
-68,14
-59,-5
-90,-22
-51,-3
-74,-37
-76,-36
-63,23
-49,-56
-102,-44
-74,-13
-41,-11
-82,-14
-72,-76
-61,-11
-61,-66
-70,-65
-45,-60
-51,3
-75,-1
-91,-13
-84,-13
-56,5
-48,-17
-41,-8
-37,30
-44,-1
-52,-53
-68,-43
-47,-33
-54,-74
-50,-87
-35,-19
-51,-16
-71,-39
-26,-72
-81,-28
-68,-34
-43,-13
-61,-31
-61,17
-77,-6
-60,-56
-55,-25
-46,-50
-70,-20
-50,-76
-78,-14
-42,-2
-53,-60
-63,-5
-32,-44
-34,-23
-51,-24
-50,2
-26,-64
-64,22
-54,-20
-67,-34
-86,-24
-45,-19
-28,-33
-61,-17
-24,-10
-71,-37
-98,-24
-51,-31
-41,-44
-47,-22
-71,-29
-28,-52
-36,-40
-53,-31
-30,-16
-80,-19
-75,6
-68,-38
-43,-7
-41,-16
-42,-25
-101,-46
-73,-9
-31,-18
-10,-21
-70,22
-60,-15
-29,7
-59,-15
-58,13
-45,-6
-45,-21
-68,-14
-53,10
-94,-53
-53,-6
-49,-45
-43,2
-46,-20
-66,14
-56,1
-97,8
-16,-15
-55,7
-82,-39
-52,-25
-60,-38
-46,-25
-55,-26
-34,1
-33,6
-50,-86
-39,10
-21,23
-36,-35
-44,-49
-10,10
-37,0
-48,-28
-41,-20
-38,-26
-42,-34
-48,8
-35,-40
-17,-32
1,-17
-29,-11
-28,-45
-43,-64
-55,-24
1,-16
-68,-12
-34,-5
-12,-47
-17,-25
-39,-14
-27,7
-39,-28
-73,-22
-23,-54
-38,-33
-32,14
-64,-25
-67,-35
-41,-12
-46,-8
-77,-36
-7,-64
-51,4
-62,-60
-58,-57
-37,-35
-38,-42
-51,-64
-87,-26
-44,-44
-46,-16
-91,-11
-22,-14
-33,-21
-65,-25
-61,-56
-3,-20
-89,-79
-82,-53
-7,-43
-63,-75
-40,-63
