X,Y
14,8
-13,35
8,21
16,47
20,43
9,40
-6,43
-9,39
-7,29
-3,37
-1,29
7,43
8,43
17,31
10,47
11,42
5,45
-4,35
-3,27
14,29
10,25
10,27
32,43
8,43
0,23
14,33
7,19
-5,14
-13,-1
-1,19
0,25
17,15
-3,15
-4,16
6,2
9,13
6,30
-5,24
12,22
19,23
8,17
1,8
5,18
12,-9
7,13
-8,7
9,22
14,17
-2,1
23,21
19,22
20,-4
-19,-17
6,-19
10,-12
13,-22
11,-21
-11,-11
17,1
4,-11
3,-9
-4,-9
-4,-14
7,-18
4,5
-5,-21
-1,-12
-9,-2
-3,-12
-18,4
-18,-33
-9,-15
-14,-18
-23,-3
-24,-21
2,-4
-15,1
-10,4
-11,-2
-10,-1
-7,-8
-11,-7
-28,-2
-18,-2
6,0
-4,-4
10,5
-14,20
20,6
-3,2
-9,-8
-6,6
0,27
1,16
16,1
28,12
4,23
-25,-10
1,12
10,14
-4,-9
1,11
18,-4
16,15
23,-6
1,9
18,12
12,21
26,24
29,26
28,14
22,11
9,20
25,2
18,-7
6,-1
13,7
14,4
14,11
24,13
40,1
27,30
62,39
35,16
48,11
28,-8
43,29
63,-1
51,25
41,8
26,-1
50,19
72,13
90,33
43,17
80,20
86,25
45,-5
29,1
75,33
81,22
67,25
35,2
81,-5
22,4
36,12
41,-4
93,27
66,17
110,38
79,17
83,21
44,13
72,20
81,0
38,19
107,28
81,20
80,11
38,29
69,22
115,47
110,12
65,13
74,8
47,24
67,33
71,6
43,-19
74,17
47,22
104,33
91,14
55,42
3,-26
101,14
95,37
82,18
87,-8
17,38
76,-2
91,27
69,19
78,42
95,19
39,26
88,9
11,14
46,29
65,5
8,-12
107,55
13,-32
12,57
40,-3
100,56
50,18
76,46
2,-19
72,-16
41,22
63,12
84,68
35,26
41,13
29,69
24,-10
-10,13
14,-3
72,44
30,-5
97,13
-21,84
111,-8
12,55
38,60
73,93
16,-14
3,-27
77,33
51,57
38,36
-34,15
70,-12
14,52
48,-39
7,71
59,-19
-35,27
38,44
-28,-11
-76,0
-14,-31
-1,29
15,8
-24,21
65,34
46,19
-17,30
-16,-8
-10,11
53,-15
-58,-42
-9,28
-18,37
43,-27
34,63
25,6
-65,59
21,-50
-21,49
14,52
-10,17
-37,-44
13,45
-31,-18
-61,62
6,-25
-28,97
-2,-30
25,-2
-17,43
86,8
-88,6
-24,103
-16,-18
28,51
-19,-6
17,41
-24,-19
34,37
24,8
17,37
19,26
53,38
52,51
-14,17
62,54
-26,1
30,44
34,-9
56,52
10,16
-27,-8
-37,36
45,-3
-15,77
21,14
-3,-14
0,59
39,16
-3,34
58,14
98,69
74,5
-28,10
-13,-62
-17,35
31,-9
-55,40
21,26
19,-13
32,51
62,-14
19,56
0,61
36,-17
58,68
92,22
36,-5
5,22
-42,20
50,-6
41,15
-16,-21
62,13
-51,11
-7,65
53,-11
50,-15
95,-23
-42,121
26,-6
12,3
1,44
-20,38
-71,-1
45,-69
63,44
-9,51
32,79
19,-72
14,102
25,-61
24,71
-26,-29
-14,104
34,65
31,56
-40,80
-116,24
-22,-55
-22,-12
13,26
-20,-17
-51,81
54,24
2,120
-13,-80
32,8
17,116
156,-35
82,125
72,-23
38,101
-48,-32
-20,21
14,97
70,-74
-88,94
41,95
46,-3
1,2
52,54
-24,158
-36,-28
67,51
-55,38
132,60
117,154
-17,-60
-117,59
78,-61
72,224
82,-145
26,126
3,-40
29,-6
5,6
25,-70
12,94
56,6
-2,-70
60,181
31,-31
27,5
104,104
1,-23
16,41
-42,24
-2,31
70,8
109,60
34,-97
-97,-9
55,54
113,-5
65,146
-34,-8
60,-14
47,59
70,-65
6,54
-76,-41
87,130
-4,22
9,-112
62,32
37,59
-92,7
-49,10
2,-103
83,32
-31,120
-39,37
11,19
40,-40
110,107
-14,61
185,37
52,6
-13,43
10,30
40,-18
10,155
-2,-136
66,105
-109,-95
-116,20
51,-24
-32,74
35,-35
10,77
29,53
31,92
-10,-151
-144,130
-11,-2
-5,131
118,20
-103,50
-100,-62
22,64
-36,41
-81,-94
65,131
-46,31
42,57
-11,-14
-95,121
59,-88
-44,68
-44,-130
18,151
-122,27
-1,86
-13,-11
-75,41
-13,-19
-5,114
-45,-34
78,64
-49,-12
-109,37
-88,80
75,-6
-24,24
-122,-28
-11,38
-65,83
-77,135
17,25
-58,90
-49,59
-87,39
21,58
-101,106
-169,-32
-123,23
-76,47
-59,7
-39,1
-57,89
-40,19
-147,93
-72,-72
-173,11
35,-23
-112,51
-29,76
16,27
-45,12
44,61
-4,54
-18,-3
26,30
-104,61
0,-85
-120,70
-55,-31
-17,14
69,0
-7,92
-36,-25
-1,-15
-80,31
28,-50
-45,48
-20,-78
-65,-52
-23,89
-71,-50
17,21
-92,-22
59,89
31,-15
-41,10
-81,-61
-196,69
39,26
-112,-26
-4,-18
-95,29
-108,-163
-6,107
-52,21
50,-39
-58,-7
-55,-21
-78,71
-82,3
-74,-49
-77,-10
-103,100
-158,-54
-86,-67
-11,12
-61,51
-87,76
-123,-73
-81,78
-107,-26
-8,43
-2,9
-90,-17
-53,43
-69,-2
-65,19
-161,-21
-73,-7
-39,49
-34,25
-94,52
-85,43
-54,29
-68,-61
-67,7
-54,12
-80,21
-39,44
-121,-8
-45,51
-70,24
-17,32
-83,-4
49,69
-45,-20
-90,-10
-58,-25
-78,22
24,-10
-52,-16
-110,42
-77,13
-56,31
15,45
-72,13
-74,28
-58,4
-95,-59
-71,39
-86,-96
-115,-37
-67,-14
-40,18
-71,-49
-121,45
-24,-41
-76,88
18,59
-80,-63
-62,62
-81,35
-25,-5
-15,19
-127,-64
13,32
41,-13
-136,-17
-44,-29
-32,51
-20,12
-65,11
40,-11
-138,-41
-74,19
-40,2
-132,-7
-32,44
-94,-26
-59,-35
19,61
33,28
-95,-7
-33,-27
-72,42
-12,22
-33,-12
-42,-27
25,31
-95,-5
-32,6
-52,-41
-82,22
-78,-36
-85,20
-49,-16
-84,40
-24,96
-1,89
-55,73
-65,20
-52,0
-42,-25
-41,56
-107,40
5,34
-48,77
-91,12
-36,12
-48,12
-33,76
-24,82
-23,41
-50,-1
11,49
-32,66
-43,26
-11,1
-57,30
-51,6
-61,40
-44,32
2,35
-45,80
-54,-25
-31,16
-57,93
-11,25
-32,67
-40,-2
-37,16
-65,6
-24,-15
-18,75
-40,-48
6,55
-31,49
-45,-12
20,7
-30,61
54,-8
-3,30
-14,13
-17,0
-12,42
-14,20
-40,-54
-102,-75
19,30
-11,-29
28,-12
9,36
-29,5
31,39
-72,-89
0,5
5,-35
-17,35
28,40
-66,42
10,-29
3,-2
-28,47
-13,-10
-43,30
-11,12
-62,-43
-79,-32
27,11
-33,24
2,19
-61,-36
-104,-16
3,55
-62,-41
-54,59
-21,57
-66,7
2,7
-36,12
-52,27
13,32
-32,39
-4,-6
-96,4
-60,-4
-34,57
-16,-29
-58,-26
-54,-18
-10,22
-22,13
-74,-27
-35,64
-43,-65
-31,38
-60,-10
-38,18
20,-50
-37,58
-72,-63
-14,57
-3,-33
-72,8
-18,18
-59,-44
-43,-26
-39,24
-60,16
-14,21
-77,6
-10,-89
-45,58
-81,-88
-68,41
26,11
-47,-29
-51,-26
-58,36
-46,-42
-70,-4
-88,-38
-61,-56
-60,45
-50,-44
-45,7
-69,-46
-34,-26
-62,3
-28,36
-48,-64
-67,-27
-47,-20
-45,-10
-12,-36
-32,-7
-29,2
-10,26
-70,-6
-95,-45
-18,19
-72,-41
-43,3
-41,5
-12,-16
-70,-9
-33,31
-25,-51
-99,1
-34,-19
-57,5
-22,-66
-55,40
8,-19
-47,6
-60,-31
-51,-36
-55,-3
-18,-22
-30,-27
-93,-31
-16,-40
-42,-94
-26,41
-83,-35
-25,-49
-8,-54
-54,-8
-44,12
-52,-16
-18,16
-46,13
-35,-46
-61,-4
13,8
-45,3
-20,-10
-57,-10
-60,-50
-15,-16
-45,-33
-36,-26
-45,-45
-51,-31
-52,-16
8,-45
-11,-38
-23,-27
-37,22
-71,-91
-69,-75
-25,-17
-18,-5
-26,-27
-7,-49
-18,-12
-14,-71
-23,-8
-21,-65
-43,-31
-46,-34
3,-26
-72,-25
-40,-78
-32,-29
-47,-82
-46,-43
-22,-38
-42,-46
-20,-22
-41,-32
-37,-36
-26,1
-39,-29
-11,-21
-44,-24
-46,-32
-52,-29
0,-28
-34,0
-25,-50
-78,-23
-1,-20
-17,44
-42,-15
-21,-10
-52,6
-24,0
-24,-35
-8,20
-69,-12
-44,49
-47,24
-38,8
-14,23
-48,0
-56,-10
-49,-41
-61,20
-66,-8
-50,41
-46,-3
-32,33
-47,29
-96,-42
-55,56
-29,-7
-11,10
-51,43
-101,-10
-19,-9
-109,-35
-34,20
-9,8
-51,-16
-40,-23
-42,-23
-47,-5
-21,-23
-63,18
-22,-13
-71,-10
-48,-25
-38,1
1,-57
-31,43
-36,-19
-62,24
-55,-5
-60,-11
-44,-40
-49,-44
-36,-20
-36,-69
-37,-40
-16,-63
-20,3
-42,-91
-17,10
-15,-4
-34,5
-36,-19
-27,-12
-56,-15
-20,-71
-5,18
-40,-76
-17,-28
-70,-44
-26,-39
6,-5
-36,-38
-25,-55
-22,-21
-24,-13
-18,-13
-47,-43
-32,-48
9,14
-45,-5
-38,-20
-34,32
-47,18
-66,-29
-71,-35
-57,-42
-48,-101
-56,-35
0,-44
-57,33
-38,28
-79,35
-60,-53
-49,-4
-56,21
-37,-33
-47,-45
-88,1
-32,-32
-46,-20
-72,-36
-45,2
-31,-4
-77,-21
-60,-58
-30,5
-47,18
-68,-34
-29,-5
-51,-16
-48,-16
-5,-39
-37,6
-80,-35
-44,-25
-29,7
-45,-1
-38,-13
-48,-22
-17,-21
-40,26
-41,-6
-70,-25
-25,-34
-19,-21
-45,-10
-3,8
-46,0
-30,28
-41,-12
-51,-40
-20,-14
-57,-9
-20,-7
-29,-8
-59,-3
-48,7
-14,9
-55,-9
-26,-14
-50,-3
-68,-19
-39,21
-35,-44
-35,-35
1,23
-81,-49
-61,-13
-51,-36
-31,-24
-59,-38
-34,-48
-26,-32
-14,-36
-74,-43
-42,-45
-10,-61
-59,-8
-31,-20
-14,-52
-48,-36
-25,-31
-22,-11
-31,-36
-40,-53
-12,-63
-29,-56
-65,-33
-35,-8
-30,-26
-20,-21
-54,-66
-38,-26
-56,-14
-48,-34
-64,-23
-46,-66
-31,-24
-46,-31
-47,-31
-68,-91
-75,-22
-62,-79
-57,-43
-52,-34
-79,-39
-56,-81
-48,-2
-60,-67
-57,-47
-77,-52
-28,-36
-83,-31
-81,-49
-63,-20
-71,-78
-76,-30
-65,-76
-45,-42
-66,-34
-74,-37
-69,-73
-37,-36
-59,-45
-78,-65
-62,-43
-43,-16
-66,-58
-17,-65
-41,-23
-37,-76
-32,-61
-39,-61
-44,-64
-45,-50
-60,-61
-28,-56
-27,-62
-28,-62
-77,-56
-21,-44
-35,-17
-55,-59
-36,-28
-6,-21
-27,-45
-7,-2
-11,-45
-36,-13
-36,-45
-21,-28
-41,-23
-6,-63
-47,18
-17,-17
-44,-57
-31,-22
-18,-37
-1,-22
-24,-19
-44,-53
-13,-16
-9,-69
-21,-28
-32,-16
-20,-17
-8,-62
-1,-39
-19,-46
8,-49
-27,-18
-31,-26
-3,-53
-38,-18
0,-50
-22,-37
-18,-32
0,-53
0,-55
-20,-62
-20,-58
5,-62
-37,-61
-19,-21
-15,-45
6,-47
-21,-47
-11,-74
-26,-75
24,-42
10,-118
17,-9
13,-65
16,-93
24,-40
-26,-46
-38,-43
-3,-61
-8,-58
-16,-19
3,-52
4,-65
-13,-22
-17,-42
-43,-48
-34,-75
9,-50
-39,-22
-56,-79
-16,-57
-24,-38
-43,-54
-41,-102
-6,-28
-58,-49
-24,-65
-30,-44
-45,-31
-59,-61
-57,-35
-27,-33
-54,-58
-50,-48
-30,-50
-48,-47
-47,-63
-23,-33
-39,-74
-40,-3
-48,-95
-13,-17
-56,-89
-26,-5
-57,-98
-22,-18
-7,-44
-44,-37
5,-90
-40,23
-45,-55
-48,-64
8,-42
-50,-41
-10,-36
11,-31
-11,-24
-30,-50
5,-26
-1,-29
34,-22
-36,-68
-5,-49
3,9
-33,-75
-19,-50
2,-40
-16,-43
13,-22
0,-78
-26,-33
24,-54
9,-12
-19,-44
3,-63
-63,-76
-25,-35
1,-43
0,-55
-32,-29
-8,-105
-51,-11
23,-15
-9,-71
-36,-68
-21,-32
38,-51
-23,-2
-37,-76
-14,-34
-26,-40
-44,-53
-55,-62
-27,-61
-69,-77
-61,2
-48,-60
-44,-48
-35,-82
-23,-37
-24,-50
-57,-17
-3,-59
-29,-76
-38,0
-13,-13
-27,-50
-72,-69
-41,-2
-16,-58
-19,-42
-35,-28
-25,-101
-10,-29
3,-46
4,-2
-16,-54
-41,-28
-53,-51
7,-11
-11,-13
6,-82
-58,-40
22,-34
-32,-54
32,-28
-4,-24
22,-37
-14,-44
0,-56
-9,-38
-10,-36
-48,-11
-22,-34
22,-47
1,-32
-5,-9
-62,-67
5,-13
-50,-95
-22,-18
1,-66
-35,-15
-25,-15
-17,-38
-34,-83
-37,-44
-30,-58
19,-20
-34,13
-27,-81
-11,-47
36,-12
-16,-57
-58,-28
-14,-50
19,-69
-38,-41
-24,-6
6,-64
-22,-53
-5,-39
-6,-38
45,-16
-18,-63
-4,-42
26,-49
-24,-49
-25,-36
27,13
-1,-60
3,-10
-8,-26
-28,-23
-11,-28
-18,-46
-11,-55
-25,-12
-6,-18
-29,-25
-18,-10
-24,-6
56,-15
-42,-60
-58,-17
12,-1
-43,-7
-49,-42
-10,-72
-35,0
-10,-68
-18,18
-2,-38
16,20
-28,17
33,-32
-24,-74
-20,-6
-70,38
37,-71
23,-17
30,-8
1,10
-6,-19
4,-59
-43,-16
-14,-34
43,-9
5,15
6,-43
39,-16
7,-58
36,-49
22,-19
-18,-35
11,-100
8,14
39,-35
-30,-84
-26,-76
26,-61
47,-12
19,-27
31,-35
20,-38
17,-73
43,-31
15,-27
-14,-82
55,-69
12,-23
22,-39
4,-12
8,-84
-5,-48
23,-58
-3,-60
63,-17
18,-9
7,-53
-7,-60
-6,-7
43,-52
7,-41
60,6
1,-44
1,-90
31,-17
24,8
24,-40
31,11
25,-43
75,-12
-6,-12
32,-51
55,17
47,-8
48,36
70,38
51,-37
59,-32
73,-11
38,-65
25,-3
41,-37
62,-48
51,-12
51,-2
101,26
69,-34
90,53
25,30
106,-82
41,-7
38,-48
56,-75
47,-14
82,-55
47,-89
96,-69
64,-58
65,-28
96,-31
97,18
70,-47
78,-37
60,-20
42,-3
91,-7
63,-22
65,-18
80,-33
47,11
86,-57
83,-48
65,-11
69,-67
76,-44
47,-32
51,6
50,-43
110,-40
73,-5
63,-31
62,-10
75,10
80,8
36,-21
55,-46
76,-30
43,26
41,-75
73,2
49,12
67,-46
64,-21
71,17
95,-14
67,-43
83,6
73,-7
70,-43
67,-7
78,-18
51,24
41,-27
52,-22
60,-15
77,-10
57,0
41,-32
35,10
56,-30
46,-40
88,3
61,-21
51,-13
73,-3
86,-39
32,-13
21,-17
43,-28
70,-1
25,-8
41,-4
33,-10
47,-29
44,-9
18,9
51,-1
15,-11
27,-17
16,-16
27,-25
20,2
25,5
-15,-17
28,-3
38,14
4,-11
4,-18
33,-30
32,20
-7,-43
38,25
32,-4
11,-9
10,11
44,-21
-10,-5
14,-10
37,-36
47,30
6,26
11,-5
27,22
6,-7
12,-18
40,-13
29,-20
31,-20
-1,-11
28,-4
20,21
24,-24
37,18
3,-41
11,-25
44,-9
24,13
73,-10
43,44
29,-7
56,16
11,-34
14,3
52,-45
9,10
31,18
45,49
61,-40
25,25
7,-9
42,7
30,26
28,-6
24,21
58,44
32,-3
34,21
23,-45
36,39
93,9
19,-36
6,22
19,-15
49,35
65,5
29,-20
34,-5
52,-12
20,13
-17,8
51,31
11,-61
15,17
11,-23
20,40
20,10
-24,27
24,-2
-20,13
-7,58
-4,6
-14,8
-1,14
9,53
-35,-45
-40,44
43,27
3,11
21,45
-37,-14
-42,81
-18,37
-17,24
25,39
-1,42
15,32
-29,27
-3,-33
-11,60
27,13
16,120
30,9
-33,44
8,58
35,40
34,41
8,39
12,90
28,43
12,2
46,56
56,-4
14,59
58,48
45,32
42,14
8,42
60,22
32,40
21,46
51,20
33,81
39,38
57,28
82,18
32,52
43,11
51,75
61,18
32,38
78,-11
34,-2
78,65
43,7
40,46
55,25
42,-5
79,4
75,33
87,-2
11,-2
56,45
71,-21
62,47
40,-41
84,16
63,-17
94,4
63,45
58,-6
87,48
39,15
65,14
25,41
63,48
62,-7
94,32
53,28
65,-12
60,52
18,42
17,22
65,83
27,24
61,51
44,32
81,89
27,36
-3,32
46,44
29,40
44,61
3,91
27,50
33,38
-11,76
56,31
71,58
-19,18
37,23
57,60
47,33
-7,42
14,81
39,62
46,2
62,68
66,57
32,1
32,71
34,37
23,30
40,37
19,24
43,40
44,57
7,38
58,52
40,20
57,19
5,58
70,-2
3,36
104,48
9,41
8,55
50,54
28,56
33,10
31,31
54,39
55,19
33,73
31,12
6,20
71,79
-2,22
7,69
10,53
7,67
39,27
26,65
47,42
50,26
33,42
71,3
25,55
15,76
80,30
97,82
37,24
43,36
-10,74
39,-26
33,53
58,25
70,30
62,14
54,22
6,49
106,25
56,49
40,5
53,25
75,22
38,64
66,12
89,50
98,34
70,63
108,19
59,0
95,2
38,13
116,56
48,43
73,-18
31,76
73,-11
67,31
78,-31
128,54
18,51
83,26
37,55
48,4
76,44
93,-1
65,95
39,11
53,35
104,118
32,-17
10,75
71,65
-20,-38
75,34
40,60
29,35
42,17
-3,48
78,72
36,29
18,77
102,-19
-6,108
54,64
43,60
-9,22
30,29
48,70
-44,-29
24,147
-88,35
33,1
-21,118
1,74
-57,25
-115,70
-59,79
-75,68
-71,-2
-98,75
-121,26
-98,17
-59,31
-166,48
-113,11
-126,62
-137,104
-94,-19
-132,74
-118,89
-122,31
-162,90
-124,36
-174,120
-213,52
-155,77
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
