X,Y
164,23
124,42
164,31
142,42
161,35
149,56
174,66
154,69
160,76
152,69
182,24
208,66
144,96
205,29
192,34
192,77
206,33
193,34
197,65
199,1
130,96
194,33
195,54
205,57
209,63
210,33
118,80
70,107
64,43
103,125
162,9
204,120
167,-22
147,110
139,18
200,54
143,93
116,77
133,-14
95,96
207,43
92,87
101,49
16,2
46,29
139,29
111,131
150,58
193,122
188,85
171,109
98,81
123,71
16,137
85,20
143,118
253,51
212,114
74,68
34,79
169,-35
133,79
210,111
147,-36
102,40
60,80
113,38
133,45
-2,-6
158,91
166,68
182,81
62,125
58,58
87,123
176,41
29,159
242,56
225,62
100,111
79,178
182,-24
0,134
53,-55
156,193
91,-38
129,53
214,80
136,53
88,93
45,107
103,-46
28,110
251,-64
209,69
226,137
168,111
89,-5
215,148
157,204
73,110
34,3
-43,-59
85,179
245,184
67,196
178,102
98,17
175,96
-59,-23
279,60
-30,153
237,55
229,83
95,148
127,-10
11,148
117,145
122,40
102,82
42,92
118,-20
3,19
179,240
138,-33
261,129
133,66
234,-83
13,116
289,272
255,180
44,18
83,113
355,212
152,138
210,21
5,83
234,135
288,343
267,106
421,251
78,150
107,45
146,8
207,-17
26,226
28,-44
285,179
106,228
368,195
-53,298
340,249
391,187
124,214
354,148
120,93
-47,-9
-27,143
19,129
128,22
-135,-212
-29,196
184,172
294,258
250,306
170,234
5,108
199,251
243,278
130,322
68,177
-33,195
157,147
187,42
293,375
170,74
175,39
196,193
-355,60
-115,334
-37,-50
-315,-64
323,311
220,109
397,295
269,198
271,118
81,-72
25,310
-52,54
-244,431
388,298
282,356
474,382
-95,244
20,36
296,285
-61,300
-86,203
-133,113
-422,128
-2,498
3,177
-15,325
105,77
136,512
52,27
16,67
282,249
-86,243
46,412
222,404
-148,230
-414,-27
-24,220
83,27
-263,73
98,109
-277,256
7,406
-173,296
63,369
-315,216
-162,28
34,362
177,129
-176,239
-20,275
-365,-48
-366,153
-172,-15
14,304
-90,139
29,101
13,276
24,241
213,423
-66,85
-48,-130
-541,-324
23,169
-45,332
-126,130
109,243
14,210
112,438
11,-20
-390,207
-184,114
-61,619
-301,-60
2,17
178,188
-10,402
-91,101
249,160
-471,262
14,137
-215,206
-41,174
86,32
-32,162
79,272
-62,416
-420,224
39,410
264,279
-254,265
-52,362
-22,210
-35,119
-184,194
-20,-19
-352,246
49,382
-233,217
-103,230
-38,214
53,554
-8,109
90,381
-35,80
-10,299
-140,261
-274,275
10,54
-88,38
19,41
-413,-21
-367,13
-120,-41
-54,170
-252,59
-318,263
-113,171
-87,231
-21,499
-162,98
217,435
-446,160
-279,259
-125,152
-214,388
30,527
-218,60
-143,270
15,102
-163,401
48,15
-456,121
-282,273
