X,Y
58,19
65,24
49,30
66,-5
64,11
54,14
31,16
37,39
31,19
57,24
83,42
48,16
95,23
89,29
122,18
70,48
61,17
99,18
77,43
51,48
94,60
77,27
56,39
88,32
66,10
80,33
95,70
93,42
50,38
93,36
38,34
144,9
85,24
93,54
98,45
134,38
75,88
99,42
83,19
109,105
95,38
141,14
140,38
121,27
166,52
112,30
116,47
124,35
83,31
105,34
168,25
149,47
106,32
132,36
113,20
114,41
73,139
140,-25
148,81
69,34
155,27
143,67
169,31
251,77
164,55
218,102
109,-14
200,81
128,49
98,87
181,107
184,2
183,138
134,44
69,70
189,89
162,105
141,-8
144,187
195,4
120,210
64,87
125,99
92,28
100,78
141,63
67,90
104,6
51,27
125,122
60,59
117,83
129,103
129,27
45,2
222,108
136,118
88,63
124,78
43,97
145,154
68,88
36,0
46,-20
3,99
125,12
28,85
15,23
115,150
136,112
34,132
-9,47
236,161
-30,73
117,64
292,84
122,101
36,11
184,220
-46,-40
141,131
265,112
-9,139
77,55
113,45
137,127
98,47
57,65
40,50
167,50
-85,0
87,70
161,65
97,121
-62,58
187,75
135,219
100,52
163,118
82,120
80,7
215,111
196,92
70,113
62,46
115,104
167,212
218,29
143,31
286,124
85,-74
56,118
142,136
276,278
27,-27
77,92
175,-31
70,70
140,196
170,57
70,138
-78,100
249,81
206,57
112,199
108,-64
105,126
195,118
209,111
262,109
96,45
-104,59
7,108
159,56
149,326
80,-1
123,150
136,-7
4,255
65,97
199,230
31,-30
155,114
-26,109
-59,246
186,79
-182,-5
226,63
36,-48
252,99
18,127
74,81
209,74
-249,215
198,59
141,70
-61,112
180,109
154,259
230,147
-142,68
-126,169
-19,0
-220,243
188,218
117,174
183,-35
92,66
294,261
166,241
258,-75
-1,329
-24,195
-273,101
-210,41
-23,207
68,132
-47,-12
-232,113
-82,176
8,-29
-25,27
-45,241
114,271
-167,289
421,282
-49,76
108,245
-180,213
131,87
77,283
169,-30
89,391
38,343
160,-14
-178,378
-187,156
278,219
147,139
-134,128
-316,28
30,89
-126,45
-171,6
-148,91
12,341
-86,-60
-251,126
-171,186
-271,161
155,383
229,426
32,419
-78,56
39,342
26,197
-68,253
169,349
-328,234
110,411
139,320
19,170
-94,180
-130,305
60,162
-111,123
-117,-30
-112,-21
-83,370
1,229
-88,193
-12,356
66,213
-109,215
-326,-83
-77,119
-169,358
-91,-140
22,88
-121,233
-442,78
-141,380
5,0
-94,364
139,18
-427,81
13,42
-117,391
253,-67
-227,62
60,443
-35,-9
-90,159
-172,139
215,285
109,93
-363,99
154,36
-199,222
-146,182
212,24
-98,253
-293,189
257,244
-220,38
-213,93
-111,172
-10,327
-63,49
-43,229
-251,83
-47,245
-52,149
-16,398
-60,-24
-235,78
-305,9
-391,192
258,176
-185,192
-298,14
-261,87
-196,31
-18,-12
38,138
-142,101
-302,60
-306,80
-264,232
-220,98
9,318
-87,158
-118,191
-302,190
-425,-113
-106,251
-298,77
-141,203
111,255
-441,-53
-384,37
-7,240
-290,75
-290,242
-95,-105
90,540
-210,159
-175,276
-149,300
-59,61
-141,111
-265,-31
-36,200
-165,147
-297,214
-81,7
-304,20
-132,166
4,185
-177,-111
70,55
-168,147
-449,61
-179,266
-90,116
-105,22
-185,49
-65,44
-217,75
-65,-24
-6,226
-196,194
-131,-21
-337,17
-114,-11
17,79
-382,-360
-389,-66
-260,-89
-158,-73
-185,42
-157,169
-274,-78
-269,-204
-249,-35
94,37
-275,40
-408,-100
-239,-114
-194,60
-271,-137
-139,176
-226,-115
-148,-167
-268,-129
-276,-80
-227,59
-238,-86
-103,-97
-194,19
-227,-191
-283,19
-361,118
-269,-79
-263,-160
-374,-42
-331,-35
-307,-41
-193,-171
-259,71
-318,-128
-253,42
-254,-143
-243,-178
-369,58
-329,-195
-331,-160
-359,-137
-418,-112
-222,-52
-325,33
-316,-144
-358,-168
-242,-76
-301,24
-205,-126
-373,-92
-423,-137
-259,-122
-427,-127
-423,-98
-355,-60
-351,-78
-277,-102
-177,1
-281,-147
-400,-88
-188,-56
-272,43
-314,-38
-378,-160
-364,-103
-387,-147
-316,-32
-278,-134
-278,-80
-298,-132
-337,-126
-221,-140
-428,-135
-330,-148
-241,-122
-376,-120
-331,-264
-233,-66
-270,-162
-214,-154
-397,-86
-301,-165
-185,-166
-217,-170
-390,-235
-159,-220
-350,-216
-246,-126
-208,-233
-254,-168
-201,-133
-179,-160
-292,-214
-299,-253
-272,-17
-298,-289
-269,-285
-226,-58
-285,-137
-207,-310
-233,-196
-162,-162
-236,-172
-229,-207
-172,-248
-257,-223
-244,-167
-265,-197
-268,-199
-279,-51
-198,-306
-283,-156
-203,-189
-160,-142
-207,-195
-206,-259
-144,-207
-201,-149
-215,-261
-256,-282
-281,-243
-305,-221
-199,-198
-239,-271
-242,-299
-224,-161
-183,-173
-310,-339
-218,-141
-163,-208
-160,-230
-231,-104
-69,-263
-134,-61
-167,-99
-265,-327
-200,-202
-187,-149
-222,-217
-196,-164
-177,-297
-216,-91
-194,-205
-167,-94
-194,-176
-105,-177
-332,-209
-194,-140
-144,-174
-173,-167
-201,-124
-118,-179
-244,-154
-173,-200
-110,-159
-100,-104
-186,-259
-154,-99
-154,-174
-104,-162
-30,-81
-300,-213
-175,-228
-150,-156
-185,-67
-72,-368
-118,-117
-170,-217
-109,-173
-72,-166
-155,-169
-107,-234
-165,-215
-55,-191
-188,-172
-108,-227
-164,-365
-92,12
123,-151
-106,-205
-49,-134
-93,-213
-44,-183
-100,-38
-22,-220
1,-184
106,-246
-73,-127
23,-118
110,-156
4,-242
-13,-131
-92,-387
75,-161
-69,-183
-96,-298
-74,96
-130,-140
47,-147
-15,-161
22,-68
89,-304
100,-226
114,-273
81,-88
126,-318
101,-189
100,-249
84,-151
75,-74
93,-258
-11,-221
156,-88
10,-321
57,-165
211,-193
159,-164
150,-124
73,-177
9,-219
222,-150
101,-135
32,-155
96,-204
77,-132
116,-162
192,-92
32,-119
100,-27
65,-327
116,-45
29,-201
32,-16
113,-167
29,-138
98,-279
98,-157
27,-138
10,-137
59,-186
72,-124
153,-107
67,-143
72,-137
111,-103
-25,-143
21,-139
185,-94
-3,-214
17,-68
-19,-236
204,-96
192,-112
153,-51
211,-202
86,-208
91,44
-9,-155
35,-140
105,-90
50,-157
-111,-100
70,-133
40,-3
40,-176
79,-110
-42,-166
63,-89
36,-132
80,-41
135,-154
-4,-88
-20,-213
-1,65
9,-124
42,-119
196,-42
-4,-130
234,-16
32,-88
115,-71
-30,-165
112,-125
-79,-87
227,-153
33,-69
-15,-114
34,-23
65,30
21,-178
67,-34
92,50
50,-79
78,-72
48,-84
76,-109
88,-18
66,-172
184,115
23,-152
144,-23
43,-72
101,-36
156,-31
104,1
195,-51
256,97
42,-113
97,-113
252,-97
59,17
129,-135
164,59
177,-46
121,-16
130,51
137,-53
273,1
0,-91
42,131
61,-53
171,167
237,-57
173,-37
94,-39
133,60
165,-15
184,-71
177,-107
114,-47
136,-25
171,-91
188,-8
174,-64
122,-69
122,64
179,-58
138,-103
42,64
269,-110
130,48
221,82
171,-52
131,33
223,-33
121,25
158,59
263,-58
132,14
206,70
173,-37
226,38
164,-12
202,97
278,-62
267,48
245,-25
198,76
166,-2
154,38
250,-3
200,100
202,-42
235,-64
202,32
195,-41
287,5
269,22
215,14
262,62
185,-34
80,-22
209,10
149,-59
141,133
206,32
209,65
