X,Y
29,-32
57,0
75,-27
56,-12
38,-27
31,-28
22,-27
35,-30
28,-24
29,-30
30,-18
31,-24
20,-13
14,-10
-13,-11
-8,-3
10,14
7,10
35,21
28,21
43,27
56,39
40,28
47,29
31,26
38,30
44,51
39,53
35,67
36,73
36,69
53,64
40,66
39,53
34,59
27,65
52,29
53,65
57,60
60,32
53,30
33,39
27,26
44,18
40,13
52,22
75,33
78,6
30,10
19,-28
18,-3
38,-2
56,2
37,-5
43,14
44,14
35,1
40,32
53,-7
23,17
65,-6
-2,3
40,-3
24,-29
18,-17
27,-11
4,-10
59,-42
34,32
32,-9
24,-10
51,-14
17,16
-9,-36
30,0
27,-23
23,20
43,-30
27,24
20,-42
40,-6
27,-1
35,7
41,-14
28,6
35,-27
54,28
65,-2
56,6
71,-16
63,1
112,30
48,-25
40,-4
52,20
51,-4
55,-23
16,35
3,18
71,-16
96,3
27,0
65,-14
24,41
26,29
31,-23
31,6
62,13
22,23
86,13
31,-17
67,18
76,20
78,18
33,-3
38,-15
74,49
32,76
54,-29
4,-8
124,40
72,23
9,51
53,38
29,-17
85,-1
24,92
100,-17
23,103
110,4
41,14
14,59
76,81
-29,-2
64,65
4,54
42,-16
16,74
-18,47
0,30
52,47
16,46
49,96
18,21
29,117
30,-31
-2,125
20,-14
16,138
18,36
27,91
-10,45
63,136
-23,30
40,92
-27,131
1,-11
31,140
47,136
12,35
7,107
16,114
92,112
-44,56
25,137
44,75
21,100
63,49
30,91
-13,60
-41,52
-16,82
74,77
60,34
86,82
-4,-14
55,76
8,-4
31,57
39,37
67,43
70,69
18,24
-21,-9
93,56
74,85
134,-16
46,86
88,21
31,-19
19,126
8,-83
-9,113
46,-31
67,42
26,48
48,-12
70,23
52,35
37,-10
40,112
-2,-23
25,61
63,27
88,94
32,-49
48,81
41,124
82,-45
55,156
30,37
52,58
84,21
26,86
72,-3
6,23
-44,117
-30,48
46,-21
-72,24
-36,30
-24,48
32,37
18,-62
-43,71
-64,50
-59,-34
6,52
-45,27
-62,30
-22,19
-82,28
-47,7
17,30
-66,25
-24,80
-1,121
-10,-100
-45,197
-78,-38
-26,153
-44,-59
-7,84
-51,63
-27,-21
-12,175
-12,-25
-72,60
19,46
-86,90
19,100
-42,91
-26,14
45,218
-56,5
-23,20
-54,151
-54,78
-32,35
-28,109
-20,74
-102,62
-38,-4
-45,223
54,97
-45,61
-45,5
-81,62
7,158
-26,82
-5,8
-116,41
-13,105
16,5
25,58
-23,154
18,37
11,119
40,151
-20,107
9,70
-66,124
23,75
144,102
47,128
-6,79
52,17
19,194
2,-18
-66,199
114,24
9,233
-74,59
26,-15
-18,166
-48,-19
-10,116
-51,-16
-60,154
-163,-19
-62,24
-85,-119
-53,253
-59,-137
-130,192
12,-50
-68,176
-123,-87
-104,98
-159,-129
-113,62
-55,-4
-89,-25
-3,58
-90,30
-49,-61
-78,2
-71,11
-8,9
-125,113
34,-71
-82,-18
-126,33
-49,-21
-70,18
4,87
46,-30
33,26
-61,50
-56,54
-136,22
31,22
32,-32
-64,116
88,-26
66,172
-31,26
-33,44
26,114
72,33
35,84
-50,104
-18,-17
-40,-54
-36,130
35,182
31,50
102,54
-1,52
37,31
81,212
56,-30
56,130
-7,189
72,-15
-11,81
94,99
40,166
61,64
-22,-22
34,283
123,-37
28,120
126,236
68,77
28,132
131,9
83,340
88,-23
47,216
-59,110
84,133
-21,32
85,277
167,-34
5,192
78,-8
5,104
-20,102
1,34
50,153
26,141
-13,91
68,99
31,39
-5,12
-13,187
-15,91
-84,34
-76,92
127,173
37,114
-52,-46
-130,87
-230,-29
-35,93
-29,54
86,81
-180,7
-67,5
-69,149
-17,-63
-6,53
23,90
-107,-78
-122,148
-208,-60
63,148
-14,59
-176,-16
-179,-11
19,111
-69,-131
-315,-50
-55,22
-48,58
-29,91
-157,46
-233,-58
-160,166
-57,-71
-176,8
-200,32
-35,-3
-101,33
-109,201
-18,-11
21,301
-201,-135
-77,215
-26,53
-57,56
-6,158
-72,54
-55,169
-125,33
-109,102
-41,-5
13,70
-109,131
-71,42
-17,-12
106,-8
87,61
-64,41
28,110
-2,-87
-14,231
-171,-82
-95,20
20,77
-227,109
-85,36
-11,144
-5,-17
-175,-3
-75,153
-143,33
-4,15
-78,-33
-117,70
-160,-40
-45,-36
-48,102
-44,-67
-126,216
-182,-118
-167,-33
47,119
-102,76
-144,13
23,173
21,-42
-100,164
-81,-87
1,233
-24,65
-83,44
-195,69
-43,127
-75,-108
-25,110
10,27
-40,27
22,127
-70,-41
-30,52
-124,-16
71,53
-88,67
-138,-153
-157,13
-292,26
-168,-131
13,97
-125,92
-122,-48
-54,108
-120,12
-85,-34
19,169
-93,66
-207,-137
-126,-4
-256,2
-84,-37
-88,-37
-162,-7
-75,-96
-185,13
-156,9
-230,-74
-301,-120
-60,-81
-71,9
-199,-73
-137,26
-171,-88
-170,49
-157,-193
-183,6
-9,47
-53,11
-148,-12
-95,-36
-114,66
-45,-69
-135,-201
-78,2
-238,-54
-87,20
-80,-7
-52,-35
-206,112
-191,-122
-213,122
-114,-77
-129,97
-152,126
-170,-120
-99,-125
-194,33
-106,29
-213,18
-158,23
-190,-162
-159,125
-149,-78
-129,15
-122,-57
-8,186
-143,-125
-188,59
-162,-180
-198,81
14,-79
-217,99
-126,-16
-15,-40
11,-51
-112,181
-130,-143
-66,83
-46,-108
-145,-37
-104,-35
-88,-17
-180,-87
-24,-20
-117,69
-158,-20
-181,-40
-87,31
-21,-113
-165,157
-123,-127
-89,100
3,-30
-129,41
-108,-52
-60,178
-104,39
-77,-78
20,46
-33,3
-94,-86
-170,44
-43,-50
-87,-19
-105,55
-131,-102
-44,30
11,94
-19,-124
-120,26
-78,-111
-196,91
-122,-65
-104,-27
-38,104
-69,-1
-211,-103
-82,-79
-156,46
-127,-23
-127,-21
-50,-92
-158,4
-100,-20
-99,1
-85,-84
-101,-26
-106,21
19,-88
-183,-53
25,-116
34,124
-225,-145
-33,-1
-139,93
-165,-176
-113,46
-69,-129
-133,-31
-64,-121
-153,181
-65,-229
-108,35
-125,-32
-83,8
-74,-38
-116,-19
-107,-92
-156,4
-107,-78
