X,Y
15,10
2,21
16,37
18,29
6,35
-20,20
-10,42
-6,38
-9,48
24,47
9,49
52,61
37,48
38,33
54,46
5,47
54,37
40,52
58,23
52,21
70,19
61,45
55,41
55,13
95,38
80,21
114,28
122,27
134,57
105,21
111,12
122,18
114,17
116,-2
98,-15
128,43
101,-13
136,33
108,14
113,8
110,-15
72,62
94,-7
117,-8
97,73
115,-13
60,50
122,20
95,50
112,33
117,48
89,-3
95,34
84,22
54,36
77,-89
41,64
35,-29
78,28
24,12
50,-31
38,9
88,-19
-7,62
-45,-41
-60,39
-7,-30
-41,20
-18,-18
35,-15
20,55
3,20
23,-45
-36,75
17,-22
40,12
-39,-7
9,10
23,26
-7,15
21,11
7,-2
-24,20
-40,36
15,-43
-17,8
38,25
7,-27
-5,36
-13,-28
44,6
-46,2
43,-36
10,52
58,-22
2,15
14,-35
44,0
5,8
78,-24
9,10
30,-9
31,39
35,-46
39,-17
43,-24
60,27
2,-17
-17,13
30,-45
27,5
36,-28
24,14
-8,5
28,-53
3,18
58,-17
20,-37
17,16
7,7
-7,-44
4,-23
-14,-32
21,5
-11,6
-17,-21
31,3
-38,-53
-15,-12
-37,-4
-4,9
25,-41
-54,13
-21,-5
-11,-49
17,-6
5,-4
-28,9
53,2
-1,-11
15,-25
55,9
-28,-32
28,38
10,-28
28,-6
-77,21
43,-91
-70,58
1,-77
-63,13
-18,1
-24,-8
-57,-6
-43,-35
23,31
-13,-32
-92,-39
-56,-12
-32,12
-66,7
-21,-53
-53,31
-48,-19
-87,18
-58,-3
-89,-67
-84,19
-76,-49
-23,-28
-41,14
-43,-8
-47,-73
-40,48
-52,-33
14,10
-54,22
-51,-42
-14,-22
-71,45
-40,-85
-5,15
-51,22
-10,-67
-20,3
13,-1
-63,-23
-33,-6
-17,-5
-10,-9
-9,-30
-8,-16
-56,-5
30,-19
-21,-3
-2,-17
-10,-21
-48,-25
3,23
-32,-37
4,10
-3,1
-53,-4
17,-24
-7,-9
-41,1
18,-8
-19,47
21,-6
25,-29
-5,-2
-1,4
-34,-5
-36,-23
-28,-30
-99,-21
-36,-67
-48,28
-21,-79
-70,1
-53,-61
-54,2
-63,-28
-66,-44
-31,14
-35,-3
-3,-6
-81,-4
-23,9
-45,-34
-72,-20
-60,-5
-51,-18
27,16
-54,2
-51,0
-124,-7
-77,-32
-68,0
-81,-32
-54,-26
-37,59
-37,-23
-91,-10
-32,-5
-80,17
-78,-48
-55,-20
-55,12
-51,-16
-58,10
-45,-16
-64,5
-66,-48
-44,2
-59,5
-84,-28
-40,-18
-74,-3
-71,3
-57,-7
-57,9
-75,-15
-57,-14
-78,19
-56,-37
-87,-11
-64,20
-69,-41
-55,9
-39,-17
-51,13
-43,-24
-48,29
-56,-22
-64,6
-46,-17
-37,-6
-39,-6
-66,-13
-47,1
-57,-26
-51,10
-27,-13
-63,9
-51,-11
-47,-5
-35,3
-41,-14
-50,8
-40,-4
-38,1
-29,-6
-64,-10
-55,16
-43,-11
-47,3
-40,22
-31,9
-34,2
-45,12
-23,-12
-44,0
-42,16
-40,11
-32,0
-29,0
-30,-3
-25,14
-26,2
-19,18
-22,-3
-32,14
-35,15
-42,5
-29,-1
-23,25
-32,-13
-36,23
-18,2
-12,4
-21,16
1,6
-25,7
-22,3
-8,7
-11,8
-2,4
-9,12
0,1
-2,12
4,-2
0,-6
-7,5
7,-1
20,-3
3,4
16,14
20,13
3,21
2,-7
8,3
6,6
-8,11
-4,11
-4,6
0,17
-4,4
9,8
22,22
-3,11
6,-3
-1,24
2,11
-3,8
-11,4
-12,18
-25,-1
-1,3
-3,17
-10,1
-4,23
-3,13
-11,9
-5,14
-15,7
-22,-18
-13,13
-1,30
12,0
-13,21
-11,20
-23,12
-13,13
-13,20
5,21
-4,23
-22,26
4,19
-11,18
-14,9
-23,17
-6,8
7,28
13,11
2,8
13,6
8,18
6,0
16,17
16,5
21,10
11,8
14,-10
36,8
36,-35
27,-7
31,-50
19,-3
35,6
35,14
20,20
6,6
19,22
7,26
7,25
14,14
21,0
-14,36
5,-5
13,39
29,14
32,22
27,32
49,0
27,23
25,20
30,-1
47,36
5,3
47,10
22,39
12,15
19,17
15,9
29,23
17,16
-6,0
-21,8
-6,5
10,-16
1,13
0,25
-12,-10
-18,7
-5,-16
-28,12
11,-3
-14,25
0,17
4,1
-9,2
-16,12
-4,14
-22,-28
-13,32
17,-1
-16,15
-8,26
17,-8
-30,20
20,7
12,29
24,-1
1,39
19,1
13,23
2,-20
12,45
18,12
19,-7
39,29
40,-12
18,-9
-2,42
19,-12
30,5
13,3
12,9
33,-12
15,6
29,20
-11,-16
38,-14
34,15
18,16
5,-20
39,32
39,-14
26,14
29,-4
26,29
33,-10
42,6
13,-2
53,-9
39,2
51,1
26,-9
43,1
28,22
42,28
42,-11
26,-12
4,5
20,13
55,-53
51,68
7,-60
22,3
15,-51
-1,-17
16,-28
3,-37
19,-15
-1,-34
17,-20
-16,-9
5,-13
-44,0
-7,-45
-13,37
-12,-43
-11,-8
9,-21
-11,-14
-43,3
-18,-26
-20,-6
12,-25
-6,30
7,-61
-25,1
-17,25
6,-22
-2,-9
-1,-18
-9,-18
-6,11
-14,7
20,-36
-4,10
0,19
-18,0
-13,5
-9,-1
17,-8
-1,40
13,-3
-9,18
-8,-50
0,11
18,30
11,8
26,16
12,-25
19,46
10,-7
10,22
37,28
43,9
-3,25
0,32
18,-5
23,66
44,13
10,46
9,-7
35,20
13,56
23,27
38,8
48,27
21,19
23,13
36,-3
-2,-32
63,-7
3,48
51,-31
36,39
43,-10
27,20
22,5
23,10
23,-34
0,54
31,-8
49,-11
19,55
24,7
17,8
69,0
3,47
18,-13
26,5
56,4
13,-23
37,-6
-27,-12
30,-21
49,19
1,-61
3,2
42,-16
-18,-13
10,-48
36,0
-13,43
22,-37
38,-36
73,59
86,13
3,-24
40,-7
71,74
21,34
56,-45
43,66
58,15
16,35
56,-17
71,77
30,14
59,17
62,30
26,83
75,-13
41,45
-2,35
16,41
58,2
26,28
72,79
38,-15
44,96
11,-42
46,64
78,41
21,90
32,6
-25,-36
22,80
-33,-4
50,104
22,-57
25,50
-9,-46
-33,88
24,-31
44,10
27,80
-5,-17
99,59
65,71
3,41
-23,5
20,63
41,-21
-3,84
52,7
13,50
55,38
26,51
-20,33
74,106
44,-41
5,95
35,26
59,71
60,71
39,66
30,-20
-29,127
79,-18
25,70
31,45
-11,30
30,56
-13,14
-2,73
85,-14
-30,79
100,98
128,61
108,141
1,25
1,57
27,63
36,-14
85,129
122,49
107,53
84,63
13,38
107,87
87,-1
43,8
43,95
126,-50
95,114
60,22
57,129
96,-3
-2,106
61,-14
132,146
170,-53
21,163
-3,-52
1,122
42,-74
67,66
-29,175
95,-62
46,137
133,149
4,6
59,84
79,58
115,101
41,30
36,53
67,114
-45,-25
105,114
67,45
-10,-39
49,173
56,17
75,55
72,30
11,37
106,177
-105,-93
39,120
55,22
105,20
51,228
139,-140
50,72
-37,68
-7,-41
-4,-20
15,43
76,94
27,18
-25,113
-17,-44
34,116
78,-10
-69,40
35,150
135,103
53,31
-115,70
-85,141
139,-153
91,152
-10,82
-20,93
66,-2
84,85
-14,85
-56,45
158,106
-18,-29
-10,48
42,19
-7,78
94,83
67,21
-25,41
37,120
-42,100
48,62
38,97
100,50
13,86
37,208
111,20
16,95
-90,-69
-126,65
6,-12
67,126
55,116
-24,-56
34,164
85,65
172,107
194,181
57,-6
136,95
44,54
99,128
40,23
62,45
117,92
188,77
25,-57
-167,92
118,56
114,28
-3,108
62,103
-10,-29
29,160
-6,-31
49,202
-44,-21
224,158
9,199
101,92
55,166
95,-27
34,79
69,75
-59,97
41,46
40,-21
49,148
87,76
78,116
174,94
-104,-91
50,86
-61,-67
-36,113
44,261
211,22
107,6
17,95
-67,-8
-68,201
73,-20
-42,195
-77,73
-121,125
-169,-188
-16,290
-2,-36
-103,143
-21,47
-1,225
-125,35
-21,84
-74,97
-162,32
-52,-21
0,334
46,43
-16,148
-59,99
-75,-58
76,210
-7,55
44,348
-193,-50
89,147
-4,82
-132,-150
-70,258
251,62
-43,148
170,153
-61,106
-269,-13
-163,-6
-77,98
-93,-44
-37,-39
-231,53
-118,27
15,-16
-155,-75
8,78
-176,166
-31,-149
-274,160
0,-107
-178,94
-78,156
-11,51
-32,32
-47,-43
-49,79
31,6
-69,72
-13,58
-286,-132
-8,92
-72,-53
-34,128
-24,28
-39,31
-104,160
-27,24
-56,158
-23,104
6,52
48,210
4,244
-3,-36
94,324
-97,-8
78,221
63,95
-48,-146
67,83
-4,34
-1,-20
-24,159
-192,60
-44,-7
-145,67
-63,-23
25,147
-34,17
-92,6
-40,119
141,-1
34,79
-142,55
-121,170
-75,-72
-85,111
-27,37
-41,46
51,86
-118,2
-4,216
-184,-148
-109,64
-150,-87
-80,176
93,-114
15,184
-112,-8
-63,22
-117,-84
-109,35
79,-51
-120,109
83,-27
-129,-23
-47,174
45,-9
3,238
93,97
-12,112
71,170
-55,5
-220,-24
15,116
-36,38
-111,2
-72,29
-130,104
-10,6
-50,-42
150,127
-149,94
-136,36
-19,-68
-38,156
-100,17
-95,-31
-196,-26
-19,239
-171,-9
-45,163
-222,-224
-208,156
-185,-64
-119,82
-212,-22
-48,116
-247,-91
-88,58
-384,-17
-186,-68
-343,-69
1,44
-151,-56
-58,63
-104,18
-189,22
-137,118
-110,19
-69,192
-221,46
-176,-14
-89,41
-29,17
-222,-104
-63,96
-152,-13
-318,-177
-239,121
-112,-32
-321,29
-192,-33
-86,54
-163,-45
-235,24
-65,10
-195,-62
-193,81
-194,43
-262,-84
-165,-22
-119,36
-125,-156
-115,38
-151,-30
-188,7
-166,-103
-27,-20
-175,-10
-279,-112
-87,-46
-128,128
-167,-3
-232,-1
-111,-34
-140,-19
-97,-41
-106,-48
-118,65
-225,-21
-57,21
-190,-38
-186,-68
-138,-110
-84,73
-163,-122
-168,-87
-164,-77
-179,-24
-138,28
-143,-20
-264,-75
-232,-64
-95,133
-187,-104
-197,-51
-178,-134
-185,-40
-211,-40
-143,-158
-105,30
-207,-25
-187,-110
-190,48
-49,0
-179,-47
-257,-98
-145,-1
-177,-100
-205,-35
-168,-56
-188,-40
-204,-28
-231,-38
-199,-48
-166,-15
-232,-124
-186,118
-105,-96
-276,5
-253,-6
-239,-75
-165,26
-182,12
-194,-121
-261,-87
-197,34
-235,-75
-187,-60
-134,61
-136,-100
-296,-139
-241,-17
-163,-10
-140,-17
-261,-111
-178,-9
-125,-70
-211,-73
-228,-122
-218,-23
-219,-38
-156,-41
-152,-148
-171,-24
-114,-55
-175,-88
-224,50
-54,-199
-206,16
-128,-60
-59,36
-126,-139
-190,-26
-217,-92
-142,-52
-216,-94
-84,-157
-247,-68
-130,-153
-175,14
-135,-41
-140,-69
-145,-86
-163,-118
-143,-37
-209,-99
-143,44
-145,-58
-199,-166
-242,-87
-182,-69
-51,-63
-199,-64
-138,-59
-182,-112
-155,-165
-153,-89
-53,-107
