X,Y
215,76
118,107
116,153
103,103
186,116
151,115
170,112
108,125
140,77
131,87
140,107
131,103
191,130
159,92
186,94
109,98
160,113
179,97
150,116
153,93
173,101
188,144
154,61
160,130
142,114
127,127
112,135
78,95
173,140
255,128
203,149
138,132
209,101
123,120
166,147
189,51
237,208
200,127
25,133
239,82
84,123
250,135
121,214
206,114
137,138
130,119
260,192
234,163
160,91
226,146
161,123
252,102
199,11
169,333
127,39
281,169
154,100
160,199
177,66
168,236
284,48
230,138
94,187
180,16
367,203
141,213
120,27
266,205
224,241
136,161
184,78
139,216
145,102
97,100
165,124
223,375
99,-25
136,73
118,161
21,209
126,133
84,79
140,181
153,128
23,77
206,272
133,308
68,77
-11,235
114,37
146,259
171,111
72,281
231,28
-88,208
-79,52
133,111
131,366
169,251
-129,115
359,227
116,206
-99,97
-38,110
56,171
35,213
54,221
205,155
50,330
96,193
72,365
-57,-56
-213,135
38,-32
-109,293
177,346
2,352
286,198
107,296
-167,204
256,324
99,51
-2,71
297,313
191,225
-114,24
-84,93
-47,-30
42,307
226,287
179,262
105,-91
-410,285
111,117
-12,499
-68,222
26,98
21,279
-43,143
-42,204
56,162
-356,114
-186,270
48,192
201,297
91,154
85,249
232,232
331,199
-59,262
-141,-3
74,123
-32,150
-84,221
-192,-42
17,242
-179,90
-259,107
-248,-8
-42,166
155,262
-19,181
-169,-82
182,340
-79,255
-239,151
-53,314
-90,115
-27,166
145,148
218,417
64,132
73,-5
-23,269
-339,197
164,136
-45,189
-20,70
-471,136
-463,23
-75,8
-214,232
51,263
-120,74
173,311
-420,-325
-19,181
-140,46
-111,301
-252,-270
-455,199
-166,202
-172,113
-302,132
-278,266
-197,30
-212,225
-373,267
-165,252
-303,42
-93,230
-346,-142
-89,-5
-326,161
-308,267
-380,20
-406,-44
-318,31
-5,33
-323,50
-275,92
-157,-11
-170,8
-269,52
-255,143
-202,124
-177,172
-341,68
-83,94
-335,-30
-70,61
-202,45
-394,-67
-445,14
-217,21
-298,-1
-173,-82
-468,53
-388,275
-286,19
-247,310
-284,9
-436,-82
-184,95
-234,-91
-237,11
-137,90
-371,67
-268,-11
-179,61
-312,-170
-51,-24
-253,-17
-132,149
-49,-132
-260,-90
-100,31
-297,-130
8,318
-413,-137
-244,-205
-228,11
-180,-19
-290,-103
-244,120
-149,29
-356,-97
-269,-161
-114,132
-190,21
-198,-132
-187,233
-387,-90
-264,80
-232,-116
-153,-5
-382,50
-97,121
-192,30
-199,117
-200,6
-304,-35
-334,-42
-319,-108
-357,-117
-176,-59
-275,63
-239,-9
-159,-92
-270,5
-96,-74
-264,-70
-287,-166
-274,-26
-257,-44
42,-165
-171,41
-241,-163
-268,-93
-347,-211
-124,-55
-131,-127
-227,-18
-54,5
32,9
-248,-50
-219,-162
-262,-76
-25,-78
-345,-220
-299,-142
-238,-171
-254,-132
-403,-139
19,-96
-207,-106
-333,-371
-51,19
-247,-185
-152,-157
-199,-58
-66,-73
-182,-174
-268,-240
-165,-185
-159,-228
-232,-118
-224,-240
-57,-244
-105,-190
-133,-132
-53,-239
-253,-255
-182,-231
-70,-199
-175,-207
-239,-256
-161,-193
-71,-245
-146,-97
-174,-306
-209,-225
-63,-165
-69,-250
-206,-200
-144,-267
-166,-230
-129,-306
-99,-213
-95,-264
-161,-301
-154,-339
-71,-283
-104,-301
-140,-262
-81,-330
-212,-266
-79,-245
-60,-348
-83,-340
-55,-217
-98,-286
-116,-309
-95,-288
-66,-231
-84,-294
-106,-245
-76,-265
-106,-284
-70,-231
-97,-266
-93,-290
-65,-250
-102,-264
-84,-335
-127,-207
-98,-304
-137,-296
-134,-267
-54,-327
-116,-251
-123,-277
-127,-268
-65,-291
-114,-287
-103,-265
-69,-260
-84,-310
-126,-225
-138,-262
-72,-266
-91,-250
-70,-232
-116,-270
-70,-270
-142,-258
-72,-245
-102,-240
-116,-251
