X,Y
-92,-28
-119,-43
-137,-44
-119,-28
-115,-14
-120,-4
-109,-7
-134,1
-139,13
-148,7
-146,7
-136,-10
-164,19
-167,-19
-185,-24
-141,9
-170,-17
-190,-31
-174,-15
-170,-28
-184,-36
-172,-5
-185,-32
-217,15
-188,-14
-188,-11
-166,-26
-210,-10
-196,-15
-193,21
-198,-22
-197,-18
-220,-2
-205,-29
-205,13
-175,19
-179,-9
-196,-31
-163,10
-213,-21
-168,20
-176,-59
-196,41
-134,-66
-159,33
-149,11
-146,-36
-161,-15
-142,13
-136,18
-133,-12
-194,-48
-135,4
-109,-43
-162,34
-116,-14
-113,23
-117,-32
-140,49
-136,-10
-108,-24
-114,17
-122,39
-107,-11
-98,27
-95,3
-144,13
-110,-36
-97,65
-98,58
-61,-1
-88,69
-61,55
-57,-5
-59,-33
-77,56
-96,51
-76,82
-74,39
-29,76
-109,7
-61,43
-29,10
-72,134
-58,50
-117,19
-5,42
0,112
-83,39
-56,57
-84,89
-31,-11
-17,-35
-74,141
-39,53
-51,13
-40,30
-33,21
9,100
-45,117
-27,54
9,46
5,81
44,54
-26,28
0,137
41,74
-49,3
-15,75
-86,82
35,28
-22,105
-72,13
-64,67
-15,99
-40,17
-53,93
58,27
-16,58
-119,88
-52,64
-212,10
-38,57
-43,114
-73,121
-29,26
-51,36
-12,109
-123,28
-114,104
-139,55
-123,136
-70,74
-3,130
-72,60
-78,107
-83,94
-81,62
-64,145
-56,60
14,180
-59,13
-135,96
-135,126
121,113
-62,86
-35,88
13,120
34,51
-69,164
-75,13
-39,142
-22,148
83,30
-90,162
-120,73
45,140
-103,156
-71,97
-128,89
3,96
-38,83
85,7
0,43
46,21
-21,148
59,58
51,12
-122,145
77,17
-33,125
38,-4
4,61
72,91
73,134
40,-7
92,47
-6,76
-103,26
84,61
-7,122
-27,70
42,97
-7,110
-54,84
101,60
71,122
74,37
8,84
38,90
22,112
42,55
-36,119
-24,90
139,121
102,108
80,83
56,183
53,-18
41,165
56,50
-10,29
40,148
51,101
-4,191
53,106
6,72
96,21
62,38
48,19
-15,206
66,172
121,126
-53,127
94,171
72,163
131,9
45,208
59,135
113,36
50,153
72,135
87,129
127,102
-11,189
59,132
111,106
34,159
136,157
43,159
4,156
138,161
91,131
117,118
78,138
101,119
96,107
118,121
76,149
158,118
133,126
80,40
110,220
132,138
124,116
138,81
92,164
149,148
127,81
110,152
71,75
87,35
110,78
112,113
156,101
95,162
96,72
104,123
148,57
163,158
210,147
108,63
166,153
96,122
130,102
103,74
141,162
151,61
128,109
141,83
215,110
106,152
204,35
198,60
138,190
131,69
160,51
137,126
98,18
135,71
111,125
116,119
98,53
100,101
191,69
90,61
133,58
113,59
48,123
69,55
98,126
156,72
63,71
101,94
161,121
101,43
66,132
84,76
143,48
90,146
109,47
112,114
164,73
84,145
190,134
7,148
166,54
70,76
122,113
134,94
112,166
34,37
46,127
107,108
17,43
111,80
67,63
69,68
38,112
95,9
69,91
102,118
55,58
82,86
130,135
169,150
45,43
126,238
138,93
169,158
197,70
90,268
66,1
158,180
8,-91
71,143
108,38
53,92
166,50
17,71
84,81
233,105
97,83
94,17
18,57
178,-60
88,30
123,35
0,31
84,-31
268,106
95,81
217,98
54,85
69,-174
233,172
79,-13
69,112
131,-33
71,82
81,-13
93,-23
153,43
120,52
173,59
148,13
141,-53
216,88
123,11
109,1
163,87
131,-54
245,146
176,-103
47,33
65,-41
151,17
33,-57
157,-27
128,-4
109,22
154,-28
219,-32
83,-67
202,-9
210,-59
133,-120
143,-4
174,-23
187,2
110,-68
108,-163
166,-57
196,-62
262,0
155,-76
103,-64
210,-98
132,-100
178,-202
165,-142
180,-103
120,-177
241,-128
191,-34
111,-182
167,-84
157,-136
181,-132
136,-71
305,-112
134,-136
223,-81
232,36
242,-105
85,-143
162,-121
205,-207
54,-118
142,-214
99,-152
150,-207
174,-26
208,-70
151,-63
199,-142
142,-31
89,-142
81,-181
199,-117
143,-85
210,10
99,-227
39,-112
69,-141
113,-199
170,-89
175,-173
23,-164
117,-223
200,-103
10,-256
144,-120
174,-74
33,-145
37,-192
16,-116
38,-146
84,-116
-4,-170
50,-217
67,-113
104,-209
-4,-124
20,-179
97,-117
-41,-206
52,-142
35,-168
-84,-268
78,-125
33,-112
86,-221
36,-43
11,-143
73,-154
-95,-212
12,-149
87,-217
100,-72
-6,-160
70,-263
62,-129
106,-138
-42,-118
-62,-294
70,-220
172,-51
55,-118
54,-241
1,-133
58,-247
88,-131
64,-175
99,-144
55,-160
61,-219
-103,-223
68,-144
96,-112
4,-225
89,-217
-33,-216
64,-241
53,-135
-40,-214
171,-128
-12,-148
85,-274
81,-165
-105,-315
-17,-229
123,-216
47,-205
50,-179
-29,-233
26,-248
67,-240
12,-256
-3,-265
86,-106
-62,-219
8,-311
140,-77
-59,-190
-3,-278
123,4
91,-212
43,-178
104,-233
75,-225
171,-205
-47,-125
-134,-245
42,-102
-54,-250
130,-64
-161,-252
-44,-132
100,-117
121,-185
-49,-132
55,-159
40,-233
-63,-58
3,-161
31,-100
34,-196
92,-60
71,-123
-77,-278
-72,-17
45,-188
3,-66
112,-194
-17,-112
14,-160
-43,-194
6,-139
-48,-96
24,-202
12,-41
18,-244
-131,-72
17,-180
-7,12
-1,-124
