X,Y
11,1
-4,-3
-47,-18
-53,-11
-45,-19
-28,-10
-26,-12
-39,-22
-35,-29
-34,-26
-40,-15
-51,-16
-47,-21
-60,-20
-18,-51
-50,-29
-85,-32
-62,-44
-58,-41
-58,-37
-46,-47
-39,-20
-48,-25
-28,-25
-19,-17
-7,-19
-12,-20
0,0
-1,-2
12,-15
1,-6
-11,0
2,-3
8,12
35,14
53,25
44,21
38,16
54,23
61,18
56,26
55,29
60,22
57,23
81,34
67,34
76,42
78,32
56,32
68,32
54,28
46,24
48,39
58,25
55,37
65,43
56,30
80,19
55,48
54,19
41,41
70,3
60,38
73,21
64,-13
49,39
53,3
51,20
74,2
58,22
35,-1
10,29
52,19
73,18
57,41
44,17
76,17
61,15
63,44
49,2
56,54
58,43
56,42
60,45
52,24
57,41
61,29
66,25
58,11
40,36
65,10
31,44
52,41
46,2
22,-26
39,-6
58,76
-25,-18
35,-11
54,41
85,9
10,34
32,-11
10,23
27,-33
52,86
-12,33
29,-16
3,32
32,20
37,-5
24,13
7,34
15,6
16,27
35,-16
22,45
-31,15
38,17
51,-34
1,85
22,-9
8,-1
26,27
63,4
-7,63
35,20
61,67
80,70
32,105
84,30
28,80
78,73
27,110
73,35
70,30
42,140
26,40
30,3
45,107
66,122
78,32
75,49
68,119
65,100
24,57
37,80
63,28
65,119
52,112
59,-22
35,99
21,5
65,143
75,13
45,114
19,29
50,26
21,30
27,158
38,-18
22,58
67,75
16,67
55,28
10,18
5,13
47,-21
41,38
64,142
73,27
-16,37
50,14
5,83
68,27
41,96
108,8
43,88
26,124
77,0
68,36
11,149
88,91
45,64
102,56
17,72
46,194
17,39
86,124
25,68
91,145
56,33
53,198
14,46
98,177
90,116
27,83
-34,55
22,34
31,155
-54,52
-19,-5
32,98
-14,106
-20,28
-60,38
93,57
-113,23
-52,12
-27,35
-102,-9
-15,80
-37,53
-39,-38
-108,-64
-39,45
-11,81
-29,-5
-5,23
-65,48
-87,92
-66,-29
-69,27
-66,19
-6,36
-6,25
-86,11
8,107
1,-33
7,35
69,-60
-59,5
45,42
-3,36
-20,62
43,-52
-15,31
23,-25
50,-48
43,-52
20,64
-3,-98
-32,-13
10,-119
28,25
-4,-103
7,-56
-12,-6
84,38
46,9
31,-83
83,-7
71,170
10,-86
-74,65
61,-33
128,68
72,-68
45,176
194,101
69,-34
7,173
81,-63
33,207
153,99
81,38
24,150
118,86
127,110
2,58
76,208
184,167
12,71
58,-35
100,346
104,-64
120,197
46,160
130,198
165,94
33,295
38,-12
79,131
79,141
139,161
70,125
-64,-32
4,220
179,134
12,172
-1,148
96,115
-131,147
-87,186
-1,-9
71,265
-69,15
16,320
-13,151
-30,108
56,152
-69,294
-21,127
60,54
42,259
68,-24
-96,237
-80,52
1,215
21,144
-74,30
143,216
-19,102
-4,110
-22,91
39,55
-249,185
52,109
-21,99
47,240
111,13
63,292
-5,35
21,188
34,131
-23,54
85,171
80,255
50,62
-15,158
-128,12
63,260
155,108
239,-7
15,151
-98,104
-21,111
-81,96
42,133
31,-115
55,254
-105,1
19,296
-2,80
30,202
-71,101
97,212
11,210
-126,204
