X,Y
-2,-4
-5,-8
-9,-1
-8,-6
-5,-5
-6,-4
-4,-4
-7,-2
-6,-2
0,-4
-4,0
-2,-4
0,-2
-9,-3
-1,-3
-3,-1
-7,-4
-10,-2
-1,-6
-7,-5
-5,1
-6,-8
-4,-9
-6,-3
-1,-6
-8,-4
-7,-2
-6,-2
-3,-1
-6,-3
-5,-6
-5,-7
-2,-1
-5,-6
-9,-2
-11,-3
-3,-4
-7,0
-4,-3
-6,-3
-3,-4
-3,-5
-6,2
-8,-5
-6,1
-5,-7
-6,-1
0,-3
-10,-2
-5,-7
-8,-3
-5,-3
-9,-4
-3,-2
-5,-5
-5,-4
-4,2
-8,-4
-6,-5
-6,-1
-4,-5
-6,0
-8,-5
-7,-2
-4,-2
-5,-3
-4,-2
-6,-2
-7,1
-6,-2
-7,-5
-5,-3
-5,-1
-5,-3
-3,-4
-8,-1
-7,0
-9,-2
-6,-3
-6,-3
-8,-2
-4,-9
-10,0
-6,-4
-6,-3
-5,-3
-6,-2
-3,-4
-3,-4
-9,-6
-5,-3
-4,-3
-5,-1
-9,-1
-9,-3
-6,-3
-5,-6
-3,-3
-6,-4
-8,-6
-7,-2
-5,-6
-7,0
-5,-3
-3,-5
-2,-5
-5,-5
0,-5
-9,-3
-4,-7
-6,-1
0,-4
-4,-2
-4,-2
-4,-3
-4,-3
-6,-4
-7,-4
-7,-1
-8,-7
-4,-2
-5,-6
-6,-1
-1,-2
-6,-2
-4,-3
-4,-5
-2,-3
-5,-3
-7,1
-12,-2
-5,-5
-6,-2
-4,-6
-9,-1
-3,-1
-7,-3
-3,0
-3,-4
-5,-4
-7,-4
-6,-5
-6,-5
-7,-2
-4,-4
-7,-5
-3,-2
-7,-4
-8,-5
-8,-1
-6,-4
-3,0
-4,-5
-4,-1
-4,-3
-5,-3
-4,-3
-6,-2
-6,-3
-9,-5
-3,-5
-4,-4
-7,-3
-4,-2
-7,-6
-4,-5
-8,-6
-9,-7
-16,-12
-106,-126
-265,-236
-264,-227
-232,-180
-205,-123
-167,-65
-138,-53
-90,-33
-67,-10
-82,2
-88,-10
-89,-13
-84,-27
-92,-24
-95,-32
-111,-28
-122,-28
-133,-38
-143,-46
-154,-43
-161,-37
-167,-38
-171,-39
-174,-45
-160,-37
-165,-40
-150,-49
-160,-35
-145,-53
-139,-44
-147,-34
-140,-49
-159,-68
-148,-50
-147,-50
-137,-71
-164,-52
-144,-53
-154,-55
-175,-75
-176,-63
-172,-48
-170,-68
-181,-47
-172,-89
-196,-80
-181,-61
-174,-43
-174,-73
-178,-95
-193,-17
-175,-104
-179,-57
-191,-58
-187,-52
-170,-46
-176,-63
-162,-54
-214,-46
-213,-97
-167,-35
-238,-47
-235,-71
-187,-70
-192,-61
-167,-35
-178,-28
-209,-37
-193,-45
-193,-56
-201,-9
-201,-99
-181,18
-199,-39
-110,15
-174,-57
-177,-46
-181,-22
-144,-42
-216,-61
-182,29
-169,-52
-169,42
-156,40
-158,-49
-139,-28
-167,-5
-229,23
-173,-24
-208,-13
-154,19
-177,4
-150,-75
-237,28
-177,-11
-90,54
-90,22
-133,-2
-93,46
-182,58
-102,63
-107,-31
-148,60
-132,-54
-180,52
-125,30
-6,50
-103,25
-201,28
-35,-20
-38,149
-128,30
-149,-3
-163,68
-112,-31
-107,164
-127,-94
7,146
-31,-60
-117,73
-148,106
-91,44
-104,-23
-92,-15
-25,99
7,127
-47,58
-45,60
-70,22
-134,-3
15,85
-36,132
-19,-8
-42,147
-81,-51
-85,90
-5,119
-99,5
-158,-6
-87,106
-52,14
-60,44
-33,107
9,88
-93,-42
-80,121
13,132
50,7
-54,86
38,76
45,126
101,58
-60,66
84,27
30,171
87,52
-21,-9
-87,130
-68,146
-76,27
-44,83
8,106
43,124
-66,169
-18,128
193,122
-7,174
10,90
-94,128
15,149
52,118
-6,68
44,195
-33,53
-48,151
-69,134
-12,136
49,186
32,89
-16,152
24,-5
-111,215
-18,113
121,124
99,185
-11,75
-61,97
4,161
81,177
-19,-27
42,229
8,78
30,111
109,173
23,88
-27,168
58,89
34,127
-84,64
99,193
75,112
158,109
8,191
70,42
33,180
-75,151
48,133
128,123
45,242
72,138
30,188
-66,128
-58,243
86,110
9,5
11,259
99,86
78,190
14,119
136,221
-9,194
45,183
-21,220
-3,126
57,132
-42,189
105,145
70,229
70,148
55,204
-15,58
34,224
21,123
57,145
0,214
159,254
130,166
-26,228
50,137
63,169
62,215
18,115
53,307
97,183
33,134
86,256
-50,199
-3,166
61,166
95,177
25,110
52,212
155,218
146,288
33,178
58,178
-26,198
100,221
120,258
83,216
88,217
158,160
-50,137
83,181
159,164
167,119
79,279
44,2
-11,277
193,201
101,175
13,325
61,148
3,218
142,83
118,164
102,198
85,157
209,185
90,236
120,96
156,160
107,117
160,169
80,155
236,168
155,218
88,115
155,219
141,155
130,241
255,162
107,169
103,158
149,239
188,71
140,80
213,307
210,88
102,104
76,106
219,180
70,241
149,76
134,217
86,120
117,123
142,111
214,196
97,46
151,107
-2,116
168,78
57,167
116,94
104,40
189,189
104,173
132,-56
183,220
129,-28
162,180
84,-11
196,243
228,9
217,266
220,49
216,102
122,187
205,107
236,50
180,82
211,122
220,81
296,-40
165,160
177,52
128,-80
232,220
203,-84
216,128
262,46
293,81
319,23
220,222
207,-82
218,84
364,-4
191,112
121,-131
269,112
382,86
201,12
257,130
205,38
241,-51
162,137
258,59
202,-46
278,131
214,15
109,-83
294,-41
272,66
118,3
325,-1
173,-9
184,-124
277,39
280,-90
200,-2
319,66
269,111
284,-152
143,37
155,-44
232,-112
259,63
241,51
225,-105
172,-10
61,-93
226,-61
211,-21
172,-125
228,30
292,-57
186,-4
242,-30
237,-122
289,49
279,-184
175,-16
228,-55
333,4
179,-1
293,-123
190,-198
249,137
237,-138
314,-84
278,-30
154,-141
161,-176
107,-122
87,-128
208,-79
299,-86
140,-35
261,-30
212,-155
135,-149
151,-115
377,-94
167,-27
135,-150
121,-92
231,-130
300,-75
170,-35
112,-111
248,-150
101,-64
112,-146
240,-89
103,-202
266,-44
390,-85
220,17
208,-333
76,-95
216,-115
224,53
306,-163
273,-106
292,-103
103,33
140,-270
78,-33
158,-187
232,31
259,-174
35,-116
210,-193
88,-92
306,-178
315,-13
328,-19
168,-2
137,-149
140,-162
280,-148
191,-178
206,-197
-8,-94
168,-158
159,-349
148,-49
71,-242
40,-305
71,-181
165,-221
386,198
144,-360
-17,-319
209,-224
73,-254
35,-211
266,-260
57,-207
114,-125
142,-158
170,-210
126,-275
180,-169
6,-350
46,-68
146,-264
168,-217
86,-351
51,-559
318,-108
214,-133
165,-251
-3,-2
128,-351
-21,-264
-53,-184
108,-246
97,-201
173,-247
-71,-93
-116,-267
71,-374
40,-167
63,-221
77,-237
-7,-291
226,-176
-28,-212
143,-524
-21,-138
15,-181
-102,-140
250,-223
266,-111
9,-259
-156,-113
-23,-361
-87,-58
127,-190
1,-90
-87,-336
72,-87
-8,-116
104,-227
173,-80
206,-266
-13,-134
-242,-234
225,-74
-211,-287
165,-43
-99,-63
-19,-331
-231,-359
-19,-369
-114,-143
31,-154
-92,-300
131,-368
30,-281
-71,-166
-53,-483
-132,-43
-152,-91
-231,-246
-85,-286
57,-260
43,-450
-86,-11
-124,-125
-134,-327
-82,-28
-34,-312
-125,-248
-68,-231
-196,-93
-74,-293
-187,-131
-166,-201
-99,-85
10,60
-232,-299
-43,-73
-159,-320
-200,-189
-192,-174
-162,-54
32,-133
-156,-12
-172,-268
-158,-120
-289,-141
-234,-92
-158,-135
-66,-6
-65,-172
-213,-132
-274,-168
-124,-93
62,-106
-195,-20
-91,-154
-57,44
-189,-260
-196,-131
-261,-50
-281,-91
-246,-223
-327,-192
-151,-216
-265,-70
-157,-110
-337,-221
-252,-85
-264,-70
-170,-207
-279,-139
-231,-92
-223,-56
-225,-178
-144,-35
-306,-185
-73,-83
-179,-108
-303,-131
-273,-294
-244,-23
-191,-152
-274,-105
-228,-266
-216,-229
-298,-42
-233,-118
-180,-115
-225,-231
-176,-103
-174,-210
-129,-92
-279,-226
-312,-257
-172,-53
-291,-201
-272,-193
-195,-210
-176,-162
-209,-165
-167,-209
-175,-105
-139,-178
-183,-125
-288,-137
-159,-170
-108,-198
-132,-210
-219,-131
-164,-296
-112,-141
-23,-134
-227,-239
-129,-149
-136,-77
-224,-69
-227,-130
-210,-189
-161,-104
-35,-124
-181,-138
-79,-70
-134,-280
-235,-109
-89,-42
-127,-102
-168,-126
-182,-172
-248,-184
-318,-190
-161,-1
-210,-267
-438,-130
-85,-106
-248,-71
-213,-148
-117,-142
-221,-115
-153,-196
-360,-191
-198,-95
-173,-88
-226,-311
-233,-104
-194,-206
-197,-191
-211,-153
-189,28
-123,-215
-301,35
-71,-277
-237,-69
-163,-115
-309,-81
-161,27
-181,-190
-199,-22
-128,-16
-133,-249
-218,-12
44,-37
-314,-56
-162,1
-181,-257
-226,-34
-184,54
-202,-40
-147,-20
-162,-107
-247,-110
-168,-86
-214,-1
-197,8
-77,-66
-146,-106
-147,40
-46,67
-230,-170
-166,2
-141,0
-207,19
-312,-58
-176,2
-191,-94
-151,43
-146,-81
-153,108
-115,-64
-189,25
-210,59
-154,-166
-276,133
-205,-93
-133,75
-135,-101
-205,43
-138,78
-306,-32
-19,155
-287,6
-263,44
-164,138
-220,105
-4,136
-279,-171
-259,27
-75,131
-116,128
-181,2
-167,163
-229,-8
-55,-26
-263,119
-178,46
-95,15
-201,-3
-163,-42
-161,144
-147,-15
-40,29
-211,41
-104,230
-92,-66
-114,138
-220,67
-259,104
-281,-118
-250,-8
-342,46
-143,-16
-154,141
-330,39
-36,5
-38,209
-143,-132
-129,34
-257,-75
-185,96
37,-114
-71,41
-90,50
-4,-108
-190,204
-188,39
63,171
-181,-152
-107,-61
52,25
-86,24
12,5
-142,200
-74,1
-22,118
204,56
-119,176
-116,13
-122,94
-170,97
-106,25
83,165
-98,27
-100,115
-90,-19
-240,101
-131,29
-110,34
-14,3
-89,174
-144,-9
-73,86
-26,-94
-286,53
-10,67
-6,10
-189,188
-215,-52
-118,37
46,-143
-138,22
-171,156
-204,2
-117,44
-145,-37
-64,-33
-336,18
-26,-12
-87,85
-4,-63
-95,356
-127,15
-119,-166
-147,294
-81,-32
-131,23
-48,-107
156,169
-122,125
-73,-136
-83,153
-27,353
41,-194
-21,302
-108,-40
-296,83
-110,-34
-132,75
-143,74
-120,180
-295,-130
-41,63
-30,32
-61,69
-113,100
-218,146
-144,36
-250,-18
-44,251
-244,-114
-54,177
72,74
-343,162
-58,80
-102,176
179,95
-7,136
-156,96
3,146
-60,-71
-143,235
-116,9
-173,21
-159,73
89,164
-99,-18
-53,120
217,30
69,32
8,90
69,49
35,186
-39,-127
-61,256
14,-83
-42,189
-60,-27
118,206
-184,78
301,-97
119,152
-34,2
80,204
205,-53
160,147
156,140
21,209
114,-48
26,-23
139,190
89,-19
210,166
65,137
-127,117
164,2
9,62
89,63
-55,-16
67,154
-98,-7
119,74
164,97
-18,171
-4,-10
87,317
-7,80
-29,62
-116,20
-43,95
34,82
-120,110
151,148
54,174
-8,36
-47,243
41,112
-67,-97
42,290
83,145
14,136
61,107
-111,27
83,178
202,174
-23,-97
-32,236
118,-25
25,171
139,10
-17,19
-64,95
75,144
-33,302
-8,133
116,32
247,55
201,169
36,158
178,72
54,147
173,226
75,48
19,45
166,125
95,192
46,19
52,79
80,84
92,39
58,197
125,80
343,265
28,69
-1,138
87,-37
44,172
50,38
98,154
72,52
-58,213
65,-50
-28,184
21,173
-4,-3
-92,230
103,324
35,219
89,88
26,165
-72,199
18,160
8,175
85,73
61,174
31,170
158,306
11,16
47,226
-5,61
-40,231
50,166
-32,159
-12,173
-17,106
-13,190
45,98
43,251
62,149
139,67
17,156
44,202
51,61
42,163
101,63
-35,73
-20,148
167,136
66,42
164,238
73,7
128,172
104,91
76,91
154,74
152,153
220,58
105,210
148,19
143,173
94,-120
131,112
95,43
173,88
230,76
128,-3
155,43
109,-23
146,118
200,-51
139,108
141,41
218,0
189,-2
156,109
150,-50
110,72
175,37
146,11
192,-13
199,94
87,51
150,51
164,24
138,-13
141,42
137,60
84,-1
72,81
77,-32
101,93
95,53
67,81
115,71
82,34
103,147
18,22
112,52
102,89
37,129
50,26
57,69
80,111
35,73
44,76
58,119
31,106
19,70
17,24
41,129
14,48
-7,49
42,115
-14,120
16,75
59,99
7,95
14,78
20,107
-2,99
10,63
52,107
51,122
17,107
63,107
68,87
37,97
52,104
40,62
33,98
57,75
61,137
78,60
66,64
46,89
95,72
32,60
51,89
71,88
91,61
74,62
60,63
89,72
78,75
50,64
36,69
85,47
80,65
93,33
51,49
50,40
96,27
94,31
110,26
86,20
89,23
107,32
126,36
101,32
92,27
106,21
55,9
75,26
63,34
99,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
