X,Y
-144,-88
-149,-40
-135,-97
-217,-89
-155,-64
-143,-48
-177,-53
-169,-19
-188,-48
-197,-91
-167,-102
-225,-46
-213,-134
-201,-70
-276,-136
-238,-137
-226,-76
-258,-105
-201,-126
-227,-113
-226,-152
-220,-53
-246,-120
-270,-87
-286,-167
-271,-142
-231,-84
-252,-122
-244,-144
-248,-98
-233,-205
-307,-94
-325,-143
-221,-151
-307,-59
-228,-140
-202,-106
-251,-58
-117,-211
-273,-82
-218,-153
-189,-37
-230,-158
-205,-111
-258,-201
-231,-112
-157,-113
-179,-81
-225,-111
-130,-137
-186,-141
-137,-164
-207,-178
-175,-159
-163,-120
-115,-178
-175,-141
-185,-170
-134,-173
-192,-170
-176,-126
-120,20
-133,-160
-188,-82
-217,-141
-179,-45
-226,-22
-184,-78
-214,-1
-111,-118
-37,-11
-92,84
-196,-99
-155,-101
-72,118
-99,24
-212,23
-31,-77
-118,83
-90,78
-168,-31
-93,221
-93,-118
-114,21
-85,66
-71,44
-236,18
-84,130
-35,-49
-92,65
-236,-1
-57,114
-115,67
60,172
-66,-40
-125,179
-20,185
-89,155
-95,166
-77,198
-78,68
-118,113
-89,115
-43,85
44,150
-196,29
71,135
121,79
-183,195
-60,114
-65,103
-41,94
-34,200
17,246
-14,306
-58,137
-104,146
-39,39
-144,83
-63,40
-50,230
3,40
-62,169
-45,209
-32,-92
14,239
15,118
-113,121
-120,150
139,64
-6,148
25,100
-39,2
-48,144
-3,112
33,78
-79,138
21,205
-77,133
-4,197
-19,78
-72,133
25,103
19,164
-30,109
-12,139
-57,112
-83,95
-85,81
36,211
-15,201
51,248
-35,188
13,134
3,212
-8,146
-48,207
29,84
55,231
78,203
-23,213
2,154
19,153
99,233
39,202
63,227
158,157
10,315
14,202
83,200
41,104
88,148
53,174
-90,205
67,183
-51,215
19,157
75,137
148,112
103,173
20,101
-16,186
79,201
56,204
119,280
25,254
38,235
79,196
53,310
85,133
22,198
84,318
-8,153
94,213
18,250
51,235
16,219
57,264
68,229
72,232
117,292
72,282
60,180
32,238
120,221
78,250
50,247
98,238
2,292
7,197
71,275
125,189
94,265
-24,169
44,295
-40,192
175,287
14,222
10,189
74,285
40,184
70,235
73,288
-23,211
-21,261
64,237
27,313
168,190
37,315
95,182
59,221
-25,317
58,195
96,329
17,174
111,247
92,236
104,288
103,212
87,231
141,209
122,188
10,238
85,299
-20,259
145,247
115,206
86,214
31,308
103,112
98,239
63,259
76,160
104,230
62,231
61,243
27,161
100,127
-16,273
116,208
102,224
88,189
-47,292
20,238
99,197
83,240
113,159
-71,189
153,130
-1,298
124,230
99,299
57,204
69,156
14,118
39,290
137,207
55,267
-90,215
2,282
111,177
167,315
147,288
6,134
92,261
47,279
96,163
59,315
77,232
158,190
79,268
20,160
108,333
169,213
45,300
67,387
81,274
106,256
15,236
102,161
238,176
186,215
127,228
101,285
106,115
13,243
69,167
33,142
64,121
58,143
-28,51
71,96
49,259
324,266
-38,200
175,96
139,312
132,168
155,172
229,217
239,122
18,115
100,57
111,244
78,71
27,108
79,-190
298,96
216,96
319,213
197,94
264,200
226,-7
274,261
340,-45
345,188
154,135
312,90
245,1
226,12
309,68
263,244
238,3
247,-26
395,103
292,128
220,40
190,147
368,-79
272,97
292,64
303,31
360,330
275,155
247,7
256,-20
334,51
322,2
347,-87
175,45
261,26
207,-163
291,66
207,132
224,-77
331,205
374,137
260,39
-123,-191
71,-128
137,-74
273,-12
325,164
278,-72
128,-122
166,-78
288,24
306,70
65,-37
161,-77
255,-40
105,-36
160,-320
65,44
170,-56
89,-98
52,-260
61,-21
326,-249
248,-99
178,-142
96,-171
296,-133
81,-176
278,-62
10,-271
39,-257
185,-258
77,-258
268,-147
171,-55
99,-296
91,-70
306,-76
265,-391
59,-171
162,-312
197,-274
117,-189
14,-200
472,5
331,-285
106,-209
379,-96
304,-274
90,-75
190,-209
153,-295
220,-298
187,-54
338,-382
168,-187
151,-183
154,-309
-1,-193
191,-129
69,-308
235,-210
187,-280
109,-269
131,-70
65,-203
170,-392
37,-54
158,-170
117,-223
94,-262
169,-203
309,-218
209,-106
153,-209
117,-221
102,-369
163,-97
279,-209
41,-203
140,-292
63,-306
106,-272
-3,-147
87,-347
113,-321
35,-241
241,-329
86,-168
137,-229
124,-258
2,-283
66,-312
-50,-241
-111,-263
139,-248
9,-130
20,-352
-126,-326
-43,-158
-110,-503
106,-129
68,-363
45,-295
-96,-299
187,-225
42,-241
-17,-217
-104,-365
230,-317
-216,-358
127,-383
-92,-290
131,-230
-241,-286
-62,-320
77,-351
-406,-337
117,-259
-11,-419
-54,-289
-147,-523
73,-232
-24,-249
-2,-262
-47,-239
-58,-295
-2,-355
-80,-328
135,-223
-18,-216
-56,-259
-121,-310
-7,-317
-3,-177
-193,-429
40,-190
-31,-248
11,-211
-74,-139
-51,-286
-168,-198
92,-320
-135,-131
-160,-350
-180,-117
-99,-285
-116,-125
-58,-241
-61,-292
-152,-202
-83,-313
-169,-264
-34,-233
-14,-241
-121,-206
-113,-220
5,-268
-146,-202
-72,-158
-60,-246
-74,-137
-237,-234
14,-83
-92,-325
-100,-192
-178,-174
-119,-236
-75,-133
-92,-94
-95,-169
-47,-226
-176,-154
-136,-263
-109,-150
-61,-166
-105,-181
-111,-131
-82,-143
-202,-221
-133,-97
-136,-263
-219,-104
-190,-235
-63,-265
-172,-184
-61,-114
-60,-112
-141,-161
-106,-135
-155,-120
-158,-176
-146,-206
-205,-78
-57,-152
-289,-205
-251,-127
-182,-164
