X,Y
2,-1
-9,2
-5,3
-11,10
-17,5
-29,12
-22,18
-5,17
-8,18
-2,21
-2,21
0,21
-9,22
-7,19
-12,23
-6,24
8,36
1,27
2,19
8,29
8,27
0,24
-22,13
-24,6
-20,6
-7,15
-7,17
-8,20
-7,9
-9,21
10,20
5,26
8,31
12,27
7,32
8,24
8,26
4,27
14,22
11,16
13,16
-10,4
7,3
7,15
5,9
23,26
23,28
26,33
23,41
7,31
19,40
15,31
23,25
24,18
19,8
14,17
19,25
15,25
20,22
21,24
34,29
17,23
22,26
32,25
39,37
31,39
24,12
46,16
50,33
54,25
50,40
36,22
57,35
44,26
56,12
51,27
66,33
47,9
49,26
55,18
51,37
41,16
66,17
47,11
42,33
53,26
53,12
45,21
63,19
42,28
44,9
80,33
48,32
60,37
63,12
52,47
57,14
70,9
77,41
77,6
71,0
57,29
100,-14
78,42
47,47
76,2
72,49
78,3
43,15
84,20
65,16
83,24
56,50
71,-5
116,32
71,37
111,67
73,31
68,7
87,50
69,-9
65,30
73,76
108,-6
85,16
93,74
92,32
55,5
61,34
72,56
46,-34
115,96
121,72
85,-11
62,56
85,45
78,21
51,1
96,34
84,68
119,12
45,32
50,56
90,11
31,52
98,48
57,13
95,53
63,50
38,10
74,50
54,-3
95,66
63,60
63,31
18,-25
84,57
55,-4
98,116
51,-12
73,34
55,64
64,51
39,16
71,38
-3,10
98,114
51,-26
80,32
105,148
29,-18
72,54
27,17
53,61
123,25
37,72
98,30
65,48
84,-40
-20,111
86,14
42,30
78,-30
2,136
39,-27
-31,29
93,-42
88,111
62,60
56,42
31,0
76,86
78,63
32,11
-17,-3
14,59
70,3
37,-40
91,124
15,62
62,-28
18,25
113,20
43,78
107,20
50,45
57,21
-7,-3
96,121
57,-3
67,-7
-46,46
117,101
92,-28
74,75
55,111
95,-88
149,115
58,91
29,-17
132,59
40,21
57,-112
7,47
62,28
124,-46
-1,192
18,29
42,0
19,73
75,14
70,100
65,10
68,51
61,56
-53,-7
-7,-8
90,167
27,-6
6,66
62,14
53,50
77,60
85,162
77,13
112,93
176,47
-7,23
198,37
-7,6
-101,160
27,-52
18,123
81,29
106,119
125,0
133,93
-77,-4
22,236
-2,36
169,39
-95,25
213,168
1,106
19,6
-7,24
86,54
25,153
121,31
-109,52
-51,89
184,30
-68,53
22,42
120,59
-35,115
19,-54
-1,130
173,20
-21,243
64,-60
47,187
89,40
-81,18
33,132
-130,-60
-91,151
10,29
-77,223
54,-58
11,242
38,36
-57,126
13,211
-73,-38
117,135
-33,34
111,-13
-93,233
-130,-118
36,237
36,-184
13,358
-16,63
58,6
27,129
-18,-35
-86,83
44,22
42,92
72,223
41,125
-65,64
-77,104
-57,-100
134,118
3,10
0,148
51,45
-37,168
-6,41
-20,32
23,173
-125,13
-61,-66
-41,149
-55,21
133,81
-116,81
75,-59
-193,193
-64,-63
40,20
95,126
63,-24
9,153
21,83
-23,20
-27,54
-41,-21
-32,104
-73,56
23,58
0,-34
-100,100
-28,76
-110,139
41,134
-173,-17
40,140
32,162
17,75
-165,56
-108,-139
-43,12
61,48
15,29
-158,-274
-59,98
-98,-94
73,94
82,188
-25,56
-148,-53
117,180
40,55
-164,39
49,189
24,-32
-163,5
-30,54
9,53
-58,50
-75,32
-72,21
41,78
59,55
42,39
108,162
16,78
-68,28
-73,-35
-21,122
43,139
-100,-10
-62,75
1,193
33,11
132,-36
-32,253
111,-74
16,142
-47,-109
-75,164
111,-51
-10,-42
-61,249
-71,-13
-128,98
86,-86
-60,146
-61,97
-18,115
49,-31
60,158
36,-67
-106,-6
140,-16
86,119
-8,50
19,182
58,-5
-84,36
-3,149
142,105
52,-11
-66,-25
76,156
4,138
-154,-74
-71,55
-177,-245
33,153
-59,-74
-19,6
93,126
42,-118
-28,52
-117,168
-304,-185
-5,172
12,-17
14,169
58,-12
-238,-76
-194,49
-90,-75
-59,33
56,157
-43,106
-134,-35
-16,-35
-90,20
-43,-44
-17,114
-74,16
-129,46
-124,-76
-66,12
28,82
-95,-8
-12,89
7,-20
41,101
-84,-59
-14,43
-51,94
-113,-134
-313,114
-16,-6
3,-41
-93,-12
-136,-65
-121,-55
59,192
-49,-37
18,10
114,23
-107,96
-155,22
50,75
-93,-95
66,103
28,39
-157,-77
-77,132
97,203
-280,19
6,-37
-90,168
-57,-33
-99,45
-53,91
-183,-16
-76,0
-53,89
-152,-63
-83,-61
-11,11
-150,-60
-93,-80
-5,130
49,-16
-77,57
-120,-55
-108,-19
98,0
-36,4
25,91
-75,38
43,90
-49,-70
-96,57
-11,-134
-36,42
-40,-10
0,-2
-19,-8
63,14
-62,-15
-124,7
42,58
-29,42
-45,-10
-5,-13
-6,90
-166,-102
-137,-25
-83,-54
-48,61
-60,54
-94,29
-22,22
-85,25
-25,-13
-30,-28
-11,59
-35,-97
-73,59
-25,43
-73,-82
-102,55
-101,12
-67,38
-49,-49
-66,68
-2,-21
1,20
-23,-7
-72,21
-42,38
-81,-16
-107,-58
-33,-12
-57,-17
-116,-28
-75,-39
-23,83
-70,-79
-89,6
31,25
-156,53
-66,-68
-138,-94
-88,8
-38,-81
-108,112
-25,-58
-131,20
-129,-71
-193,6
-75,-7
-21,-61
-27,-8
-31,60
-116,-31
-67,-33
-103,-12
-113,-35
-59,-46
-108,-15
-27,-57
-97,8
-117,-42
-100,-20
-123,-29
-61,-50
-71,103
-76,-129
-99,-50
-89,-29
-124,18
-18,-55
-36,-9
22,23
-100,-95
-157,-10
-162,-88
-111,-66
-118,-67
-143,-53
-37,2
-163,-56
-95,-37
-56,-26
-92,30
-152,-32
-105,-60
-109,116
-105,-58
-93,-12
-48,-76
-81,67
-48,-90
-142,-33
-67,-35
-16,1
-99,-46
-73,-79
-20,5
-61,-27
-89,-90
-113,61
-155,-131
-137,66
-55,-77
-144,-105
-130,47
-162,-118
-26,-6
-59,-58
-72,-57
-58,-33
-100,-3
-37,-66
-70,25
-141,-32
-66,9
-31,-82
-115,16
-14,-55
-113,20
-65,-39
-88,-79
-102,31
-146,-119
-105,-86
-106,23
-51,-71
-105,-51
-43,-1
-73,13
-87,-28
-154,-89
-92,19
-80,-21
-80,-74
-77,-39
-91,38
-83,-77
-107,-12
-73,-32
-47,25
-105,-100
-82,12
-53,-52
-25,34
-59,-23
-50,-12
-63,-56
-68,34
-82,-29
-123,-80
-93,-2
-72,-40
-59,-45
-85,-27
-49,-58
-72,-23
-76,-32
-75,-2
-65,-102
-47,49
-32,-25
-67,-11
-110,-61
-57,-33
-57,-50
-97,22
-53,-82
-73,20
-89,-27
-71,-56
-25,18
-66,5
-33,9
-45,-81
-39,2
-67,-34
-72,-12
-43,0
-81,-57
-93,-1
-52,-56
-66,2
-75,-28
-51,-38
-57,42
-36,-28
-99,-38
-61,-25
-54,-41
-75,-2
-37,-36
-65,-14
-54,-49
-59,37
-54,-54
-60,-9
-65,-13
-58,-17
-55,-45
-58,-19
-43,-38
-84,-23
-32,-59
-56,-18
-51,-19
-46,-4
-85,-11
-64,6
-63,-41
-43,3
-75,-44
-57,8
-77,-31
-38,-8
-14,-16
-35,1
-95,-42
-62,-16
-57,22
-85,-44
-47,-2
-62,-33
-103,-5
-35,-54
-46,14
-26,0
-56,-10
-11,-3
-66,-59
-41,0
-48,1
-38,-13
-55,-12
-73,-10
-46,10
-33,-20
-37,-3
-64,-14
-61,-32
-71,-9
-59,-22
-51,-7
7,36
-61,-15
-72,-30
-48,-26
-86,-14
-2,39
-66,0
-53,-25
-12,-2
-56,-8
-29,-1
-62,12
-15,-21
-36,3
-42,-48
-80,12
-35,-55
-33,-1
-71,-24
-3,-16
-17,-9
-9,-33
-88,-5
-81,-45
-17,-49
-13,-31
12,12
-68,-47
-62,-24
-10,-58
-2,-21
-8,7
-37,-38
-11,-63
-40,22
-58,-29
-57,-43
-35,11
-27,-43
-48,-19
-27,-4
-81,-9
2,-17
-36,-13
-77,-9
-16,-57
-64,-13
6,-42
-41,-18
-30,-19
-63,-45
-12,21
-87,-27
14,-3
-61,-38
-36,-2
-47,-6
-26,-31
-7,-6
-33,-14
-67,-28
