X,Y
83,34
108,34
82,67
66,34
77,84
75,51
40,63
59,68
67,60
76,59
66,36
35,62
80,25
21,62
98,38
74,48
88,53
49,50
84,22
132,44
57,19
101,38
97,27
83,21
91,9
107,13
111,3
66,87
86,-43
50,32
91,38
88,16
87,58
98,74
84,-7
130,58
95,102
162,12
11,77
81,14
104,72
90,54
169,69
96,82
111,52
126,55
141,135
58,4
94,-15
131,96
76,59
121,-33
132,129
133,35
126,86
121,-7
132,95
173,35
104,55
138,41
144,44
72,28
108,34
150,107
146,-6
110,50
144,98
154,47
153,36
97,85
140,91
115,57
176,12
131,6
161,126
157,-25
196,112
139,51
156,86
150,44
200,81
203,30
182,169
210,74
241,32
164,143
203,40
158,133
146,49
240,99
82,-23
137,128
224,89
149,93
179,48
129,22
248,146
155,99
176,107
239,103
250,232
93,92
167,96
136,86
188,61
67,20
69,82
96,69
165,107
110,91
220,126
156,57
181,71
170,-19
156,66
113,129
245,61
39,59
148,45
72,67
96,149
169,187
15,-87
361,243
38,13
105,61
43,39
230,140
26,23
117,115
193,95
309,211
221,62
88,205
190,-38
64,62
-75,-2
374,242
135,204
192,98
153,113
25,-112
221,230
139,1
-24,165
157,107
21,24
129,49
-64,-25
246,76
43,125
204,58
90,79
150,110
113,106
26,147
41,63
111,181
235,131
26,196
1,95
-41,33
163,203
-42,85
168,73
211,270
181,27
71,171
-56,134
288,219
10,20
183,71
6,-65
225,251
92,112
156,-26
76,81
236,385
-33,-187
125,191
-171,-29
-41,102
189,351
31,26
135,144
45,480
169,76
117,297
-132,-20
154,150
-7,326
134,54
-26,-84
-79,101
122,137
223,-17
179,215
271,226
-119,303
192,-96
181,88
-69,370
-39,-14
-55,384
44,164
-19,63
586,180
185,94
42,124
10,-29
14,23
386,288
64,41
-215,-49
75,282
-168,-113
64,225
-42,207
349,348
374,-175
437,202
-60,47
-156,1
187,158
88,427
690,244
318,151
-214,198
169,57
-468,107
-229,384
-340,-147
158,78
115,219
-210,254
-127,187
-251,210
241,213
94,36
-80,126
151,-12
-234,161
19,-196
64,44
9,252
-70,197
-159,-19
28,163
-330,-97
-126,1
-528,-195
-258,-182
152,518
-577,-102
-54,125
-220,-13
-193,232
-256,-7
-139,-40
436,327
118,193
-409,79
-39,74
-257,188
-112,214
-153,-84
-250,178
-6,25
-205,113
-267,465
-110,-53
-203,124
-298,313
-401,214
-304,-14
-327,-77
-14,51
-110,43
-377,-53
-233,438
-257,129
-262,173
-63,52
-141,174
-47,214
-101,-102
-152,42
-157,-250
-114,19
-446,-26
139,-89
88,344
-136,32
-160,279
-28,262
-172,199
-167,-15
-163,156
-61,142
-177,214
-405,162
-187,127
139,231
108,133
-327,175
-151,168
175,196
-179,-223
-202,396
-318,-85
-160,286
-98,236
-116,44
48,102
-300,269
-57,21
-73,210
-88,168
-139,10
-95,157
-172,-77
-334,-8
-69,282
-118,55
21,60
-284,123
-114,119
-169,-16
-17,96
-143,314
-138,46
36,324
-235,6
-178,-65
-204,-3
-61,77
-52,118
-78,7
46,135
-354,76
-99,31
-47,141
-56,162
-281,-40
-250,161
-142,-144
-443,47
-138,-6
149,193
72,285
-321,60
-295,35
-283,-12
-172,-44
-427,-14
-81,102
-300,122
-84,117
-50,30
-221,-70
-39,26
-273,70
-74,80
-180,-40
-258,208
-219,-160
-132,248
-319,198
-122,37
-185,186
-237,-61
-233,60
-347,-62
-173,-32
-230,97
-322,60
-291,21
-233,86
-192,52
-322,170
-212,60
-330,160
-87,12
-140,121
-87,79
-206,132
-22,79
-255,-12
-208,38
-190,5
-321,108
-347,-69
-222,50
-213,187
-163,-96
-240,22
-201,218
-333,31
-235,-32
-127,98
-226,-25
-264,-9
-109,140
-306,-40
-120,133
-170,-51
-310,46
-100,-39
-3,25
-165,7
-166,-7
-124,75
-408,-99
-287,-33
-143,-82
-233,-73
-278,-121
-264,-11
-229,-10
-133,-50
-236,53
-273,-109
-160,-1
-265,66
-245,-32
-240,16
-124,-27
-210,-37
-147,19
-257,12
-170,-114
-319,-66
-307,-210
-177,-63
-262,-6
-217,-44
-277,-3
-282,-30
-245,-47
-192,-38
-273,-39
-260,52
-188,-72
-239,-59
-202,-135
-264,6
-167,-21
-214,-25
-216,-17
-224,-105
-273,-125
-243,-86
-250,-58
-224,6
-171,-85
-247,-46
-247,-61
-244,-17
-227,-10
-245,-87
-188,68
-229,-88
-200,-21
-191,-53
-175,-21
-112,-97
-241,-72
-163,-52
-287,-18
-212,-2
-254,-46
-180,-126
-169,12
-202,-139
-164,-29
-176,-25
-239,-171
-208,-14
-196,-68
-196,-32
-242,-41
-136,-85
-141,36
-234,-112
-181,-29
-181,-56
-185,-50
-114,-33
-138,-80
-182,-23
-121,-98
-145,-9
-198,-64
-167,-32
-161,8
-124,-45
-124,-38
-101,6
-159,-75
-105,-80
-215,-35
-103,-25
-97,-10
-91,-95
-140,-83
-187,-52
-127,5
-179,-81
-67,-83
-116,-92
-136,-51
-112,-50
-195,2
-80,-71
-114,-79
-79,-79
-71,2
-150,-75
-168,-78
1,-114
-114,-7
-104,-114
-126,-69
-142,-82
-33,-102
-153,-67
-192,-137
-81,-131
-129,-58
-84,-56
-94,-118
-137,-162
-114,-82
-141,-42
-114,-78
-52,-45
-77,-88
-154,-129
-180,-174
-103,-93
-100,-78
-63,-117
-108,-85
-89,-59
-129,-83
-139,-102
-93,-147
-35,-39
-56,-94
-175,-71
-100,-157
-34,-17
-146,-199
-105,-99
-157,-130
-71,-142
-90,-63
-99,-99
-100,-95
-95,-249
-107,-95
-103,-139
-63,-90
-10,-126
-100,-137
-83,-147
-77,-74
-54,-89
-31,-133
-22,-66
-35,-86
-110,-138
-33,-167
-100,-8
-51,-127
-83,-30
-86,-171
-132,-167
-24,-104
-197,-108
-38,-256
-35,-144
-199,-171
-54,-75
-99,-220
-77,-31
-121,-248
-110,-146
-161,-101
-97,-202
-103,-144
-43,-190
-66,-130
-75,-247
-131,-122
-125,-177
-104,-96
-51,-196
-112,-143
