X,Y
-167,-56
-144,-22
-95,-13
-166,2
-90,-41
-102,-40
-123,-13
-178,-14
-163,-19
-164,-53
-179,9
-189,-73
-177,-22
-207,-37
-179,-33
-175,-21
-185,5
-188,-31
-202,14
-179,-85
-193,-15
-163,-25
-251,-70
-204,15
-192,-85
-249,-44
-175,-48
-167,0
-244,-126
-191,-39
-202,-144
-127,52
-187,-142
-201,-151
-204,-114
-256,-61
-181,-131
-218,-17
-206,-4
-275,-99
-242,-66
-247,-110
-201,29
-172,-66
-303,-119
-186,-135
-301,-98
-253,-84
-340,-158
-227,-37
-195,-66
-239,40
-292,-213
-299,-133
-285,-132
-68,-11
-204,115
-306,-207
-196,-93
-111,-117
-186,90
-155,-248
-323,26
-179,-191
-231,19
-265,20
-206,-82
-212,-34
-142,-33
-131,15
-136,10
-92,-158
-132,-29
-254,-136
-62,-175
-251,-250
-360,24
-120,46
-210,-302
-345,30
15,-194
-260,-266
-247,29
-173,-193
-242,-43
-93,-158
-324,-239
-147,-49
-131,-193
-197,186
-7,-118
-266,-81
-41,81
-133,-34
12,-229
-212,-46
-274,-226
-249,-86
-89,-169
-192,-77
-56,-326
136,-9
-68,-310
91,149
-262,-175
-13,71
-8,-116
-136,-225
-21,-200
-121,-42
161,-287
72,-391
-193,-173
23,42
82,-346
-248,-205
110,64
23,-312
-2,-161
-56,-131
-52,-395
9,104
145,-204
7,-99
132,-68
-173,-193
65,15
-234,-46
-90,-528
-279,64
241,-36
96,-2
-9,-214
-143,-277
163,-163
22,-123
-34,-104
-183,-167
205,-235
-154,-299
298,79
-79,-205
155,-102
-286,-142
-155,-245
208,98
124,-392
43,-203
187,28
183,-186
121,-195
-240,-205
158,224
-18,-408
-196,-98
77,-457
249,22
470,-325
-18,-102
118,-157
167,-214
129,-15
121,-294
198,-306
114,-453
-75,-245
108,-318
304,-105
15,-352
86,-122
66,-348
118,-120
106,-240
471,-112
250,28
136,-270
204,-208
189,8
218,-149
347,-27
543,-263
502,85
272,-107
422,-43
442,-226
358,34
334,-506
199,254
467,-203
136,-289
235,-220
298,-157
379,39
170,-424
376,-7
398,-36
270,-158
298,-274
467,-114
589,-233
195,-71
426,-248
274,-153
450,-120
395,-27
188,-5
468,-126
476,-158
324,35
438,-160
558,-21
516,-7
505,-179
603,15
180,-201
276,-91
327,-109
379,-106
508,-134
343,-116
460,-72
583,159
363,-180
544,-82
318,-222
586,34
311,-180
279,-345
559,-23
289,8
484,-121
531,-87
388,-114
234,-102
288,28
484,30
365,15
449,117
365,-9
840,47
378,16
402,125
621,156
266,129
354,-95
410,-26
378,23
474,166
453,66
219,-37
557,136
547,137
558,133
478,257
459,-60
274,178
658,69
532,315
308,-11
464,1
540,231
350,29
550,9
437,276
411,13
483,290
419,218
466,-82
691,295
460,32
654,201
61,26
704,242
388,247
560,167
496,236
446,118
646,583
722,107
664,226
441,4
474,237
711,105
167,-44
578,136
399,339
469,151
410,353
750,331
371,145
300,29
186,279
425,175
522,134
413,-5
557,328
190,289
650,256
287,71
600,263
549,231
570,453
252,419
177,223
331,58
98,23
162,524
247,239
433,35
408,404
365,296
168,292
302,476
897,346
131,271
79,386
-231,65
10,338
246,-50
312,461
-373,-8
80,20
409,309
16,278
-162,-39
179,106
663,208
-373,326
27,49
-63,268
333,336
-546,45
147,132
-22,244
-77,117
263,-15
22,329
-179,270
130,627
-151,44
-359,35
194,169
-151,172
-341,163
154,464
57,160
-267,474
92,61
128,295
-127,266
-82,171
-460,42
-154,178
-213,334
40,70
-92,256
-158,45
-161,-52
-279,151
81,277
-118,380
-211,397
-229,290
301,344
-101,421
-356,-47
52,194
-399,122
-74,363
-107,325
-215,86
-424,-252
23,197
-737,209
-481,169
-543,83
-258,262
-91,332
-347,261
-295,435
-244,125
-175,352
-442,117
-224,300
-131,237
-259,280
-338,-56
-314,174
-463,112
-384,6
-492,61
-287,214
-216,347
-455,171
-480,129
-347,165
-98,226
-489,172
-268,79
-412,265
-336,-13
-241,193
-424,45
-483,232
-365,21
-433,39
-311,269
-509,7
-403,54
-363,215
-427,99
-514,238
-435,-68
-437,130
-466,224
-460,17
-438,99
-443,99
-529,-165
-497,231
-359,-5
-503,167
-514,-70
-439,141
-389,-18
-353,156
-457,-8
-411,83
-542,-15
-435,92
-447,56
-494,30
-517,28
-472,4
-472,129
-475,-60
-530,42
-471,1
-501,73
-464,11
-526,31
-521,-18
-501,13
-488,-1
-491,17
-513,-11
-534,-22
-488,-12
-483,-64
-506,-72
-481,-118
-433,-117
-314,-202
-105,-63
-46,31
-52,15
-119,91
-169,136
-205,139
-238,171
-260,174
-275,177
-269,148
-239,101
-236,83
-263,45
-279,33
-275,15
-270,2
-260,-26
-287,-21
-253,-35
-284,-14
-244,-33
-285,24
-306,-55
-293,-6
-321,35
-317,-15
-301,31
-333,1
-342,28
-372,32
-308,-57
-283,86
-358,-32
-321,14
-294,-52
-296,-21
-308,71
-256,-62
-275,38
-260,-68
-276,-28
-304,-1
-324,19
-237,-62
-337,2
-268,-17
-354,-76
-231,0
-223,16
-259,-54
-270,22
-253,-93
-311,-60
-354,-28
-267,-83
-329,-2
-234,-45
-281,-159
-220,68
-344,-55
-253,-29
-304,-114
-240,25
-267,-75
-214,-58
-391,-141
-296,-59
-234,-117
-199,-89
-136,-76
-325,-6
-138,-29
-223,-51
-172,-30
-167,-181
-97,59
-269,-140
-194,-156
-223,9
-182,-233
-151,12
-229,-36
-155,-101
-225,33
-247,45
-129,-135
-175,-43
-341,-144
-181,36
-174,-123
-341,-76
-160,-191
-199,-57
-203,-36
-243,-153
-229,-26
-111,-173
-268,-83
-138,-106
-134,25
-369,-184
-126,-241
-21,158
-65,-223
-352,18
-164,-383
-55,71
-177,-199
-57,-149
-250,-136
134,108
-129,-183
-82,-74
-345,-244
-224,-22
-94,-36
-341,-64
-282,-236
-131,-66
-90,-87
-146,-126
-332,-286
-175,117
-283,-135
-208,-117
-175,-130
-281,-255
-147,-79
81,-118
-139,-196
-65,179
308,-158
-151,-78
1,-221
-21,-224
-190,-23
-282,-217
-11,-154
