X,Y
-340,-138
-275,-93
-260,-79
-222,-101
-274,-42
-257,-60
-287,-140
-282,-29
-256,-55
-281,-20
-307,-40
-225,-272
-300,8
-332,-232
-328,-4
-160,-145
-378,-92
-196,-54
-393,-312
-325,29
-289,-112
-135,-11
-350,-69
-332,-110
-219,-113
-241,-165
-403,-153
-287,-106
-198,-89
-246,-65
-247,20
-261,-157
-194,-117
-144,44
-316,-168
-239,184
-299,-224
-195,73
-173,5
-56,-137
-166,-122
-322,-387
-201,44
-194,-43
-40,-187
-318,-68
-98,38
-182,121
-293,-64
-313,-116
-35,-59
-74,-81
-244,162
-38,9
-56,-198
-229,-167
-110,-11
-133,-265
-258,-60
-5,-51
-211,-275
-184,25
-145,12
-93,18
-47,-30
-204,-184
-289,-149
-123,-123
-51,-82
-7,28
210,-94
-4,-93
-138,-4
-191,-352
-324,-147
-87,98
-75,-336
-173,-156
16,-147
-149,-3
-91,-75
-272,-118
-111,-67
5,-200
101,8
-66,-264
-116,-131
82,235
-74,-145
144,189
169,-398
150,246
63,-329
315,130
65,-39
23,-95
-82,148
-92,-417
-39,164
281,-313
93,5
73,-278
381,382
233,-516
-14,-128
232,91
287,-292
-67,-65
176,-36
171,-334
61,-222
138,-231
49,-68
-103,-120
112,5
-13,-204
43,-34
194,-127
-10,-238
76,-121
216,-215
122,16
181,-256
120,-154
53,-415
106,-60
268,-174
122,-350
218,25
27,-389
165,-267
216,34
130,-69
113,32
212,55
329,-161
206,-130
463,20
149,-100
316,-177
49,-97
-23,-100
180,-164
278,-187
133,-216
348,-271
125,-143
136,-73
219,-51
86,-125
290,-357
232,56
310,-138
229,-52
165,-16
5,-12
185,-108
140,-237
82,-168
42,-250
122,-67
164,-70
246,-115
179,-67
255,-182
318,-86
241,-133
130,-197
5,-128
98,-134
180,-28
344,48
141,-311
189,-101
517,-141
251,-149
324,54
276,-129
326,-56
323,-104
340,-67
92,-166
158,35
241,-90
321,-49
301,-73
383,-46
234,-250
390,-114
456,-81
486,15
254,54
456,-450
381,69
352,-208
328,-104
287,39
179,29
388,-160
363,45
275,-199
599,79
105,-293
247,-102
530,173
334,-126
335,-14
340,-176
476,151
185,-288
495,44
339,118
475,-173
477,83
424,156
471,66
351,-145
434,-22
377,-27
458,137
387,-48
400,82
438,-53
471,167
459,-64
171,-43
451,9
305,-32
518,47
465,-49
441,93
534,-35
567,254
556,36
489,-81
184,87
308,124
740,128
424,-300
318,467
124,-63
699,189
348,221
429,140
297,39
376,108
374,-1
635,111
229,81
177,-109
488,163
226,265
211,-77
585,320
261,58
400,90
413,209
480,267
463,39
577,360
433,188
400,-252
316,73
481,122
486,170
570,-64
323,231
374,96
92,111
333,-77
269,29
211,304
361,-88
285,53
412,138
-49,199
758,-57
501,44
322,547
545,70
255,57
353,216
173,286
418,-29
296,193
237,359
372,-109
56,443
174,-5
147,154
41,-25
153,-87
282,-73
388,51
364,247
225,242
465,421
-36,133
-87,171
247,191
174,20
118,350
553,112
96,211
127,415
27,-223
230,622
358,-3
161,441
698,8
236,213
-271,-247
462,472
-104,43
-15,250
501,461
123,121
528,468
541,147
-144,150
769,499
55,163
370,97
59,243
298,208
150,259
511,366
399,91
301,273
378,205
218,383
231,183
214,152
89,349
104,507
120,65
374,531
-34,317
242,373
469,341
116,243
46,330
-269,301
7,154
-392,368
335,334
-211,181
499,306
205,420
-23,33
64,228
-417,6
83,396
241,469
121,415
-99,307
171,333
-264,52
23,118
-373,134
14,283
-186,222
-433,309
75,516
-312,236
-701,245
37,64
108,307
-429,26
-72,388
-266,264
-368,329
-231,108
-336,188
-307,229
-466,267
-431,26
-388,262
140,162
-150,310
-433,114
-303,172
-302,166
-368,267
-200,117
-379,187
38,261
-406,100
-404,166
-378,67
-369,231
-505,123
-465,70
-309,40
-394,370
-513,261
-337,27
-307,112
-420,110
-348,165
-273,139
-627,183
-484,41
-492,93
-319,265
-465,266
-438,69
-262,111
-611,150
-600,55
-478,199
-445,25
-506,168
-556,46
-423,132
-528,59
-532,57
-396,154
-540,73
-546,-10
-377,178
-514,-18
-542,109
-556,59
-648,47
-523,-4
-512,98
-551,35
-463,-22
-566,126
-555,12
-568,17
-619,88
-551,-52
-553,37
-574,-5
-558,-15
-558,12
-585,43
-627,-62
-588,10
-564,-45
-562,17
-578,-47
-597,-52
-553,-23
-555,-46
-548,-73
-534,-97
-510,-110
-352,-132
-262,-64
-222,-14
-246,46
-286,67
-322,73
-334,106
-367,102
-371,68
-387,103
-404,29
-387,3
-418,34
-386,-24
-389,-28
-412,21
-404,3
-364,-43
-366,-56
-355,-53
-344,-55
-365,-36
-342,-24
-353,-45
-322,-39
-443,-38
-399,23
-445,-34
-378,-29
-373,-19
-382,-7
-402,-9
-361,-61
-389,1
-388,-75
-518,43
-396,-11
-388,-25
-389,-35
-412,-9
-371,86
-359,-23
-326,-19
-277,-48
-292,-1
-299,-19
-228,-49
-290,-2
-324,-81
-131,11
-208,-46
-265,-64
-368,-45
-91,-46
-286,14
-381,43
-300,-124
-220,-32
-260,-19
-232,-52
-354,-138
-194,83
-393,-115
-76,-23
-263,-58
-349,-30
-253,-79
-201,62
-315,-58
-126,-34
-244,3
-212,-213
-177,30
-199,-129
-245,-14
-38,63
-81,-147
-115,-74
-64,33
-117,-123
-95,15
-133,-33
-133,-113
-367,-15
-225,-49
-167,-104
-98,-158
-140,176
-63,-270
-97,39
-254,-198
-38,140
-128,-50
-64,-88
-130,121
8,-153
-228,-92
-174,-98
-132,-151
-400,-34
79,-118
-216,-134
79,-6
-154,48
-186,-280
-19,-167
-26,-64
-167,-137
-152,-23
-157,141
-107,-164
-80,-198
-42,3
19,48
-27,57
-206,-290
-437,-237
-415,-217
96,67
-245,-98
-229,-21
87,-142
42,-122
-158,-213
-85,-140
-68,-283
102,-183
171,-20
1,106
-180,-231
-34,-95
-34,140
197,-216
