X,Y
-226,-67
-188,-53
-151,-31
-112,-42
-158,-75
-161,-21
-137,-70
-149,-41
-213,-61
-182,-45
-186,-64
-191,-57
-187,-41
-183,-56
-204,-85
-204,-42
-165,-79
-185,-50
-228,7
-174,-59
-166,-17
-191,-51
-180,-67
-211,-44
-196,-36
-167,-91
-221,-56
-230,-33
-140,27
-218,-70
-170,-66
-189,-29
-148,-99
-250,-2
-162,-76
-156,24
-268,-123
-244,-77
-165,-57
-213,-103
-196,-83
-215,-48
-201,-16
-160,-53
-203,-108
-163,-30
-152,-51
-151,14
-149,-160
-223,-32
-184,-74
-147,-77
-186,-64
-104,-72
-162,-9
-99,-105
-147,-102
-193,33
-184,-91
-135,-31
-83,-76
-26,-70
-104,-129
-172,-45
-159,-169
-172,-75
-116,-110
-187,-55
-181,-42
-113,-105
-78,26
-141,-173
-151,-88
-140,-105
-195,-80
-86,87
-82,-193
-163,38
-87,-145
-119,-68
-152,-84
-111,24
-13,-128
-143,32
2,-142
-68,10
-24,-153
-62,-78
-18,-100
-42,30
-143,-212
-43,-178
63,-97
-72,-53
-40,22
29,-116
-51,44
67,-206
34,70
56,-41
-4,-180
104,3
2,-124
-23,-38
-15,-75
15,11
29,-44
88,58
71,-151
-38,-106
34,-132
72,-6
-19,-41
0,-52
-24,-9
69,-206
157,-42
55,-172
24,-38
133,-95
70,-34
74,-84
70,-183
66,-173
75,-25
94,-87
136,-57
153,-47
217,-37
39,-151
152,-106
19,-100
182,-131
35,-42
64,-70
239,-19
123,-141
11,-105
65,-81
157,-104
158,-105
83,-9
136,-209
132,-5
119,-181
266,31
85,-28
165,-133
19,-26
160,15
24,3
263,-180
85,-140
41,-82
176,62
143,-64
233,-79
139,-64
155,-150
171,-13
180,-58
242,-60
135,-123
157,-91
120,-27
259,-132
183,-4
207,-86
147,42
83,-257
226,5
255,-161
84,6
159,-27
178,-200
74,1
156,-264
181,17
165,-83
166,17
177,-164
250,-93
191,9
122,-14
193,-215
172,-74
283,42
193,-92
149,-8
211,-183
239,-94
257,-69
109,-2
251,-113
190,-73
91,-166
220,32
173,-39
65,-91
293,-93
88,29
269,-85
163,-103
207,-54
103,-43
180,-180
116,-25
187,-47
114,-65
36,17
199,-163
187,-31
74,-169
171,-91
121,-131
101,-15
154,-72
124,82
143,-198
125,-33
117,-15
126,-82
130,9
107,-90
111,40
183,-148
107,47
144,-63
80,-9
87,-98
102,-190
230,-19
96,-94
109,-39
86,29
211,-34
150,-42
67,-11
152,-71
150,-49
183,28
206,46
152,28
101,-33
74,-107
111,16
156,-125
179,1
64,-109
111,45
154,-36
177,77
197,15
119,41
34,-66
157,-30
155,156
89,-171
209,65
180,-73
248,127
111,7
96,-18
123,31
110,-28
167,-39
82,-64
214,26
148,-70
125,88
192,51
136,46
142,54
214,109
235,40
82,6
155,24
123,-85
180,132
142,-148
205,51
131,23
207,60
141,94
245,32
183,178
183,-164
123,187
153,-42
224,29
166,100
255,5
225,104
238,-71
180,186
191,-25
74,212
205,-64
145,42
87,-24
103,82
172,-31
158,-45
179,227
140,12
174,-92
139,330
118,-51
260,-81
133,79
96,69
116,59
89,-12
87,280
264,-98
152,-39
93,157
84,62
169,74
6,13
213,-8
179,218
180,-165
82,115
304,-161
9,122
174,-107
40,362
338,-111
129,49
254,239
229,31
193,-42
246,193
63,-20
127,142
153,-45
158,233
177,105
306,132
300,97
165,325
208,-23
280,276
125,97
220,-20
146,38
397,300
262,82
248,344
382,212
274,327
178,209
219,26
164,183
99,83
112,39
209,104
295,153
266,92
374,219
17,114
204,318
22,-14
463,187
159,238
262,4
170,275
51,-70
150,68
150,234
279,349
-45,-42
92,170
72,144
-17,221
260,446
238,122
-21,188
156,195
-131,373
125,14
138,151
61,263
-88,365
148,71
38,165
131,411
-7,162
86,194
106,302
-21,84
108,108
78,224
39,104
-29,219
-26,27
-82,258
71,246
179,248
-81,220
45,101
53,281
-61,41
-54,190
52,252
-188,-48
28,121
-89,116
82,187
-96,155
-216,45
-191,250
-63,194
-84,285
83,251
-74,48
50,249
-107,139
49,226
-116,104
-7,86
-77,123
-97,385
-135,79
-157,91
-145,72
-125,229
-116,73
-148,22
-173,130
-228,102
-333,16
-303,57
-206,112
-269,-7
-113,237
-296,269
-112,32
-305,169
-200,37
-227,80
-327,32
-300,120
-231,42
-335,58
-209,43
-188,200
-200,73
-295,42
-233,60
-299,124
-304,141
-256,46
-276,128
-325,-25
-172,126
-314,50
-278,41
-231,21
-241,101
-289,14
-261,40
-289,55
-339,87
-274,55
