X,Y
-244,-43
-225,-42
-250,-21
-204,-29
-200,-38
-240,-21
-303,-26
-272,-32
-240,-50
-295,-24
-255,-66
-329,-4
-261,-98
-320,-62
-288,39
-321,-16
-365,-69
-301,-6
-328,-64
-300,21
-302,-19
-306,-38
-210,-37
-331,104
-259,-42
-284,52
-292,208
-387,-112
-369,-59
-296,77
-421,37
-305,-76
-240,-6
-219,97
-276,35
-329,79
-255,15
-333,39
-371,133
-323,-36
-249,36
-287,83
-372,36
-204,-16
-307,9
-440,90
-240,43
-296,40
-393,93
-325,6
-203,86
-390,15
-78,317
-81,131
-81,128
-373,140
-129,17
-264,-78
-357,148
-377,-68
141,511
-127,107
-210,147
-329,127
-138,139
-222,-29
-217,222
-45,-1
-198,398
-155,-90
84,267
52,232
-282,1
-131,91
-63,171
-183,29
-162,-56
-149,187
33,289
-151,129
-61,225
-91,-34
-126,65
-34,249
-113,252
252,81
-73,156
132,115
-116,-135
-72,471
-164,51
25,555
-2,40
-128,513
37,-15
15,320
-41,93
-71,45
-133,508
-54,-79
101,392
78,123
-94,91
110,211
-213,81
-105,269
-101,115
326,168
33,32
68,444
13,211
-39,130
-187,44
374,275
154,-60
-59,443
4,91
-68,400
129,-28
128,415
123,225
32,324
149,186
-39,229
-48,157
173,93
113,82
-98,203
19,97
97,483
136,-81
-81,72
147,-160
73,489
131,68
464,202
70,421
239,77
191,60
126,132
17,141
235,170
171,222
72,26
183,246
285,339
45,101
272,121
280,23
105,-16
283,153
191,116
107,135
237,264
171,104
203,99
94,117
405,62
301,191
203,78
180,212
174,154
164,47
268,383
288,-21
314,-13
313,146
3,157
189,295
324,208
131,308
379,190
262,226
55,-43
355,432
20,69
392,130
232,72
256,189
420,169
269,-23
369,118
110,151
236,137
123,221
487,179
206,65
257,13
280,280
259,52
192,4
167,100
95,177
277,99
173,26
156,80
149,218
178,39
231,-30
199,186
121,20
179,70
265,-123
219,32
190,28
237,27
211,5
332,80
203,-23
221,43
115,128
242,-50
187,127
158,74
200,-92
185,167
128,-150
213,260
146,-252
127,32
323,208
317,-52
121,-4
241,-91
319,174
330,130
93,-19
133,8
89,-115
282,99
187,167
137,34
188,-40
199,-26
119,113
167,-6
201,-46
54,-152
200,54
266,-58
189,-83
120,49
83,57
60,40
113,138
110,-260
258,120
205,-84
149,112
221,-5
278,183
39,-39
120,94
127,-153
255,54
111,15
241,-10
122,80
76,27
157,-233
136,32
135,-72
163,0
228,-142
146,-3
286,-101
210,119
38,-22
212,-40
134,-79
234,56
231,-54
189,-44
78,-48
196,43
166,-54
361,61
115,-211
143,-25
128,-22
174,-54
150,-53
100,-26
253,-33
220,11
136,-29
205,-50
189,-24
209,-56
378,-131
231,77
198,-43
210,1
141,95
263,-133
170,-18
31,55
109,-68
146,-129
41,-40
279,-15
281,-115
202,-58
184,7
221,-46
99,-184
83,-46
179,39
141,-12
131,16
236,-75
142,73
271,-2
76,-90
152,-61
107,14
151,-129
217,2
242,28
78,52
234,-62
114,-128
4,33
33,-148
108,-100
140,-13
91,-113
261,61
-15,-126
161,18
155,-222
202,102
36,-14
235,-112
89,-79
40,105
103,-65
31,-23
138,75
-44,-80
60,-81
186,-93
81,-38
-38,-57
187,-162
142,57
-63,2
190,20
-12,-82
55,-154
170,156
34,-122
140,63
-54,-16
60,-164
132,1
97,82
9,-41
124,-57
129,42
29,-82
105,53
41,-159
136,-93
125,119
83,-111
64,74
75,-14
38,15
-88,-368
133,171
-22,-134
-68,-30
76,153
-78,-109
-90,82
203,-31
23,14
109,-64
81,-46
-96,-185
-16,-19
-107,-15
26,-78
-184,3
-78,-121
-29,-240
124,-88
-80,-47
79,-52
-88,-88
-89,-7
26,-202
-44,-80
-173,-69
-24,-118
-114,6
-67,-116
-65,72
-151,-56
128,-25
-59,-68
-214,-285
-110,-10
-7,0
-135,-53
-186,-113
-266,-5
-11,-19
-81,-76
-111,67
-45,-27
-75,0
-104,-292
-76,44
-106,-55
-168,-162
-277,-78
-276,-110
-281,-35
-180,-147
-169,56
-288,-191
-251,-83
-220,-14
-243,-153
-163,-28
-234,-101
-183,-43
-231,-59
-336,-252
-322,-76
-336,-121
-359,-110
-378,-210
-446,-94
-296,-79
-441,-131
-392,-120
-342,-138
-364,-125
-395,-149
-429,-106
-487,-155
-422,-111
-452,-85
-434,-139
-458,-146
-465,-112
-454,-121
-483,-139
-478,-182
-460,-119
-445,-187
-414,-124
-395,-118
-444,-193
-416,-157
-397,-142
-418,-166
-370,-160
-374,-151
-350,-150
-327,-135
-292,-158
-273,-134
-234,-134
-200,-106
-178,-87
-155,-64
-143,-39
-144,-17
-130,-3
-144,0
-159,10
-166,17
-185,2
-179,-10
-196,-29
-216,-37
-187,-58
-163,-38
-218,-62
-235,-31
-200,-61
-211,-56
-236,-63
-220,-58
-238,-38
-255,-30
-243,-26
-235,-38
-259,-22
-264,-27
-285,-52
-276,39
-300,15
-271,-3
-316,-7
-308,-1
-318,21
-324,-13
-238,-8
-258,-32
-326,-18
-247,-5
-302,35
-352,8
-310,-15
-284,0
-365,-50
-301,18
-277,-46
-306,-44
-275,-22
-217,57
-213,-15
-288,-62
-268,61
-248,31
-213,-5
-246,34
-276,19
-279,72
-294,-10
-206,0
-211,165
-259,49
-280,-43
-168,-7
-161,-30
-266,83
-220,32
-202,19
-217,12
-210,134
-175,-154
-251,43
-220,5
-260,72
-216,7
-96,126
-247,0
-61,69
-219,5
-248,69
-323,207
-163,88
-144,-94
-164,160
-254,67
-255,153
-109,-35
-283,206
-121,-93
-81,168
-156,-29
-188,9
-142,-39
-96,87
-219,151
-270,90
-194,268
-215,84
-189,247
22,43
-132,103
2,155
62,-23
-169,-64
-231,94
-131,48
-31,98
-160,214
-17,34
-176,114
-73,256
72,211
-148,-43
-37,161
-11,155
-35,-19
-80,70
15,315
207,75
-160,45
-110,77
14,189
-100,248
-90,-79
-62,362
-61,-94
-151,107
73,247
16,-41
-102,162
36,10
-187,189
-35,52
30,77
-39,19
41,-120
-183,236
51,-23
53,344
176,-5
154,151
-48,-1
68,-90
101,438
44,-5
-14,34
-93,159
