X,Y
-214,-19
-187,-2
-187,-10
-191,-49
-259,-9
-196,13
-249,-32
-293,47
-210,-25
-241,22
-253,-3
-225,-43
-167,-48
-186,-15
-258,-54
-323,29
-287,49
-238,25
-241,-21
-256,77
-194,79
-216,8
-293,-32
-282,8
-235,107
-346,81
-206,-21
-272,-6
-316,-30
-231,113
-228,55
-260,-85
-333,13
-281,75
-257,84
-417,46
-285,23
-284,70
-213,131
-288,75
-343,147
-304,1
-295,101
-266,63
-375,109
-310,87
-339,92
-284,117
-153,86
-138,94
-83,182
-273,-8
-195,125
-109,26
-234,167
-315,-67
-252,194
-254,60
-268,277
-255,87
-177,112
-260,181
-257,59
-133,171
-150,-42
-177,140
-262,-26
-183,148
-301,52
-188,217
-223,105
-269,50
-238,230
-213,76
-91,160
-87,197
-259,-64
-45,189
-194,209
-249,123
-173,101
-229,92
-93,178
-328,-18
-240,319
-51,-20
136,310
29,240
-23,128
13,128
-172,142
-180,134
-251,209
-86,-25
-416,136
68,98
-147,40
-118,165
-188,-73
-6,307
-100,250
25,-58
-65,204
-118,-6
43,135
36,-28
-210,148
-26,293
-157,127
-11,232
141,408
-50,342
-178,-30
8,-146
231,219
-115,180
184,-37
-208,108
189,121
285,499
327,17
-265,308
-184,-331
45,226
125,123
167,351
-55,96
-48,111
177,158
300,215
123,265
189,289
-11,190
227,496
193,-80
-41,371
364,250
148,150
352,-47
-9,425
247,268
-26,82
438,220
85,142
113,95
175,117
-86,178
136,60
215,189
251,116
164,-7
49,112
43,109
93,64
220,179
159,210
227,-21
-14,162
100,249
238,204
43,249
350,231
320,109
32,50
169,-20
152,267
241,38
316,-53
271,-93
76,155
23,227
151,40
212,229
100,127
41,-22
307,145
399,192
164,111
190,39
259,66
169,-81
211,172
209,20
118,-30
178,389
159,156
173,-5
280,-103
268,80
234,106
440,128
235,240
220,-165
153,56
163,202
227,-50
187,242
488,-138
236,160
287,205
309,48
159,126
144,-70
242,330
258,-61
273,57
213,-86
133,107
232,-56
228,21
159,23
392,26
138,190
133,71
185,62
345,-12
303,93
372,-14
266,164
279,-11
134,-115
195,1
114,-58
226,94
239,78
415,175
298,159
198,-132
167,20
368,-165
315,9
212,12
158,-96
164,86
298,34
188,-57
292,168
392,-63
293,67
188,-2
255,-85
310,165
335,-59
240,100
241,-121
211,207
277,26
301,-181
262,49
219,81
247,70
285,-16
205,-31
362,20
198,-19
210,-130
262,139
263,51
284,-77
188,-116
85,-32
205,1
220,-72
196,-13
266,-9
167,19
263,-77
252,30
114,-45
289,-180
158,-41
241,15
246,-177
162,-16
156,-13
264,-168
342,-56
221,80
241,35
474,211
