X,Y
-12,4
-15,2
-4,47
-36,56
0,66
-12,32
-15,17
-14,3
-22,10
-32,-6
-35,4
-39,7
-47,7
-65,2
-99,-13
-210,-61
-197,-56
-180,-53
-171,-26
-161,-10
-144,8
-120,11
-109,10
-123,20
-139,24
-151,26
-146,17
-163,21
-137,25
-154,37
-173,34
-184,50
-166,31
-184,29
-225,48
-204,32
-223,19
-196,47
-185,43
-217,33
-206,17
-194,36
-170,37
-208,-33
-217,16
-184,-18
-194,-11
-194,-14
-220,-118
-218,-22
-180,-14
-230,30
-266,-6
-231,-1
-256,21
-270,49
-236,48
-219,121
-253,19
-252,97
-199,104
-238,24
-202,108
-204,126
-271,57
-193,140
-221,114
-244,15
-232,117
-208,74
-243,72
-161,59
-176,146
-172,99
-126,14
-178,169
-218,116
-164,123
-232,95
-186,74
-145,54
-109,163
-161,2
-102,126
-50,167
-114,99
-130,99
2,148
-46,28
-123,200
-87,63
-195,43
-97,14
-96,80
-97,207
-152,2
-45,228
-94,65
-18,57
-61,167
-52,95
-127,143
22,122
-85,80
35,19
-88,160
-77,109
-14,155
63,102
-27,149
62,101
-13,226
54,26
-44,221
-56,174
54,52
26,256
30,153
43,152
-40,114
38,106
13,140
-58,137
-3,-19
-57,131
-77,8
-16,194
-107,94
-77,132
13,225
94,135
51,207
115,89
-47,100
192,37
83,121
53,170
200,20
-9,188
110,201
102,108
212,39
184,151
125,110
46,76
204,99
141,61
8,118
200,75
161,81
166,83
166,61
189,120
107,142
164,87
203,60
113,92
221,144
223,35
68,114
199,113
241,17
182,148
258,15
178,104
114,14
239,165
161,103
125,-25
245,159
184,3
267,22
249,51
145,57
258,-48
110,158
245,-5
194,-54
220,134
183,-11
76,-22
178,92
235,130
151,-8
214,47
165,20
158,-3
208,35
172,10
78,10
184,101
190,15
128,182
138,15
209,158
93,34
246,174
191,161
96,86
147,131
153,27
106,194
122,17
126,180
145,98
201,91
76,147
126,73
95,142
152,80
106,182
153,47
141,47
115,131
117,96
119,52
159,186
152,18
113,55
96,173
190,15
161,101
122,211
253,92
157,134
189,117
186,56
150,20
196,129
207,125
101,-3
167,69
290,114
136,-41
174,205
188,13
151,63
198,21
127,14
198,63
91,-12
162,-17
177,92
142,-45
182,176
140,-79
96,61
166,24
170,-31
127,45
116,120
109,-38
102,-50
110,61
111,68
106,77
100,-20
133,98
125,-82
173,56
96,-144
146,102
13,-56
75,41
220,60
60,31
243,42
42,-9
212,76
155,5
33,-59
168,-145
114,71
141,-44
129,-39
184,103
168,-45
118,-101
198,101
72,-193
-14,-146
82,-46
289,-44
160,-10
49,-359
120,100
323,18
121,-179
166,-82
8,-12
127,-71
240,-17
205,22
213,73
177,-33
212,-79
200,20
137,-5
280,-107
209,-65
173,-15
275,45
213,-124
169,17
81,-111
252,87
240,-84
64,60
255,-176
-27,-20
88,-222
289,-34
35,-111
133,-179
130,89
177,-173
52,-20
208,-34
-40,-172
256,-48
227,-115
-86,-166
172,92
196,-183
160,15
157,-25
-46,-92
154,-46
192,-66
152,-61
186,-9
209,-40
223,53
269,74
247,40
51,39
96,-265
-42,305
120,-45
99,73
256,-183
214,129
54,-71
331,181
20,57
38,-250
207,54
49,40
73,-42
-61,-190
286,32
-23,-88
359,-15
73,10
17,-179
114,-26
-33,-213
246,33
96,285
303,-125
248,66
-36,-151
73,-97
143,1
36,-4
165,1
-41,-122
183,-155
253,141
162,-214
119,-29
-10,-230
21,-78
-3,-12
21,1
-20,-248
-142,-26
-233,-51
-71,-169
4,102
-53,-29
-101,-107
-224,-50
298,214
84,-129
-159,-101
-67,-148
-17,204
23,-280
51,-16
-45,20
-56,104
-194,-275
78,-78
-121,148
-413,-275
-44,-97
-240,174
23,-198
1,-342
-268,104
-129,-191
-90,-47
-209,-116
-257,-228
-82,31
-183,-175
-16,148
-203,-141
-193,-59
-160,40
-309,-155
-326,-148
-245,-234
-123,-75
-291,9
-136,-356
-273,11
-187,-203
-134,36
-157,-6
-189,-203
-370,-37
-132,-136
-218,24
-118,-52
-202,-7
-226,-117
-266,-9
-275,-178
-386,72
-332,-329
-344,-33
-208,9
-317,-84
-301,-141
-327,-16
-332,-73
-366,-128
-235,85
-273,-113
-336,-45
-284,-13
-400,-134
-375,58
-316,-168
-354,81
-391,-191
-335,7
-387,-83
-317,-33
-313,-105
-350,32
-331,-159
-326,-36
-341,-70
-318,-49
-343,-106
-310,-11
-368,-70
-353,-74
-347,-66
-354,-72
-312,-61
-346,-108
-377,-49
-367,-106
-370,-64
-381,-83
-357,-76
-383,-61
-370,-69
-361,-74
-369,-103
-363,-84
-338,-110
-328,-83
-285,-122
-251,-58
-237,-75
-223,-23
-230,-18
-209,2
-227,13
-263,6
-262,5
-261,3
-287,-27
-285,-14
-291,-32
-303,-19
-326,-47
-293,-69
-293,-44
-318,-56
-346,-73
-321,-23
-288,-54
-295,-40
-230,-50
-277,-18
-286,-10
-272,-28
-267,-57
-299,21
-319,-56
-269,-56
-280,79
-327,-127
-346,-38
-327,5
-358,-67
-337,-91
-342,88
-319,-51
-307,-68
-369,95
-393,-38
-417,-94
-352,133
-307,-175
-287,112
-236,-94
-338,59
-345,18
-247,61
-269,108
-349,3
-332,34
-198,71
-289,136
-292,-83
-132,181
-229,-56
-231,118
-233,128
-319,-9
-184,40
-119,13
-204,110
-223,52
-180,-55
-294,74
-151,69
-225,22
-180,137
-131,85
-271,117
-205,-69
-143,148
-107,76
-182,107
-146,190
-89,68
-237,135
-141,50
-218,-85
-141,142
-169,-53
-109,204
-234,-90
-59,185
-183,19
-232,78
-84,29
-37,28
-161,164
-87,57
1,-12
-51,209
-257,-61
-78,145
-61,45
-216,-72
-172,176
-122,95
-213,234
13,-33
-36,335
-45,-103
-215,209
-98,-120
-77,299
-29,36
-84,232
-165,40
-15,231
-105,134
-98,99
-91,138
-210,79
-203,2
-107,169
-262,33
-27,241
-14,-117
124,327
-142,-6
177,18
-70,312
-13,227
-104,54
142,368
-123,133
-2,145
94,115
116,410
-61,81
166,148
18,415
203,-137
38,324
157,181
-44,333
22,-39
-47,186
121,364
166,80
177,301
43,89
-96,204
51,184
121,30
-12,268
-1,87
98,208
-39,239
-49,175
171,190
92,41
85,163
-118,57
5,79
60,73
11,172
-8,-89
-4,198
86,214
-20,170
269,5
78,404
88,117
126,94
126,60
53,245
157,47
103,200
148,53
141,119
75,7
-2,112
103,33
84,180
23,13
-24,82
108,95
195,162
117,99
37,140
49,139
209,143
163,219
-14,10
147,208
112,98
171,211
22,73
194,51
75,80
85,201
49,-75
32,273
310,89
170,-7
57,91
82,253
212,51
33,65
73,114
119,149
106,50
176,206
245,31
41,84
116,242
283,198
116,-31
71,152
148,123
116,50
107,113
-32,59
68,106
80,114
41,35
134,210
141,140
321,145
204,185
96,0
242,172
95,18
207,193
152,83
260,194
162,82
167,192
99,136
210,59
99,185
147,245
84,-118
231,232
179,136
166,-25
176,102
129,-2
180,112
153,190
203,50
71,157
245,-17
192,158
221,-17
194,102
74,18
125,101
179,169
202,94
236,-19
156,80
140,71
172,135
171,-56
94,126
60,103
68,34
153,138
96,30
155,42
163,103
65,61
86,20
270,70
205,79
5,-15
150,66
197,26
83,185
154,-16
121,81
246,93
14,17
217,64
210,235
124,-121
0,0
109,115
117,-65
107,90
144,-13
171,55
157,-27
193,105
27,22
156,26
43,-186
141,239
89,-26
224,78
191,46
90,105
123,-74
132,105
86,105
172,-2
135,83
149,-18
159,26
206,11
209,55
178,27
196,61
206,-51
214,78
179,-105
69,130
52,-132
107,65
100,-12
110,5
102,-117
212,33
49,-79
108,-76
37,-31
139,21
224,26
171,32
68,-66
124,-18
128,-11
19,14
175,-29
140,11
125,-37
167,21
86,-54
113,57
88,-3
170,-56
99,72
134,-96
129,34
128,-22
132,-19
90,-61
104,-34
111,-33
108,52
119,-98
100,-38
161,10
125,-126
117,13
114,59
156,-205
62,24
202,-86
75,-100
42,-105
229,-118
109,-48
127,-43
127,43
201,-163
144,75
60,-60
114,-59
151,-11
145,-171
111,87
118,-240
37,24
135,-17
96,-62
69,37
120,-62
100,-8
164,-35
118,51
27,-82
152,62
106,-19
275,5
180,-60
-21,-127
164,14
175,76
91,-91
225,11
132,-77
43,-260
1,144
180,-167
86,-23
21,-14
80,-105
159,-76
128,-91
204,-39
83,-156
81,-94
57,-128
156,-17
47,-93
175,-27
137,-149
108,43
2,-87
31,-123
96,-40
-26,-243
-6,-86
-39,-204
124,-119
-78,-175
1,-121
52,-106
8,-213
17,-146
-10,-128
85,-129
-3,-116
46,-129
95,-181
35,-64
-80,-200
-33,-101
-2,-155
-36,-297
79,14
15,-183
47,-135
62,-173
10,-102
46,-39
-89,-158
-64,-159
-123,-115
38,-79
-3,-209
-37,-39
8,-274
35,-42
34,-71
13,-156
-23,-48
66,-94
-16,-171
11,-144
-18,-129
-71,-126
27,-47
43,-155
-80,-7
39,-212
-13,-77
-24,-204
-44,-107
-118,-67
49,-202
-18,-81
7,-111
-54,-38
-38,-126
-53,-169
-42,-93
4,-96
-10,-80
-89,-161
-6,-132
-110,-142
-99,-169
-106,-79
-59,-85
-121,-153
-177,3
-137,-130
-202,-229
-223,-82
-176,-167
-219,-252
-180,-102
-103,-140
-178,-122
-136,-214
-192,-219
-175,-132
-134,-159
-128,-195
-94,-191
-148,-164
-163,-152
-92,-104
-154,-182
-188,-155
-213,-144
-138,-141
-214,-103
-137,-82
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
