X,Y
-223,-46
-185,-65
-157,-22
-162,-13
-192,4
-170,-30
-178,-52
-210,-12
-209,-50
-171,-64
-243,-23
-211,-70
-229,-73
-187,13
-233,-25
-282,-24
-211,-56
-186,-15
-131,-30
-182,44
-176,-43
-164,-8
-130,-142
-87,-14
-204,-8
-184,-14
-224,-21
-115,-15
-153,34
-185,107
-147,-36
-97,1
-136,24
-163,50
-172,-27
-153,-69
-171,-46
-194,82
-136,75
-231,10
-173,14
-48,-51
-116,14
-200,55
-111,18
-200,40
-127,47
-158,-93
-182,101
-165,179
-123,55
-189,-7
-201,55
-97,-27
-146,98
-140,70
-91,-63
-194,-13
-161,44
-171,-10
-83,62
-185,-4
-153,36
-133,-48
-173,55
-91,10
-106,19
-189,27
-170,-1
-83,106
-105,164
-105,-31
-33,55
-94,103
-168,79
-193,11
-117,45
-182,91
-35,99
-111,42
-49,-27
-45,-52
-46,90
-130,40
-112,47
-115,17
-7,131
-97,68
-46,138
-87,-63
-65,184
-57,-47
-93,112
-61,99
-71,64
-79,-87
-170,195
-12,44
-282,137
-186,-24
-72,232
47,-29
-25,110
-2,98
-203,41
-101,140
-51,-53
-188,55
-274,95
-141,22
-49,34
187,94
13,48
-99,166
7,87
90,182
-10,62
16,-23
46,-56
-192,162
156,51
-107,102
1,136
33,155
-60,21
-143,31
-109,158
-7,42
60,86
-4,191
89,114
142,116
-14,20
44,170
28,-4
-16,330
-34,34
-62,55
-65,142
-57,26
152,-2
7,78
16,-46
69,322
112,122
56,4
82,172
15,149
-199,100
-163,67
94,47
317,195
-5,233
42,-64
73,186
15,57
26,-116
69,122
58,244
125,23
-86,163
5,196
11,88
103,332
251,40
-11,31
30,98
-130,72
-83,219
-23,54
-133,138
53,65
-97,19
-51,28
147,276
95,50
20,186
-17,172
-14,153
-19,90
124,49
-37,177
129,-83
184,119
26,-12
36,179
159,151
66,179
49,162
-15,160
90,106
14,131
21,-111
71,301
-8,77
12,226
58,103
102,-37
103,201
231,115
19,106
-23,179
71,133
-266,-61
153,95
36,38
50,49
153,182
86,216
108,-64
77,128
-40,113
24,82
104,102
53,120
45,36
85,63
98,91
18,210
68,75
-64,103
92,269
219,-80
-68,-2
-12,72
179,80
-14,144
74,124
9,145
197,207
118,-98
-31,108
208,26
-61,171
13,186
229,223
148,79
-30,304
-131,-102
185,109
48,-86
49,92
106,66
24,222
-26,17
369,328
19,56
148,-54
144,-73
141,233
-34,-129
39,-42
186,156
63,19
115,348
60,-16
90,41
50,137
107,-60
17,123
361,93
52,232
4,-62
-44,177
178,124
52,197
-61,-69
-69,144
131,61
23,152
117,-63
29,0
-49,-2
-36,51
70,66
14,69
6,34
131,35
-62,89
46,7
-10,146
-26,206
41,37
142,128
105,209
7,4
78,-97
25,-66
77,200
156,-3
18,18
130,-110
76,196
100,-98
158,125
93,-76
-31,120
26,-92
85,26
23,106
159,145
249,112
60,126
67,98
52,107
-83,-261
-34,129
116,-63
71,251
-39,-173
113,157
131,-115
15,88
85,37
98,245
134,15
105,66
98,-68
72,67
124,-1
149,141
84,327
234,69
261,-59
129,68
45,-49
139,-25
146,-53
120,35
219,-69
-1,15
238,64
130,89
119,39
190,141
11,25
193,-39
98,40
169,72
123,-8
59,185
178,-214
141,69
192,64
131,27
136,-111
226,-10
102,-97
176,183
116,-185
199,-35
105,-190
171,201
62,-35
127,-17
247,6
146,-44
204,26
185,0
161,41
161,-169
148,171
189,-49
105,-213
121,53
121,-185
97,-6
200,-81
303,-4
136,66
210,-32
49,5
142,-23
144,-17
116,-117
167,-32
122,-108
176,13
185,-81
308,-86
218,81
103,-67
198,52
330,0
205,132
40,38
110,-115
252,26
172,-46
103,-53
99,-182
219,31
134,-61
183,145
199,-118
296,-38
153,-5
58,-227
216,85
245,-160
128,107
234,-36
14,-54
149,57
131,106
149,-98
254,61
164,44
245,-49
197,24
146,-119
33,-137
149,3
61,-97
246,-69
161,-27
259,67
241,16
152,6
189,0
120,0
329,57
287,123
108,-230
118,-15
190,-94
121,-78
233,57
74,25
161,-113
161,14
31,-68
191,-156
141,-116
111,-72
45,-69
30,-35
63,-133
92,6
106,-59
107,-4
44,-89
113,-51
240,-62
44,-55
