X,Y
-355,-136
-274,4
-214,-12
-212,39
-232,-63
-300,32
-228,-20
-199,-21
-260,-26
-283,-164
-231,-92
-296,-27
-249,-117
-295,-148
-225,-159
-256,-23
-262,-105
-248,-104
-247,-25
-176,-55
-145,52
-225,-2
-292,53
-282,-114
-281,-201
-309,-17
-157,-110
-237,-163
-242,-13
-125,-255
-372,80
-240,-19
-242,36
-275,-101
-187,-29
-414,-46
-315,-122
-311,15
-100,20
-375,-175
-214,-63
-187,-116
-287,-110
-297,-93
-439,-351
-306,68
26,-73
-306,-200
-393,-257
-176,-92
170,20
-165,-263
-155,-111
-318,-107
-145,-274
-326,60
-92,-98
-186,-40
-361,19
-419,-226
5,-46
-86,-6
-127,43
-156,-196
-179,110
-186,-53
-95,83
-125,-46
-333,75
-4,139
-186,-279
-6,-202
89,-105
-111,-182
-506,72
-213,-16
-14,223
-165,-42
-18,-534
-108,58
-234,200
0,-160
48,-153
-111,-346
-53,-445
-266,113
81,-93
-53,-133
13,-131
276,-479
-192,-251
-121,-189
-20,37
59,116
-138,-211
-47,244
92,-399
20,-134
136,-168
156,-213
265,-145
9,-5
-210,-520
-4,-49
-66,-95
334,11
147,-290
163,-21
7,10
216,-35
297,52
-6,-244
64,-124
292,82
145,-355
52,-161
-70,-359
132,-283
171,-270
166,66
133,-442
251,203
136,-471
221,-9
373,5
51,-76
322,-262
266,-167
184,-178
84,-82
174,-273
135,-345
246,-115
264,19
307,66
161,-115
199,-354
381,-97
306,106
325,-190
87,-76
348,-85
248,-72
421,53
268,58
-13,-203
195,-110
281,-378
417,-135
110,-118
362,-42
331,129
330,-355
120,-49
111,-171
231,63
236,-199
202,-79
203,-229
307,-1
155,-157
375,21
366,-70
128,-16
194,-53
253,-118
228,-154
214,-128
233,-9
338,-178
257,-23
309,-29
315,20
398,-42
318,-115
239,-31
349,-68
372,118
265,-115
318,125
220,12
457,-250
202,74
304,-132
237,-184
266,-96
388,-18
124,-79
317,-37
306,-313
148,-44
308,44
273,-109
326,-87
183,-98
224,148
250,-56
288,-25
271,-105
403,39
148,13
121,-126
393,45
283,107
217,-34
362,-55
168,-216
262,41
159,-48
261,19
258,-123
212,-64
298,83
348,-130
319,44
279,-118
163,7
300,56
236,-61
242,-42
381,90
175,-49
280,62
231,-20
359,-6
343,205
137,-111
260,-18
156,45
157,-56
187,142
261,-38
219,75
164,58
354,-24
168,13
97,11
189,37
69,-33
115,152
304,122
344,56
-22,117
103,-11
214,240
190,-125
134,176
177,150
261,71
159,-81
152,97
368,-78
233,201
209,7
239,247
155,-208
231,182
243,44
290,195
385,24
241,67
300,102
237,200
278,117
227,159
192,130
265,-74
139,257
346,-47
218,341
214,-16
323,236
231,64
259,-15
254,129
210,53
360,253
259,42
260,180
223,8
315,14
276,205
194,129
79,119
234,65
312,403
121,-170
135,213
222,206
345,253
102,155
320,142
204,167
180,289
415,-75
266,219
109,94
209,212
218,-91
291,314
320,133
329,221
383,83
193,132
232,228
190,143
208,168
320,164
286,220
174,339
96,14
242,227
285,143
14,233
214,100
324,138
92,169
302,207
205,257
131,145
11,202
138,61
204,-24
6,381
-22,-40
276,235
-86,358
114,36
103,300
40,-147
-4,283
184,248
198,300
209,275
-136,64
148,221
57,75
-38,246
-28,47
-240,-21
149,87
8,-4
33,283
230,296
-20,86
43,334
66,-46
149,207
151,73
147,355
82,306
209,118
144,239
109,97
-116,59
163,223
260,237
-39,444
-132,74
-153,163
-120,191
-107,101
-101,195
87,87
161,279
-16,174
5,28
14,324
-139,12
43,244
-78,102
-260,139
-83,-36
-83,298
-316,148
180,126
-45,298
91,130
-149,175
-70,233
-126,196
-254,197
-2,-83
-209,337
-9,124
-173,205
-51,284
-207,219
-185,215
-55,63
-141,352
82,57
-125,308
-101,137
-272,249
-186,20
-96,217
-124,77
-184,88
-167,121
-197,174
-167,285
-74,134
-226,219
-287,99
-48,214
-231,50
-196,210
-141,17
-292,269
-192,55
-207,130
-279,47
-294,140
-146,99
-311,166
-61,-4
-328,103
-220,129
-337,153
-247,102
-245,83
-226,48
-225,64
-185,307
-273,6
-246,-16
-266,162
-323,176
-273,7
-236,99
-142,110
-361,119
-236,139
-328,158
-348,-20
-289,77
-358,36
-332,147
-303,132
-259,41
-385,62
-326,136
-396,25
-399,2
-356,196
-379,5
-388,109
-413,49
-401,34
-393,19
-410,82
-450,54
-409,21
-430,71
-426,6
-426,45
-459,31
-428,32
-433,37
-428,40
-423,21
-432,28
-414,11
-433,21
-425,-33
-412,-2
-426,20
-409,-13
-406,-27
-377,-38
-341,-39
-314,-20
-274,-22
-237,-17
-229,40
-186,54
-209,124
-208,75
-231,123
-236,128
-240,94
-259,102
-257,84
-276,56
-283,42
-238,17
-252,10
-278,13
-244,-1
-244,-2
-222,18
-248,21
-266,-5
-244,20
-243,1
-249,22
-251,33
-247,34
-291,-1
-245,15
-275,23
-265,35
-314,8
-307,54
-287,52
-304,32
-292,-21
-280,-5
-307,34
-293,0
-277,-18
-346,113
-268,-17
-315,-27
-276,-49
-310,13
-260,18
-294,-11
-231,-17
-250,-5
-325,-3
-267,8
-252,17
-256,0
-220,79
-232,-31
-287,8
-264,20
-264,51
-286,-16
-204,-26
-202,7
-217,-28
-159,-46
-260,63
-266,-46
-303,43
-189,84
-228,-103
-179,54
-262,-4
-276,46
-226,-22
-125,59
-269,-8
-244,-72
-277,-37
-185,-156
-267,123
-187,-55
-275,-23
-235,-91
-327,7
-229,-58
-186,-59
-213,132
-171,-58
-153,2
-236,41
-273,-123
-346,-9
-120,-9
-264,46
-197,-104
-244,-31
-218,-81
-294,-171
-314,-66
-227,-115
-156,64
-230,-12
-154,-7
-207,5
-127,-55
-179,-57
-137,40
-209,-117
-94,-5
-126,-18
-147,72
-161,-187
-252,142
-136,-131
-117,28
-269,-248
-74,50
-44,-40
-31,84
-221,106
-159,-181
-80,17
-113,-104
-89,-50
-36,-53
129,-31
-313,10
-66,-192
-4,18
-31,0
-120,-210
-126,-111
3,-215
-206,-280
-336,-134
124,-25
14,-59
186,-30
-88,-63
115,103
81,-134
-149,-160
199,-171
167,96
-56,-179
-15,-156
-167,-136
-55,2
153,-186
-185,-187
178,-56
244,-65
-105,-38
-108,-77
5,-41
275,-25
130,-70
157,-92
132,16
126,-185
-17,-296
16,-114
108,-200
108,-116
102,-151
217,88
-2,-126
149,-323
134,3
171,-162
340,-263
81,-186
-13,-190
71,-267
51,-198
147,-242
251,-101
448,5
292,-45
399,-52
73,103
281,-155
130,-196
110,-81
293,-135
162,-116
320,31
205,-243
294,39
234,-85
200,-116
130,-154
215,-213
330,-6
129,-105
197,-203
377,-119
229,-47
260,-68
301,-93
289,84
285,-247
255,22
-22,-255
233,-131
295,-139
-1,-79
112,-387
209,218
303,-404
225,-15
163,-144
51,-72
309,-182
94,-37
311,-111
187,-23
129,-288
313,-96
209,-3
178,-273
173,253
229,-378
263,80
197,-254
197,16
215,-139
223,-19
262,-80
192,-140
94,-90
114,4
236,-167
157,-106
161,-114
92,-79
221,-156
180,-2
128,-42
95,-215
263,-202
151,18
124,-130
308,-277
215,124
344,-113
139,-62
216,-183
134,-3
113,-157
38,-81
132,-173
183,-25
229,-87
170,-132
251,-128
123,16
128,-20
264,-100
98,-80
235,-85
188,67
172,-228
218,-28
239,37
146,-66
