X,Y
0,3
-7,5
-2,10
3,13
2,11
1,12
-6,8
-1,5
-1,8
-6,1
-3,1
-3,3
1,2
-4,6
-2,5
-4,8
0,4
-8,10
-6,4
-8,6
-7,8
-6,5
-7,9
-3,7
-5,7
-3,4
-1,7
-1,2
-4,2
-6,2
-2,0
-1,-2
-4,0
-6,1
-4,1
-6,0
-6,0
-6,-4
-5,-3
-6,-1
-10,0
-3,-3
-3,-4
-8,-4
-5,-5
-5,-5
-5,-7
-8,-3
-8,-2
-5,-7
-3,-4
-8,-6
-6,-4
-5,-7
-4,-9
-4,-5
-5,-1
-6,-5
-6,-3
-7,-3
-7,-3
-6,-5
-8,-5
-6,-7
-9,-4
-6,-4
-6,-4
-4,-5
-7,-7
-7,-4
-12,-5
-6,-5
-9,-2
-7,-5
-9,-2
-7,-7
-5,-4
-4,-3
-5,-4
-6,-4
-8,-5
-4,-5
-3,-1
-10,-5
-6,-6
-4,-8
-5,-8
-5,-3
-2,-5
-5,0
-7,-3
-4,-2
-2,-6
-5,-5
-8,-6
-10,-5
-8,-7
-7,-4
-6,-3
-4,-5
-4,-5
-6,-7
-9,-6
-7,-4
-9,-2
-6,-6
-8,-5
-8,-4
-4,-9
-7,-4
-10,-6
-6,0
-6,-4
-7,-1
-4,-5
-3,-5
-6,-7
-3,-1
-7,-3
-5,-5
-11,-5
-5,-5
-4,-1
-6,-2
-8,-6
-4,-4
-10,-4
-6,-6
-9,-7
-7,-5
-8,-3
-9,-3
-6,-2
-4,-4
-5,-4
-1,0
-8,-5
-2,-6
-3,-5
-3,-7
-7,-6
-5,-1
-4,-2
-5,-3
-9,-5
-8,-1
-5,-1
-3,-4
-8,-4
-6,-6
-5,-2
-9,-5
-7,-4
-7,-2
-9,-4
-3,-3
-6,-4
-3,-3
-4,-5
-5,-3
-4,-4
-6,-5
-7,-2
-11,-3
-10,1
-5,-1
-10,-1
-7,-5
-4,-3
-5,-4
-8,3
-5,-1
-7,-6
-7,-4
-5,-1
-5,-3
-10,-3
-9,-1
-8,-2
-10,-4
-10,-4
-17,-3
-28,-1
-47,6
-69,8
-75,15
-72,14
-62,17
-64,18
-124,6
-112,1
-100,-9
-75,-7
-58,-6
-47,-6
-30,-10
-32,-8
-38,-17
-48,-17
-63,-17
-59,-23
-38,-51
-42,-35
-59,-38
-67,-29
-71,-28
-75,-11
-83,-7
-85,0
-85,-4
-82,-1
-67,-3
-77,1
-86,-1
-86,0
-71,1
-78,4
-88,3
-81,6
-80,3
-85,14
-76,-2
-69,5
-74,5
-84,7
-75,-9
-57,4
-45,11
-58,-12
-79,5
-70,-5
-55,-16
-54,5
-67,-8
-32,-15
-30,-15
-50,-15
-56,6
-57,-18
-74,6
-45,8
-35,-1
-55,1
-32,17
-2,9
-48,17
-63,-11
-41,10
-73,35
-80,13
-41,25
-44,-5
-56,20
-64,10
-45,4
-56,14
-56,19
-76,31
-60,7
-64,25
-77,35
-132,10
-84,22
-91,5
-83,21
-113,18
-96,21
-123,9
-117,40
-116,15
-103,85
-126,40
-105,9
-93,37
-92,-6
-96,9
-111,44
-150,30
-73,15
-121,24
-161,6
-72,7
-68,70
-73,35
-96,-19
-114,-5
-95,65
-110,27
-99,-8
-120,33
-101,57
-86,-25
-156,34
-118,-26
-107,34
-77,21
-6,83
-112,-9
-79,24
-34,5
-95,87
-132,-72
-48,46
-18,62
-55,19
-70,46
-109,-8
-90,-70
-107,96
-60,46
-35,19
5,-21
-85,117
-37,58
-72,20
-38,100
-87,-53
-121,36
-60,84
-62,-9
-47,20
-77,64
-110,52
-64,-18
-65,88
-30,38
0,57
-96,42
-15,65
-55,-5
-127,125
-68,0
-47,63
-38,108
-44,37
-47,90
5,84
-28,29
-17,95
-16,20
-37,97
-121,72
-27,61
-12,45
-18,71
-14,65
-36,135
85,61
78,-7
-10,237
-70,-16
-75,71
-14,63
37,149
32,10
-37,78
-35,87
69,186
5,-76
30,187
-58,118
26,90
58,63
20,51
-2,198
7,74
-76,103
-48,52
89,26
-12,166
39,153
41,96
-23,94
29,71
-22,124
25,63
-49,117
20,49
58,71
17,136
20,8
-51,136
40,135
28,-19
40,79
9,242
10,-57
-34,79
-7,113
37,176
5,-33
8,196
-2,98
-3,162
-2,-27
30,96
102,88
49,166
74,64
39,134
43,34
17,94
21,11
122,130
110,31
103,13
59,20
15,108
70,47
24,140
123,3
128,131
22,-46
102,58
78,-21
63,22
144,-64
63,53
54,-8
83,80
36,-10
45,-53
83,39
91,58
100,-65
130,87
-10,-50
112,11
71,-6
82,47
101,-23
-3,-50
77,-23
63,23
81,14
104,-132
73,29
26,26
41,21
43,-87
90,-63
109,-38
66,-34
106,-210
159,-34
99,4
54,-35
70,-95
78,-146
52,26
82,-20
206,-83
10,54
32,-43
40,7
13,63
42,27
27,-21
3,103
70,40
94,41
26,-29
25,37
1,116
21,-15
93,17
28,106
-19,25
36,10
58,203
70,116
-10,126
78,71
61,105
67,146
100,126
21,151
32,142
29,84
51,85
62,126
90,119
66,112
101,41
104,183
68,17
80,65
112,-19
86,71
146,71
62,63
93,10
71,103
112,62
157,75
122,-54
97,4
104,45
115,83
71,-19
91,39
122,60
113,-18
164,105
124,-42
100,110
142,65
155,34
139,5
89,192
174,-1
162,62
134,-14
68,23
85,-21
143,150
11,28
135,-19
27,44
109,-45
121,63
165,-3
143,56
51,19
162,48
25,-13
78,-118
51,66
167,-34
111,127
97,-77
68,-53
57,39
88,-4
31,17
81,-38
147,63
127,69
56,-68
137,71
142,26
103,-46
136,5
99,122
135,-21
118,10
70,7
140,-62
68,41
154,-77
131,24
115,50
171,-31
132,-109
151,33
74,-4
95,-49
166,66
150,-140
136,123
174,-76
158,-22
-5,-79
144,16
141,-61
92,63
166,-40
151,28
145,-70
148,27
179,2
41,-73
171,-3
53,-53
199,-64
92,-7
164,-37
-15,-52
166,-65
82,-21
57,-138
94,-19
71,-37
123,-50
135,-63
173,-9
119,-1
186,-19
26,-8
147,-61
93,-23
239,-78
92,-2
105,52
133,-182
132,35
179,-37
218,88
44,-71
127,-69
152,-18
77,42
98,-82
29,-80
134,2
120,-4
204,-58
66,-34
132,34
162,-44
111,-16
122,39
150,-80
86,-80
171,-102
170,90
34,-119
31,9
96,-83
74,36
93,-99
57,52
182,-4
4,17
68,-144
150,72
10,82
72,-217
-88,-86
106,36
60,-101
103,-91
75,-153
33,38
2,54
-21,-133
-3,-118
15,-47
61,-52
84,-3
-114,-89
-66,-104
92,-109
43,98
73,24
-2,-61
