X,Y
-291,-60
-256,67
-217,42
-348,-15
-240,55
-290,72
-159,115
-216,28
-328,-50
-353,76
-287,65
-282,-21
-338,70
-177,106
-326,-13
-204,94
-336,-1
-322,132
-307,132
-319,164
-326,1
-182,169
-252,136
-201,-97
-347,146
-287,54
-106,82
-249,106
-265,138
-350,153
-133,36
-220,198
-172,-6
-216,258
-266,189
-257,260
-220,-116
-328,117
-159,134
-177,334
-100,47
-261,233
-183,47
-297,120
-241,88
-278,155
-13,189
-326,174
-305,135
-70,-4
-125,27
-168,212
-61,-10
-132,92
-106,154
-208,99
-314,204
-314,309
-143,129
51,143
-86,487
129,138
-26,254
-390,72
-108,247
-43,48
-21,260
-132,233
-43,184
-212,26
-235,259
-34,-13
-414,165
-53,290
77,264
94,319
-79,166
-158,63
133,104
14,157
-165,155
-111,161
32,-120
-42,405
-113,55
-163,300
115,16
56,108
-104,107
100,240
-126,235
118,153
-1,189
158,103
109,89
-143,121
164,72
147,241
272,18
143,448
-22,145
28,277
296,-12
-176,163
246,67
106,38
88,175
32,184
-45,-61
332,79
16,380
131,-187
99,150
148,-206
407,350
221,-19
59,220
155,224
86,275
-40,123
81,328
133,202
98,-23
224,33
84,330
399,-9
-47,318
537,113
-89,137
240,158
-266,-98
230,37
338,343
249,7
258,50
145,71
269,55
235,100
241,216
152,109
105,445
155,-190
160,159
136,-112
62,112
217,-112
339,252
218,-150
238,84
357,100
162,-49
350,109
263,134
359,251
251,163
412,56
335,176
202,120
109,26
389,-76
253,244
483,118
265,-82
332,154
235,225
337,-116
244,-108
122,110
380,98
273,135
507,-5
192,170
358,-159
305,199
234,-138
346,-3
366,-100
464,181
411,17
262,111
414,-135
159,6
355,8
424,146
416,-76
303,291
296,-184
234,196
486,-73
420,32
438,156
346,-154
199,36
352,-85
375,73
431,71
219,-193
416,246
495,-9
268,113
380,46
270,-100
384,-153
483,360
181,-138
210,-41
301,-104
218,-23
346,-24
454,-72
119,215
190,-209
386,157
344,71
237,-29
306,-26
491,175
365,-109
253,-26
202,32
323,-99
634,324
438,260
292,-39
296,207
120,-12
364,129
110,-150
301,-11
163,-115
335,57
114,-71
210,-135
125,21
369,-381
328,161
100,-177
219,68
451,4
455,154
98,48
266,-33
-33,-13
179,-236
224,167
531,386
235,-78
218,59
409,-16
254,248
208,-376
15,131
196,-158
517,332
341,-62
-11,3
-62,-285
220,31
141,47
73,-20
346,-204
291,24
-37,72
80,6
-210,-199
107,-221
168,33
171,154
208,76
-68,68
245,-45
225,67
120,-114
101,225
-1,-166
145,56
-35,-76
7,-104
342,162
122,26
195,253
53,65
494,86
81,9
113,132
-331,-289
84,-77
-160,-86
-99,-81
-116,102
65,-159
-12,-200
-40,76
48,-73
-156,-199
181,48
-142,-53
-199,117
-111,150
5,196
-154,-164
-356,97
-14,-198
48,-275
-190,68
-373,-260
-153,-92
-63,-267
-166,-25
-265,-294
-352,-45
-387,-20
-56,-253
-224,86
-406,-178
-462,-319
-278,-70
-403,-225
-280,-182
-464,31
-305,-88
-396,16
-430,-187
-232,22
-368,-201
-446,-266
-377,-244
-451,-91
-445,-107
-404,-22
-443,-344
-413,-135
-554,-21
-554,-272
-456,-219
-543,-165
-547,-145
-502,-62
-697,-442
-451,-179
-504,-99
-528,-303
-612,-213
-631,-175
-539,-280
-578,-162
-612,-169
-565,-260
-582,-180
-564,-212
-562,-204
-630,-224
-516,-139
-476,-207
-563,-203
-587,-204
-515,-194
-518,-229
-557,-191
-558,-226
-489,-187
-516,-175
-476,-180
-464,-143
-449,-148
-441,-150
-432,-122
-441,-124
-405,-160
-426,-121
-433,-114
-425,-93
-413,-59
-435,-122
-417,-136
-425,-111
-389,-116
-408,-57
-420,-122
-417,-107
-428,-87
-402,-157
-418,-117
-383,-172
-390,-107
-432,-97
-391,-132
-362,-42
-458,-102
-379,-119
-444,-75
-405,-126
-423,-21
-393,-161
-426,2
-288,-97
-376,-60
-317,-15
-380,-36
-365,-108
-436,-49
-224,-17
-346,-66
-256,11
-304,-169
-356,40
-312,-120
-356,140
-440,-238
-185,72
-314,-97
-324,133
-332,-170
-297,-4
-284,-81
-301,71
-272,24
-222,45
-255,-110
-376,-18
-216,49
