X,Y
-5,-5
-7,-4
-8,-7
-5,-4
-6,-8
-5,-7
-11,-4
-5,-4
-11,-4
-11,-5
-3,-5
-4,-3
-4,-3
-6,-5
-10,-4
-7,-4
-6,-4
-9,-10
-8,-11
-5,-1
-4,-2
-2,-1
-9,-6
-6,-8
-5,-6
-8,-4
-1,-2
-7,-2
-3,-6
-10,-5
-5,-4
-7,-6
-8,-4
-6,-5
-5,-5
-4,-10
-6,-3
-8,-2
-3,-3
-5,-1
-5,-6
-6,-5
-8,-4
-3,-5
-13,-7
-13,-1
-53,25
-232,129
-289,145
-237,90
-176,41
-120,-1
-77,-34
-33,-38
0,-40
4,-42
-38,-43
-89,-36
-94,-27
-72,-11
-44,-2
-92,2
-97,0
-106,-5
-130,-7
-155,-10
-178,-6
-166,-14
-165,-10
-181,-6
-175,-41
-130,-6
-194,-16
-140,-4
-142,-26
-146,6
-124,-8
-119,-50
-141,-21
-187,-13
-204,-31
-135,-19
-146,-56
-195,-13
-186,-20
-191,-11
-172,-3
-195,-21
-176,-17
-166,20
-205,-43
-210,-17
-205,-45
-190,12
-149,-26
-175,31
-203,-32
-257,7
-137,-6
-203,0
-182,1
-173,-20
-184,33
-157,20
-182,14
-173,-18
-157,40
-262,-52
-149,-20
-172,0
-209,4
-158,-31
-193,64
-140,44
-192,-58
-298,16
-116,-6
-176,41
-245,42
-155,13
-151,-25
-196,13
-180,54
-130,-63
-155,26
-196,8
-116,112
-164,60
-164,54
-143,31
-167,-86
-154,71
-72,85
-175,108
-155,-26
-107,50
-87,66
-51,-62
-181,104
-127,40
-127,28
-114,71
-48,94
-135,-14
-134,68
-105,45
-125,90
-91,3
-79,162
-146,48
-155,16
-39,12
-89,171
-69,9
-57,79
-210,18
-70,-17
-159,-31
-147,-38
-97,242
-78,47
-18,141
-169,-151
-186,87
-32,-38
-113,36
-106,178
-227,-40
-105,74
-54,21
-143,174
-56,83
-73,74
-56,119
-99,-6
-8,174
-229,-34
-54,231
-78,102
92,169
-62,1
-149,5
-123,145
-107,-37
-314,64
-260,35
-173,75
-185,74
31,208
-43,48
87,326
-162,-174
-43,199
-116,16
-90,116
-84,88
165,68
-43,190
-75,11
67,151
39,139
49,181
122,60
-489,123
-104,-79
-83,101
95,-134
-34,168
70,28
-50,72
-91,-165
-174,29
29,256
-43,181
-10,107
-30,48
-38,-65
-125,145
43,143
-117,188
138,178
-39,-11
-40,64
81,124
126,91
-55,188
32,-8
-32,48
-43,46
74,-148
184,182
14,230
233,-84
-64,16
-144,89
78,-116
276,240
-55,-15
-134,317
23,-179
-81,123
-67,200
251,-58
-32,389
-66,100
12,51
55,234
-124,52
227,170
-108,54
13,109
-17,32
-18,252
-5,119
115,291
-76,69
195,255
-34,240
-4,-56
-57,303
9,250
153,4
-94,237
288,-43
67,313
108,295
131,-57
-40,154
89,25
49,61
38,-13
12,-1
79,307
74,65
80,87
159,159
-29,-5
154,187
175,156
312,192
181,107
-98,194
28,56
160,91
196,51
48,230
92,144
63,266
2,-18
145,239
145,58
72,181
70,108
39,51
94,100
-1,226
98,146
146,141
103,112
118,231
331,64
-2,104
92,95
-40,270
156,42
43,337
130,-222
71,437
131,81
61,76
263,149
387,106
167,224
254,121
247,221
95,143
215,231
207,241
79,177
295,176
16,146
273,55
211,189
169,-66
147,267
163,-232
-13,173
203,-245
174,208
244,4
256,189
89,104
171,211
111,146
129,268
209,111
192,-42
57,235
302,83
193,299
201,40
170,51
71,141
238,49
174,161
167,-8
112,88
152,88
137,155
104,88
53,9
13,62
193,42
238,342
158,-7
149,326
156,58
251,88
-25,267
134,30
218,214
184,111
119,-63
341,89
371,264
428,225
124,135
69,24
169,0
227,-22
300,165
105,177
137,128
164,103
323,39
170,116
156,4
266,31
180,236
358,123
302,-78
243,23
293,110
331,206
240,28
105,93
104,143
188,-70
228,-29
189,192
221,-46
216,70
165,7
42,-16
76,-122
133,-150
246,179
394,88
262,-159
101,-24
243,-12
174,-156
186,3
328,132
172,60
205,-23
386,200
228,103
182,-95
390,-23
310,226
243,-145
217,165
47,-67
204,68
288,-5
278,-150
149,38
-35,8
323,-54
294,71
122,-242
199,99
277,32
231,-20
139,-50
155,-62
136,-21
383,-35
179,65
247,68
157,-139
356,90
157,-157
304,173
200,-12
279,-51
454,189
323,-36
311,84
238,-28
173,208
250,-112
167,28
224,-244
243,-142
202,149
123,-157
131,-76
212,-86
230,-128
121,-42
-43,-152
194,-28
392,-13
364,2
226,-27
325,122
-95,-239
254,-180
98,64
215,-75
88,-37
167,-95
241,-19
-78,-3
151,50
205,114
322,-92
100,-95
80,-77
138,-237
16,29
264,-11
87,-42
-6,47
145,105
101,-82
80,-206
36,-57
63,48
134,-313
110,-4
-12,-160
311,-69
28,-41
51,23
200,56
440,34
-26,-253
243,-179
-73,-114
-13,-75
112,154
222,9
7,-16
-81,69
224,-113
-129,37
-93,-224
255,148
12,-242
-2,118
-17,-9
-71,-47
89,-126
-2,32
81,-56
-161,-55
-42,-10
112,-57
-45,-65
-22,148
-70,-130
-52,-80
43,-92
-2,-96
251,13
-205,-193
-146,-190
-100,-142
39,-50
149,60
-181,81
70,-132
0,-243
-25,58
17,-85
-241,63
-142,-103
-104,-74
137,76
8,-15
-212,118
-65,-197
-91,-80
-54,-66
-73,-13
-116,-73
-134,-240
-305,-39
-127,-10
-367,-224
-117,-101
-103,-13
22,-12
-125,-107
-49,-7
-327,-4
-100,-58
-223,-80
-56,-53
-214,-31
-195,31
-335,-180
