X,Y
-2,-14
-3,-13
13,-5
7,3
-11,-1
-28,1
-36,0
-36,-4
-33,-8
-42,-13
-32,-12
-42,-16
-59,-7
-46,-1
-55,-7
-47,-5
-33,-18
-29,-6
-30,-11
-22,-5
-24,-7
-32,-6
-44,-27
-82,-25
-81,-20
-81,-38
-119,-31
-95,-24
-69,-20
-83,-25
-117,-31
-184,-32
-211,-30
-192,-30
-189,-26
-211,-40
-245,-56
-158,-59
-159,-42
-234,-27
-226,-59
-171,-59
-156,-25
-157,-50
-122,-58
-113,-19
-95,-32
-184,-48
-181,9
-142,-80
-180,-60
-232,-67
-183,-14
-186,-33
-209,-37
-239,-48
-156,-38
-212,-27
-161,-43
-227,3
-202,-28
-155,-1
-170,-12
-209,-74
-195,-36
-194,12
-309,-68
-159,3
-254,-46
-248,-59
-244,-45
-192,13
-219,19
-150,-15
-265,-17
-234,-56
-197,-84
-240,15
-279,35
-317,-76
-351,-13
-229,-19
-223,-74
-267,33
-214,1
-277,-12
-214,38
-264,-52
-382,-113
-189,67
-334,-22
-243,74
-265,-54
-275,-10
-289,-59
-324,87
-213,60
-321,5
-357,34
-322,-1
-375,16
-283,190
-259,-80
-325,116
-367,-23
-343,9
-361,2
-370,-6
-290,58
-290,53
-264,-42
-287,130
-338,-105
-113,187
-149,-78
-169,206
-267,68
-193,72
-333,-4
-243,39
-171,132
-224,-1
-366,13
-245,280
-193,145
-293,92
-254,91
-241,44
160,456
-204,76
-115,48
-199,91
-333,12
-200,96
-49,43
-387,58
-246,57
-286,-20
-372,121
-248,202
245,370
-79,19
-246,157
-385,67
-187,36
65,99
-13,159
-198,350
50,-87
-250,278
-83,28
-194,272
-21,-58
-123,334
-271,-11
-102,93
-359,290
-55,180
-181,25
118,9
-172,31
-59,53
-211,247
13,158
-5,36
-261,-15
75,139
-90,108
-187,-25
-145,244
-287,-62
240,213
-97,90
-202,461
-167,166
-345,93
1,400
-106,-158
-107,360
-189,-50
-480,471
-108,-145
-156,-2
9,344
82,77
134,363
153,386
-36,278
-198,89
-270,435
411,497
92,-85
-130,-21
120,467
234,39
-51,572
-222,313
71,-37
-318,36
-274,72
104,314
-198,-104
-16,478
-209,56
-61,149
193,218
692,217
249,276
-137,281
2,299
-242,317
-294,-237
-261,252
241,294
118,273
84,437
185,288
-59,-63
98,481
109,275
306,319
-178,345
133,49
-35,471
65,202
324,88
540,423
48,163
177,476
295,168
171,334
270,276
236,243
196,189
-274,-14
318,450
329,271
55,149
62,-2
-74,349
565,50
92,532
256,-118
185,538
288,167
136,313
223,437
110,157
53,-127
81,345
222,252
197,135
227,261
236,129
364,122
-73,334
171,102
-137,281
485,114
120,137
172,145
404,305
97,70
189,102
149,153
126,88
305,-103
212,181
427,296
159,68
330,230
421,52
443,391
277,195
259,43
223,-148
206,39
339,274
308,-232
326,381
296,2
228,121
273,-43
83,233
285,104
185,166
461,230
157,121
354,42
357,233
152,-78
436,181
242,241
127,37
325,-162
346,183
308,108
524,388
353,102
455,84
440,-102
332,182
326,-81
459,89
321,48
207,100
203,-8
267,95
413,-63
