X,Y
-120,73
-305,63
-291,32
-194,28
-153,-6
-99,-38
-18,-46
50,-50
51,-62
31,-55
8,-45
-35,-41
-60,-28
-75,-20
-81,-10
-120,-4
-149,1
-140,-3
-130,-2
-122,-11
-108,-14
-84,-24
-92,-21
-76,-18
-94,-18
-116,-20
-74,-46
-119,-62
-201,-76
-200,-90
-203,-52
-195,-68
-202,-48
-191,-51
-175,-62
-185,-1
-166,-10
-224,-27
-184,-65
-164,-48
-183,-49
-206,-67
-209,-52
-206,-68
-212,-51
-197,-54
-187,-75
-192,-48
-243,-55
-220,-126
-223,-64
-233,-102
-203,-103
-228,-52
-197,-82
-245,-115
-228,0
-201,-81
-199,-38
-213,-120
-217,23
-207,-87
-202,5
-184,-98
-181,-41
-232,-157
-270,-92
-156,55
-205,-98
-165,-91
-228,-41
-190,-54
-241,-60
-262,-106
-130,-37
-209,-31
-252,-108
-211,-72
-171,-65
-285,68
-205,-80
-271,-155
-189,-72
-138,-92
-163,107
-195,-66
-229,-32
-228,-264
-161,-6
-176,-31
-181,-216
-132,139
-261,-71
-183,-122
-149,-106
-274,-74
-150,1
-149,-124
-266,-26
-95,-258
-17,-41
-116,-131
-122,-50
-238,94
-62,-278
-129,54
-231,-199
-14,-134
-248,-13
-168,-65
-177,-55
-107,-51
-40,-138
-95,-56
-65,-90
35,-93
-50,4
-81,-72
-112,-246
-185,-32
55,-201
-106,7
-188,-174
-44,-257
-84,-123
-105,46
-34,-169
-3,51
-2,-168
-74,-193
-29,-98
99,-181
-7,-16
-27,-140
-223,-344
35,25
0,-39
-120,178
145,-158
-185,-182
76,-65
-67,-175
-94,-67
-26,-387
8,-85
10,-143
12,-69
66,-207
52,-167
44,34
-1,-236
58,-54
112,-67
177,-80
-2,-145
78,-123
166,-50
58,-122
146,-113
51,-194
-38,-277
98,-73
45,-162
67,-254
56,-206
167,-167
83,-179
209,-232
164,-183
153,-60
-11,-431
112,-129
32,-37
62,-395
112,-113
37,-51
99,-229
100,-113
96,-233
86,-234
110,-254
233,-96
132,-257
124,-106
95,-314
144,-122
116,-244
2,-155
181,-142
73,-92
135,-267
-62,-78
234,-255
122,-124
-12,-405
157,-219
41,-132
240,-146
54,-276
263,-112
97,-169
79,-253
251,-89
102,-41
128,-373
367,-94
223,-165
394,-191
80,-126
176,-197
166,-247
229,-133
207,-173
388,-229
74,97
94,-214
319,-131
337,-2
324,-58
252,-133
173,-32
363,-156
274,-95
224,-199
278,-44
254,-146
249,44
307,-203
371,-64
224,-225
203,158
395,-56
271,96
182,-196
247,-122
155,-75
226,-14
246,-35
164,-188
354,-113
251,36
291,36
266,-107
382,77
191,-27
242,74
318,-117
239,-4
424,10
268,-98
363,-71
287,-47
308,-69
278,71
283,38
316,-137
206,68
166,83
238,-42
285,-77
338,-124
223,96
336,-10
248,-60
192,126
437,-122
287,-46
330,64
217,-108
210,276
365,-7
294,-162
215,-30
336,34
331,35
222,45
364,72
382,174
233,-66
346,147
201,-64
218,-8
175,-8
410,4
185,103
228,-20
359,253
392,149
317,169
136,91
285,72
276,228
368,-172
291,85
316,191
336,29
259,177
64,-102
311,123
374,117
380,-16
238,7
341,73
191,81
192,269
362,46
216,134
218,-32
164,29
311,192
127,194
264,229
-77,26
141,67
232,308
88,425
370,11
114,217
450,120
495,77
94,-96
176,237
278,-142
166,446
263,62
143,408
379,39
189,155
239,242
177,130
70,362
270,91
283,183
218,294
248,287
356,-2
190,318
189,102
15,251
254,193
106,143
384,195
204,141
176,105
163,371
257,116
224,444
304,305
164,140
69,329
236,117
278,328
177,283
-90,253
184,220
364,436
294,265
316,289
-58,443
351,291
95,323
160,251
196,145
-115,307
90,170
125,289
119,362
-23,287
130,213
169,386
51,84
121,218
-12,218
92,212
182,214
172,267
69,137
9,177
-99,260
-184,109
79,183
150,415
159,53
36,400
-14,150
-138,542
-80,18
-139,93
-194,340
92,205
-17,130
28,162
-34,55
18,300
148,148
-1,152
-327,208
100,147
165,141
-229,215
-167,320
-39,258
46,158
-101,193
-73,191
-11,216
-130,306
-160,157
9,-4
-16,158
-69,280
-162,192
-216,28
-79,214
-78,191
-114,343
-83,71
28,16
-117,196
-209,201
59,265
-207,234
13,108
-112,217
-116,210
-468,101
-243,40
-100,341
-30,39
-300,216
-169,6
-185,61
-189,127
-222,154
-37,-32
-217,299
-231,4
-77,222
-277,151
-230,-17
-201,179
72,104
-224,-51
-194,170
-74,103
-354,125
-280,139
-195,121
-315,173
-221,112
-304,79
-201,-4
-353,165
-334,77
-276,91
-390,93
-291,77
-353,33
-326,202
-148,137
-303,2
-326,99
-420,-95
-339,119
-334,170
-318,20
-306,35
-314,59
-371,147
-430,-29
-415,-43
-403,75
-389,37
-379,96
-404,-40
-401,11
-372,40
-427,-21
-430,-4
-465,-28
-373,-20
-420,44
-456,7
-431,6
-482,-1
-454,2
-420,17
-450,-10
-456,-44
-461,16
-422,-21
-481,-37
-502,-40
-444,-49
-458,-37
-461,-70
-457,-53
-448,-121
-419,-112
-389,-177
-273,-231
-131,-167
17,7
-21,31
-72,50
-122,69
-185,116
-256,174
-319,182
-332,149
-332,104
-331,75
-333,37
-308,-19
-281,-66
-247,-87
-241,-110
-224,-109
-261,-121
-260,-94
-261,-90
-245,-58
-267,-82
-292,-30
-359,-66
-288,-29
-328,-16
-317,-50
-311,-56
-292,-20
-321,-57
-305,-43
-344,-70
-258,-39
-313,-41
-343,-92
-289,-71
-302,-39
-343,-132
-294,-38
-268,-52
-303,-68
-323,-165
-328,-77
-339,-10
-294,-74
-226,-82
-246,-48
-275,-101
-287,-2
-286,-116
-186,-19
-253,-86
-362,-92
-260,-37
-285,-14
-251,-28
-182,-162
-287,-31
-225,-106
-159,-80
-226,-80
-293,11
-222,-156
-104,13
-272,-63
-224,-258
-393,-83
-456,-116
-328,-212
-204,-42
-316,-206
-293,-49
-223,-52
-247,-139
-238,-100
-342,-75
-155,-167
-439,-23
-103,-229
-292,-88
-81,2
-22,-108
-395,-61
-294,-122
-274,-222
-188,-127
-96,-38
-226,51
-276,-301
-328,-155
-80,-24
-227,-180
-366,-17
-136,-93
-174,-178
-70,-220
-20,56
-310,-188
-303,-227
-124,-24
-216,-21
-18,-275
-204,17
-342,-104
-165,-167
-157,-271
22,72
-390,-336
-91,-174
-87,31
10,-157
-401,-143
14,93
-106,-42
-146,-150
-17,-72
-195,-149
-95,-170
119,158
-257,-230
-21,-166
68,-88
-201,-259
-236,174
-162,-359
47,75
35,-119
2,34
127,-235
8,-95
-105,-58
-56,-361
-46,-72
-108,-23
-82,62
16,-68
36,-68
-57,-131
154,-224
142,-51
19,-20
-41,-331
172,-88
130,-139
62,-249
38,-106
-38,-113
221,-222
-116,-35
90,-270
206,288
-54,-183
-80,36
274,93
-44,-40
115,-177
146,-51
233,-142
-92,-117
249,-3
237,-171
97,-147
103,109
346,-101
-35,-142
271,-192
-62,-326
296,100
167,-112
113,-125
-12,-131
304,-20
349,-220
274,93
127,-335
87,179
45,-408
179,78
112,-47
170,-123
230,58
104,2
211,-79
175,-221
246,-52
424,176
306,-192
292,157
308,-77
391,55
253,-36
289,129
263,-85
245,9
250,134
394,-178
271,-38
236,-56
397,-94
218,118
431,-31
188,14
282,-134
199,-119
336,131
163,-50
97,-78
253,-44
179,-76
413,-183
184,108
273,-210
313,103
336,-47
303,44
445,-43
353,132
124,-82
236,72
371,-206
430,53
343,-132
456,99
196,-75
263,-37
399,-114
201,42
178,-99
307,38
130,90
421,-158
247,182
326,-111
454,124
252,57
318,-33
235,51
235,-105
403,126
