X,Y
-113,-15
-107,47
-168,20
-126,81
-133,8
-188,29
-164,38
-167,35
-200,33
-141,40
-165,60
-189,31
-139,0
-105,2
-211,40
-118,-4
-187,54
-215,-16
-132,34
-216,51
-175,34
-189,1
-206,51
-179,94
-153,-21
-126,60
-237,-40
-171,118
-116,-2
-170,161
-177,178
-179,104
-245,-36
-129,69
-168,25
-217,-36
-205,76
-139,-30
-176,-27
-121,78
-171,42
-152,-46
-143,55
-200,94
-199,110
-56,31
-226,125
-184,-12
-121,53
-160,38
-73,-102
-235,-34
-165,14
-88,165
-141,117
-111,96
-142,47
-137,44
-164,224
-145,24
-154,90
-213,49
-140,199
-71,31
-219,50
-207,79
-126,37
-98,60
-206,62
-165,101
-186,-26
-176,148
-181,86
-97,43
-246,70
-91,208
-102,65
-189,85
-117,98
-111,90
-147,44
-109,30
-279,222
-57,5
-164,268
-126,-30
-113,83
-83,62
11,165
-83,85
-99,24
-80,60
13,126
-144,243
14,69
-35,84
-87,94
-186,80
-151,13
35,154
119,132
-46,81
-213,95
-79,184
26,30
-24,182
-11,90
-172,149
-13,27
-207,162
-121,-39
-21,212
57,131
-211,-56
-163,116
125,210
-26,308
19,70
90,252
8,-144
-14,362
189,-127
227,345
32,-106
-123,222
-12,155
26,172
241,207
34,176
136,214
49,221
84,207
51,281
-32,74
69,193
142,103
92,197
32,305
58,25
57,45
213,-109
44,116
78,144
71,44
-23,153
182,96
129,79
49,152
169,154
132,251
151,33
20,284
50,-160
-5,371
92,145
89,128
-7,42
39,301
10,136
78,79
120,-110
61,284
36,122
45,271
150,-124
-147,120
-111,36
42,169
18,61
67,126
70,75
147,165
146,-286
-22,564
6,-178
98,45
83,175
-27,18
113,129
53,51
-10,146
-146,125
-111,-29
113,-63
-5,48
93,10
9,209
126,137
40,-4
18,23
62,68
99,7
187,188
54,-43
113,148
37,87
-18,-86
12,207
189,144
-48,-29
25,114
94,-118
96,170
2,70
22,37
107,86
126,-169
-6,95
45,-59
17,58
112,170
27,-101
84,127
264,85
70,53
117,93
68,71
178,-19
119,11
23,-13
155,-1
-48,-43
180,-9
10,-47
38,141
88,27
158,36
178,57
101,56
5,-196
133,149
137,18
112,83
23,-29
209,78
119,229
202,161
55,-127
137,153
113,-10
58,61
68,-21
117,-75
3,-19
-3,-55
109,95
-10,144
-65,41
144,44
123,47
107,-39
120,-53
45,70
13,160
130,-88
27,-11
163,151
140,-161
44,92
19,-116
106,20
76,153
180,-116
151,193
50,-41
197,-16
219,27
106,-17
-17,41
53,-15
196,-140
208,91
171,191
166,-124
216,92
177,95
171,108
142,-73
78,-70
127,142
117,-207
203,284
180,-29
95,83
209,-25
143,-110
258,23
79,56
154,-30
227,38
47,141
192,-8
87,20
140,-47
150,62
185,63
235,-40
158,144
196,-103
120,0
290,183
212,-145
175,11
223,40
300,-13
50,98
168,4
318,-5
225,66
145,49
267,5
191,-128
128,95
231,107
254,-42
321,107
192,22
30,59
332,37
214,-136
74,153
232,-120
233,130
240,-95
284,138
185,-22
273,-26
165,94
183,-31
208,-37
133,179
252,-150
81,83
194,-232
244,192
125,-103
6,35
173,-10
298,12
148,7
190,-80
146,92
175,-220
157,24
155,-73
85,34
49,89
182,-94
21,77
83,-84
155,-15
57,-8
177,21
71,-78
56,-176
-39,65
106,-146
79,-46
44,34
46,-119
191,-28
108,-46
15,-45
117,-73
168,-100
67,-46
158,80
158,16
68,-60
54,-67
65,42
134,-139
99,-63
97,-111
121,109
38,-40
36,-68
62,-97
51,-14
108,-6
33,-122
40,-137
133,17
178,95
-25,10
-34,-212
48,-33
83,-105
-13,71
-4,-141
61,-123
13,-16
104,-167
257,52
69,-109
145,-66
69,104
252,-231
187,106
180,-3
106,58
84,-70
143,-145
176,3
146,101
166,-90
213,-66
45,-15
185,-104
235,-87
258,38
259,49
122,-36
73,-145
161,-30
247,-85
135,-43
188,83
248,-142
198,31
201,-193
107,-16
196,-123
282,38
292,-64
338,-4
267,-143
226,-93
180,75
59,-221
242,8
255,-17
218,24
152,-183
116,-159
285,-147
311,111
110,-120
167,-217
-20,-7
303,-45
224,36
220,-102
22,-165
123,-62
336,-47
79,-147
152,-31
9,-83
100,-5
367,-87
121,-1
141,22
34,-145
108,101
151,-184
98,-145
-2,-65
46,-69
134,-54
148,-186
-5,-127
17,-56
87,-20
30,-55
196,25
152,-147
84,-14
168,25
146,-77
-120,-219
102,-154
126,70
-15,-30
138,-137
70,74
28,-120
78,157
52,-128
103,50
-20,-73
123,214
-96,-294
-17,-177
-31,-106
-167,-43
102,-98
147,-80
59,-3
71,-119
216,39
106,-138
86,-43
-11,-71
101,-28
64,5
0,13
-29,-32
-19,21
-165,-78
112,-95
69,-26
-73,-82
6,-2
-76,-84
-83,-226
82,-88
-77,-243
-253,-47
69,-165
-99,-134
-6,-62
-150,23
70,-103
-110,-187
-159,-89
