X,Y
-123,-17
-107,-24
-83,-17
-78,-30
-82,-7
-84,-19
-89,-10
-97,-13
-138,-17
-132,-11
-148,-20
-154,-19
-161,-30
-170,-15
-152,-23
-157,-36
-169,-24
-165,-25
-159,-25
-166,-38
-167,-11
-171,-43
-171,-37
-136,-27
-182,-41
-163,-44
-177,-17
-159,-28
-199,-40
-142,-52
-210,-26
-191,-34
-227,-41
-144,-25
-180,-33
-182,-60
-155,15
-175,-52
-184,-25
-156,-2
-182,-42
-181,-63
-185,-46
-188,0
-177,-114
-184,-23
-166,-74
-228,-120
-200,-5
-172,-11
-189,-99
-184,-34
-161,-22
-142,-63
-132,-66
-183,-3
-193,-73
-152,-84
-163,9
-132,-18
-151,-106
-137,-5
-177,-96
-145,-59
-113,-4
-205,-73
-150,-88
-101,-10
-104,-74
-101,-79
-148,-71
-165,-89
-146,-17
-86,-70
-102,-81
-86,-22
-146,-29
-153,-38
-129,-123
-116,14
-101,-12
-83,-87
-112,-36
-189,-16
-89,-79
-156,-86
-120,-58
-129,-156
-133,31
-100,-36
-117,-57
-153,-199
-95,9
-70,-21
-108,-205
-161,-69
-42,-63
-61,-147
-132,-34
-122,-131
-107,-102
-134,15
-64,-201
-52,-110
-12,-62
-67,-131
-106,-24
-155,-155
-6,-181
-84,-34
-137,-136
-24,-77
-137,-133
-153,-99
-20,-80
-55,-78
-111,-127
-132,-260
-25,-23
-166,-177
35,-62
-22,-74
-76,-151
-102,-17
38,-181
-20,-109
22,-134
-244,-83
-83,-296
35,-88
-33,-110
-79,-154
-95,-119
-9,-104
-26,-154
38,8
-182,-167
-99,-230
-207,-136
3,-123
-66,-157
58,-32
1,-174
49,-1
60,-240
-28,56
-28,-282
197,-38
146,-155
-30,0
105,-131
-5,-186
87,-41
-41,-7
57,-253
-6,-85
43,-113
-5,-151
29,-104
74,-21
199,-62
-96,-156
23,-58
10,-257
11,-126
41,-61
55,-172
25,-5
91,-273
28,48
81,-201
-57,-103
-36,-84
67,-217
29,17
172,-172
187,-77
75,-67
7,-21
108,-135
189,15
225,-127
73,-29
167,-188
3,-153
216,-15
115,-183
107,-14
173,-107
136,-178
129,-180
90,-179
73,-154
42,-200
284,-176
207,74
188,-142
153,-47
168,-187
262,103
217,-220
247,29
99,-198
240,-27
118,-116
232,-178
272,-26
263,-66
205,-73
205,78
238,-264
268,0
297,36
320,0
259,-198
288,1
116,-57
288,-37
264,48
282,-28
331,-112
243,45
343,-46
185,-14
242,-147
247,-76
272,-39
221,-142
241,-99
310,64
268,-23
331,84
288,-135
375,-27
262,-65
307,38
406,32
324,-116
289,49
254,-61
272,10
292,-52
438,53
339,-128
375,89
342,-53
268,1
275,-78
292,-3
250,-54
319,-1
427,-140
316,264
308,-74
215,157
283,5
264,-5
189,53
336,-33
126,-20
302,-77
311,53
188,137
281,-103
252,45
273,70
233,-20
176,187
303,-41
300,84
249,-20
281,190
253,-65
299,-37
280,26
375,213
249,14
326,54
350,154
292,111
265,-59
199,93
295,52
296,90
275,33
388,66
223,28
355,62
219,68
317,165
353,34
375,35
138,118
421,-73
375,208
284,-51
115,134
237,-51
283,85
266,44
262,111
285,94
231,137
422,259
344,53
296,174
59,-29
166,83
365,132
249,113
314,25
292,-4
407,67
225,102
269,-35
142,83
140,-23
274,249
295,62
196,205
-10,36
98,41
172,43
140,20
284,205
228,-13
178,94
89,98
250,86
77,50
369,161
183,56
250,138
252,222
49,112
119,90
84,103
69,187
370,151
141,67
152,37
174,204
119,79
106,65
314,255
112,-15
163,257
139,5
204,130
160,87
238,190
86,-92
-158,158
355,96
171,126
28,-13
172,133
160,246
60,207
241,70
-34,187
273,113
191,76
73,354
224,91
110,199
-58,132
9,31
158,274
102,139
149,253
-9,169
60,297
199,78
9,-19
73,398
56,-11
-33,294
187,188
-63,146
177,260
110,209
165,164
38,221
-17,231
283,282
-39,181
-35,66
-109,82
292,292
-37,89
-147,130
-55,145
-34,150
-58,118
-59,137
104,181
16,239
-8,218
-81,119
142,157
93,137
24,137
-148,349
-80,52
-133,95
-222,110
-40,346
-176,127
-222,-7
-196,132
-89,245
-107,48
-226,206
-268,23
-133,71
-225,101
-59,114
-340,-39
-262,165
-154,54
-395,72
-186,84
-263,144
-373,-17
-272,145
-182,-6
-437,175
-258,49
-242,118
-186,165
-320,-38
-419,44
-282,131
-193,51
-303,101
-314,171
-291,-26
-386,118
-118,32
-333,153
-187,112
-259,112
-306,112
-437,175
-309,41
-278,139
-364,98
-368,43
-330,183
-340,100
-353,50
-394,43
-328,164
-311,-7
-403,114
-316,79
-337,110
-404,58
-325,91
-374,4
-422,146
-334,61
-394,45
-419,26
-359,170
-368,-8
-334,132
-393,54
-352,50
-347,98
-349,75
-340,84
-335,73
-347,30
-360,34
-322,108
-324,33
-367,69
-330,59
-361,52
-365,32
-337,56
-316,51
-322,71
-332,37
-349,50
-337,48
-354,53
-355,12
-352,58
-344,40
-328,28
-335,19
-327,8
-324,-2
-299,-54
-84,-78
12,-24
-25,24
-34,32
-64,29
-88,43
-138,90
-178,121
-202,149
-192,119
-198,104
-210,97
-227,81
-235,65
-219,59
-180,14
-190,6
-171,-1
-163,-16
-169,2
-169,-25
-192,-17
-198,2
-207,4
-172,22
-192,8
-170,21
-192,8
-197,6
-190,34
-195,12
-215,24
-219,25
-204,25
-244,19
-184,1
-194,29
-257,26
-196,-12
-190,9
-219,1
-205,-12
-228,35
-233,17
-223,5
-265,-13
-218,-2
-221,-46
-214,8
-225,2
-245,-28
-231,-41
-261,22
-190,0
-249,-47
-244,0
-238,21
-228,-43
-250,18
-224,-46
-250,-39
-241,-27
-232,-87
-236,-35
-272,-62
-276,-29
-175,36
-238,-33
-250,-131
-235,-30
-240,-29
-258,8
-299,-53
-239,-114
-240,28
-148,-77
-226,29
-185,-115
-195,-20
-201,27
-263,-85
-199,-54
-201,-4
-192,-68
-175,8
-192,-29
-155,-28
-202,-38
-191,-103
-162,27
-151,-161
-120,-37
-149,-81
-167,37
-137,-6
-127,-116
-225,-66
-150,-73
-154,-84
-142,-198
-221,-19
-81,-97
-51,-52
-214,-170
-199,-91
-81,-143
-211,-103
-67,-6
-169,-138
-129,-160
-235,13
-143,-189
-122,-87
-153,-164
-105,-101
-108,-206
-210,-113
25,-45
-144,-166
-88,-44
-100,-200
-178,-57
-59,-163
-95,-96
-113,-190
16,-7
-291,-229
-141,-92
-34,-257
-39,-121
-217,-218
-160,-270
-63,-186
-57,-111
-163,-111
-220,-230
-93,-93
-29,-138
-121,-157
-78,-175
30,-174
-160,-127
-97,-104
134,-90
-192,-70
199,-145
-112,-143
51,-291
156,10
-67,-244
-164,-118
210,-229
-199,-223
-37,-227
54,-203
97,-129
-70,-182
-106,-55
-124,-101
22,-255
175,-239
-48,-73
6,-219
155,-109
142,-63
19,-149
66,-317
247,65
28,-383
33,-85
-81,-233
202,-82
30,-22
124,-353
109,-60
136,-87
48,-156
69,-67
227,-164
4,-84
184,-81
229,-158
255,-213
13,54
101,-204
132,-130
59,-249
215,-137
109,-54
245,-169
-1,93
145,-347
70,-44
248,-207
106,85
185,-323
175,-50
22,-205
175,-100
253,-41
111,-238
219,-183
-99,-219
106,-47
174,-211
202,-170
87,-17
66,-229
197,-115
121,-67
6,-227
-34,-102
170,-53
4,-216
98,-10
302,-181
64,-148
-33,78
162,-333
174,-22
116,19
120,-67
131,-229
-9,-6
-2,-69
189,-58
107,-151
50,-14
234,-169
67,-220
144,85
178,-41
267,-11
120,-105
267,6
232,-108
155,113
237,1
226,-36
184,2
158,-258
263,125
162,41
174,9
196,-125
263,91
218,-263
264,216
135,-21
81,50
233,-139
123,61
382,-28
83,-59
89,-59
179,20
231,-67
157,75
236,-44
212,37
153,-103
293,133
232,-127
163,11
207,49
336,-102
200,115
201,4
170,-75
326,57
171,93
274,50
252,106
122,70
209,-51
220,255
286,-44
259,90
101,25
122,-178
120,-99
128,183
285,-99
283,102
149,-75
176,107
157,-150
185,87
258,55
177,57
167,145
221,54
325,117
263,-132
202,90
220,79
207,82
179,-57
256,135
267,-14
212,136
245,-119
140,8
309,17
177,244
208,70
171,61
243,181
311,140
254,-97
261,193
303,71
286,-48
226,168
315,16
152,33
330,-109
225,157
301,73
213,31
189,79
250,33
388,84
307,-21
281,57
301,100
420,207
312,65
195,137
298,128
378,65
371,207
314,73
462,208
427,6
183,141
358,-4
396,229
208,225
347,-44
272,137
439,14
275,220
237,113
375,129
308,247
268,68
209,122
258,200
370,2
307,125
253,189
326,107
384,163
130,116
342,163
367,186
83,46
495,157
160,5
155,50
311,77
401,268
93,11
322,177
195,159
390,208
163,66
60,172
231,-3
232,275
98,123
108,167
111,-21
288,268
224,90
80,48
-165,-231
184,178
4,13
-30,100
81,-308
321,516
311,118
187,31
93,91
263,45
26,402
198,207
113,58
-16,85
360,-2
234,38
-3,-105
316,505
80,59
378,61
378,270
117,310
266,201
33,203
230,26
107,32
146,187
352,198
96,144
-10,-121
329,399
30,-23
163,291
231,40
240,266
-178,216
132,8
98,272
234,189
40,35
205,284
-86,228
15,73
31,240
-129,-1
-2,207
-77,179
-143,268
234,287
134,10
-288,61
-87,241
-183,18
137,274
-4,66
177,453
-75,-61
57,193
-237,36
280,244
185,253
20,-46
-365,-116
-59,222
56,156
83,98
206,228
-144,-16
-307,-9
9,154
-154,98
-28,-19
17,138
-5,-10
-135,161
-194,17
-208,37
-261,224
15,66
-316,-4
-201,269
-180,-52
-130,221
-243,66
-166,124
-190,59
-217,15
-184,197
-407,106
-206,22
-317,140
-331,166
-458,-46
-182,176
-327,44
-197,158
-35,116
-297,106
-486,-95
-355,198
-417,-101
-499,101
-457,10
-402,13
-478,190
-344,-70
-502,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
