X,Y
-81,-2
-88,-17
-85,2
-89,-4
-106,10
-115,-3
-122,5
-114,2
-141,13
-112,26
-119,-5
-140,14
-160,6
-153,36
-159,26
-145,28
-184,8
-141,18
-170,8
-142,-53
-150,-27
-194,39
-191,13
-184,30
-175,41
-199,-15
-234,48
-181,-5
-123,-2
-216,-1
-211,88
-162,27
-214,-1
-194,28
-243,-1
-207,36
-286,20
-227,46
-221,99
-208,21
-269,64
-283,62
-273,33
-256,62
-250,78
-322,23
-278,78
-295,32
-242,35
-314,65
-273,-14
-303,96
-296,36
-347,24
-263,66
-263,110
-306,75
-283,22
-256,99
-258,73
-310,98
-195,46
-266,55
-319,-24
-279,65
-161,-18
-327,78
-157,-100
-174,141
-113,63
-165,42
-235,69
-218,6
-158,82
-131,29
-190,53
-49,79
-224,40
-237,227
-190,65
-95,103
-297,90
-46,-12
-223,119
-37,33
-73,138
-113,20
-106,115
-153,1
-181,72
-106,112
16,115
-129,8
-202,139
-225,20
-176,41
-120,10
-54,171
15,-21
-60,101
-108,160
21,89
26,35
-138,190
0,140
-83,7
36,78
-249,-118
-135,122
-107,107
-44,78
-91,81
-82,89
-176,119
43,41
-82,2
-168,-114
17,182
15,4
-62,248
-15,111
-118,12
-157,223
-10,81
-14,51
-103,118
42,36
-38,-4
74,170
-117,51
6,155
-192,86
-125,-71
132,-113
12,374
224,-31
-150,128
64,13
-122,-23
-158,-34
-77,131
78,209
-32,121
104,91
117,297
21,-24
29,198
15,-5
192,63
-46,229
-70,-76
39,254
92,-20
80,285
-54,-155
117,359
-27,-96
123,313
-123,-88
129,-40
10,41
93,172
160,193
149,114
114,142
46,-23
-84,188
122,37
5,59
148,40
109,342
65,-83
160,258
260,-6
117,251
104,69
51,175
-11,172
93,39
167,263
8,96
312,248
7,132
487,182
121,329
58,-67
190,238
-31,-38
176,200
-4,114
93,60
193,378
-76,30
128,226
161,119
91,111
83,129
171,182
219,256
205,180
96,333
90,9
53,114
195,158
90,44
-17,204
222,170
1,233
232,78
302,331
5,72
65,129
179,58
246,248
52,103
39,163
222,-113
179,191
118,91
174,280
60,42
244,159
5,184
203,214
111,55
112,95
227,168
129,322
19,33
189,53
115,8
183,338
336,-19
202,161
309,-23
363,242
199,153
187,127
117,168
147,212
-22,61
51,54
269,86
202,148
146,20
155,131
31,113
196,13
238,2
232,154
307,122
-4,51
214,-72
198,129
134,130
106,68
50,69
225,193
225,168
167,11
180,82
8,-34
126,136
74,-23
102,15
152,176
158,176
146,-16
159,108
215,-80
162,110
92,-10
88,116
196,-18
106,126
196,-130
147,-29
172,-79
94,186
188,106
206,-13
26,-30
160,-2
-12,21
176,18
149,-27
44,-110
206,20
57,98
279,-216
268,345
318,-90
91,23
180,113
304,32
285,-56
198,92
130,-23
310,76
148,119
237,-238
211,50
237,-27
280,-48
262,27
211,63
252,-40
229,19
350,137
232,106
255,-111
255,16
203,-38
284,24
264,14
249,-176
135,54
225,81
447,145
174,-29
185,-87
71,-241
416,82
214,-35
362,49
146,24
262,-84
248,-1
273,214
279,-298
368,241
397,-216
334,46
112,75
470,-1
359,183
274,-164
440,25
46,-32
311,-228
374,192
144,-88
342,-161
540,139
356,-48
