X,Y
-91,0
-79,5
-64,-11
-43,-23
-35,-12
-35,-13
-40,-15
-37,-18
-39,-39
-56,-38
-59,-28
-60,-32
-47,-19
-19,2
-38,-1
-37,-2
-44,0
-41,-8
-43,-10
-43,-24
-38,-19
-39,-24
-51,-21
-64,-24
-62,-20
-66,-16
-77,-24
-83,-21
-75,-18
-86,-32
-95,-45
-143,-72
-113,-73
-121,-56
-121,-58
-113,-59
-72,-42
-76,-29
-114,-49
-110,-31
-121,-40
-119,-47
-102,-39
-124,-22
-117,-12
-76,-46
-102,-9
-109,-36
-108,-62
-122,-35
-114,-90
-107,-51
-122,-81
-149,-67
-82,-42
-111,-97
-150,-49
-166,-108
-97,-49
-128,-80
-137,-68
-125,-71
-143,-34
-136,-78
-149,-40
-174,-77
-184,-62
-110,-53
-144,-66
-149,-58
-132,-53
-123,-29
-184,-86
-146,-32
-128,-50
-104,-78
-124,-50
-138,-48
-96,-82
-144,-71
-120,-9
-126,-89
-130,-58
-147,28
-132,-90
-132,-93
-158,-29
-122,-68
-110,-86
-116,-37
-115,-24
-107,-40
-132,-103
-70,12
-124,-2
-138,-71
-138,-38
-40,-93
-219,-30
-152,-63
-164,-85
-134,-40
-48,-2
-81,-38
-87,-140
-105,-28
-132,-82
-105,32
-163,-57
-30,-46
-121,-60
-156,48
-173,-49
-48,-144
-167,91
-174,-142
-142,3
-138,-123
-151,-130
-143,9
-101,-67
-232,-163
-130,-11
-98,-49
-109,21
-107,-41
-142,-92
-115,-69
-182,-38
-102,-75
-141,-174
-106,65
-39,-93
-44,-31
-170,-55
-94,-167
-184,-121
-25,-55
-32,-15
-59,23
-104,-119
-18,-153
-4,-13
-74,-101
76,96
-21,-94
-57,-59
-3,-133
-125,-96
-48,-108
-40,-9
-84,-111
-95,-98
53,-152
-85,-56
-2,-22
-57,-45
-26,-75
12,-135
13,0
29,-127
-14,-64
10,-81
59,-101
-36,-153
-4,-7
-15,-174
-2,-53
-6,-43
-81,-72
11,-223
-31,-88
-26,-42
8,-85
-54,-102
35,-219
-63,45
-83,-248
2,-112
-30,-152
-62,-31
-76,-174
-14,-181
-66,-126
-24,-80
-60,-149
65,-48
-1,-20
-151,-40
-22,-134
68,-7
-93,-210
40,-87
-72,-224
-2,-64
6,-57
19,-69
-19,-188
-56,-156
-71,-175
108,-59
25,-241
-12,-48
29,-120
-6,-42
-56,-97
88,-97
57,-176
110,-103
16,-104
79,-126
44,-103
22,-237
-35,-67
-28,-115
-27,-111
46,-103
-8,-169
-3,-186
-61,-110
9,-212
26,-82
116,-75
31,-32
95,-198
99,-112
-28,-23
171,-57
131,-191
74,-2
21,-178
39,-184
-39,39
-43,-117
-67,-95
-42,-26
22,-32
50,-36
-48,-53
72,-36
96,86
44,-191
-99,-67
7,-175
124,-94
-59,-118
-86,-61
183,-157
-5,-216
64,79
57,-73
177,-16
55,-96
126,-98
148,62
47,-113
193,-83
-28,-201
67,-60
126,-130
-104,-224
82,-182
-63,-134
-39,-69
194,17
131,-43
238,6
219,-25
-32,-244
47,-197
203,29
169,-155
349,8
196,-22
90,-143
42,4
126,-105
325,23
85,-16
61,-160
44,-127
207,-57
66,-143
110,46
322,86
228,-4
196,24
66,-230
199,-11
163,-147
197,19
177,-129
133,-68
102,-58
193,-27
151,-177
-49,55
249,-98
328,-76
187,-110
142,85
96,-95
84,-28
212,-99
282,-7
127,0
-31,-20
131,-129
221,-36
153,-135
192,75
105,-135
207,-7
83,-12
235,61
127,-68
290,80
286,-74
36,-245
114,66
183,-105
154,80
176,-161
184,50
231,70
193,-117
277,53
308,-61
136,149
164,-166
154,4
366,129
185,19
181,-21
109,-88
103,-45
283,7
236,45
218,-24
201,106
221,-7
298,67
93,79
201,-147
241,108
239,-31
233,65
245,102
174,-14
400,55
264,116
213,79
278,64
333,-46
152,24
260,127
191,-38
231,58
282,-40
333,155
275,-38
97,56
336,6
273,147
141,10
200,118
236,80
197,-44
147,9
268,109
229,133
215,58
217,108
152,215
306,-17
211,145
180,62
132,83
77,71
152,-38
234,86
224,121
126,-35
318,229
151,4
146,285
227,-101
153,248
210,13
277,206
288,92
193,207
225,-7
166,18
132,162
267,16
177,143
230,137
263,47
255,268
183,196
346,22
172,206
199,98
219,56
223,173
249,116
301,284
123,-10
147,227
495,39
206,39
136,205
406,152
167,231
115,219
133,-1
252,230
249,34
246,13
331,448
234,-151
223,180
216,162
58,442
235,183
110,280
244,-47
176,323
275,142
215,190
272,176
26,171
198,110
229,83
-6,148
358,68
168,94
189,204
167,135
28,117
194,147
200,197
2,174
326,191
140,261
459,315
307,42
244,178
-213,-186
155,156
188,120
179,118
179,249
237,165
-121,205
159,7
101,206
10,55
90,46
339,134
-15,113
175,162
190,414
343,15
129,310
406,143
-96,29
209,269
125,326
77,0
8,134
-33,111
-11,98
159,149
230,90
-10,57
32,71
249,63
76,243
-37,89
-56,180
148,316
81,261
-47,144
-127,147
96,384
-111,-87
-164,302
67,129
150,84
21,159
132,194
263,297
13,96
267,379
81,44
-154,202
185,366
69,281
194,360
-28,299
73,260
57,92
-151,133
44,108
-81,247
-47,133
58,210
-53,230
-90,59
33,168
-14,331
26,-20
-30,313
287,258
69,-44
46,198
-159,297
-29,56
53,214
-210,89
155,49
-144,229
65,183
134,128
-13,216
72,110
-106,123
-286,157
-101,168
-117,252
7,79
-136,135
-104,289
13,216
-105,106
-87,56
-146,157
-15,82
-138,212
-57,106
-380,68
-106,-1
-203,140
-144,90
-301,92
-253,-40
-74,191
-298,116
-201,20
-238,0
-130,60
-169,91
-483,-43
-223,116
-279,72
-227,30
-246,76
-289,84
-119,236
-316,8
-382,80
-209,-88
-317,30
-307,132
-255,152
-234,90
-350,-3
-204,90
-325,26
-308,-28
-358,152
-272,10
-418,-16
-350,41
-503,83
-351,-36
-241,107
-359,58
-387,68
-451,-72
-387,132
-349,-4
-343,160
-349,21
-487,13
-456,-22
-413,78
-486,-34
-365,11
-470,57
-469,-2
-439,-31
-442,94
-501,-44
-464,8
-452,66
-377,-29
-478,40
-466,-65
-493,18
-516,0
-501,-19
-509,-11
-491,31
-498,7
-513,-6
-494,-17
-492,12
-471,-13
-488,-3
-484,-6
-478,-3
-502,-5
-505,-14
-523,3
-476,8
70,2
-27,-4
-16,-9
-16,-13
-2,-9
4,11
-28,0
-75,-14
-241,5
-366,17
-396,12
-422,21
-449,12
-419,7
-341,4
-283,-5
-243,-20
-243,-25
-231,-36
-251,-36
-256,-51
-249,-52
-280,-39
-335,-78
-294,-27
-304,-43
-353,-43
-357,-81
-294,-7
-297,-53
-338,-36
-315,-23
-285,-64
-302,-13
-288,-38
-306,-33
-315,-36
-275,-93
-206,-28
-315,-28
-247,-89
-214,-25
-219,-15
-249,-104
-284,-99
-288,1
-220,-106
-250,55
-197,-112
-210,-96
-182,53
-282,-68
-62,-40
-180,8
-251,10
-248,-100
-227,-2
-129,16
-161,-27
-163,-59
-224,6
-120,-63
-216,47
-186,-188
-170,2
-203,7
-135,9
-271,-173
-150,-18
-207,67
-205,-148
-277,-59
-219,-37
-192,-101
-270,-94
-204,1
-111,-37
-122,-88
-81,12
-170,-39
-105,-76
-218,-64
-141,-11
-90,0
-200,-78
-172,4
-177,-6
-209,-172
-152,-47
-251,36
-139,-26
-186,-54
-223,-88
-240,-44
-203,-125
-271,81
-193,-241
-111,140
-146,-115
-148,-212
-190,101
-172,-80
-162,1
-127,18
-61,-85
-65,-88
-231,36
-272,-42
-160,-84
-126,-33
-154,-84
-185,-141
-379,-91
109,105
-42,-157
95,-103
-249,-89
-77,-94
-239,-104
-143,-205
-248,-12
-58,-25
-65,-8
-170,-60
-186,-165
-51,-111
-142,-49
123,15
-194,-105
50,-129
-155,-74
56,-30
-65,-74
77,-17
-33,-281
-176,-81
-127,-168
-156,6
-143,-321
-301,-126
107,89
-13,-37
-40,-224
35,-143
71,-55
50,-91
-67,-236
6,27
176,-261
-167,107
163,-86
57,-130
-274,-242
-75,-89
4,-178
-73,149
34,-245
92,16
-142,-187
91,-51
172,182
-146,-193
211,-109
32,180
222,-182
5,-13
188,-197
-318,-228
61,-52
111,-128
116,-95
-162,-157
260,117
-60,-158
-178,-125
144,-245
-26,111
-120,-186
221,-214
106,-120
9,-13
189,-229
-36,-128
128,43
175,-56
-18,-47
209,-3
106,-25
57,-62
402,-114
48,103
241,-181
-29,-138
239,-165
350,-35
154,206
139,-150
103,102
203,-253
1,-81
53,-212
142,-210
232,60
102,170
-8,-213
142,-8
97,-7
81,-244
325,198
93,-283
118,-140
132,-87
129,21
222,-12
109,12
213,-151
170,-37
202,-280
304,314
197,-168
239,23
254,-109
109,-80
206,-161
201,94
166,-224
304,-5
136,45
114,-123
6,-206
290,-9
144,-112
224,131
220,-45
306,-61
209,4
274,-31
273,22
84,-37
268,33
469,93
-19,109
196,-16
155,-221
247,51
123,-190
323,87
213,-52
305,-66
375,76
231,19
299,72
220,-93
246,167
328,-148
286,104
139,152
239,-80
321,-21
226,-209
235,240
207,-308
187,49
175,54
90,-178
261,50
200,-76
346,25
296,25
216,-38
379,74
229,-2
236,-24
226,21
300,-66
173,110
310,31
367,-27
214,-29
294,23
181,-98
195,175
180,-36
158,111
192,-163
235,-117
174,279
356,-71
130,-160
206,78
224,-53
199,24
249,-62
141,174
316,-9
214,80
223,-50
124,6
220,59
269,4
160,66
276,111
175,16
27,-35
314,31
68,65
257,-54
202,-14
347,-58
246,127
170,74
266,51
330,50
157,123
212,166
262,-8
209,40
115,-29
198,185
196,-164
107,247
220,-91
238,187
217,-43
175,119
93,48
154,-47
257,240
315,43
195,53
141,147
151,166
169,58
197,43
201,32
93,-101
252,68
163,103
189,152
178,22
305,57
135,61
248,-59
131,199
66,131
75,-61
126,-52
162,158
216,-54
93,214
209,-37
163,111
133,-116
266,463
214,-24
152,-102
80,174
