X,Y
-113,-80
-76,-74
-66,-54
-61,-53
-80,-39
-62,-49
-101,-54
-131,-56
-133,-52
-154,-60
-160,-37
-189,-43
-179,-63
-179,-47
-168,-33
-158,-37
-202,-51
-213,-15
-198,-83
-225,-59
-242,-62
-219,-41
-221,-36
-250,-6
-288,67
-266,-29
-299,-14
-299,17
-279,74
-318,-50
-348,-2
-302,-22
-334,-7
-336,36
-299,-75
-347,10
-309,24
-310,-31
-272,0
-252,-28
-247,-52
-252,15
-349,-12
-275,-23
-311,-11
-315,36
-338,1
-273,0
-269,-31
-235,52
-193,60
-275,-3
-253,-7
-255,64
-260,49
-290,-144
-243,1
-282,-68
-369,29
-275,-3
-280,-4
-179,-21
-245,75
-262,27
-153,42
-338,-86
-369,4
-338,110
-311,-13
-242,84
-297,160
-203,-37
-217,37
-185,69
-243,92
-170,182
-257,36
-360,-24
-118,44
-34,149
-205,254
-269,116
-238,32
-181,-65
-351,190
-172,-56
-202,100
-366,202
-151,109
-391,195
-140,-64
-419,290
-182,48
-300,-31
-190,296
-197,-28
-227,311
-52,238
-430,19
-428,-95
-402,173
20,137
-88,-116
-203,137
-4,172
-334,210
-44,76
-49,309
-125,77
-365,-143
-76,61
-39,268
-28,285
-150,-85
-50,299
13,213
12,123
-126,274
153,213
70,282
-177,191
-91,287
-49,159
-209,-16
-219,392
-85,154
-306,166
231,402
-66,248
103,143
-96,11
65,232
-126,314
104,12
-425,346
-198,227
-214,213
-136,-20
-9,298
341,296
60,16
-85,4
-18,230
-35,52
80,133
-270,238
-75,108
274,347
0,338
55,293
-105,499
-62,317
-218,196
128,251
251,386
228,374
-160,473
301,128
-94,316
211,209
-11,188
-80,91
143,253
-49,89
22,112
16,381
-10,349
-130,350
40,194
-19,400
86,349
-97,283
-25,177
527,428
74,76
96,66
161,114
447,400
-63,89
135,523
87,90
507,253
625,143
251,140
81,244
506,302
26,247
284,-41
88,470
-47,368
146,592
229,64
462,89
365,420
250,208
-232,69
84,333
382,691
97,-74
338,499
33,280
-257,334
488,400
324,328
-106,75
261,421
-182,188
607,351
88,72
71,440
696,197
414,-29
164,566
231,-96
229,364
161,198
183,419
263,-34
272,388
137,199
-141,-27
34,372
486,-106
436,231
208,236
395,195
492,-27
532,450
256,-71
628,206
452,-135
236,170
430,169
204,-174
293,-260
261,230
524,32
197,193
593,321
326,-204
440,-70
486,83
277,-109
564,-7
100,-233
188,126
399,-89
321,-41
674,178
571,44
352,90
802,102
293,12
76,-124
412,-167
337,140
115,-37
304,61
445,-86
733,145
535,-69
351,195
244,-349
199,51
423,121
407,-278
462,399
541,-83
517,319
488,-110
571,132
923,66
322,12
407,-246
419,34
279,0
224,-303
556,187
523,-87
528,110
261,68
523,-257
440,216
371,159
571,-101
667,201
518,112
462,-83
476,-370
314,47
648,-72
105,-47
345,-301
157,-27
272,-97
509,144
412,-223
134,-125
211,49
460,-123
480,105
380,-98
518,-219
622,164
299,-78
337,-64
526,-182
402,-125
72,-228
356,-29
324,-24
-56,-32
136,-179
212,30
315,-5
195,35
202,-273
433,-23
198,132
70,-472
107,141
106,-131
432,-82
65,-121
248,154
133,-446
213,-63
42,-118
-445,-359
269,7
103,-108
188,-352
111,-222
