X,Y
-44,2
-50,1
-47,0
-54,4
-54,0
-38,4
-42,0
-69,-11
-85,-16
-81,-17
-66,-14
-78,8
-54,-16
-32,25
-66,6
-43,-10
-24,-18
-66,-8
-74,6
-47,9
-70,-1
-86,2
-79,4
-100,4
-108,10
-109,26
-104,13
-108,17
-132,-4
-134,2
-97,-2
-158,-2
-169,-8
-144,0
-117,6
-164,-1
-174,-2
-218,-18
-196,-3
-225,8
-202,-11
-203,-51
-200,-26
-161,-70
-194,-44
-211,-19
-189,-12
-194,-45
-167,-10
-172,24
-220,-11
-177,3
-129,-29
-197,-35
-197,12
-163,-24
-196,44
-221,-73
-137,-21
-215,-39
-188,-58
-144,18
-120,-45
-172,11
-160,-21
-154,-28
-148,-83
-173,31
-150,-8
-179,-44
-153,58
-88,11
-149,-91
-181,62
-217,1
-241,-5
-160,-12
-171,12
-241,75
-124,-70
-320,-41
-52,0
-33,63
-163,-92
-107,47
-80,-50
-163,147
-119,-65
-124,-20
-179,-28
-159,90
-79,64
-126,13
-79,-44
-170,-12
-183,81
-109,-25
-187,55
-183,-84
-182,21
-132,101
-145,2
-65,4
-159,-41
-67,38
-148,61
-102,28
-69,-4
-129,117
-224,32
-161,40
-106,-37
-45,-13
-142,-1
-93,39
-32,47
-176,40
-52,17
-126,85
-89,77
-20,157
-155,38
-87,-29
-226,87
-120,23
-48,61
-163,23
-18,111
-86,-140
-91,6
-225,177
-69,37
-162,26
-158,129
-97,122
-7,27
-179,31
-75,36
-35,71
-135,2
-190,-57
-148,156
-6,40
-29,26
26,156
-121,98
-42,87
-92,55
-91,115
-156,31
-37,79
-173,39
-110,-87
-75,-1
20,-1
-62,78
-29,-62
-257,159
137,-129
-26,-2
-79,68
-80,30
10,123
-177,194
19,259
168,204
193,346
28,53
-266,-82
-114,146
-52,60
-35,109
-169,222
-24,-78
162,289
-145,205
3,135
-155,-11
-33,152
90,120
-38,-1
-170,29
-39,161
-73,227
-40,48
-4,199
-29,23
57,164
-111,-30
144,101
-135,-49
-23,184
148,158
-63,73
-124,-84
49,293
40,-11
-34,211
-40,404
7,-37
-49,366
26,-73
182,271
-21,79
105,52
67,122
-100,159
-70,36
113,225
-16,-20
21,171
88,258
-39,24
-129,100
-1,54
181,101
-91,9
42,91
-18,95
5,129
136,244
8,99
-117,-82
-205,94
-5,-21
154,302
-59,157
11,-11
-40,-48
-90,91
-165,82
97,168
-58,-28
181,101
49,178
214,277
42,88
16,130
-3,125
123,315
159,11
102,-2
81,240
105,49
-80,22
-45,212
72,230
69,10
63,36
209,89
20,149
137,95
63,79
45,117
101,164
-49,-119
77,158
209,69
46,119
173,146
-47,-109
-63,126
150,108
141,98
27,-48
162,173
164,34
1,42
156,4
165,191
95,-123
208,133
225,223
137,81
16,95
169,145
181,-5
77,93
275,4
167,219
-29,-15
220,37
87,140
394,116
72,309
13,29
216,154
34,55
100,70
208,146
87,-23
82,131
128,8
142,137
97,-83
209,30
49,79
132,11
193,108
83,13
199,-112
212,85
147,2
166,110
219,54
150,34
113,38
103,-46
181,119
74,24
222,27
281,82
165,77
219,-90
231,46
208,-70
266,68
230,9
147,22
194,-8
197,98
119,4
266,-81
277,-70
228,169
211,-71
192,-3
305,9
201,-42
176,-189
264,9
195,83
237,-94
174,-52
267,94
96,-61
236,-62
215,63
202,12
203,93
150,-72
200,-19
269,30
186,-5
155,-30
170,-46
186,36
212,-10
264,-19
170,13
124,-14
204,-103
282,4
176,25
116,-41
178,-139
299,98
246,77
155,-59
83,131
244,-121
206,109
156,32
231,-60
244,-37
220,27
206,160
142,-129
242,27
197,33
136,85
191,-87
221,16
166,-49
152,45
207,30
164,-4
178,-114
187,34
108,-44
165,-81
207,150
227,21
231,73
217,1
189,-58
247,72
181,97
122,-127
226,137
267,0
240,113
153,-172
179,34
184,70
219,58
188,12
300,2
182,1
179,36
298,46
112,-68
304,-83
90,-36
309,-101
142,-37
198,132
134,4
240,224
251,-24
104,-91
159,215
256,106
109,-128
249,181
137,-73
242,54
175,-47
179,78
155,49
-6,-219
208,-28
204,141
145,-86
219,34
229,11
73,-25
182,-71
200,-36
240,34
180,89
102,-219
326,357
212,-116
129,111
190,0
189,-66
344,50
279,-11
181,-102
256,234
159,-15
-21,13
321,126
86,-14
111,-60
253,93
215,-68
287,139
331,122
72,45
380,9
259,-120
157,247
148,17
288,-54
91,144
156,-114
58,87
196,86
