X,Y
-373,-70
-413,15
-481,-49
-393,9
-349,109
-435,8
-439,-31
-463,-4
-480,-4
-460,-51
-561,34
-379,-5
-432,-31
-531,81
-481,33
-640,-115
-247,-165
-530,73
-448,-23
-427,-170
-208,32
-535,197
-638,-72
-505,81
-409,86
-644,76
-631,133
-354,50
-484,143
-162,36
-509,327
-434,123
-599,2
-265,-78
-446,236
-774,46
-456,173
-673,-23
-432,198
-406,193
-296,-230
-324,97
-163,-59
-301,232
-98,308
-368,34
-610,153
-337,271
-36,349
-237,-32
-252,146
-354,-56
-133,325
-392,192
-465,223
-346,181
-510,118
-6,161
-309,361
-277,320
419,25
92,71
63,-81
-71,45
21,249
-275,215
-82,564
101,45
-246,557
243,62
-48,120
-191,-13
-338,503
-236,64
137,517
-76,234
-31,431
108,64
63,302
-365,142
-362,147
-57,515
16,313
386,286
-139,432
768,148
-54,330
192,-89
43,59
-364,390
132,-27
218,405
112,457
-250,37
328,313
189,466
-645,36
494,765
167,146
723,395
-278,61
-29,773
-176,153
-95,460
267,-83
-51,578
397,-50
909,269
902,388
626,385
60,325
1459,384
-497,169
-200,420
423,243
-55,247
212,329
156,13
59,509
42,438
591,559
63,41
57,233
35,235
239,84
912,698
475,285
-33,-91
306,320
89,63
-360,459
-430,38
205,372
300,179
10,424
489,154
399,264
795,538
86,-276
326,-94
678,556
71,622
166,-284
-39,169
132,375
536,484
222,488
679,-54
136,373
482,201
296,42
761,526
486,283
256,197
490,541
309,157
428,375
216,96
625,401
275,364
351,269
237,55
131,191
421,268
345,228
305,262
66,125
403,374
725,422
782,141
72,-22
541,128
233,123
671,62
543,216
68,33
524,348
578,-69
243,259
157,135
501,203
635,407
788,-38
365,-69
331,260
499,101
477,159
463,235
513,-59
395,386
577,182
609,178
559,57
274,362
623,-36
399,191
841,269
457,47
208,24
734,230
536,140
522,-184
345,264
371,-212
290,112
583,-124
444,243
105,43
381,-400
754,689
914,42
408,-49
502,-3
409,98
589,270
459,-40
593,47
545,18
481,-4
298,1
533,-164
409,108
787,130
220,110
409,123
236,-208
551,59
199,35
481,-17
570,-134
335,76
513,13
156,241
319,-54
654,84
310,-192
374,143
311,-63
492,115
451,181
184,-87
252,-104
-145,-156
443,-115
396,61
342,174
347,-165
225,68
124,45
261,116
516,-146
92,-276
329,192
386,-175
79,-25
261,-272
350,-214
453,-114
-96,-275
616,-15
523,-321
40,-160
147,6
121,54
-176,-462
236,8
-26,-84
257,6
339,-92
384,-154
264,128
281,12
218,32
-112,-77
102,4
60,-143
236,-144
-65,-76
174,51
259,-56
19,76
298,-230
117,-37
171,-72
118,-374
267,135
-80,-131
-171,-48
201,1
-199,-192
249,-233
196,93
-77,-173
-34,12
45,-41
144,-48
116,-346
78,55
128,-243
-88,-67
-170,-236
-224,-124
153,-65
184,84
60,2
-106,-179
65,-270
119,-137
-284,-53
6,-99
64,-90
-227,-101
-40,-172
85,-69
-152,-202
-416,-189
-42,-174
-262,-4
-397,-354
-82,39
-224,-130
-391,-226
-237,-92
-235,-172
-207,-144
-93,-55
-229,-187
14,-57
-212,-90
-292,-163
-172,-133
-221,-192
-206,-139
-47,75
-244,-265
-217,-31
-227,-161
-278,-178
-205,-143
-254,-174
-253,-141
-547,-14
-451,-156
-265,-241
-224,-51
-368,-217
-502,-34
-417,-342
-347,-28
-407,-139
-481,-171
-552,-163
-519,-277
-440,-56
-454,-206
-540,-271
-416,-66
-523,-186
-446,-275
-546,49
-523,-237
-536,-213
-457,-112
-517,-191
-499,-105
-526,-228
-490,-111
-486,-155
-478,-235
-546,-72
-449,-211
-584,-141
-542,-188
-504,-124
-506,-225
-431,-86
