X,Y
-48,0
-59,15
-59,9
-65,14
-54,10
-66,13
-79,13
-89,20
-102,-3
-96,-4
-114,3
-114,-1
-124,-4
-104,15
-120,-8
-102,-6
-102,2
-103,-5
-78,5
-71,-7
-78,-26
-80,-16
-80,-24
-111,-39
-203,-41
-237,-47
-224,-109
-263,-79
-223,-37
-218,-24
-193,-25
-178,4
-160,-17
-153,-12
-152,4
-144,8
-181,-25
-121,-40
-104,0
-175,35
-155,-60
-132,-36
-161,33
-179,6
-218,-63
-190,-17
-129,4
-104,-21
-193,-24
-114,-32
-90,-51
-153,-48
-158,88
-147,-38
-117,-2
-179,-49
-142,-26
-130,-42
-148,73
-101,13
-140,-10
-143,-27
-133,10
-122,-21
-107,-11
-98,78
-174,0
-56,-10
-153,80
-195,-19
-62,51
-103,60
-176,-39
-118,-9
-132,-14
-121,14
-157,37
-85,60
-178,-24
-50,-51
-158,70
-62,43
-90,-21
-79,76
-76,1
-72,141
-136,-100
-98,38
-58,16
-100,168
-72,-23
-85,31
-133,135
-107,-61
-160,74
-173,79
-73,9
-86,101
-170,8
-61,59
-206,116
-107,-121
66,-31
-27,144
-64,-29
5,105
-136,59
-20,29
-96,19
-137,93
92,82
-86,-12
-19,89
-141,-43
-121,111
14,-60
-119,131
72,88
28,75
-17,77
10,17
-20,59
-149,42
-94,149
-26,33
-100,34
-128,134
-44,80
19,160
-86,-40
-6,144
-36,-27
-1,152
82,106
-124,59
-64,-11
-12,129
-101,30
13,137
55,-48
-43,264
3,-48
-39,122
-28,-59
-91,178
-61,175
-74,-160
20,83
-63,14
-105,229
0,22
21,167
-77,-3
-42,-20
86,202
52,157
20,44
48,41
-12,70
105,130
22,17
35,160
79,57
17,39
-2,-1
80,85
-18,67
53,121
59,23
65,68
80,89
18,3
114,44
91,212
58,-35
52,77
93,42
8,70
76,88
110,122
117,12
67,132
133,31
43,154
74,39
41,-65
-17,186
-37,75
49,58
108,-23
102,204
106,78
125,68
57,140
24,71
38,14
85,29
86,67
47,70
62,29
40,33
4,140
151,4
48,140
93,123
60,90
162,-6
35,190
90,56
120,41
26,156
17,199
91,119
23,116
60,159
135,85
119,219
102,46
41,40
17,-22
98,134
106,29
62,46
14,151
132,70
-80,49
71,53
64,-4
52,227
26,74
-5,60
161,37
-2,52
16,-11
30,84
-2,108
39,41
84,47
23,142
63,4
84,131
63,94
63,94
21,102
34,66
16,81
49,45
-16,134
86,65
16,100
-98,4
164,50
-97,226
81,-79
90,-27
82,120
58,67
30,74
51,39
105,138
58,-15
-62,131
71,53
-29,32
61,85
-9,114
87,169
55,-6
88,69
-21,-73
56,194
1,131
-22,21
58,129
12,197
42,6
51,54
-6,54
107,58
9,155
-63,-19
36,263
83,3
87,130
119,150
73,63
-36,85
-11,52
25,109
169,100
66,25
12,52
29,173
42,9
62,226
32,71
63,79
-27,87
98,186
53,66
46,166
57,27
66,156
-42,-56
97,166
72,21
0,61
38,159
12,-11
86,113
-26,70
26,2
65,141
53,109
2,103
80,-23
65,131
114,90
74,6
81,35
35,134
163,79
128,128
14,65
78,103
-59,103
118,110
13,56
103,-29
136,98
112,-71
94,78
96,26
143,79
70,112
50,-102
82,90
6,-81
46,165
-6,-73
56,29
96,-24
113,48
114,207
103,-93
-75,-149
75,86
152,70
14,-75
39,94
204,19
44,-14
222,147
94,156
98,-41
63,-130
119,54
62,144
11,-168
127,-45
123,147
58,26
57,-65
88,-27
181,100
-30,-141
167,86
49,-82
108,66
166,7
101,97
69,-78
151,8
107,27
141,-124
94,-5
138,65
151,-6
43,-123
103,95
154,0
82,-28
179,-29
-8,-115
84,58
137,-55
111,-17
116,-86
116,-56
74,-28
131,35
137,-58
134,-58
97,-4
135,35
106,76
164,30
132,-116
141,17
142,71
162,-96
157,-28
150,-22
238,-11
170,-1
91,-37
147,-25
108,26
85,-103
229,-86
171,-22
60,-58
143,-47
184,23
185,-15
181,105
140,-52
123,-20
213,-110
134,37
130,-71
249,13
250,48
172,-232
90,53
180,-108
85,-81
135,-34
133,-49
329,60
-23,-334
125,-1
-4,-155
157,88
113,-98
181,62
116,-46
151,-198
6,-83
116,20
119,-244
190,101
225,-92
9,-8
31,-116
162,-162
108,-44
156,-28
99,-47
125,-69
87,-200
107,31
117,5
122,-58
153,-28
161,-169
193,55
57,-41
94,-53
-3,-43
135,-85
107,-121
169,-31
50,-105
110,-61
28,-181
231,66
132,-67
153,-31
115,-147
156,-22
132,-12
124,-231
53,53
107,-119
58,-102
27,-50
-28,-148
73,-56
-81,-145
51,-93
78,-13
34,-73
70,-89
-29,-89
-47,-52
14,-151
11,-176
-53,-30
-39,-34
-26,-100
-72,-240
-110,-71
-90,-240
-101,-59
-29,-30
-23,-111
-18,-53
20,-149
-49,-18
-22,-118
-22,-66
-61,-88
-72,-173
-119,-113
-89,-116
-27,-125
-87,-163
-7,38
14,-94
-137,-88
-77,-160
-39,-36
-134,-125
-124,-87
41,-52
-104,-139
-125,-150
-51,-57
-60,-135
-34,-91
-131,-88
-93,-227
-115,-9
-202,-102
-29,-151
-145,-138
-41,-81
-56,-159
-199,-102
-137,-158
-133,-36
-107,-134
-103,-130
-102,-72
-161,-149
-82,-44
-139,-140
-114,-121
-254,-70
-93,-153
-197,-84
-152,-117
-133,-137
-192,-142
-130,-16
-166,-161
-171,-31
-227,-119
-141,-139
-218,-5
-172,-146
-200,-114
-161,-86
-129,-9
-282,-130
-141,-108
-183,-93
-178,-109
-203,-79
-218,-97
-144,-63
-214,-53
-166,-98
-205,-107
-162,-66
-168,-62
-189,-99
-219,-61
-178,-66
-197,-53
-195,-125
-206,-43
-204,-69
-195,-53
-186,-55
-191,-56
-199,-53
-236,-63
-193,-59
-205,-56
-202,-75
-206,-91
-205,-68
-214,-80
-210,-86
-213,-91
-199,-75
-179,-79
-193,-76
-176,-88
-161,-103
-135,-103
-47,-70
-2,-13
-9,-6
-4,-1
-4,-7
-4,-5
-5,-7
-8,-1
-8,-10
-8,-3
-5,-6
-5,-3
-7,-5
0,-4
-6,-1
-5,-5
-4,-2
-5,-4
-5,-7
-10,-7
-8,-2
-14,-1
-72,27
-148,49
-158,43
-128,25
-106,4
-97,-12
-74,-23
-49,-24
-25,-25
-27,-22
-44,-24
-41,-8
-37,-5
-50,1
-52,6
-65,19
-63,24
-53,27
-39,22
-44,16
-68,10
-61,7
-50,10
-49,1
-53,14
-64,-1
-81,4
-83,-4
-83,15
-77,10
-64,13
-62,13
-71,11
-81,9
-73,-8
-81,10
-114,-10
-136,6
-134,2
-123,5
-117,4
-131,-1
-122,5
-110,-18
-99,22
-130,-4
-125,10
-125,13
-88,-26
-100,5
-124,12
-136,-13
-140,3
-116,27
-137,-11
-121,19
-137,4
-121,-4
-130,23
-140,20
-116,-23
-114,16
-128,-10
-142,37
-87,-17
-121,-1
-125,2
-84,1
-115,13
-74,5
-85,25
-82,4
-115,38
-105,43
-101,-8
-92,39
-115,9
-92,25
-105,7
-139,22
-67,1
-138,24
-135,50
-132,18
-136,32
-117,1
-116,-2
-122,16
-126,26
-122,53
-165,76
-117,-17
-163,59
-150,80
-123,48
-114,69
-167,36
-136,28
-147,43
-118,81
-181,101
-164,86
-185,20
-168,41
-184,-23
-152,74
-131,-7
-167,44
-129,-17
-190,69
-95,-73
-159,43
-70,126
-103,-41
-131,88
-174,176
-188,-17
-130,83
-132,98
-134,67
-98,51
-177,35
-10,118
-161,-13
-214,32
-55,127
-207,33
-175,4
-84,7
-96,46
-55,-8
-119,63
-127,-8
-34,121
-192,63
-97,95
-93,74
-130,47
-96,141
-164,96
-22,3
-125,33
-58,128
-104,89
-53,49
-119,-2
-69,42
-174,93
-53,56
-65,123
-97,118
-146,48
-149,63
-87,67
-41,121
-166,-23
-17,86
-119,11
-98,254
-152,24
-68,44
-82,148
-37,22
-73,222
11,-54
-37,87
-39,-65
-42,229
-25,48
-153,178
24,26
-17,291
-35,74
-84,150
9,-145
15,272
-34,-39
-105,170
-39,83
17,132
121,146
-141,128
-2,-2
-65,128
112,0
-136,134
-142,0
-41,156
-12,46
-17,201
-77,117
-11,83
15,163
-35,44
27,-30
64,278
25,152
82,189
66,22
-95,170
68,128
-95,15
16,237
-85,-40
153,195
-3,112
58,57
4,97
8,177
15,-7
129,129
-124,107
-85,141
-95,38
-53,38
1,40
7,117
-47,46
18,147
-22,166
67,26
20,-31
-34,47
74,269
-47,-35
44,228
-111,49
149,208
58,26
74,-11
-29,161
9,51
29,207
-11,73
283,78
218,268
75,-3
38,54
-74,139
-102,15
69,225
-27,197
87,51
-119,-122
93,200
121,29
142,24
246,108
96,193
86,140
113,128
183,169
98,-28
94,204
16,80
-50,249
66,-39
26,26
99,191
60,58
-2,69
106,55
57,-63
117,125
-4,152
171,64
19,88
-38,179
187,-64
110,74
16,122
30,162
37,49
169,83
53,-40
73,190
34,34
-28,112
168,24
0,146
103,87
125,-81
144,-33
155,106
-17,16
56,-34
118,168
146,26
14,72
-24,99
71,26
-13,34
155,5
263,59
52,-51
-4,1
38,-34
38,57
166,71
74,-95
166,93
-10,44
88,16
136,107
223,11
121,-6
178,59
-19,-11
84,6
66,-14
278,-68
163,108
95,70
187,-97
270,112
107,62
201,-23
280,35
133,-3
88,29
245,23
34,-78
188,135
73,-113
181,44
176,41
243,141
51,-61
138,-22
28,-15
129,48
134,-5
51,80
162,-208
144,77
88,-74
-13,-125
73,73
226,25
39,-125
128,-9
81,103
152,-75
179,-27
199,60
112,-29
182,125
88,8
175,-155
243,40
171,-95
158,-59
119,4
96,-58
166,-48
50,-54
127,-5
191,23
144,-92
134,16
214,41
173,-21
126,-89
188,-10
128,83
108,-82
153,-25
183,-19
37,-29
116,-22
163,-132
150,79
220,-86
145,29
106,-86
73,-108
114,-94
137,8
95,-90
116,-82
175,-27
142,-37
149,-32
178,-52
143,38
207,-10
79,-106
119,-31
97,-16
192,-92
66,10
205,-84
41,-21
96,-157
155,51
157,-83
105,-12
109,-114
66,-17
241,-46
114,15
84,-59
166,-121
141,0
112,80
175,-144
91,-109
175,-7
85,-17
114,-40
146,-83
173,15
170,-113
172,35
108,-111
74,-82
127,60
162,-139
135,5
141,-42
102,-118
106,-80
80,-41
171,47
156,-73
124,-17
197,-56
123,-48
99,-90
131,-12
107,-98
56,-81
127,37
146,-38
167,-167
130,-8
177,-70
127,35
136,-101
119,-55
116,18
141,-65
139,-18
179,-69
99,-76
157,-30
177,-33
101,-25
119,-26
91,-72
154,-8
109,-67
110,12
115,-44
117,-82
109,79
44,-40
94,-127
98,-4
155,15
88,-84
67,-75
162,36
28,-90
130,-38
15,-101
130,39
88,-114
148,66
83,-39
38,-119
183,-32
38,-110
110,-72
108,9
93,-48
51,-96
64,-67
109,-36
79,1
33,4
150,-39
104,-85
41,-11
92,-120
-49,-16
82,28
-25,-85
97,-24
66,-44
105,-159
