X,Y
-1,-2
-8,-2
-9,-3
-4,-3
0,-5
-7,-4
-6,-3
-10,-3
-7,0
-10,-3
-9,-6
-13,-5
-49,-6
-170,-16
-219,-19
-198,-20
-178,-19
-159,-18
-143,-29
-99,-32
-73,-36
-53,-36
-57,-22
-69,-27
-56,-39
-17,-20
-13,-15
-35,-18
-44,-15
-73,-24
-57,-18
-52,7
-90,-10
-96,-16
-109,-16
-100,-9
-135,-14
-117,-18
-127,-9
-129,-21
-120,-17
-113,-13
-125,-16
-97,-25
-133,-22
-126,-21
-133,-38
-114,-28
-77,-34
-139,-5
-120,-33
-116,-16
-150,17
-100,-11
-117,-23
-130,15
-134,-37
-133,5
-147,-9
-181,-67
-212,28
-262,-68
-319,-74
-310,-33
-271,-47
-319,-99
-210,53
-215,-29
-208,-93
-180,63
-210,-28
-161,16
-155,-63
-191,28
-254,124
-182,-61
-110,33
-186,19
-220,-32
-240,6
-240,30
-203,-2
-231,-21
-313,-38
-249,4
-190,23
-168,-45
-254,54
-201,-81
-149,-43
-205,42
-85,23
-218,20
-198,-83
-177,129
-225,-59
-181,-30
-161,69
-200,63
-204,-115
-212,131
-138,-36
-242,85
-227,-29
-138,18
-214,48
-183,60
-303,107
-140,49
-281,-10
-152,182
-112,-101
-118,145
-211,34
-123,-57
-121,109
-111,220
-201,-37
-300,-37
-198,161
-248,-85
-201,114
-460,55
-61,-80
-253,59
9,51
-84,-17
-213,323
-57,64
90,-9
-270,158
-153,-124
41,-3
-72,64
-127,180
-54,-13
-246,75
-218,146
-150,-14
-122,25
-231,55
-147,228
65,115
-37,32
-135,16
112,71
-102,110
13,-37
-60,67
-32,82
-170,59
83,82
14,-74
-240,189
-71,267
-211,20
-100,42
-164,116
-50,-4
209,89
-201,209
-58,10
-54,210
-16,167
-70,41
-37,173
236,21
-65,-4
-168,129
79,-57
-7,173
-223,60
-50,231
-79,14
31,366
44,-208
8,101
-172,182
-9,54
61,31
78,270
-219,147
69,-29
106,237
-195,82
77,77
-7,85
-197,132
41,155
26,191
-17,26
-104,145
123,128
75,102
179,121
13,61
-7,193
63,63
-178,69
200,220
-130,101
-15,98
37,89
-142,99
6,-77
305,247
-40,154
21,-22
-23,212
156,0
48,93
22,252
142,32
-25,151
83,195
159,84
52,40
-107,220
-38,-78
4,193
36,143
30,-28
-70,153
-23,182
121,9
-15,256
15,-53
-138,82
137,143
124,262
95,206
41,-15
46,124
-70,251
95,4
28,180
-61,164
24,42
174,206
89,98
312,113
71,-48
36,96
7,166
-3,186
178,86
-72,58
86,150
5,197
163,118
56,104
105,177
-53,28
186,81
23,131
-35,113
110,236
137,25
51,212
41,101
113,73
198,68
107,119
-4,-51
97,247
259,128
1,135
99,28
268,204
-11,242
182,-252
41,187
-239,-15
-16,150
24,182
335,-82
33,196
52,56
168,214
129,-36
-46,119
-155,48
22,109
86,138
175,32
117,168
64,-29
-57,147
246,154
88,-12
185,19
-76,137
200,100
-46,-123
155,208
22,43
34,31
59,-88
-105,154
-76,-9
97,88
170,179
-23,-56
-8,88
21,-45
204,46
162,74
84,141
-90,36
88,-39
-13,165
106,-53
102,32
73,0
48,79
43,-114
129,115
149,101
91,-6
227,-64
94,207
247,135
89,76
37,-5
186,87
158,8
168,49
109,50
213,-24
44,104
339,76
235,55
72,84
139,-45
86,191
58,-88
162,90
120,-162
-106,106
214,-42
128,207
294,54
226,35
82,83
81,-59
141,21
175,-27
191,26
231,205
261,-190
158,127
115,-27
191,-24
101,-50
296,135
88,-19
227,54
192,-102
218,95
231,3
191,74
262,61
359,78
135,189
260,-4
264,198
222,130
262,-66
160,-72
287,80
264,15
182,-4
247,-4
247,77
239,0
383,88
276,-37
312,121
191,-240
271,114
334,55
269,64
287,52
221,40
309,-3
282,-30
246,-47
297,113
249,13
221,139
384,-132
216,171
243,-181
234,101
261,-108
220,140
349,-38
234,-10
283,-46
236,35
144,-27
207,-133
159,44
248,-33
169,-24
249,94
388,-4
311,12
307,57
211,81
179,-80
417,157
227,43
397,39
134,-165
364,102
163,-60
487,241
374,-19
246,87
327,73
87,-5
351,-7
263,16
369,74
245,-77
336,29
230,96
253,-35
350,75
151,-172
257,90
80,-44
183,22
213,-190
225,66
270,-40
101,-89
87,-106
