X,Y
-5,1
-5,-10
-4,2
-13,-8
-13,-4
-4,-2
-7,-4
-3,-8
-5,-5
-6,-1
-9,-2
-15,2
-9,0
-3,-12
-6,-5
-2,-7
-5,-4
-11,-4
-4,-5
-5,-9
-8,-7
-6,-5
-7,0
-5,-3
-5,-7
-7,-4
-4,-4
-5,-2
-6,-3
-5,-2
-9,-2
-2,0
-6,-6
-6,-9
-9,-5
-8,-3
-6,-4
-7,-3
-7,-2
-5,-3
-1,-5
-6,-3
-9,0
-9,-8
-3,-5
-6,-1
-6,-5
-6,-6
-20,-14
-267,-113
-480,-180
-393,-146
-278,-113
-214,-71
-124,-27
-36,-13
-12,-56
-1,-17
-36,-18
-98,-36
-147,-23
-161,-17
-163,-17
-175,-19
-217,-37
-227,-38
-209,-51
-200,-47
-200,-58
-169,-64
-148,-22
-182,-49
-159,-6
-172,-20
-120,-69
-165,1
-171,-43
-148,-37
-154,-45
-192,-59
-193,-28
-181,-49
-188,-43
-170,-70
-228,-8
-133,-40
-205,-43
-171,-52
-181,-55
-195,-11
-167,3
-190,-56
-161,-65
-153,-65
-159,-72
-203,-12
-166,-63
-191,11
-203,-52
-132,-106
-187,-51
-165,-125
-221,-5
-114,-9
-161,57
-226,-120
-145,-14
-145,-66
-201,3
-183,-79
-101,-48
-254,21
-205,-117
-178,-100
-164,58
-194,-123
-128,-73
-218,28
-126,-75
-142,-65
-182,-102
-182,-30
-149,-11
-105,-20
-153,5
-89,-129
-134,-2
-112,-89
-132,-42
-70,-5
-80,3
-138,-122
-79,12
-144,-103
-14,-14
-136,-88
-186,-66
-38,-164
-237,-82
-62,-31
-93,56
-57,-14
-42,-84
-11,-74
-182,-22
-74,-59
-140,-38
-248,3
-123,-156
-171,-110
-249,-77
45,58
-87,-13
-61,-86
-142,-9
-15,-16
-54,-17
-124,-57
-119,29
-116,-13
-70,-72
-51,-67
-106,-12
27,-179
9,41
-19,-53
-60,6
-51,-105
-129,-109
-58,87
-49,-34
-89,-50
-195,-73
-100,-193
6,-88
-14,-41
-111,-208
-131,-162
-55,48
-52,-204
-172,36
-44,-161
-69,-130
-128,6
-138,151
-137,-208
-61,-164
-69,9
-70,-328
50,-36
-55,-56
-52,-83
-87,-143
-89,-49
95,-30
-144,-132
-9,-133
-87,-17
-159,-144
69,-24
54,9
-130,-127
-212,-223
-35,-89
75,168
-65,-195
-124,-131
-137,-138
-1,-95
-120,-63
-5,-238
48,-62
-15,-6
-1,-114
41,-105
-170,-8
-61,-260
-113,-9
-124,-114
33,-206
125,-18
73,1
84,-183
-14,-57
79,-137
14,66
-20,-333
-42,-42
-95,-224
-74,-105
48,-16
106,-214
-79,-67
-70,-195
20,-103
65,-222
141,-32
79,-50
61,-153
10,-292
15,-37
117,-58
95,-101
41,27
144,-34
29,-83
171,-24
112,-35
38,-110
188,18
26,-213
97,-181
95,-81
19,-108
54,-140
176,-21
192,-84
7,-132
2,-225
59,-1
-24,-215
86,0
62,-155
101,-74
177,-18
90,-241
-74,-22
140,-49
175,-218
183,-90
-26,-178
85,-106
-36,-119
50,-61
146,38
161,-302
-31,-30
144,-53
82,-260
-52,-51
19,40
76,-99
152,-109
217,-140
0,-12
317,38
111,-24
175,-85
159,149
76,-186
108,-168
132,33
85,-165
-89,-99
72,-170
303,-79
264,-3
238,-141
193,-15
187,-48
66,-221
237,64
196,-20
168,-63
54,-54
295,12
239,-49
166,-136
250,-251
199,75
288,-53
123,-40
245,-72
341,79
126,-224
214,54
273,-53
333,138
158,-216
270,141
224,-172
181,-34
231,-53
233,-21
163,-76
162,110
272,11
221,-29
160,-41
331,105
297,49
277,-76
147,78
280,-43
315,78
265,-45
343,56
321,-96
269,90
274,61
240,5
198,4
234,2
249,46
268,19
105,-28
297,-14
408,37
215,-43
223,91
201,90
332,-41
240,37
306,16
388,-12
207,60
302,-63
200,179
296,-64
207,58
259,84
328,0
150,54
400,110
