X,Y
-106,-24
-92,-21
-132,-25
-101,-13
-78,-21
-80,-3
-119,-20
-131,-26
-120,-21
-147,-35
-131,-35
-135,-26
-135,-9
-128,-5
-138,-25
-162,-31
-222,-67
-264,-53
-284,-3
-268,-77
-260,-22
-244,-20
-251,-7
-228,-40
-130,4
-161,13
-205,-18
-152,17
-186,-30
-162,-9
-272,26
-223,3
-166,-54
-174,53
-230,26
-274,75
-254,-108
-225,4
-190,4
-190,13
-243,85
-129,-63
-171,55
-213,-23
-206,24
-205,16
-197,10
-149,15
-171,12
-170,22
-256,29
-160,23
-229,75
-162,-42
-272,5
-247,85
-211,18
-186,62
-184,49
-183,-72
-139,29
-178,120
-142,-72
-230,83
-170,44
-127,47
-149,3
-179,123
-291,-26
-123,60
-247,42
-145,4
-4,41
-73,73
-172,132
-84,-102
-99,183
-26,46
-131,80
-25,78
-167,61
-188,26
-151,96
-62,62
-62,167
-22,109
-35,-52
-148,113
-147,145
-9,165
-88,-8
-213,83
-94,30
-25,38
-186,147
-1,2
-91,-5
70,104
-6,57
-111,72
3,22
-3,186
-83,24
21,36
-25,138
-21,55
-138,65
13,2
-2,129
153,131
-140,-37
-30,96
84,84
-1,147
2,54
-17,6
-5,67
49,75
-81,100
-4,-50
28,228
118,140
113,130
28,5
-6,132
-28,17
154,115
6,1
83,239
13,105
173,-38
61,126
3,76
171,62
204,16
83,131
82,58
69,158
115,257
98,111
170,-5
-82,219
177,191
158,94
76,59
49,45
189,138
76,39
118,126
83,115
-18,-81
94,176
131,110
89,43
120,114
46,-21
51,268
95,61
163,15
260,64
70,-20
178,153
227,-20
236,15
86,40
118,42
105,180
32,-24
121,195
6,209
130,10
128,23
9,128
213,126
117,-21
34,185
83,27
169,115
162,67
166,63
107,-37
173,51
209,54
62,152
157,7
139,23
141,106
141,33
86,116
241,139
125,122
130,-30
170,15
146,120
222,13
10,58
213,-85
68,107
231,128
168,29
57,95
127,10
140,19
150,88
224,11
149,60
190,52
153,28
150,119
189,32
171,4
163,42
177,34
159,7
194,104
167,100
145,49
97,87
161,-43
188,144
132,4
168,14
148,81
120,59
163,28
163,70
163,28
188,-46
185,56
127,46
143,-38
125,45
176,23
118,-6
160,55
182,-11
171,-50
146,37
103,-97
146,-24
134,-2
147,-31
115,14
152,-24
111,-9
143,24
126,15
159,39
124,-33
138,-75
154,-7
133,10
142,-75
148,-78
108,99
124,-89
173,-20
138,31
139,26
126,67
121,8
110,20
157,42
153,32
171,7
140,18
118,13
157,-14
180,57
127,-26
109,-37
116,-145
140,32
93,-34
100,-27
171,13
206,-3
173,17
124,-14
143,-85
177,8
174,-8
182,-38
149,-56
195,-39
148,-113
149,19
196,-37
124,-73
127,-24
140,19
152,24
109,41
190,118
196,57
148,45
147,34
166,-14
181,126
123,91
182,-147
133,112
107,0
143,-67
206,13
135,-42
202,-91
92,33
206,35
154,-14
248,-137
228,200
226,-31
245,12
164,58
114,49
256,-111
124,49
168,-81
136,29
93,-58
129,-12
141,-43
103,123
-2,-114
250,77
180,28
28,26
179,-26
87,-1
191,22
146,45
135,48
124,-75
175,109
214,42
39,-78
151,1
170,9
207,-39
10,6
92,43
72,-73
84,43
192,8
67,-73
118,108
91,31
63,-97
214,93
27,-20
51,29
7,-72
79,-28
64,-48
125,77
47,-2
38,-131
-2,96
122,-8
251,95
74,31
82,-141
-5,14
15,16
-2,-28
-55,-4
79,-28
-7,-45
-15,9
170,-68
-61,9
175,-11
4,-46
-15,-32
-2,-1
-166,-131
-24,-88
-36,23
3,-47
-190,-40
62,-75
31,67
13,-54
25,-100
-82,52
-2,-103
-23,-1
-144,-83
68,53
-4,-76
-71,-85
-72,-65
42,-7
19,3
-73,-155
-79,88
34,-44
-67,25
-74,-41
-161,-195
37,72
53,-173
-6,-39
-68,-179
-82,-27
-75,-124
-31,-121
-46,1
-73,-154
237,90
-144,-309
-168,50
-140,-277
-106,-23
-52,-34
-129,51
-90,-10
-102,-44
-240,-102
44,8
-61,-99
-98,-23
-163,-87
-107,-61
-52,21
-165,-67
-169,-136
-109,-18
1,-13
-82,-7
-182,-70
-75,10
-132,-118
-12,-46
-24,18
-102,-246
-147,-123
-118,8
-41,-141
-83,-12
-93,3
-21,-123
-32,-66
-116,-26
-221,-105
-126,-148
-92,-202
-11,-64
-204,48
-161,-225
-144,-101
-148,-75
-124,-76
-177,-30
-100,-56
-202,-77
-184,-55
-185,-56
-133,-55
-144,-33
-95,-54
-184,-55
-163,-51
-173,14
-83,-82
-133,-99
-85,-59
-199,-34
-139,-141
-178,-21
-161,-103
-136,-81
-121,-26
-177,-68
-142,-42
-126,-117
-111,-63
-199,-73
-134,-115
-184,-81
-199,-76
-183,-70
-156,-130
-155,-34
-240,-154
-143,-21
-185,-61
-227,-93
-194,-124
-204,-111
-160,-27
-214,-61
-195,-29
-216,-123
-229,-85
-231,-65
-202,-71
-240,-60
-203,-78
-268,-55
-175,-73
-252,-50
-240,-50
-235,-55
-221,-51
-208,-53
-240,-48
-211,-51
-198,-51
-228,-47
-221,-35
-198,-40
-207,-24
-188,-30
-175,-31
-177,-32
-158,-25
-171,-17
-175,-2
-151,-6
-139,11
-129,15
-119,16
-107,20
-84,20
-71,19
-52,13
-45,9
-31,-3
-25,-12
-19,-15
-18,-20
-18,-26
-22,-31
-18,-26
-15,-26
-20,-15
-18,-5
-13,4
-12,12
-20,10
-17,5
-14,6
-19,4
-12,-1
-25,0
-14,1
-20,6
-19,0
-22,-10
-25,-16
-24,-14
-17,-9
-23,4
-24,-4
-25,-6
-32,-8
-27,-9
-28,-3
-26,11
-25,7
-29,-8
-39,-8
-34,-4
-44,-11
-50,-17
-48,-14
-43,-11
-54,-8
-56,-10
-71,-15
-81,-18
-80,-12
-66,-11
-69,-7
-69,-13
-70,-6
-71,-12
-76,-30
-73,-15
-91,-18
-82,-19
-84,-16
-99,-14
-93,-14
-113,-22
-104,-32
-104,-17
-123,-30
-110,-28
-113,-16
-150,-12
-125,-21
-121,-6
-153,-35
-141,-20
-130,-24
-115,-14
-110,-14
-134,-5
-133,-43
-158,-18
-132,-44
-131,-10
-118,-1
-143,-11
-143,-18
-119,-53
-115,-10
-179,-22
-140,-28
-132,-15
-179,14
-190,-39
-117,-23
-221,6
-157,-43
-134,-9
-197,-23
-208,-35
-153,-22
-172,4
-184,-22
-151,8
-204,1
-190,-44
-157,16
-214,-27
-221,-21
-206,14
-226,54
-202,-21
-181,-105
-231,52
-171,-30
-177,3
-169,10
-202,18
-257,14
-219,-46
-101,3
-177,3
-224,-3
-152,24
-151,25
-214,81
-236,-44
-230,-59
-202,51
-180,31
-150,17
-188,94
-154,-30
-166,12
-106,53
-139,148
-178,0
-221,69
-134,3
-175,5
-72,90
-136,65
-165,3
-165,57
-119,11
-238,29
-89,47
-169,-2
-213,66
-111,128
-114,19
-150,136
-193,-7
-152,27
-145,62
-180,146
-86,103
-204,-49
-143,96
-32,53
-129,110
-106,-20
-215,179
-30,-72
-118,107
-182,81
-160,30
-206,129
-191,148
-34,76
-81,41
-225,-124
-89,183
-240,65
-89,83
-140,-23
-188,82
-227,66
-236,102
-111,55
-73,147
-5,132
-56,191
-179,-55
-44,117
71,103
-72,144
1,120
-226,27
-210,87
-57,8
-132,28
-133,216
75,34
-108,-5
-227,138
-200,-146
30,68
-93,77
-58,39
-85,202
-115,-74
-125,122
-186,28
-134,156
-52,28
-114,63
-8,-134
52,93
-150,174
-128,-25
-104,257
-71,-56
67,150
21,295
153,14
21,280
174,104
-25,298
45,-84
-82,-87
80,99
20,92
-52,152
91,182
35,-14
-105,292
-45,-59
6,-12
-67,147
-1,187
-43,134
52,-118
73,201
147,0
72,144
174,192
85,82
-28,275
89,8
-75,274
-8,43
154,85
-132,26
-141,95
159,-58
9,156
56,68
55,179
112,-10
-10,90
77,-32
60,288
191,69
130,-38
130,167
173,124
54,100
79,67
66,41
250,75
120,95
121,221
14,-1
187,92
146,95
231,204
172,22
98,134
143,205
103,108
192,123
127,122
12,60
112,35
185,39
165,145
157,54
117,112
68,11
202,213
261,61
102,160
129,-43
197,79
122,33
81,15
205,158
117,-9
207,239
173,100
188,-78
247,136
202,118
116,54
274,-31
148,119
135,160
259,69
214,22
168,211
141,-70
191,150
219,159
123,0
187,88
207,133
259,60
175,87
220,76
335,-15
215,-6
129,44
173,27
104,94
141,25
149,100
204,31
217,62
200,18
177,137
161,-13
182,78
224,167
147,107
292,-57
176,31
244,61
141,-15
182,101
209,-6
229,30
163,-41
192,59
259,42
142,43
185,10
154,21
238,104
228,-36
146,72
162,-76
212,-24
160,23
204,50
152,46
199,-32
165,101
227,-61
183,70
150,-9
187,38
111,-29
210,9
191,-3
134,-13
183,-16
198,-28
143,-12
174,28
153,20
157,-22
220,32
147,10
188,34
183,-20
142,60
149,50
171,-51
136,-46
186,-11
157,-19
164,22
212,-18
104,-44
154,11
168,-2
157,-12
183,61
234,0
133,-110
