X,Y
-213,-57
-167,-72
-155,-53
-142,-19
-112,-1
-128,-27
-121,-32
-155,-50
-194,-44
-223,-66
-245,-53
-208,-55
-203,-56
-238,-73
-219,-25
-201,-71
-192,-45
-222,-94
-264,-75
-169,-85
-198,-66
-239,-101
-276,-91
-202,-72
-193,-121
-208,-48
-245,-74
-278,-115
-251,8
-227,-75
-232,-19
-276,-40
-276,-4
-219,-65
-197,25
-245,-68
-252,-66
-247,-69
-253,24
-244,-67
-277,35
-251,-80
-268,18
-185,-103
-234,-123
-278,-83
-163,6
-227,-22
-253,-32
-182,-51
-209,32
-207,-99
-276,-21
-235,54
-176,-16
-219,-52
-223,-36
-218,77
-194,-194
-211,90
-195,-15
-187,59
-260,-37
-92,-21
-230,-19
-325,-57
-256,34
-232,-68
-218,18
-52,-47
-94,115
-205,10
-187,98
-193,-123
-77,56
-68,40
-163,65
-37,171
-280,-163
-142,0
-175,51
-23,8
-150,156
-166,-125
-118,42
-329,16
103,170
-75,74
-132,-22
-195,47
-320,35
-241,29
-87,9
-194,118
-138,-258
-200,213
-88,198
-189,234
-159,80
-236,56
-290,-116
-86,177
-330,-51
-128,244
87,126
-13,134
-195,212
-349,26
15,30
-295,161
76,115
-244,16
-432,177
-106,-70
-132,348
142,44
-190,189
-182,106
-312,-45
-188,90
42,411
44,335
-106,184
-154,-53
-186,188
-178,150
-77,201
-194,31
16,405
-100,28
279,417
-55,61
18,540
-252,129
156,116
-10,305
-36,95
-108,420
-120,112
-197,38
26,182
41,469
37,-29
1,206
-144,302
118,276
123,356
-60,373
-122,37
-204,258
-139,291
-105,253
87,262
195,315
104,142
169,260
125,192
-16,150
-351,381
-112,34
-39,236
199,290
-96,4
236,561
-36,212
-285,121
182,234
261,268
-219,59
125,121
-50,177
193,348
-92,-87
264,432
-91,364
310,136
393,548
75,140
77,250
-119,159
298,512
106,146
58,277
214,122
162,583
210,27
190,230
136,480
357,143
2,113
109,289
149,194
157,142
-84,298
208,217
144,305
294,286
243,464
266,220
357,451
215,171
306,253
80,337
110,2
37,399
193,156
-11,180
102,193
10,202
168,301
340,434
407,322
-102,179
208,-84
173,-8
291,334
65,233
36,45
252,348
156,257
209,259
2,41
282,364
459,303
86,45
77,150
371,189
224,-21
349,294
235,304
324,366
158,-59
76,349
248,79
24,163
209,136
202,137
47,285
223,66
210,-47
309,214
102,-26
67,-32
151,48
112,271
19,-113
343,218
75,-48
27,127
133,67
-3,121
-133,194
254,-19
181,-153
169,394
302,-191
144,415
103,18
324,72
254,47
284,107
276,119
57,15
65,-97
273,122
350,234
192,36
89,-31
129,123
251,107
111,96
121,-235
146,-162
115,181
189,-26
146,66
75,-82
203,166
272,-215
359,54
145,9
193,100
163,170
255,-174
133,-12
203,229
5,-399
97,-82
391,26
210,165
417,125
321,266
214,-128
349,333
424,-42
160,119
75,-187
331,-4
259,80
226,-228
347,213
271,-175
216,-134
292,2
561,96
285,135
225,-9
317,-135
344,215
253,-159
116,-186
115,-158
364,-29
427,139
