X,Y
-182,1
-172,12
-165,42
-218,43
-177,-29
-231,13
-178,4
-163,-5
-261,-9
-205,16
-186,1
-204,47
-237,-17
-161,16
-209,1
-181,35
-169,19
-157,26
-138,0
-227,66
-180,2
-185,-18
-185,-29
-130,52
-189,62
-148,-54
-204,87
-117,38
-177,64
-177,49
-178,-29
-151,-4
-228,83
-141,-24
-167,36
-189,34
-179,64
-109,-24
-160,57
-153,38
-111,-5
-205,10
-145,82
-86,12
-192,44
-159,-47
-124,120
-154,-76
-112,152
-193,38
-129,121
-121,-29
-123,-14
-169,70
-115,82
-112,71
-137,132
-139,26
-110,115
-114,94
-93,-20
-73,40
-89,80
-37,156
-94,250
-85,61
-82,-51
-150,159
-88,31
-76,75
-86,134
32,172
10,102
-139,48
-30,99
112,42
16,86
19,-118
43,148
27,173
43,82
-101,-1
-31,166
-79,72
62,143
-153,21
10,88
71,180
-82,-139
30,111
-5,193
-90,-72
-114,23
-168,112
-60,35
123,74
-153,140
-23,42
45,63
2,203
-9,22
119,75
37,172
122,8
51,172
140,89
-114,172
41,81
70,116
-11,12
52,88
15,181
205,202
-51,8
-8,52
19,139
135,68
32,225
157,163
174,-14
124,224
1,18
182,173
173,14
88,47
194,211
45,136
184,-10
85,263
81,24
45,100
105,121
37,168
64,165
135,-21
180,168
28,114
79,-65
195,199
144,86
20,121
180,50
63,97
83,-45
242,187
135,15
100,134
71,-8
137,214
104,21
91,148
80,70
-34,60
94,-100
52,155
55,175
59,134
119,8
67,45
81,37
76,18
89,14
54,50
64,6
-73,188
62,151
68,64
-13,90
39,196
78,-184
67,18
128,117
58,148
153,1
53,131
44,35
76,25
82,70
123,169
92,-73
27,62
-37,84
54,19
4,63
102,-32
130,52
35,151
76,114
-10,92
92,-47
24,185
-6,-28
154,62
57,56
84,-73
18,-14
48,84
111,16
143,17
-14,187
69,83
132,83
47,30
99,13
159,99
-32,-6
92,113
119,-26
-46,39
-4,-4
71,23
61,-1
96,154
121,-6
18,123
20,31
31,54
80,-2
68,108
92,-27
-42,70
95,-13
108,55
36,-126
161,153
116,-25
2,-3
67,118
190,51
90,185
99,-14
45,99
143,-9
102,85
62,114
109,77
-20,13
109,29
154,70
90,18
77,73
159,68
59,-23
78,-133
144,96
169,73
127,164
116,-2
92,39
132,93
97,55
132,40
176,49
66,9
189,33
52,-34
198,34
247,69
111,-4
90,142
131,38
113,-31
63,85
174,-61
222,77
161,-88
105,105
180,152
117,-117
29,-52
83,35
133,-9
97,-35
170,-14
154,129
154,-140
38,147
127,24
54,-10
24,-11
38,59
121,-73
160,28
91,136
86,-123
129,-63
94,-55
180,31
152,33
-4,-117
25,0
23,-19
111,-68
106,20
41,10
53,186
87,-5
131,-63
159,-16
145,90
51,55
87,136
42,-192
102,88
139,-60
136,109
224,1
98,15
83,-26
85,-78
150,-65
48,-145
65,30
60,-138
122,34
110,-62
150,-75
108,41
65,-54
53,-61
155,63
111,74
72,-32
137,0
47,0
101,-138
91,-89
119,-79
90,-109
134,-65
77,-10
28,-114
88,-33
12,9
105,-99
-29,-162
189,29
64,-51
28,-35
76,-21
49,19
174,-4
109,-42
65,-21
92,-125
80,13
88,-7
104,7
-3,-144
45,47
141,-102
152,17
121,-19
61,-95
156,21
14,-154
141,24
65,-64
109,-60
99,-26
221,52
92,27
158,56
102,-1
165,-6
96,-104
-53,-113
131,-85
89,-52
-38,-112
-20,-212
85,17
254,53
170,5
76,-89
71,96
85,-98
150,8
77,-11
108,-48
56,84
228,68
48,90
55,-70
45,-102
44,2
128,-59
113,-38
25,-6
-9,-116
64,-49
20,-33
17,-56
-42,-70
140,-79
-37,-38
88,-72
101,36
-17,-89
-69,-209
14,114
-106,-81
64,-37
-13,1
-51,-100
-26,-81
33,13
-38,-47
-164,-96
-119,-52
-196,-172
-55,-123
31,-9
-35,-42
-176,-72
-79,-108
-40,-160
23,-50
-35,-34
-119,-61
-135,-114
-150,-179
-136,-3
-150,-104
-105,-182
-141,-67
-246,-121
-115,-45
-117,2
-176,-145
-246,-119
-109,-136
-150,-128
-163,-139
-130,-37
-84,-142
-164,-86
-146,-120
-179,-35
-337,-144
-229,-124
-222,-242
-238,-110
-248,-125
-205,-115
-218,-160
-201,-91
-259,-97
-243,-208
-193,-67
-218,-127
-271,-75
-328,-186
-238,-87
-291,-193
-273,-104
-303,-221
-296,-124
-291,-112
-257,-119
-260,-154
-262,-129
-311,-139
-257,-166
-272,-104
-263,-162
-309,-129
-243,-150
-239,-144
-260,-120
-248,-105
-273,-151
-217,-121
-254,-174
-218,-112
-216,-128
-202,-98
-227,-112
-201,-150
-178,-108
-176,-93
-171,-113
-160,-88
-156,-95
-151,-66
-142,-66
-144,-66
-143,-53
-150,-48
-126,-41
-120,-91
-123,-67
-137,-68
-126,-50
-139,-53
-127,-79
-129,-63
-133,-59
-136,-67
-124,-47
-122,-62
-149,-39
-151,-68
-151,-52
-151,-49
-150,-90
-169,-54
-136,-47
-146,-54
-171,-58
-191,-29
-186,-45
-197,-39
-165,-47
-207,-58
-186,-46
-179,-56
-169,-40
-169,-36
-220,-69
-158,-40
-147,-40
-210,-44
-222,-42
-158,-7
-162,-7
-195,-8
-227,-93
-179,49
-213,-95
-202,7
-184,-27
-151,-12
-177,-30
-206,-69
-134,25
-137,-33
-188,5
-175,-11
-155,-70
-192,26
-158,16
-190,-84
-112,55
-201,-7
-195,34
-144,-63
-129,39
-183,16
-161,-8
-124,-66
-123,48
-175,-48
-76,45
-134,18
-118,20
-118,83
-167,-15
-102,73
-191,54
-150,-25
-147,12
-150,-10
-125,52
-84,20
-101,33
-150,33
-157,95
-133,3
-105,80
-117,-39
-86,8
-132,43
-55,18
-171,24
-160,93
-53,-5
-95,190
-68,-44
-147,68
-177,7
-39,28
-139,98
-10,133
-133,14
-123,-18
-58,197
-101,-27
-27,135
-105,71
-163,124
-127,99
-94,104
-60,-25
-116,114
-118,119
-72,119
-83,19
-51,119
-163,50
-82,74
-54,130
-29,111
-12,97
7,107
-35,33
-62,73
-31,119
14,57
-170,62
-82,102
-14,250
-52,29
-110,85
-20,24
-48,243
-50,87
-86,53
-30,9
12,160
-26,94
-25,165
-48,-85
-18,171
44,237
-18,38
4,-12
-103,212
-4,49
1,78
29,17
38,33
-1,221
-6,87
-74,32
-57,119
-8,63
-44,122
-77,-86
0,105
-25,-40
25,165
86,-27
-59,75
38,174
-67,-16
-32,148
75,-42
16,128
-11,95
27,103
-39,-36
52,88
1,93
69,105
95,-32
-83,106
25,90
68,79
105,56
90,129
35,51
-48,173
-16,194
-10,40
-20,101
48,42
28,97
55,31
-36,61
197,74
36,-15
100,109
30,131
-83,29
18,63
20,68
45,29
-31,208
38,16
48,-55
14,142
45,-12
-25,129
57,183
167,29
9,89
64,61
89,152
117,-42
113,206
215,67
-17,-9
-55,149
-9,3
94,39
95,189
34,58
3,55
42,129
35,26
92,-60
-75,130
-22,-14
125,-12
115,140
190,132
14,-11
18,135
136,94
96,52
67,26
-67,91
87,74
103,161
108,47
31,80
192,49
122,33
37,145
97,-15
34,166
55,126
53,58
46,13
155,55
57,20
-9,179
103,31
118,-10
33,172
-62,-76
10,80
62,124
-26,-23
-19,-49
30,194
26,-17
-3,35
30,144
-50,-55
143,64
117,79
24,146
17,16
64,102
12,-25
127,-31
50,86
50,9
98,70
-20,110
44,-25
115,65
65,158
154,41
17,-110
114,152
29,-69
94,20
98,128
76,25
123,9
95,70
81,47
198,52
-9,48
118,77
99,54
105,22
68,82
75,6
145,-24
38,88
120,-23
72,-8
90,-3
189,-27
120,44
104,-25
115,88
89,-7
93,-10
134,45
109,117
150,18
117,25
120,6
133,48
119,-44
110,120
43,-39
64,-57
146,98
108,10
27,-36
216,-11
109,35
167,100
145,-66
121,54
99,-1
199,27
131,46
128,4
164,83
148,46
88,-17
115,26
148,32
44,74
155,115
110,-82
109,23
146,73
158,-57
112,96
125,37
172,-35
128,-59
108,-37
183,55
135,-1
182,70
171,102
118,114
137,29
153,73
113,63
133,-41
141,-13
129,76
163,-13
131,36
161,-43
141,-19
173,47
157,10
151,-73
144,26
146,-26
200,4
104,19
113,16
118,-9
119,-29
166,29
146,43
108,-6
144,43
130,62
65,-71
167,-18
111,34
148,-47
70,-41
103,-77
124,-15
81,16
130,-4
79,-59
78,-85
88,8
65,-101
126,-80
69,-42
111,-16
43,-86
65,-61
110,-35
4,-80
67,-6
75,-124
79,-102
111,-8
-25,-107
41,-55
62,-48
81,6
59,-42
50,-49
63,-61
83,44
49,-43
123,-55
104,-58
82,-76
