X,Y
-12,-5
-9,0
-3,-2
-7,-5
-6,-3
-7,-3
-6,-3
-6,-5
-6,-1
-6,-5
-12,-1
-9,-7
-13,-4
-3,-4
-13,-4
-5,-1
-1,-4
-7,-1
-5,2
-7,-4
-7,-5
-9,-8
-7,-9
-3,-5
-8,-3
-9,-3
-4,-1
-9,-3
-4,-4
-6,-4
-7,-8
-10,-3
-6,-5
-9,-6
-12,-9
-26,-13
-62,-44
-113,-84
-133,-103
-134,-102
-121,-90
-114,-78
-105,-68
-93,-62
-77,-42
-71,-30
-71,-38
-78,-42
-80,-29
-65,-28
-72,-20
-74,-16
-84,-8
-94,-25
-105,-20
-100,-18
-108,-26
-123,-39
-123,-42
-121,-19
-120,-43
-133,-22
-135,-23
-92,-21
-120,-20
-107,-14
-106,-41
-115,-35
-130,-53
-148,-60
-165,-18
-160,-63
-185,-16
-197,-48
-210,-51
-179,-31
-163,-27
-174,-22
-181,-36
-154,4
-137,-19
-118,-52
-154,-2
-210,-14
-162,-100
-206,-53
-239,-14
-197,-41
-204,1
-162,0
-182,19
-207,45
-148,27
-234,16
-208,-30
-214,24
-225,-4
-172,101
-244,34
-227,21
-217,22
-248,58
-160,-37
-192,81
-229,35
-223,-16
-222,120
-194,-58
-254,81
-223,18
-165,-8
-284,89
-219,26
-234,62
-164,60
-209,0
-169,55
-246,31
-202,77
-248,30
-255,15
-138,37
-74,79
-162,96
-241,96
-187,68
-212,78
-220,52
-324,63
-208,63
-48,68
-161,129
-158,151
-144,-30
-160,3
-66,241
-239,65
-94,112
-168,46
-173,67
-160,110
-100,136
-130,7
-150,35
-189,100
-82,43
-161,106
-206,9
-305,119
52,197
-226,134
-68,-46
-170,-41
-32,208
-113,36
-165,120
-213,11
-311,44
-86,109
-166,33
31,80
-146,118
-168,187
-52,-92
83,172
-96,164
-150,101
-4,215
60,88
-129,123
8,60
28,97
-64,117
-40,39
-304,158
105,77
18,200
-98,112
-68,42
-53,69
-82,123
-82,111
7,29
30,229
9,29
22,40
-67,-9
6,128
-36,140
41,100
41,349
-31,-63
-108,199
23,63
37,142
121,187
72,193
-42,48
-121,182
-72,53
106,189
113,199
97,196
206,5
-20,38
54,172
77,43
126,113
32,43
193,98
-46,42
37,150
-113,115
-3,236
33,207
77,125
181,97
-18,234
205,121
-114,192
59,172
12,88
-49,241
14,113
-153,113
60,317
150,81
-185,50
-37,240
60,103
-16,207
63,-64
-74,206
108,417
-20,-33
71,265
-81,34
73,122
-185,158
-15,131
129,136
126,168
180,92
103,106
283,189
105,-12
270,178
176,243
-101,203
65,234
125,242
-50,268
225,76
36,315
184,230
218,176
271,222
169,138
296,277
-48,181
167,51
116,303
115,217
114,70
79,111
53,128
133,212
365,34
88,147
12,39
166,279
141,55
189,161
83,186
259,116
116,163
182,280
83,-4
358,169
3,25
279,130
64,11
115,37
71,116
319,267
142,36
251,107
65,72
234,129
197,12
212,85
282,-4
323,228
229,97
91,178
132,168
242,26
297,249
199,-42
33,-30
322,98
317,26
145,17
318,111
321,314
150,-10
258,114
266,-102
221,-20
239,25
219,159
172,26
302,-9
249,118
198,133
129,50
234,-58
272,187
262,38
256,-21
289,143
281,-39
172,120
214,-122
253,28
189,64
118,-80
267,24
324,60
159,-19
227,-154
94,168
182,-183
264,-19
218,98
231,-114
262,21
150,32
230,-127
172,110
304,-46
139,48
289,-82
188,-98
207,62
259,15
274,66
124,-171
175,-145
270,22
241,35
199,-101
252,-63
250,-136
141,-126
204,158
165,-58
204,-135
274,34
368,-206
191,36
323,-113
243,42
231,-87
182,-53
237,-155
311,-49
335,115
343,-205
134,104
233,-197
203,-46
280,-37
185,-58
288,-94
79,-109
313,-110
224,75
257,-112
201,11
78,-175
250,-78
296,-16
212,-50
341,-22
194,-8
137,-92
171,-57
311,-23
279,21
208,-188
16,-196
194,-69
199,-153
243,14
147,-33
362,-27
130,-203
117,79
255,-206
105,31
263,-127
177,-98
186,-142
206,-18
-15,-99
146,-189
189,-90
94,-78
232,10
244,-89
151,-41
261,-182
31,-71
352,122
-14,-77
151,-102
91,-238
203,68
145,-231
19,-155
158,-126
84,-43
98,-143
137,-20
237,-161
-39,-250
104,61
239,-106
-130,-163
66,-165
187,-16
223,17
90,-107
-82,-255
62,-246
218,-71
300,28
164,63
-189,-231
169,16
185,38
-167,-65
43,-181
147,14
36,-231
176,84
129,-55
-110,-100
212,30
97,89
44,54
304,-181
54,23
173,-86
-8,61
23,-63
-272,-205
-30,-172
71,-199
179,113
-30,-40
134,-172
-382,-75
243,-191
114,165
8,-215
-18,-108
-25,41
149,-102
-17,-74
-93,-95
64,-186
40,-11
-55,-70
105,-45
-93,-193
-234,-205
-32,-7
269,-64
-67,-185
156,50
72,-73
-205,29
-113,-203
103,86
-237,-164
-37,34
-110,-128
-108,-105
27,66
-35,69
-166,-65
-12,-78
130,-1
-70,-6
131,-93
63,15
-137,-18
121,-136
-346,-245
-83,99
168,15
-45,41
-67,-172
-213,25
-111,-48
-114,65
-128,-78
-86,14
-160,-82
-106,-74
-231,-51
-202,-172
-89,20
-63,-39
-163,3
-232,-168
-189,-105
-182,-22
-109,-133
-216,-27
-106,-91
17,-41
-248,19
-158,-130
-57,-47
-229,-30
-137,21
-265,-139
-281,-19
-223,-118
-304,-169
-213,-69
-187,13
-270,-17
-255,-152
-214,41
-66,-23
-252,52
-255,-125
-189,-88
-222,49
-172,15
-279,-76
-202,-126
-257,-52
-255,-29
-164,-59
-312,-13
-252,-79
-274,-40
-299,-76
-274,-24
-294,-49
-181,-75
-302,-73
-281,4
-231,-54
-263,-72
-290,-80
-184,-82
-314,-12
-261,-98
-306,-56
-230,-53
-240,-47
-263,-54
-313,-41
-259,-63
-280,-73
-268,-8
-277,-94
-269,-67
-266,-25
-286,-51
-314,-46
-299,-92
-305,-9
-286,-78
-294,-8
-294,-79
-302,-51
-308,-53
-282,-41
-295,-64
-288,-43
-282,-58
-300,-36
-288,-69
-271,-53
-248,-63
-242,-68
-211,-76
-146,-66
-77,-43
-18,10
-28,20
-37,12
-46,13
-74,8
-103,5
-130,13
-145,20
-162,12
-163,20
-175,20
-189,17
-188,5
-176,6
-171,-1
-169,-5
-174,-21
-166,-30
-151,-38
-140,-27
-157,-37
-152,-29
-148,-18
-161,-31
-160,-17
-166,-13
-151,-33
-178,-8
-163,-21
-166,-7
-202,-42
-157,5
-167,6
-167,-31
-186,-11
-157,33
-176,-37
-190,8
-139,40
-162,-26
-152,16
-147,26
-186,-47
-133,74
-133,-42
-173,31
-195,-34
-148,24
-185,-10
-184,15
-148,32
-158,-48
-162,66
-123,-13
-166,2
-171,19
-137,56
-155,30
-126,-24
-169,24
-159,15
-112,32
-147,-33
-157,55
-158,53
-136,-37
-127,62
-133,57
-102,-29
-136,38
-161,43
-133,34
-158,-29
-142,102
-130,-42
-137,31
-99,25
-152,46
-130,-11
-69,59
-128,35
-185,22
-104,-1
-104,13
-120,144
-139,-7
-122,18
-193,79
-132,63
-131,-8
-180,145
-53,58
-181,-11
-86,108
-136,146
-127,-29
-123,85
-112,61
-45,101
-26,36
-147,46
-142,48
-193,145
-45,-17
-158,43
-229,43
-19,41
-57,9
-115,144
-89,11
-142,184
-103,-92
-168,120
-9,81
-144,85
-77,107
-113,111
-109,-21
8,111
-56,109
-203,63
-42,19
20,204
-75,20
-167,63
-89,40
-50,150
-153,5
-184,232
-138,-92
-44,110
-87,105
-20,56
-180,98
-120,-39
-72,92
-118,108
-26,84
38,155
-81,-18
-30,85
-8,59
-96,49
-115,93
-119,127
-4,14
-184,167
-22,1
-66,201
-5,55
-36,119
-35,81
-123,78
-36,30
-44,85
-200,107
-42,155
118,86
25,107
-38,64
66,118
-59,23
-13,147
-38,-13
-131,216
-98,55
-115,162
-12,113
-139,-19
-88,197
62,-5
