X,Y
-98,19
-69,32
-41,15
-23,25
-22,11
-31,18
-22,21
-36,-3
-47,4
-56,-16
-54,-10
-66,-7
-82,-10
-74,-28
-74,-31
-79,-7
-103,-18
-94,-27
-106,-9
-83,-24
-62,-30
-88,-8
-85,-9
-68,-13
-86,-28
-95,-23
-73,-20
-104,-23
-72,-26
-111,-27
-101,-25
-110,-5
-113,-71
-98,-10
-122,-43
-134,-48
-99,-32
-106,-48
-143,-7
-148,-54
-152,-53
-111,-44
-159,-30
-153,-59
-125,-32
-164,-80
-122,-48
-117,-25
-165,-52
-169,-26
-157,-46
-168,-41
-148,-66
-170,-56
-157,-40
-181,-45
-150,-68
-169,-40
-136,-52
-193,-55
-174,-96
-182,-67
-171,-28
-178,-101
-137,-41
-146,-58
-172,-75
-195,-59
-185,-82
-173,-52
-198,-53
-192,-85
-190,-45
-198,-96
-181,-57
-173,-97
-159,-34
-191,-17
-177,-102
-198,-38
-217,-144
-211,-78
-207,-130
-206,28
-182,-117
-187,-124
-216,-58
-226,-97
-186,-120
-218,2
-192,-143
-137,-122
-243,-46
-131,-59
-174,-92
-205,-95
-171,-170
-229,-74
-194,-74
-138,-91
-215,-56
-231,-131
-214,-120
-196,-45
-114,54
-221,-166
-237,-177
-192,-44
-3,-33
-170,-117
-138,-64
-224,-146
-179,-112
-124,-116
-113,-129
-131,-94
-83,-83
-103,-145
-109,-73
-76,-77
-250,-153
-170,-12
-106,-93
-102,-102
-127,-145
-150,-59
-140,-108
-22,-30
-25,-23
-67,-32
-34,-181
-11,-147
-155,-14
-25,-138
-180,-84
-74,-149
-50,-8
-223,-137
-155,-132
69,44
35,-125
-192,-160
-89,66
-34,83
-168,-193
-167,-134
16,-117
-90,71
-44,-145
-92,-117
50,-81
-9,-24
28,3
-72,-134
-71,3
83,-158
-111,-47
-72,-94
23,-95
-208,10
58,-109
-35,-42
142,-61
-76,-99
1,33
-42,-208
37,-64
-33,-175
7,10
87,65
8,-207
-56,-124
-72,-33
29,58
37,-15
-39,-197
87,-133
-29,-46
1,-7
-34,-292
59,-69
-35,-7
2,-135
-55,-4
80,-120
16,-35
87,-198
114,41
-21,-207
151,-18
90,1
-85,-85
-4,-184
115,-6
163,-268
202,-33
49,-100
31,-87
142,-88
173,-16
-8,-16
21,-40
165,-2
26,-249
96,-101
24,-91
-7,-195
211,49
226,-79
140,-74
167,-28
61,-98
114,-175
24,-91
94,-155
94,4
28,-274
150,-140
235,-39
66,-130
147,-130
69,7
185,5
198,-167
199,6
339,53
155,-81
113,-184
145,1
196,-9
132,-134
199,-43
185,51
189,-135
149,18
224,-143
292,1
233,17
249,-20
108,-138
222,-20
119,12
147,-92
330,-103
358,91
137,-160
234,3
174,-106
194,-32
227,-100
166,-2
299,-80
224,65
235,-26
264,-112
330,87
228,6
203,-33
309,-160
189,48
357,25
185,-47
215,-62
243,-76
173,100
242,-162
247,47
225,-64
293,0
248,10
245,-17
133,121
172,-12
259,-17
244,40
221,-83
188,9
365,76
186,15
164,-67
161,-26
186,-34
249,16
246,-12
220,34
217,-39
