X,Y
-259,78
-333,93
-164,-127
-137,293
-86,55
-154,1
-89,119
-205,157
-81,86
-203,112
-188,7
-114,52
-349,-65
-209,139
24,-26
-145,157
-74,-39
-149,117
-103,67
-168,156
-111,42
-62,115
-73,81
127,101
-269,37
-230,275
-24,66
346,64
-49,-12
18,103
82,82
-61,49
-455,215
108,-131
-43,26
-94,154
-76,249
-12,-31
130,221
-165,59
-41,174
-245,102
-302,120
52,146
-126,158
32,227
-180,-217
55,89
-300,-23
-131,-84
59,215
-184,-13
-419,91
-360,232
84,159
-12,-159
80,245
-26,238
45,152
-217,145
-24,214
26,503
23,218
-251,213
-78,302
-429,72
175,144
-250,263
-145,220
80,248
-93,158
66,170
-105,-22
-54,293
478,180
-75,75
-178,19
48,289
-139,184
-61,203
-19,313
-223,133
-59,-100
-130,238
-89,334
18,250
-159,50
-245,116
-22,59
-150,42
-154,-26
65,362
-53,334
-133,172
-84,140
-39,28
56,252
82,333
-105,215
366,416
-224,48
260,428
347,-56
40,397
33,132
176,304
-155,-136
-10,571
-57,191
29,144
-128,-6
-176,140
-24,430
-87,374
123,29
88,238
243,247
142,161
181,41
308,580
-122,9
4,-81
145,208
702,274
40,127
155,129
39,168
-34,28
-92,151
122,231
-58,-90
62,-97
148,129
208,266
407,229
34,216
274,199
-49,258
414,-12
150,132
-71,169
190,-121
204,168
336,129
47,329
144,83
386,319
111,61
344,187
250,170
127,159
24,218
183,52
386,191
377,309
249,81
139,250
131,24
109,63
-142,306
294,-62
7,255
253,123
-44,-20
187,310
-83,-42
399,14
117,286
84,374
209,-43
-60,177
-68,-4
-151,-209
625,-1
91,118
297,7
262,298
487,158
391,276
327,-104
380,358
95,91
317,30
93,241
271,-168
474,46
416,133
239,-17
252,47
350,76
205,129
249,50
200,142
260,-46
193,176
459,33
109,-69
303,227
47,-56
432,40
227,138
196,-155
219,144
289,248
306,-196
534,109
353,-219
330,72
401,-93
267,-48
563,271
445,-219
273,173
435,-114
412,197
366,-56
284,-159
241,3
447,66
388,-25
352,-130
408,34
191,-93
384,-151
394,-22
410,-105
437,40
448,7
350,-149
427,57
468,-24
302,-70
313,-99
355,-40
361,14
477,16
349,-20
430,-55
270,63
425,-141
273,-40
337,-84
346,-55
355,-112
268,-68
200,-61
327,-127
294,-90
290,-215
212,-86
181,-151
407,18
333,-65
394,-5
313,-83
157,-34
251,-81
57,117
327,-104
356,-167
232,43
323,-192
237,58
299,-112
261,56
175,-206
221,94
369,-71
398,95
257,-162
275,-18
145,-229
235,-7
220,44
289,-191
407,146
307,-156
389,61
159,49
340,14
232,-147
222,205
414,-87
232,-111
86,55
104,-142
206,-112
279,264
204,-49
304,102
264,-151
157,-121
334,-160
235,73
132,-7
309,-155
69,-13
152,-103
352,-39
-110,-10
32,-174
193,-3
403,-90
146,-48
-33,-128
404,-21
3,-91
-49,-140
117,-51
16,11
25,-108
156,-60
230,40
46,-33
189,155
-79,-316
100,30
10,-196
-133,-275
127,-14
-73,-158
22,-30
110,89
37,-149
-7,-146
109,-152
100,-96
-56,-63
-84,96
-38,-56
175,-223
26,56
-82,-163
127,75
-157,-17
-100,-184
-230,-39
-104,7
-4,38
28,-59
-147,3
