X,Y
-74,-94
-81,-113
-85,-55
-72,-94
-72,-112
-69,-128
-92,-99
-130,-91
-120,-20
-66,-76
-94,-60
-102,-110
-66,-83
-109,-148
-106,-144
-104,-93
-94,-129
-75,-144
-78,-136
-140,-124
-66,-223
-175,-43
-49,-195
-107,-189
-117,-106
-148,-133
-94,-175
-97,-48
-140,-207
-74,-34
-51,-130
-106,-83
-94,-156
-73,-150
-122,-62
-127,-140
-23,-40
-141,-149
-120,-169
-79,-103
-132,-170
-69,-120
-114,-111
-100,-72
-59,-131
-81,-167
-159,-85
-74,-96
-109,-60
-172,-145
-133,-99
-103,-73
-153,-47
-145,-57
-121,-133
-114,-83
-144,-99
-146,-155
-78,-77
-147,-105
-145,-111
-58,-122
-181,-25
-182,-161
-216,-154
-220,-191
-182,-21
-119,-205
-186,26
-139,-210
-212,-173
-162,-167
-278,-94
-231,-116
-226,-279
-183,-49
-186,-121
-176,-98
-321,-243
-247,-110
-229,-148
-279,-180
-221,-39
-279,-163
-133,23
-229,-136
-258,-71
-344,-33
-187,-144
-250,29
-206,-112
-295,-98
-310,-27
-263,-152
-237,-93
-286,-48
-338,-104
-156,92
-310,-243
-302,169
-227,-10
-219,18
-174,12
-205,-5
-45,72
-255,-335
-101,146
-319,-100
-211,-15
-173,155
-203,-52
-150,181
-96,33
-222,32
-82,378
-84,212
-131,23
-286,137
-180,87
-111,61
-114,81
-133,59
-321,29
-229,54
2,12
-169,166
-173,124
-19,205
-53,191
-174,35
-7,75
210,213
-247,15
-255,271
20,181
-279,133
25,44
-260,-2
-193,293
104,82
21,462
-102,95
13,174
-105,-7
-147,433
39,-105
-82,234
4,278
-37,214
128,335
-119,204
-106,231
-92,208
-204,103
48,277
-188,293
152,311
21,265
104,156
16,495
-11,116
32,315
12,404
-65,190
2,311
123,288
-26,194
-76,109
-225,354
82,244
-43,247
53,370
-1,183
-146,359
217,401
130,238
-102,239
93,149
39,344
81,333
-117,107
-179,277
14,324
158,362
2,228
22,341
85,293
89,326
249,129
150,295
5,283
18,341
91,179
199,238
63,174
35,256
170,194
128,93
170,324
93,218
144,180
124,319
36,232
77,179
170,321
110,292
174,324
85,288
44,319
103,210
76,273
94,291
87,375
-6,243
132,352
-10,256
85,198
71,410
33,169
-28,181
148,309
127,288
60,176
-36,276
190,308
64,189
3,280
-13,148
33,328
33,158
-14,174
31,112
127,198
89,142
-18,262
131,179
34,271
137,176
57,181
108,330
-3,229
66,235
-60,214
30,194
32,268
36,206
90,190
-13,201
68,150
129,207
48,224
78,108
38,163
57,185
-18,204
27,133
45,147
3,214
81,104
57,220
33,77
85,67
50,209
110,143
170,162
42,139
1,156
105,212
138,-28
116,197
-3,114
65,154
92,222
120,135
-4,19
239,176
72,266
81,66
34,139
57,236
50,180
83,101
95,96
-30,250
3,98
6,177
22,132
-92,34
-49,138
-16,180
-7,30
-3,262
1,24
-135,231
37,156
-104,170
-39,123
-51,157
9,161
74,240
84,201
-107,130
0,93
-39,118
-34,305
-177,39
-53,77
-135,-17
64,201
-114,146
-188,34
-98,-120
-75,129
-152,50
-194,108
89,172
-204,-100
-95,135
-240,285
4,163
-55,334
-64,37
-65,145
2,249
49,146
0,311
-117,91
75,170
-69,57
-75,9
-33,258
259,147
-115,-34
-110,272
251,26
5,127
-4,246
27,31
271,109
32,73
367,212
67,53
283,394
5,112
129,148
387,223
363,182
154,-66
196,-1
365,75
414,423
302,55
116,12
313,193
204,105
164,48
320,271
436,130
517,301
439,43
218,75
309,109
481,262
279,89
353,11
354,102
446,156
491,23
301,216
438,84
430,-71
518,91
497,144
381,-62
466,154
355,-71
310,-22
515,116
281,-126
528,172
394,-226
304,289
322,106
241,-33
583,194
237,6
376,-69
587,66
366,183
277,188
545,11
454,230
398,97
243,6
332,-12
229,172
393,4
371,141
558,233
149,-149
493,-139
189,231
89,-41
364,-168
512,258
348,45
355,-92
567,48
177,21
332,200
449,-115
66,26
135,-141
116,126
253,-94
152,-3
241,121
268,-52
19,-24
467,340
257,-73
49,-81
113,-104
499,45
-187,-159
150,-166
560,82
-50,-200
146,89
238,-64
139,20
264,105
-10,-116
108,-42
29,-226
16,197
276,-6
220,50
217,-237
70,58
344,129
-147,-6
39,-110
219,-34
-358,-187
102,-22
-35,-294
202,-16
13,-33
-21,-87
114,-159
250,-28
336,-50
-638,-277
338,-137
-138,-63
261,-91
170,-231
-76,-149
-124,-300
73,7
346,-202
116,-25
151,-22
-26,176
50,-389
225,127
201,-110
-180,-87
282,10
88,-86
21,32
-40,30
321,-299
96,-243
4,-169
126,8
209,-188
-175,-56
553,-318
100,-174
-220,-102
143,-21
166,-283
-47,-51
-362,-337
-9,-111
76,-206
84,-7
-154,-79
386,-169
128,187
247,-88
-185,-87
-251,-146
-4,-285
146,-367
-115,101
11,87
-122,-159
202,-203
-90,-237
-180,-93
-152,-274
-64,-103
-27,34
54,-136
232,110
