X,Y
-38,-40
-27,-86
-28,-82
-10,-76
-23,-58
-87,-42
-76,3
-55,-39
-53,-59
-63,-15
-54,-6
-67,-120
-61,-68
-75,-54
-31,-57
-37,-35
-57,-58
-62,-57
-44,-9
-89,-51
-33,-86
-38,-8
-43,-15
-39,-82
-28,-8
-36,-48
-42,-34
-74,-58
-36,-49
-78,-44
-26,-19
-30,10
-83,-57
-11,-48
-64,-62
-14,24
9,-19
-61,-54
-67,-1
-39,-48
-47,-40
-47,7
-8,-68
-27,42
-41,-57
-66,-37
-24,-30
-49,-39
-70,51
-1,12
-42,-28
-46,10
-24,-29
-66,-22
-64,-68
-35,17
-62,8
-84,14
-22,-47
-43,-29
-74,13
-2,24
-68,32
-137,-46
-16,-4
-69,-107
-104,29
-75,-33
-113,-86
-44,-20
-54,-51
-81,-87
-102,-14
-108,-67
-145,-111
-111,-79
-95,-94
-35,-116
-104,-84
-130,-93
-94,-142
-57,-136
-17,-67
-102,-189
-136,8
-94,-224
-103,-8
-70,-67
-92,-57
-61,-9
-92,-36
-194,-122
-107,-97
-149,-9
-101,-62
-101,-64
-171,-36
-142,-61
-93,-48
-53,-11
-132,-104
-86,-63
-149,20
-85,-97
-92,-162
-85,-47
-82,-2
-154,-122
-190,69
-71,-47
-165,-108
-65,92
-118,-35
-194,-124
-80,-75
-81,44
-92,-22
-46,-18
-98,-64
-109,-8
1,-34
-3,-91
-128,-31
-76,-90
-40,51
-63,6
-15,59
-84,-10
-84,16
-39,-15
-63,123
-63,-191
-132,44
-4,48
-45,28
47,-9
-57,-51
-32,-35
-151,66
5,-10
-57,-51
-29,-24
-8,50
-125,9
-23,23
-119,111
-44,30
-134,-111
-32,92
-111,-35
-131,9
19,78
20,69
-44,82
-33,-43
119,96
-77,-5
-91,-48
-72,29
-111,-12
-5,-30
-112,45
-118,21
-157,3
-160,117
-73,2
-71,22
-159,104
-144,21
-150,-82
-103,58
-19,34
-67,64
-20,-23
-121,57
-47,117
-49,-45
-32,165
-44,50
0,49
-177,130
-131,56
-12,186
-80,64
-131,67
-142,187
-143,81
-80,-41
-105,99
-39,109
-34,5
-63,76
69,52
21,-29
60,177
26,119
80,103
-6,102
40,82
-92,138
21,227
-46,163
-24,60
-124,194
64,176
-43,73
-52,199
-22,69
-63,88
10,69
-53,171
-5,56
-4,75
43,194
49,41
81,99
140,273
-67,227
26,110
38,154
81,226
-36,130
30,93
2,-4
58,98
27,98
-39,193
49,50
-29,128
43,76
-25,114
0,159
42,97
-68,51
11,115
-11,142
-52,73
-1,68
64,213
-69,32
-7,131
-20,250
-76,26
-53,154
-69,86
26,123
-75,91
-64,234
-39,41
-69,44
-38,1
18,122
-91,100
-97,126
-74,106
-33,55
-103,150
-11,90
-130,66
-76,56
-36,143
-72,57
-70,95
-31,126
-124,-5
44,124
-106,124
-55,31
41,86
-67,52
-12,73
-86,201
-77,-3
1,94
-23,117
-23,202
-102,-43
-126,15
-148,209
-113,16
-38,150
54,109
59,69
57,83
16,171
-61,197
34,140
-3,122
45,121
4,266
-23,48
110,97
79,219
-69,59
-33,136
-13,157
-1,176
-24,75
5,161
1,167
2,136
-26,31
33,179
63,119
4,132
-8,87
-23,161
30,51
21,102
50,189
-57,50
35,84
-19,125
28,54
55,103
-9,231
81,-75
-70,221
36,31
49,158
7,71
20,126
73,55
18,123
-28,124
71,58
49,146
-126,60
-3,83
-8,112
-12,31
-74,206
41,90
56,131
-16,177
-28,79
-54,160
-69,109
-50,215
20,177
-2,82
39,48
25,108
-116,107
82,78
-66,101
-52,14
19,239
7,111
-23,144
36,92
-82,202
31,125
28,98
-4,98
-7,-64
25,191
10,276
110,157
11,129
-90,-38
-25,118
3,10
55,98
52,184
76,186
30,27
-30,101
-18,59
68,102
1,162
171,127
130,15
8,28
153,24
44,125
-48,234
99,148
102,148
136,166
125,203
46,124
55,148
151,114
119,93
154,120
39,91
-11,263
200,60
127,132
75,61
86,138
-35,118
106,91
41,183
109,176
13,159
124,115
-19,136
-19,72
11,70
96,189
30,94
-55,157
38,67
13,177
54,55
119,83
42,174
-43,-10
70,60
53,73
74,92
17,162
-37,160
58,-17
-116,112
47,48
81,114
107,117
64,192
-36,74
-71,58
83,211
86,-117
78,156
92,33
62,153
127,61
55,209
35,22
149,-27
-38,81
16,208
11,89
-41,120
89,108
98,64
47,163
49,161
15,20
121,100
75,128
31,2
15,106
113,32
47,147
5,36
181,222
58,113
119,50
173,93
-130,69
139,104
134,55
184,231
98,91
-5,226
125,49
83,80
108,121
160,61
111,-5
127,122
150,119
112,74
62,145
92,144
137,139
191,180
151,218
184,38
180,217
81,90
105,103
161,-92
170,196
143,-93
-78,53
83,35
187,137
59,48
-3,204
100,102
30,85
60,94
55,-22
41,195
203,61
173,9
112,151
-60,-4
61,-36
17,71
224,-11
39,-7
27,94
51,102
78,215
261,116
145,116
183,102
68,76
14,104
147,84
42,38
14,-119
178,83
104,-6
50,172
-102,-83
70,74
278,231
116,-83
55,198
141,157
167,44
97,167
150,-262
96,139
202,92
85,70
189,103
188,157
157,-134
-63,70
119,-38
84,147
-46,-75
170,97
145,167
69,-223
106,109
131,-52
202,196
127,29
126,-4
137,150
-4,60
119,92
81,-70
148,-116
64,-24
91,8
231,126
244,62
101,70
-38,86
112,15
77,147
173,49
251,101
261,91
161,160
238,79
272,20
31,24
33,55
1,-75
176,102
163,26
185,-61
125,109
144,-61
210,-98
103,120
109,54
208,-68
66,-2
261,-12
114,190
156,-2
261,36
126,17
163,-32
82,63
113,68
140,3
204,70
168,-54
246,-14
192,75
230,-150
139,3
161,25
233,0
140,13
210,-77
268,129
144,135
101,-3
133,72
229,60
51,21
177,-110
390,173
85,14
127,12
5,17
243,79
78,33
385,31
69,-72
25,-20
150,38
-23,-80
14,7
103,7
158,-83
-5,-106
101,-3
45,-142
93,-86
80,-35
130,10
338,-37
288,85
192,98
166,-5
161,-11
132,-203
81,-29
194,-35
140,-166
50,242
134,-110
69,5
3,-271
78,-122
149,-2
209,99
164,-77
22,-215
209,61
221,-16
114,71
-70,-288
144,27
107,-123
220,-140
164,56
166,-127
208,-56
197,-97
145,-23
180,98
329,-58
237,-55
240,184
169,-111
122,-21
250,98
211,45
325,-25
225,6
154,-42
143,27
198,-65
324,-54
210,-98
251,32
199,-34
105,-88
-60,-101
153,-21
63,-126
124,-178
260,-145
100,-11
143,-37
299,120
159,-45
416,-94
245,-43
168,-130
240,206
312,61
343,12
2,45
34,-183
426,27
227,-102
86,-17
150,53
255,-76
247,-198
201,2
155,-72
228,-86
15,-75
54,-136
193,-179
54,-193
107,-111
212,-10
146,-69
165,-72
175,-166
-48,-121
106,-453
39,109
185,-170
-49,-78
181,64
-2,-245
80,-162
224,117
-26,-48
160,-145
-21,-222
44,-146
128,-61
