X,Y
-152,-152
-162,-162
-85,-159
-152,-136
-108,-94
-153,-162
-97,-71
-69,-140
-111,-94
-151,-124
-186,-96
-29,-155
-114,-191
-146,-142
-133,-130
-48,-120
-127,-108
-121,-161
-178,-94
-169,-171
-76,-63
-134,-172
-145,-88
-194,-186
-180,-138
-68,-115
-227,-83
-103,-136
-52,-4
-132,-240
-154,9
-181,-56
-87,-63
-189,-247
-8,-135
-121,19
-77,-139
-35,-123
-96,-126
-8,-77
-150,-126
-89,-174
-126,1
-86,-144
-167,-124
-111,-236
-191,-62
-25,-83
-103,-119
104,-4
7,23
-221,-154
-56,-125
-121,-70
-83,-100
-158,-220
-122,-107
-80,-83
-67,-51
-206,-214
-21,94
-152,-144
-156,-209
-167,106
-294,-71
-195,-188
-172,18
-91,-107
-292,-31
-124,-81
-254,-171
-180,-68
-183,-21
-129,-20
-211,-188
-261,215
-258,-177
-119,128
-265,-135
-225,17
-300,-191
-295,-26
-11,3
-265,-168
-172,44
-235,11
-369,-190
-157,138
-250,-248
-317,-182
-221,85
-67,-22
-150,48
-78,83
-95,52
-238,7
-248,-93
-204,91
-366,-149
-21,276
-178,44
-216,-17
-212,53
-186,-121
-362,126
-107,-11
-280,-17
-177,3
-195,-67
-181,150
-131,107
-48,-4
-168,343
-193,-25
-296,-97
-160,-135
-282,7
-146,-95
-172,-10
18,149
-159,-169
-201,265
5,113
-181,67
-170,254
-37,-59
-8,308
-136,-88
-263,-67
103,235
-11,18
-268,231
-118,16
191,313
-279,-5
-47,8
-69,61
-152,157
-309,-29
-251,39
-322,-32
-234,88
-128,150
-11,21
-224,71
-341,21
-216,33
-67,77
-125,204
43,150
75,273
-147,84
-227,135
-449,248
14,26
-253,95
-114,13
-128,436
-164,53
-174,167
-235,153
-62,356
-235,287
-170,-30
-30,476
-71,-169
-271,170
-106,248
-126,188
-242,-15
-43,386
-74,41
39,429
-164,139
-386,45
-84,275
-80,398
80,308
-173,114
-62,155
-88,153
-59,361
-224,-38
-276,222
-128,-82
-55,158
-90,200
139,130
-193,67
-153,164
139,344
-276,362
78,350
-114,159
-12,-12
34,173
-35,329
-57,89
95,225
144,63
-4,532
237,66
203,410
127,178
88,391
39,313
109,102
235,304
-170,277
-32,100
91,340
-27,375
-24,493
99,199
130,242
175,347
79,132
189,334
24,258
72,169
107,74
131,464
65,288
152,241
102,161
143,309
80,148
100,206
150,199
52,357
111,204
233,241
133,274
71,229
20,221
37,109
124,300
-45,143
141,177
159,280
164,283
95,85
55,131
150,422
69,203
9,137
111,298
126,395
73,172
44,265
4,146
32,313
115,177
132,330
140,337
-67,324
81,243
233,411
-121,86
6,115
-31,269
181,249
162,269
10,84
104,340
156,290
131,304
61,216
-47,237
124,267
93,143
16,275
-9,399
222,211
12,57
0,543
85,225
32,254
76,167
44,221
142,158
17,302
29,361
97,161
119,361
128,172
-30,395
70,160
156,316
36,314
128,208
83,253
104,225
186,258
104,203
76,278
235,248
72,284
184,179
-107,369
123,113
82,375
90,315
52,177
27,166
124,162
-172,263
74,-3
-15,291
196,116
-33,206
275,171
160,136
129,350
107,384
199,205
182,332
150,238
181,233
193,260
109,174
192,172
145,221
222,339
-15,311
136,163
253,256
189,123
252,256
64,216
180,257
227,336
351,315
194,266
306,205
121,244
298,162
233,464
339,109
419,280
68,204
189,198
435,253
246,206
95,27
111,267
118,215
-242,133
303,194
292,140
212,111
23,-70
138,388
187,29
694,233
-38,296
173,47
436,285
102,70
283,186
-20,71
300,177
0,172
48,146
162,152
-48,53
264,185
132,104
207,175
418,110
262,128
-5,117
142,40
291,291
90,-106
262,217
300,208
168,117
13,-5
233,-23
-15,59
201,90
-30,-36
232,88
290,155
31,195
191,69
318,73
165,168
77,94
95,-8
275,219
283,153
142,95
132,62
128,203
311,95
209,152
24,-136
217,25
-213,-154
-24,249
111,-140
