X,Y
-9,1
0,-3
-4,-8
-10,-3
-8,-3
-9,-6
-15,-6
-4,-4
-6,0
-11,-4
-7,-5
-4,-2
-4,-2
-7,-1
-6,-1
-3,-3
-7,-3
-10,-3
-5,-3
0,-1
-11,-4
-10,-6
-6,-1
-6,-6
-9,-4
0,-10
-10,0
-6,-1
-6,-6
-2,-8
-10,-12
0,-22
4,-53
4,-102
2,-125
-10,-136
-11,-128
-15,-111
-16,-86
-21,-60
-21,-40
-18,-18
-21,-14
-24,-9
-22,0
-28,3
-32,11
-27,8
-32,11
-32,13
-33,8
-27,-2
-28,-2
-27,0
-29,-6
-22,-1
-26,-13
-27,-28
-36,-42
-35,-78
-45,-85
-48,-81
-51,-80
-56,-65
-43,-52
-48,-52
-47,-58
-43,-55
-40,-42
-35,-26
-43,-18
-40,-16
-42,-23
-38,-32
-21,-4
-19,-29
-17,-14
-9,-26
-30,-44
-24,-43
-25,-36
-17,-57
-32,-46
-34,-39
-29,-26
-36,-38
-35,-26
-17,-12
-28,-26
-36,-19
-34,-28
-24,-35
-30,-30
-49,-31
-57,-46
-49,-49
-57,-45
-34,-26
-23,-48
-43,-32
-43,-48
-36,-36
-32,-58
-45,-21
-47,-39
-52,-66
-39,-55
-49,-53
-33,-57
-21,-47
-54,-50
-66,-53
-62,-48
-54,-59
-69,-56
-78,-50
-64,-39
-58,-45
-53,-37
-41,-27
-38,-21
-34,-11
0,-3
-25,-38
-38,-33
-23,-46
-47,-44
-51,-40
-50,-10
-17,-31
-34,-18
-14,-25
-27,-32
-40,-47
-46,-65
-29,-19
-37,-57
-55,-44
-23,-24
-35,-59
-33,-12
-31,-75
-18,-2
-22,-36
-48,-35
-52,-37
-39,-40
-43,-38
-11,-36
-44,-4
-64,-41
-49,-63
-41,-22
-55,-21
-62,-32
-78,-40
-25,-39
-84,-23
-13,-57
-45,-7
-30,-27
20,-11
-11,-2
-32,-2
-19,-6
-28,-10
-5,-5
-29,-12
-55,-40
-63,-5
-1,-31
-20,11
-12,-26
-25,-36
-26,3
-12,-26
-58,1
-22,-51
-19,15
-63,-34
-24,-21
-15,43
-20,-17
-22,-34
-35,36
-38,-33
-15,27
-22,-48
-60,-28
-20,-19
13,12
-32,-63
-63,-16
-2,-7
6,15
-51,-26
-46,-27
-23,-45
-32,-50
-60,43
-67,-41
-60,-58
-50,-16
-39,-26
-80,-29
-38,7
-66,26
7,-29
-26,-30
-64,-10
-65,-47
-34,32
53,-14
-44,-43
-104,-43
-36,-14
0,39
-44,11
10,23
-1,-5
-58,-55
-22,-1
-6,-60
-10,-65
-84,-41
-47,-36
-37,-40
-34,-58
6,-36
-52,-38
-9,0
66,-28
25,30
-12,14
-42,-29
-40,-52
8,1
-11,43
10,-5
-3,-68
33,-11
48,39
39,29
0,-41
31,1
28,35
8,-4
31,18
-10,-30
-5,16
50,-13
35,-36
29,82
51,4
12,17
-27,18
46,-1
-4,39
-34,13
-4,8
-12,16
28,-23
0,19
-22,-22
-52,39
-3,-33
-4,36
5,27
7,27
-41,22
-8,82
-20,-35
-19,-19
-40,-2
-43,4
-81,11
15,-7
27,54
7,-23
18,41
-3,34
0,-9
29,34
4,18
-4,-14
23,36
24,5
10,19
4,19
-4,-11
25,15
44,14
21,16
39,41
29,50
22,-3
17,7
6,61
49,9
57,34
19,-27
29,26
39,9
6,-16
-1,15
17,-13
14,57
77,33
-2,60
18,40
28,-5
19,26
15,-6
32,62
1,18
17,-22
-10,-67
-38,24
-30,-15
-30,35
-12,60
-24,34
-7,35
4,32
17,17
-23,41
-14,15
-24,16
-4,30
8,26
-37,-43
-1,-50
-5,8
-6,-22
-35,3
-35,-4
-43,23
-59,-50
-48,44
-69,-20
-74,13
-84,-7
-44,-3
-28,-7
-59,7
-49,-39
-60,-4
-45,-26
-55,20
-51,-4
-55,-11
-119,-36
-87,-23
-92,-41
-87,-46
-83,-17
-85,-56
-78,-1
-58,-31
-134,22
-83,-46
-149,-5
-138,-54
-166,-9
-94,-74
-116,-53
-131,15
-125,-3
-165,20
-162,-39
-182,-40
-146,95
-164,-85
-127,-1
-86,-24
-147,-27
-112,-19
-168,-16
-165,58
-131,-43
-111,-1
-129,54
-104,-89
-113,33
-113,-17
-127,17
-183,-40
-105,-57
-164,51
-112,-20
-166,-13
-50,31
-48,-7
-76,-43
-133,6
-87,-28
-85,64
-145,-56
-72,-12
-84,0
-31,-29
-80,59
-103,-36
-43,-11
-41,28
-151,34
24,1
-117,45
-132,-34
-22,50
-69,-23
-57,6
-100,-57
-5,-17
-52,21
-28,-35
-23,5
-15,-20
43,-49
-7,143
-70,-93
12,9
-7,13
11,-56
29,6
-76,-5
78,25
-61,69
-16,34
3,36
-10,8
23,53
32,-13
3,-18
-25,21
-117,-27
-10,76
-80,-21
-55,114
-96,-133
-101,104
17,57
-16,-96
-118,49
-29,94
-48,-167
-39,55
-8,8
13,-45
-150,21
-92,75
-68,29
-59,-9
-32,89
-91,-47
-70,6
-69,62
-36,-13
-108,4
-108,29
-129,49
-64,-46
-101,69
-57,89
-68,10
-160,93
-116,-18
-81,95
-63,-100
-10,104
-66,19
-19,-47
-152,60
-121,-24
-112,44
10,12
-58,27
-94,45
-27,103
-35,35
-182,84
-26,-11
-40,90
-23,-42
-112,24
-65,133
47,5
2,-32
32,128
-69,18
19,1
12,71
86,-141
-29,63
-25,46
16,145
-8,-126
72,164
86,65
5,77
29,3
-24,-46
66,-63
11,183
93,18
-58,35
-32,-7
64,-34
-47,50
25,3
-80,144
66,-9
-50,46
35,47
-49,39
-6,-71
49,143
64,60
-52,-48
-39,28
13,16
11,-6
19,-10
95,125
133,33
-91,175
-19,16
37,89
29,42
19,55
21,-46
-127,61
19,18
57,47
-21,-6
29,75
-17,77
82,-23
46,-6
24,-25
-23,-311
5,38
51,-103
35,47
