X,Y
-43,-72
-24,-107
-78,-62
-93,-120
-89,-40
-54,-53
-80,-94
-54,-87
-29,-65
-74,-121
-59,-88
-31,-119
-48,-87
-52,-197
-73,-101
-19,-143
-67,-114
-51,-122
-54,-124
-96,-114
-57,-102
-70,-144
-98,-142
-85,-136
-138,-100
-51,-129
-89,-105
-55,-148
-90,-116
-111,-178
-82,-84
-53,-109
-56,-56
-23,-84
-68,-97
-109,-112
-86,-127
-27,-91
-38,-128
-76,-117
0,-67
-52,-140
-97,-175
-75,-98
-71,-168
-22,-159
-110,-165
-172,-159
-15,-116
-68,-195
-119,-57
-27,-109
-98,-107
-40,-86
-53,-80
-23,-93
-74,-129
-70,-117
-53,-38
-91,-75
-19,-135
-32,-129
-32,9
-67,-174
-61,-112
-73,-33
-60,-185
-72,-20
-90,-199
-87,-46
-75,-82
-128,-210
-51,-146
-146,-153
-61,-121
-153,-136
-78,-26
-155,-272
-96,46
-88,-111
-96,-107
-140,-115
-93,-37
-178,-88
-102,-212
-218,-59
-145,-152
-151,-146
-98,39
-114,-25
-173,-298
-186,-141
-21,-26
-139,-44
-194,-117
-64,-152
-159,-157
-263,-121
-102,-17
-65,-114
-210,-119
-177,-127
-54,-109
-88,92
-100,-196
-167,-138
-123,-72
-211,-160
-180,67
-224,-137
-159,18
-279,-162
-183,-121
-164,-21
-131,53
-106,-40
-42,-131
-142,97
-254,-206
-115,-25
-229,153
18,-40
-118,-80
21,40
-113,89
-138,-96
-146,-60
-143,0
-109,21
-56,22
-190,68
10,-134
-119,35
-86,147
-93,-145
-164,30
-85,-71
-60,70
-144,1
-173,-151
92,195
34,-114
-142,-21
-108,-37
23,-25
-23,166
1,-79
-213,18
51,-24
-74,-43
-36,152
-61,-95
-119,-54
-29,161
-30,-208
31,208
-71,-56
-77,73
-44,50
-111,195
98,-97
-187,9
-166,9
-162,-130
-189,61
-172,47
-41,81
-11,49
-87,-72
-19,231
44,76
-86,315
-39,96
-52,137
8,44
-379,44
-117,87
-103,118
29,240
-19,41
-57,-72
-80,123
-142,40
-50,-48
104,240
-126,21
-154,101
-173,25
-179,172
59,47
-80,89
-252,63
-242,74
21,158
-115,219
35,112
-174,224
-160,-129
-187,109
-140,145
-1,95
-50,-12
-42,123
-10,251
-100,49
-201,-7
-42,120
-73,149
-72,10
-106,184
-57,141
-199,-30
-25,94
33,219
-188,68
156,211
-107,237
-36,186
17,161
-311,27
25,215
-22,59
-52,268
-46,63
-81,259
30,134
5,175
-35,38
-200,161
-91,46
-122,133
-194,71
81,300
-58,76
-4,226
-130,267
-23,195
60,187
-45,84
0,257
-42,-73
61,257
-50,193
-77,77
5,118
-29,165
-102,90
-13,161
-36,107
-127,51
11,138
-99,186
29,66
23,197
-74,279
-40,-64
-74,173
65,180
-88,132
-87,181
-4,163
-139,176
53,153
134,275
46,98
40,361
-29,36
15,182
-29,106
56,238
-133,65
-2,79
-34,99
60,187
-30,131
-43,85
-176,94
-84,170
-89,19
-90,228
15,232
-31,12
-120,171
-157,181
-52,192
-79,202
-8,178
-41,246
-58,99
-93,209
-53,82
-142,264
3,254
-18,18
-109,196
-47,126
32,31
-88,207
43,227
30,180
-53,163
24,167
-32,231
-49,162
4,19
-143,156
35,184
-75,73
-89,150
-76,311
-59,137
-35,184
80,-24
-10,389
103,154
-61,147
-14,40
-22,398
161,-34
146,411
79,95
11,186
61,183
88,248
-19,108
88,318
1,113
95,221
95,254
6,215
30,149
48,10
63,439
31,28
59,225
121,218
54,197
3,69
25,84
139,322
62,91
2,316
17,117
62,195
-7,207
99,212
160,161
51,306
59,209
147,184
3,193
67,224
158,232
96,254
88,197
132,291
177,137
-20,227
132,267
153,136
73,87
71,306
144,221
187,169
82,213
7,196
85,249
