X,Y
-113,-95
-58,-98
-96,-144
-56,-70
-71,-131
-91,-106
-89,-104
-74,-124
-63,-105
-67,-103
-81,-76
-62,-136
-32,-82
-103,-102
-93,-147
-96,-79
-97,-109
-65,-77
-106,-72
-78,-65
-59,-105
-86,-36
-93,-120
-109,-99
-40,-22
-50,-62
-78,-107
-98,-70
-81,-98
-103,-88
-136,-140
-104,-91
-119,-56
-109,-102
-105,-114
-128,-47
-98,-107
-136,-54
-99,-22
-81,36
-95,-76
-111,-123
-171,-123
-138,-137
-114,-118
-124,-100
-140,-70
-169,-150
-179,-146
-162,-23
-216,-163
-134,-53
-134,-163
-145,-51
-127,-35
-149,7
-196,-161
-158,-13
-167,-230
-185,-3
-180,-171
-95,-44
-211,-75
-230,-188
-143,-108
-123,70
-169,-175
-194,47
-131,-126
-120,34
-155,-103
-173,-120
-145,-27
-177,-39
-167,-37
-84,68
-144,-102
-125,-66
-127,-137
-76,-114
-59,-50
-156,5
-53,81
-202,-140
-138,130
-52,-138
-131,42
-188,-53
-96,-97
-46,46
-163,-101
-119,66
-167,-31
-102,63
-181,-151
-144,113
-68,3
11,3
-166,25
-141,-63
-109,87
-147,-60
-163,-79
-124,95
-130,-76
-169,-18
-131,177
-46,-160
-302,29
-132,-61
-78,130
-68,14
-75,72
-77,69
-155,139
-92,-10
-85,-7
-144,10
-27,-4
-108,5
-187,32
-75,-69
-86,102
-126,-61
-73,28
-215,34
-169,-5
-70,25
-187,49
-99,132
-225,21
-130,57
-160,7
-176,74
-146,36
-177,-35
-74,-33
-151,-28
-140,5
-250,56
-114,5
-204,152
-209,31
-283,179
-189,-11
-272,18
-247,139
-354,-100
-302,134
-179,37
-336,-67
-259,261
-351,-152
-15,92
-170,37
-51,58
-177,-32
-160,115
-121,-113
-245,211
-67,67
-294,105
-147,20
-164,166
-323,23
-88,17
-160,-60
-326,43
-198,110
-345,171
-79,153
-118,23
-366,141
-172,44
-275,160
-177,-44
-353,72
-158,319
-67,-47
-129,237
-45,-30
-32,361
50,101
-127,15
-336,90
56,233
-335,38
-216,103
-259,228
141,185
-229,193
-143,135
-162,173
-146,191
-8,276
-7,-82
-141,238
-241,23
58,376
226,299
53,165
164,334
180,370
-92,283
-42,219
149,282
193,185
125,325
36,267
-8,470
264,117
58,166
-95,49
76,224
142,236
-14,180
198,271
56,234
127,282
50,233
20,176
200,326
-74,350
-115,74
219,211
172,159
207,255
-2,388
222,239
158,531
-24,422
208,212
110,299
202,265
14,262
157,340
217,19
-57,387
257,264
98,162
231,373
81,54
313,258
177,297
240,290
38,161
115,199
211,244
40,352
12,207
118,216
231,261
74,310
173,124
206,492
275,210
179,241
186,364
298,307
340,300
90,346
343,13
237,489
97,153
131,168
313,306
219,328
264,184
107,206
181,233
134,248
325,260
163,237
85,229
135,196
277,463
240,199
147,111
190,335
247,167
92,259
272,382
300,159
102,233
190,373
133,241
113,200
119,220
222,170
214,353
176,140
189,199
135,274
215,382
62,128
205,305
8,257
187,134
243,217
237,366
69,111
87,131
35,273
184,396
123,365
11,134
129,242
73,379
63,103
134,343
198,212
20,251
298,298
-12,282
160,159
38,149
-5,242
127,111
154,274
97,186
19,134
191,266
6,248
143,128
8,215
60,180
111,217
112,110
194,230
127,400
46,149
61,299
171,275
95,115
61,225
230,264
-4,166
316,297
-11,145
177,346
60,100
165,436
63,67
-27,31
214,317
178,197
-19,150
87,198
254,133
111,171
81,127
-47,166
64,207
213,156
295,309
215,-18
181,330
34,19
-16,213
133,262
152,161
195,255
121,141
19,55
-147,0
363,228
236,289
88,109
-8,295
226,205
344,196
207,224
-120,-38
377,293
-6,185
230,130
388,-119
129,560
-24,-140
159,-39
-3,37
113,-92
102,101
68,59
36,85
413,550
195,-145
504,396
167,139
-230,156
327,-17
-41,7
-6,78
322,241
454,197
189,516
-134,-204
325,242
441,479
101,6
-194,-16
365,256
500,50
92,89
-127,15
200,76
103,-205
58,430
330,-19
248,32
-125,25
-139,-359
186,133
225,20
178,56
-46,-69
296,187
-7,139
227,81
241,-88
56,52
-103,-190
-52,-143
-54,219
119,371
219,-234
81,-6
99,-31
227,-115
-47,-45
379,307
-21,-266
248,111
-27,-232
346,-82
2,111
-141,-263
50,-141
-106,146
159,-291
393,251
250,9
68,67
185,-354
82,187
23,-151
162,-167
184,-1
246,-207
91,-31
8,-331
207,-142
306,374
-80,-105
192,-85
118,-206
-25,188
156,-202
491,4
-63,8
-91,-232
120,-32
398,-77
413,-160
85,41
-22,-306
555,15
131,-128
-108,-244
-11,-9
-10,-8
52,-112
21,-139
-95,-324
-67,-197
133,-229
-259,-242
-66,-98
71,-177
-115,-94
210,-90
333,57
-131,-278
-14,-195
-87,-64
-93,-229
-38,31
151,-79
-145,-168
110,-9
333,-81
262,-193
61,-201
-6,-190
101,-56
-57,-148
0,-61
-78,-197
-290,-306
167,-38
-403,-342
155,18
165,-207
-175,-220
-13,-118
37,-82
51,-297
-12,-5
37,-136
44,-207
10,-257
39,-75
-238,-223
-31,-274
104,-197
-109,-42
-91,-188
62,-203
-139,-254
-14,-251
30,-220
-107,-330
-213,-192
-125,-389
-159,-2
26,-239
-134,-252
111,-106
111,-203
-75,-125
-12,-158
-41,-158
-9,-78
91,-211
-13,47
-29,-156
21,-14
-57,-203
-23,14
11,-146
-124,-243
-65,-61
-175,-206
89,20
-74,-264
-83,-234
44,-219
-126,-200
-127,-257
-45,-33
-256,-59
64,-53
-180,-21
-58,-149
-118,-104
-131,-159
-111,-199
29,-172
-176,-77
-129,-114
106,-168
-27,-36
-220,-159
-53,-275
-130,-87
-37,-192
-277,-18
-47,-196
-309,-29
-131,-140
-99,-81
34,-59
-167,-67
-226,-61
-157,-78
-162,-147
-151,5
31,-37
-122,-127
-112,-33
-127,-81
-156,-65
-226,-94
-60,-55
-67,-29
-121,-82
-146,12
-245,-169
-236,68
-246,-162
-209,35
-328,-153
-148,-182
-300,-73
-243,-31
-338,0
-225,-104
-310,-45
-205,-135
-235,-4
-338,-145
-198,-75
-253,-14
-282,-188
-227,-8
-333,-54
-358,-175
-241,-99
-237,-117
-350,-31
-394,-161
-352,-222
-307,-21
-305,-55
-334,-127
-302,-77
-277,-121
-347,-141
-365,-137
-323,-106
-281,-35
-244,-85
-430,-112
-390,-189
-319,19
-362,-157
-313,-51
-317,-99
-397,-131
-282,-103
-310,-82
-318,-114
-337,-113
-350,-36
-339,-163
-322,-60
